User,Reter,Comment,Votes,Time,Count
@随心所欲SaySomething_FeelsFine,,感觉没有let it go那么朗朗上口,2168,2019-09-30 22:02,1
@专磕丧糖Alicia,,还有新的全家福,1358,2019-09-30 22:05,2
@得瑟损人品,,流行性可能差点，不过冰雪原声的旋律毕竟还是do you want to build a snowman为主，听这首前奏可以听出原曲的变奏。,598,2019-09-30 22:08,1
@超甜文文鸭,,有点想姚贝娜了,562,2019-09-30 23:25,1
@执念-Jen与杀殿,,期待，求同步,267,2019-09-30 23:29,1
@L7ei,,瞅瞅安娜这小眼神，从小就姐控 评论配图,292,2019-10-01 00:18,1
@不瘦20斤不换名字then醉生梦死,,感觉一副复制粘贴的样子。。。有点点失望,43,2019-09-30 22:19,1
@李许周白夫人,,期待期待快定档吧,43,2019-09-30 22:05,8
@想做一只安静的小本本,,,26,2019-09-30 23:14,1
@Simon_未至,,想姚贝娜了,17,2019-10-01 07:36,1
@Thanos臻201812,,还用待定档吗？肯定同步啊,14,2019-09-30 23:04,1
@南宫璎珞,,好听呀，最喜欢这种说着说着就唱起来的风格惹。不知道那个当初一起看1的人看到2上映会不会想起我。当时没有票，买的第一排，仰着头看完的。不过好像有没有都Whatever了。歌曲将继续由原歌手演唱…忽然想起姚贝娜,12,2019-10-01 01:24,1
@丿宋北辰,,新一季从电影到主打歌压力都挺大的毕竟第一季太优秀了,21,2019-09-30 22:19,1
@Tracy-Zoe,,太帅了，期待,5,2019-09-30 23:18,1
@糖果雨926,,想听姚贝娜唱中文版的,10,2019-10-01 07:55,1
@归万国雪,,我希望e和a不是亲姐妹呜呜，我站这一对，顺便对为了过审的克里斯托弗表示感谢。,4,2019-10-01 10:59,1
@甪端,,,3,2019-09-30 22:01,1
@搞bot,,没有了姚贝娜谁来唱国语版,8,2019-10-01 06:48,3
@CY电影实验室,,年度期待！,1,2019-10-01 00:35,2
@找寻如光的温暖,,本来就是音乐剧演员演唱的，我觉得更适合舞台上的感觉这首歌。,1,2019-09-30 23:49,1
@期待9重逢,,想看,0,2019-09-30 23:41,1
@萁妙妈咪,,终于要来了,2,2019-09-30 22:56,1
@畅游星系心灵动心,,,1,2019-09-30 22:21,1
@Elsieeelh_,,#冰雪奇缘[超话]# 啊我爆灯！！！[心],3,2019-09-30 22:10,1
@水水蜜桃儿99,,期待同步,0,2019-10-01 09:21,1
@Miss_Vampire颜,,很好听很好听很好听,0,2019-10-01 08:38,1
@烤奶吐司o_,,期待期待,0,2019-10-01 08:33,1
@尘星燃火,,期待期待感觉新歌还是不错的,0,2019-10-01 08:20,4
@我就是很可爱dei,,,0,2019-10-01 01:12,1
@王丫丫是我,,,1,2019-09-30 23:42,1
@逆光20130712,,好期待,1,2019-10-01 07:51,1
@居小战_zx,,迪士尼的BGM我都超喜欢！！,1,2019-09-30 23:34,2
@宾克斯的甜酒,,Im one with the wind and sky~,2,2019-09-30 22:16,3
@uuuuuuukea_,,呜呜呜呜呜呜我最爱的迪士尼,1,2019-10-01 09:25,2
@L超人M,,试着配上《let it go》，毫无违和感,1,2019-10-01 08:04,1
@山茶与樱花,,@窝儿甜甜,1,2019-10-01 07:48,1
@猫系奶酥少女,,超期待电影上映,1,2019-10-01 07:02,1
@小花与小美,,想知道没有了姚贝娜谁来唱国语版,2,2019-10-01 03:28,1
@一只小金毛儿,,完了。这歌我唱不来。拜拜,1,2019-10-01 00:43,1
@今天的晚安呢,,海报有些一般般,1,2019-09-30 23:22,6
@亦久涵,,期待,1,2019-09-30 23:18,1
@白灼西兰花花落谁家,,,1,2019-09-30 23:09,1
@Djishi-T,,这歌不行,1,2019-09-30 22:35,1
@宾克斯的甜酒,,安排，,1,2019-09-30 22:17,3
@Rlliitter,,@4瞳_ 这部电影可必须必须安排了,1,2019-09-30 22:15,1
@我不再改昵称了,,期待。,1,2019-09-30 22:08,1
@专磕丧糖Alicia,,啊啊啊啊新歌！有妈妈的新镜头,1,2019-09-30 22:04,2
@cx6x,,@_Hhhh0,0,2019-10-02 19:57,2
@四泉-先生-郭辉,,转发微博,0,2019-10-01 14:10,1
@美队是男朋友,,迫不及待,0,2019-10-01 10:03,1
@catpower-,,@Fucc1o,0,2019-10-01 09:42,1
@如何形容忧郁,,！！！！！！！,0,2019-10-01 09:31,1
@沐樱霏霏森屿初夏,,说好的是老霉和果呢？,0,2019-10-01 09:07,1
@半天_闻,,不知道会不会有二十六国语言版,0,2019-10-01 09:00,2
@一岛一屿,,期待,0,2019-10-01 08:57,1
@半天_闻,,不好听的都逃不过真香定律,0,2019-10-01 08:54,2
@小人儿725,,脐带,0,2019-10-01 08:43,1
@二傻的同桌,,,0,2019-10-01 08:00,1
@Casper_H,,@杨4747 ,0,2019-10-01 07:50,1
@爱乐卍宇宇,,钱包已经准备好了,0,2019-10-01 07:28,1
@Mocca-珈,,Emma 姐姐看,0,2019-10-01 07:16,1
@水的魅力我的最,,姐妹情,0,2019-10-01 07:12,1
@aabbcccccmm,,终于来了，开心,0,2019-10-01 07:07,1
@宾克斯的甜酒,,真正的好歌耐得住无数次的循环，经久不衰，let it go 真是很难复刻了,0,2019-09-30 23:54,3
@超级完美的,,第二部了姐姐还没有男盆友,0,2019-09-30 23:40,1
@梦想总被尿,,你爸爸还是你爸爸,0,2019-09-30 23:39,1
@Hey__Bella,,真的无法突破let it go,0,2019-09-30 23:33,1
@channelii,,@mayhoo筱桠,0,2019-09-30 22:07,1
@绵绵麻瓜,,感觉没有let it go抓耳 ,0,2019-09-30 22:06,1
@半糖芋圓ICY,,啊啊啊啊啊啊啊,0,2019-09-30 22:05,1
@墨栀i,,转发微博,0,2019-10-01 10:46,1
@我喜欢你阿ii,,@我叫王二狗wzh,0,2019-10-01 10:39,1
@茜心向远,,#冰雪奇缘2# 求同步上映，已经等待N年。,0,2019-10-01 09:26,1
@她像一只猫·,,期待！！,0,2019-10-01 09:24,1
@爱约翰,,冰雪奇缘每首歌都超好听,0,2019-10-01 09:23,1
@歪脚站是个坏习惯,,@Teamoklm9,0,2019-10-01 09:21,1
@骁Xiao-,,期待了期待了，等不及了！,0,2019-10-01 09:07,2
@大概庆历四年春_,,@要过CPA的小橙子 应该挺好看的,0,2019-10-01 08:57,1
@吃不下了,,@水母宝宝一定要顺利毕业吖,0,2019-10-01 08:36,1
@Umaru不是神秘生物,,期待,0,2019-10-01 08:21,1
@食纸巾,,啊啊啊啊吧啊啊吧!!!!,0,2019-10-01 08:18,1
@敲重点这要考的,,没let it go好听,0,2019-10-01 08:17,1
@牙兔YATU,,临摹的艾莎～ 评论配图,0,2019-10-01 08:15,1
@榨干了情绪的草莓味,,@Leach读作力取不是力池啦,1,2019-10-01 08:12,1
@影中仙Sky,,我一直觉得那个男的挺多余的,0,2019-10-01 08:11,1
@田咩咩咩咩Rainie,,@Karen才不是卡人呢 必须约！,0,2019-10-01 08:00,1
