User,Reter,Comment,Votes,Time,Count
@SUNNYLJM,,伪装者真的是意难平,33788,2019-09-29 19:07,1
@风吹鸡_蛋_壳,,最不能忍受明台弃于曼丽而选程锦云,23734,2019-09-29 19:00,1
@苏兮草儿5049,,我不管！我就要兰生襄铃！陈深是我的！墨染王爷也是我的！,14131,2019-09-29 19:38,1
@我最爱的数字7,,李小男那个真的意难平,11861,2019-09-29 19:23,2
@微波炉适用,,德善和正焕，我哭辽,8557,2019-09-29 19:14,1
@爱鱼宝喵喵,,麻雀我站深毕,4642,2019-09-29 19:29,1
@日落下的圣托里尼,,哈利和赫敏是我看第一部就真情实感站的cp，结果后来她和罗恩在一起了！我？？？？？？？？？,9786,2019-09-29 22:54,1
@红柚很好吃,,东方姑娘跟令狐冲,7457,2019-09-29 20:25,1
@是幺崽呀,,再来一个,5903,2019-09-30 16:57,1
@Puzzle沉屿yu,,北堂墨染,5521,2019-09-30 08:53,1
@水雾清影,,凡瑶,3983,2019-09-30 16:23,1
@白凤九反黑组,,高雯雷奕明？？？？,3590,2019-09-30 16:45,1
@Rebekah陌,,是不是还忘了陈情令里的两位？,3130,2019-09-29 23:27,1
@长安巷里99颗糖,,陈长生白落衡算吗?,3408,2019-09-30 16:58,1
@要酷要优秀h,,魏璎珞的官配是富察容音,2606,2019-09-30 16:47,1
@茶汐DAYTOY,,男主是给女主的，男二是给观众的，我不管，北堂墨染是我的,2370,2019-09-30 09:22,1
@有任腾才显得更出众,,周亚夫和莫雪鸢啊！！！该死的聂慎儿！,2283,2019-09-30 17:05,1
@堂哥就是趟呀趟着走,,楚乔传，我是最近才看的，被燕洵虐到了，好想站燕楚啊，但是听说后面会偶尔搞得我不想看下去了…,2129,2019-09-30 16:36,1
@季夏·,,还有佟毓婉和周霆琛,2038,2019-09-30 17:27,1
@LSCartier,,若曦和十三,1794,2019-09-30 16:34,1
@灰几个兔,,上官燕和欧阳明月是真的配一脸！！！！欧阳真是我心中的公子世无双啊！！！,1653,2019-09-29 22:10,1
@2019白小胖要减肥,,我的小公爷和白飞飞,1510,2019-09-29 19:00,1
@懂少dsy,,我站刘星和夏雪可以吗,1554,2019-09-30 16:26,3
@一只小小小保姆,,虹猫蓝兔看着动漫名字还能站错？？？,1511,2019-09-30 16:58,1
@我就喜欢两朵花,,令狐冲东方不败啊啊啊啊啊！！！,1521,2019-09-30 16:31,1
@我的小龙猫呢,,有没有人想起仙剑里面的龙葵和哥哥,1306,2019-09-30 17:02,1
@煮一壶生死悲欢祭少年郎i,,小公爷和明兰  顾剑和小枫  锦觅和旭凤     ,1051,2019-09-30 16:28,1
@昏以为期,,张无忌周芷若 我的意难平,1060,2019-09-30 17:20,1
@Back-iwbaho,,伪装者我真的意难平！！！,1125,2019-09-30 16:48,1
@一颗酸柠檬呜啊,,若曦和十四！,974,2019-09-30 17:11,3
@no貓me,,黑寡妇的官配是鹰眼！！！！,763,2019-09-29 19:44,1
@微光清粥_,,我的台丽和深男,888,2019-09-30 16:37,1
@乖巧可爱黏人精,,麻雀我曾一度觉得李小男是女主,918,2019-09-30 16:44,1
@后池小朋友,,来晚了 还有人看吗,900,2019-09-30 16:56,1
@綪苡佐茶,,站花千骨和东方,774,2019-09-30 16:40,1
@喋喋七_,,陈深啊，，小男啊,647,2019-09-30 00:29,1
@老王老肖永远得不到的女人,,画皮少了一对cp，公主×小唯,588,2019-09-30 00:16,2
@努力工作的琳琳,,何润东那版《梁祝》我站马文才和祝英台，实在是马文才太帅了。,634,2019-09-30 16:54,1
@冬枣一斤2800,,你们看过倾世皇妃吗？我很少有站错的时候。燕洵和楚乔算一个，马馥雅和刘连城算一个。卧槽为什么，你为什么不选霍建华,596,2019-09-30 17:17,5
@人间好玩儿,,难道没有嬛嬛和果郡王吗,579,2019-09-30 19:26,1
@爱的天灵灵地灵灵易烊千玺biu,,伪装者啊真的咬着牙看完的，于曼丽多好啊,524,2019-09-29 20:24,1
@天不怕地不怕小逸是也,,沈腾贾玲意难平,505,2019-09-30 17:16,1
@迷失in2U,,终极一家里的修寒cp！虽然后面两个人都有了自己的官配，但他们音乐对决那一刻是我站cp的开始。,475,2019-09-30 16:29,1
@奶茶都可续命,,林青霞版的！！看得我气死了！！我站的可是东方不败和令狐冲！！但是！！竟然还能把令狐冲和任盈盈写在一起！！电影里全感受不到！,471,2019-09-29 20:43,1
@一颗肉馅小笼包,,原来是美男啊的姜新宇和女主！,450,2019-09-30 16:32,1
@是77咿呀咿,,为什么没有香蜜沉沉烬如霜呀～小鱼仙倌和锦蜜～,456,2019-09-30 17:18,1
@痴迷欧美中老年艺术家,,韩以安和高恩星,457,2019-09-30 18:36,1
@蔚蓝同桌,,没有佟毓婉和周霆琛我不服,495,2019-09-30 17:18,1
@唐小葵,,,438,2019-09-30 17:28,1
@你像夏夜的晚风,,麻雀也是意难平之一啊,388,2019-09-30 16:50,2
@胭脂雨ing,,第一次觉得接受不了官配是小时候，一直觉得至尊宝应该爱白晶晶，然后大家看到紫霞就在没了白晶晶（到现在我都粉至尊宝白晶晶）,384,2019-09-29 21:43,1
@我新兰什么时候结婚,,曾经真的站过楚乔和燕洵,398,2019-09-30 16:49,2
@白衣陌上人如玉,,夏家三千金   严立恒和夏天美,328,2019-09-30 18:30,5
@源源洲洲是终生浪漫啊,,李渔和黄澄澄为什么不能在一起,338,2019-09-30 17:04,1
@keekisama,,尘羽啊……,370,2019-09-30 08:18,1
@S·Asher,,真的没人cue一下《那年花开月正圆》里的吴聘吗？那么温润如玉的一个谦谦公子，就那么早早的死了，周莹为他守了一辈子，为他们吴家忙活了一辈子,335,2019-09-30 17:49,1
@冬枣一斤2800,,伪装者麻雀szd意难平。或许你们看过倾世皇妃？为什么女主不选霍建华，我恨！还有烟熏柿子,293,2019-09-30 17:14,5
@脆骨喵,,素素死后，我就再也无法毫无芥蒂地继续看易小川的事业爱情奋斗史了，至今没看过结局。,308,2019-09-30 16:59,1
@洋芋薯条土豆泥,,林月如......算吗,284,2019-09-30 00:48,1
@一谦一半,,齐小公爷,233,2019-09-30 16:53,4
@这个名字是经过长时间思考的,,延禧攻略的官配必须是令后！！ 评论配图,231,2019-09-30 18:35,1
@七碗紫米粥z,,哈利和赫敏！！！天哪！！！他们明明超有cp感！结果不是官配,239,2019-09-30 17:32,1
@manmanchan__,,明台曼丽啊,200,2019-09-29 22:38,1
@碎碎星萝湾,,方兰生和襄铃真的太可惜了,189,2019-09-30 17:11,1
@徍徍範,,狗焕和德善啊啊啊,196,2019-09-29 23:09,1
@烟火Fireworks,,复联所有CP我都站！最站美队和巴基！,168,2019-09-29 23:53,1
@要食咖喱,,龙葵和景天?重楼和紫萱?,138,2019-09-30 18:28,1
@但愿永远心想事成,,黑小虎蓝兔！,152,2019-09-30 16:55,2
@小酒本酒,,花千骨的 小骨头和东方,135,2019-09-30 18:25,1
@暮色烟雨,,盾寡！明台曼丽！,139,2019-09-29 20:28,1
@火锅椒麻鱼酸萝卜,,风中奇缘的莘月和九爷与东京爱情故事的莉香和完治，都是我的意难平,105,2019-09-30 20:03,1
@宇宙超级无敌酷帅喵喵汪,,雪花女神龙真的,133,2019-09-29 19:39,1
@手指柠檬果子蜜,,吕子乔和美嘉，于曼丽和明台……,128,2019-09-29 20:55,1
@淡墨清澜邪,,还有人记得莘月跟九爷吗,113,2019-09-30 17:38,1
@·芝士榴莲奶盖·,,富察傅恒啊(●°u°●) 」唉╯﹏╰,145,2019-09-30 16:50,1
@夏黎清_Charlotte,,我的前半生，贺唐算吗,98,2019-09-30 17:23,1
@啥没戴眼镜听不清,,傅璎把我炸出来,120,2019-09-29 20:21,1
