User,Reter,Comment,Votes,Time,Count
@偏偏是你折服我,,选了个最帅的放封面 挺会,51930,2019-10-01 09:08,1
@卡曼橘味小透明,,有个小哥哥帅啊,21950,2019-10-01 09:08,1
@Otherlee,,戴眼镜这个小哥哥摄影师有点帅,20421,2019-10-01 09:07,1
@枸橼酸,,我也在不停擦手机屏幕,9111,2019-10-01 09:07,12
@Serendipity-Ilona,,害，果然最帅的那个放的时间最长，很懂我们嘛,8871,2019-10-01 09:12,1
@热短句bot,,阿中哥出道5000年！活粉14亿！流量TOP！为阿中哥哥打call！爱我中华！,6619,2019-10-01 09:07,13
@她是噗噗周同学,,最后一个小时小哥哥还是没有搽干净啊,4536,2019-10-01 09:10,1
@双世宠妃楚晚宁,,最后一个眼镜小哥哥擦的不是镜头，是俺的心,2657,2019-10-01 09:13,1
@列宁斯基,,最后的重要通知: 马上就要大阅兵了，大家一定得多读点书，多积攒点文化，看到阅兵时多用点“震撼、壮观、威武、雄壮、排山倒海、气势磅礴、摧枯拉朽、恢宏浩大、鼓舞士气....”等形容词， 以免看到壮观场景的时候只会说:卧槽、牛逼、真尼玛齐.   扫盲办宣！,1897,2019-10-01 09:07,7
@大篷车上的云朵,,想去央视工作 还缺不缺擦镜头的？我的哈气又暖 清洁能力又强 超适合的,1356,2019-10-01 09:12,1
@武汉微城事,,小哥哥好帅,1161,2019-10-01 09:07,9
@吃不胖的甜心超人,,不哈气的擦镜头是没有灵魂的哈哈哈哈哈哈哈哈就像我擦眼镜一样！肯定得哈气,1008,2019-10-01 09:08,28
@东临欢喜,,我朋友想知道最后那个摄影大哥的详细资料谢谢,1033,2019-10-01 09:16,1
@青絲如墨吖,,最后一个小哥哥帅哎！就是镜头你怎么就擦不干净,281,2019-10-01 09:14,1
@马楠楠daytoy,,最后那个小哥哥 ， 虽然你帅  但是你真的没有擦到中间镜头上那一个点点啊。 ,56,2019-10-01 11:03,1
@米米yochan,,封面这个好帅啊,64,2019-10-01 09:11,1
@陌墨沫Tiffany,,最后的小哥哥有点好看,41,2019-10-01 09:17,1
@Baek甜甜酱,,最后一个怎么都没擦干净！急死我了！,63,2019-10-01 09:48,1
@瀚空之羽199309,,做后一个小哥哥擦的时间最长，看着怪认真，但就是成功的避开了脏东西,40,2019-10-01 11:14,1
@玲玲振玉,,摄像和记者们辛苦了,31,2019-10-01 09:09,18
@Yeoqvvvpe,,低头那一刻太帅了 细框眼镜。我已经在脑海中脑补了一部小说,21,2019-10-01 13:14,1
@院子里的花儿,,帅的都上交国家了,17,2019-10-01 10:27,2
@-子恩恩,,摄像大哥们辛苦啦,13,2019-10-01 09:08,1
@西姆伞,,最后无人机上面有一滴水哈哈哈哈,16,2019-10-01 09:59,1
@被强迫改了名字的可怜小孩,,有个小哥哥好帅，嘻嘻嘻 央视好懂,11,2019-10-01 10:25,1
@休眠火山c,,我也在擦电视机屏幕坐等阅兵,12,2019-10-01 09:09,1
@小姐姐就是大魔王,,一天时间，我要最后一个小哥哥的全部联系方式,16,2019-10-01 11:00,1
@李李nnn,,我有个朋友想知道最后那个摄像哥哥的详细资料！！！很急！！！,15,2019-10-01 13:00,1
@林俊杰被姓张的撸跑了,,还挑个最帅的放封面！,5,2019-10-01 10:22,1
@二爷仰望星空,,哥哥擦镜头 我们擦眼泪,7,2019-10-01 09:22,1
@喆喆喆喆你喆喆,,说吧 最帅的那个！这个微博是不是在你掌控之中,6,2019-10-01 11:19,1
@DONG_聊发少年狂mio,,最后一个小哥虽然你长得帅但是你没擦干净,4,2019-10-01 09:55,1
@谁还没有个网上冲浪的小号呢,,我朋友让我帮忙问一下，阅兵结束以后，那些优秀的又帅的兵哥哥能分发吗！我们好多优秀的中华儿女都等着呢！我朋友还逼迫我，让会说话就多说点 ！我朋友还问，不分配直接抢可以吗祖国妈妈生日快乐呀,11,2019-10-01 09:31,1
@Ain_Beauty君,,别紧张,6,2019-10-01 09:07,2
@矫情和矫情他妈,,女友视角,9,2019-10-01 11:18,2
@Charity_稣,,蹲到带眼镜的小哥哥微博这层说一下,2,2019-10-01 15:35,1
@Zzw养猫了吗,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，看到最后一个摄像小哥哥，就想来看看评论，果然全部是说小哥哥帅的,3,2019-10-01 13:02,2
@小囍鹅,,最后一个小哥哥真好看！！！！,6,2019-10-01 09:35,1
@Chike_h,,跟摄像大哥说: 哈气会使唾液中酸性物质附着在镜头上，会腐蚀镜头镀膜，影响画质。下次带瓶清洗剂，或者一小瓶纯净水喷雾都好。,6,2019-10-01 09:33,1
@我也觉得我超优秀,,@魏布斯  快去帮忙,3,2019-10-01 11:20,1
@-HH两点论,,啊啊啊啊啊啊啊我羡慕！！！我希望我以后也能拍,3,2019-10-01 09:54,5
@西红柿鸡蛋还没有吃腻,,好帅啊呜呜呜,2,2019-10-01 09:25,2
@草莓味拿铁0504,,最后一个小哥真的帅耶,3,2019-10-01 11:52,1
@奶茶还是要椰果吧,,最后那个哥哥！好帅！,3,2019-10-01 10:14,1
@当初就不该下凡zoz,,最后那位可真是长到我心坎里去了，擦得也怪久的,2,2019-10-01 14:18,2
@一谦一半,,我感觉这个帅的小哥哥要红,2,2019-10-01 11:40,4
@白白啦宁嘞,,爱国的人民都很帅！祖国伟大！,2,2019-10-01 11:23,1
@小小怪syf,,我严重怀疑戴眼镜小哥哥是故意,7,2019-10-01 11:10,1
@兎gi,,阿中哥出道5000年！活粉14亿！流量TOP！为阿中哥哥打call！爱我中华！,3,2019-10-01 10:46,2
@藤蓏花落,,平时都是你们在镜头之后付出，今天让我们也记录你们的敬业之美,3,2019-10-01 09:42,3
@浅色夏沫O_o,,祖国母亲生日快乐,1,2019-10-01 09:13,1
@桐廿一,,戴眼镜的小哥哥有点帅啊,2,2019-10-01 09:11,1
@郝青年ing,,小哥哥心真细  谢谢啦！,2,2019-10-01 09:10,2
@邓大大,,冲着封面那个小哥哥点进来的，最后那个小哥哥我截了图可惜发不了图片，i了i了,2,2019-10-03 22:04,1
@LX的足迹,,大哥辛苦，祖国万岁,2,2019-10-01 09:28,2
@小小小小張菇凉,,最后的小哥是心动的感觉,3,2019-10-01 11:18,1
@喵喵哒小锦鲤,,戴眼镜的哥哥好帅啊,2,2019-10-01 10:51,5
@薯片炸鸡配可乐,,哈哈哈哈哈哈哈，我刚看航拍上有滴水！是不是这些大哥工作不到位啊,3,2019-10-01 10:34,1
@抓住锦鲤的小尾巴o,,哈哈，，我在擦眼镜。,4,2019-10-01 09:10,6
@快乐的阿宅牛仔,,最后一个哥哥好帅！,1,2019-10-01 17:33,1
@不知名熬夜家,,哼不准说他擦得不干净,2,2019-10-01 15:31,1
@杉果落,,我有一个朋友，想知道最后一个小哥哥的联系方式，谢谢大家了,1,2019-10-01 14:56,1
@毛怼怼的666,,好帅啊！,1,2019-10-01 13:14,1
@我他妈最可爱好吗,,感谢有你们  我们才能看到高清的直播,2,2019-10-01 13:01,2
@小远远喜欢的香草奶熙,,封面的哥哥有点帅哦！,1,2019-10-01 12:58,1
