User,Reter,Comment,Votes,Time,Count
@王队长Captain,,你管人家辞啥，最起码人家能当上ceo，而你只能在家里窝着打游戏,132,2019-09-03 21:41,1
@91-老赖,,贾老板，回国吧，我请你吃兰州拉面！,62,2019-09-03 21:37,2
@苏格拉没钱,,我还是那句话，支持贾老板的给我点个赞，,59,2019-09-03 21:38,1
@张-玄尘-邯郸,,隔壁特斯拉都不行，你这戏演的有点过了,6,2019-09-03 21:56,6
@张-玄尘-邯郸,,下周回国现在是不是咸鱼翻身了,5,2019-09-03 21:55,6
@Z唯逸,,老贾啊，加油吧，事到如今，不想再更加挺你了，但是希望你能翻身，因为我有一种叫希望的东西寄托在你身上。,13,2019-09-03 21:43,1
@微笑着释怀317,,目前还持有乐视100股股票 等你翻身给我解套呢,10,2019-09-03 21:47,1
@小笨鱼肉,,希望他事业成功，然后把债还清,8,2019-09-03 21:51,1
@孙小姐的男朋友,,我看成毕福见了 ,1,2019-09-03 21:46,1
@Sapeur-L,,无知，就看见别人亏了钱，不想一下为什么别人可以一直不断的亏这么多钱，哪来这么多钱，为什么有这么多大佬给他投钱，包括之前恒大的许家印，虽然投资失败了，许家印依然坚持投，国内的确表现得不太理想，他在美国做的那个项目，比乐视这些国内项目大太多，在美国站稳脚，想一下他背后有多大实力与资源,3,2019-09-03 23:23,2
@飞舞的萝樱,,肯定能成功。相信贾总。,3,2019-09-03 21:48,3
@春天来了你还想我吗,,有戏，戏还zu,3,2019-09-03 21:39,3
@东坡肘子的肉,,失信人员，就是各种噱头吸引大佬投资，一张嘴，忽悠你接着忽悠。。。,0,2019-09-04 09:07,3
@虹桥生活,,别家成品都买不好，你家ppt还能翻天？秃头顶上的虱子。,0,2019-09-04 08:43,2
@找乐子的神经病,,加油贾老板,0,2019-09-03 23:18,1
@伐檀T,,看到二三选项加起来比一多，卷土重来未可知,0,2019-09-03 23:15,1
@lzw1314166,,他比我们更想有戏,0,2019-09-03 23:03,1
@就看看不必说话,,又可以减持套现了,0,2019-09-03 22:54,1
@丶大王叫我来巡山丶丶,,看成毕福剑了,0,2019-09-03 21:55,1
@宠物小精灵PokemonGo,,热烈庆祝中国建国“70”周年！外资巨量涌入中国！全球加速做空美国 成就中国 中国加油！,2,2019-09-03 21:43,1
@Sapeur-L,,某些网友就是这样，只看表象，懒得理会,1,2019-09-03 23:25,2
@bard730,,我参与了@老板联播 发起的投票【你觉得贾跃亭还有戏吗】，我投给了“心疼一秒钟，翻身未可知”这个选项，你也快来表态吧~,1,2019-09-03 22:42,1
@风下月留人,,我一直觉得贾跃亭是在追逐理想的，虽然方式可能不太能被别人接受，但是他个人能力比很多人已经强太多，我觉得他可能会东山再起。,7,2019-09-03 21:47,1
@陈嘉铭·,,如果突然传出在美发生意外，或者抑郁自杀了，结果会是怎样。。。,0,2019-09-17 22:51,3
@万转狂魔,,,1,2019-09-03 21:53,1
@坐得直丨行得正,,下周我就回,0,2019-09-03 21:53,1
@为你唱这首歌啊,,没希望了，自己把自己想得太厉害了!,0,2019-09-03 21:45,1
@ENDYCHOWFANS_YEUNGMANHUNG,,我觉得凉凉,0,2019-09-03 21:43,1
@晓兴的微博,,求求你了，下周回国吧！回山西挖煤去,2,2019-09-03 21:40,1
@嘉Gary嘉,,贾总下周回国,1,2019-09-03 22:33,2
@风间学长的阿海,,挺佩服他的,3,2019-09-03 22:07,1
@温州飞天爱好猪,,起码人家一直在还债好人,0,2019-09-04 06:56,2
@小木子的生活日记与心情录,,这种投票很无聊。。。人家有没有戏，跟你有什么关系？,0,2019-09-04 05:56,2
@峥嵘獨-戀,,我参与了@老板联播 发起的投票【你觉得贾跃亭还有戏吗】，我投给了“心疼一秒钟，翻身未可知”这个选项，你也快来表态吧~,0,2019-09-04 00:48,1
@李牧歌moogle,,没有我要的选项，乐视出事，很难说清。。。希望他能凯旋而归！,0,2019-09-04 00:47,1
@孟康Mark,,我支持贾跃亭，我觉得他只是想和世界作对的人，，，所以才如此落魄，纵观他与乐视的传奇人生,0,2019-09-03 23:40,1
