User,Reter,Comment,Votes,Time,Count
@追星有何感觉,,枪击每一天，这就受不了？,652,2019-09-04 18:30,3
@正义联合,,不卖枪？那美国人怎么杀人啊，那会大乱,500,2019-09-04 18:31,2
@美中贸易战驻华办事处,,沃尔玛主席的敞篷车准备好了吗,255,2019-09-04 18:30,1
@海上雄鹰kkk,,我家旁边的沃尔玛是假的吗，明天去工商局举报！,97,2019-09-04 18:33,3
@海_Gemini,,手枪才10发子弹，一点都不大气，亲，这边有30发的冲锋枪，一枪毙命的散弹枪,76,2019-09-04 18:32,1
@圈子是圆的,,篮球迷表示以乔丹科尔为例的好多球星的父亲都是死于枪击。。真是自由美利坚,44,2019-09-04 18:32,1
@如果那背影是你,,谁给你沃尔玛的勇气?敞篷车?,32,2019-09-04 18:33,1
@冉振軒26408,,可惜了，又少了一些枪击事件 人权风景线不够美了,35,2019-09-04 18:35,2
@脱单群高个群,,沃尔玛还卖手枪！！！震惊，这怎么卖啊？放橱窗里？,17,2019-09-04 18:52,5
@少年听雨Flash,,可耻这词用的，我不明白，可耻啥了？,15,2019-09-04 18:53,1
@丞郭,,？？？可耻？？你不看看特朗普？？？,13,2019-09-04 18:30,1
@大海之子卖烤海鸭蛋,,那就改卖榴弹炮吧。,12,2019-09-04 18:31,1
@孤独的根号1加2,,应该加大枪支的销售,12,2019-09-04 18:33,1
@此青山丶有才,,别啊，美国禁什么都不能禁枪啊，禁了之后你们靓丽的风景线不就没了吗,8,2019-09-04 18:42,1
@王尧PRC,,没事儿，这仅仅是准备停止售卖手枪和一些短枪管步枪，大部分步枪一样照卖不误。毕竟美国人要21岁才能合法买酒，但18岁就能在大部分州购买AR-15这样的半自动突击步枪了,1,2019-09-05 01:16,1
@大鹅花滑,,对我有利此乃人民的呼声，对我不利可耻的行为,1,2019-09-04 18:33,2
@蝦米代志-,,不卖手枪，关你步枪协会什么事,1,2019-09-04 19:39,1
@超励志的大学生,,,2,2019-09-04 19:21,1
@鲜花表达爱,,特朗普会找你谈话的！,1,2019-09-04 19:39,1
@你怎么穿着林品如的衣服,,这法撤不得。外网现在各种得寸进尺。你这种打一巴掌给一颗糖的方式他们根本不吃，他们只会记得你扇了他一巴掌，不会在乎你给了他们多少颗糖。,3,2019-09-04 18:37,6
@撞沉吉野号丶,,,0,2019-09-04 21:14,1
@龙头妖谷,,沃尔玛的老板要完蛋,0,2019-09-04 19:51,2
@臻先绅,,这些还想买枪的美国人脑子里都想啥,0,2019-09-04 19:46,1
@吾灋無兲,,别停别停，继续干……,1,2019-09-04 19:34,1
@你怎么穿着林品如的衣服,,改卖防弹衣比较实际,1,2019-09-04 18:36,6
@大鹅花滑,,,0,2019-09-04 18:31,2
@璃音哦,,我支持美国步枪协会,1,2019-09-04 20:35,1
@四巷通海,,皿煮滋油美利坚，枪击建设每一天,0,2019-09-06 08:11,3
@霹雳太子小黄回来了,,我就想问问，如果中国像美国那样不禁枪支的话，会怎么样，是比美国乱吗。,0,2019-09-05 16:28,3
@Vvvvvvictor就是我,,有裤带面吗？,0,2019-09-05 13:55,2
@怀旧的天气不错哦,,可耻？,0,2019-09-05 08:48,2
@哎哟V胖子,,靠这个来控制人口的吧,0,2019-09-05 08:36,3
@我是杨庆QQ,,这次不支持沃尔玛你枪都不卖美国人怎么挨枪子儿啊！,0,2019-09-04 23:56,1
@南极熊先生要减肥了,,沃尔玛只是不卖手枪而已，隔壁沃尔玛猎枪各种枪都有的卖难道是盗版沃尔玛么,0,2019-09-04 22:39,1
@落了繁华的幕,,只有利益哪有什么正义,0,2019-09-04 22:16,1
@lvlv69,,手机问题？还是微博的问题？,0,2019-09-04 21:44,2
@lvlv69,,别的地方评论怎么看不见？,0,2019-09-04 21:43,2
@虎纠眯眯眼,,轻机枪协会:？  重机枪协会:？  冲锋枪协会:？  来福枪协会:？  电击枪协会:？,0,2019-09-04 21:27,1
@叫嚣的嚣,,超市卖枪本来就有点匪夷所思…,0,2019-09-04 21:17,1
@闲时一杯卡布奇诺,,可耻的骂可耻的可耻,0,2019-09-04 21:17,1
@娶个洋妞做老婆,,步枪协会也管手枪吗？,0,2019-09-04 20:20,1
@转眼间青丝成雪,,超市卖枪支弹药，那还不得现场试用,0,2019-09-04 20:16,1
@新民周刊,,美国步枪协会向来一手遮天，肆无忌惮。这就是美式自由，美式民主，美式制度，没办法。,0,2019-09-04 19:26,1
@不会哭泣的鹰,,太无耻了，继续造大量出售，美国风景线真美！,0,2019-09-04 19:23,1
@守望者50834,,靓丽的风景线被破坏了,0,2019-09-04 19:19,1
