User,Reter,Comment,Votes,Time,Count
@提拉木力迪巴热丽迪,,带咱小员工有事么？,3289,2019-09-03 22:54,1
@一直单身一直浪,,我认识迪丽热巴是因为高雯谢谢,3110,2019-09-03 23:02,1
@laddddd_,,嘉行死了 要撕一起 不撕闭麦吧谢谢 评论配图,2926,2019-09-03 22:56,1
@澜言玉书,,带我们小迪做什么,2190,2019-09-03 22:59,1
@甜妹手册,,别牵扯别的艺人吧,1748,2019-09-03 22:56,1
@函数仙子,,问就是嘉行死了,1723,2019-09-03 22:55,1
@小丸子心作,,别带热巴了 嘉行死了就这样,1506,2019-09-03 22:55,1
@侠北沫,,要一起抵制吗？ 评论配图,1266,2019-09-03 22:54,1
@阿东北风,,宁有事儿吗？挑事通告来了！我们只专注撕嘉行！抵制嘉行自制大礼包 评论配图,1223,2019-09-04 00:50,2
@文锅锅520,,多余的话就不说了 路人都清楚  嘉行这么多年给了杨幂多少自制注水烂剧？每部剧都赠送嘉行大礼包 别说路人了 粉丝都表示已经视觉疲劳 一次两次我们都忍了 但是不代表我们的忍耐是无限度的 在此祝愿嘉行早日倒闭哦,1038,2019-09-04 07:53,2
@反正就是超喜欢幂呀,,別添乱了行吗？ 评论配图,769,2019-09-04 07:48,2
@Pick--8--,,同框就是奶？别带小员工,715,2019-09-03 22:57,1
@幂的小鱼儿,,能不能看重点？nhsm，引战的滚.,536,2019-09-03 23:07,1
@磕颜达人小皮蛋,,拥有同期花旦最高的收视率，古装现代双纪录，拥有电视剧史上最高播放量的作品，拥有新世纪以来同期花旦唯一一部央卫年冠，双台平均破一单台平均破二皆有，可是杨幂匹配了同等的什么资源？公认的收视女王有观众缘，是要承担起给你们一嘉人一辈子带新人演自制剧的责任吗,546,2019-09-04 07:38,1
@草莓Fancy甜饼win,,我也以为杨幂是老板…带新人难道不是为了公司为了赚钱吗…我是纯路人,271,2019-09-03 22:58,1
@依依复琪琪,,迪丽热巴惨啊 签的是公司 不知道的还以为养了个妈呢,401,2019-09-03 22:56,1
@薅小稀了毛,,这样的工作室除了拖后腿，要她何用？ 1.对家安排的黑料一波又一波，通稿满天飞，团队从来不反黑，只靠粉丝控评; 2.默默做了多年公益，只因一次工作室的失误，害她被骂了这么多年，澄清了也依旧被黑。 3.从不给杨幂接好剧本，让她一次次地奶新人，接嘉行自制，只为圈钱; 4.好的电影资源全是杨幂自己谈,441,2019-09-04 07:30,3
@满天都是小星星呀y,,拜托您就别添乱了，抱走热巴,474,2019-09-03 22:56,1
@杨幂大美女的小娇妻,,一部接着一部自制剧，嘉行传媒仿佛没有一点自知之明，没那个金刚钻何必揽瓷器活。拖累杨幂，我们也累了，自制剧都见鬼去吧 评论配图,368,2019-09-04 07:52,1
@易辟之下迷离帖,,营销号可真会带节奏，别家粉别来掺和了呗，我们只想撕嘉行。,339,2019-09-03 23:41,2
@爆爆幂,,演员之路作品为王，嘉行自制烂剧一筐 评论配图,289,2019-09-04 08:16,1
@杨小怂的宝宝,,护照弄丢得罪品牌，团队对接得罪多少合作方，捐赠事件更是犹如重击，可你的工作人员，个个眼高手低，恨不得用鼻子看粉丝，这是你无比宠爱跟了十几年的团队@杨幂 一个破助理变成经纪人什么垃圾都可以做你团队的工作人员！他们拿什么回报你的？？十几年都捂不热人心@杨幂,295,2019-09-04 07:49,1
@你爹本嗲_,,要么杨幂带着一嘉人拍外戏，要么和全嘉人拍自制，这就是jx的规划,270,2019-09-04 07:48,1
@余笙520啊,,嘉行死了，粉丝合理诉求 评论配图,245,2019-09-04 08:15,2
@謝沁霏,,不一起撕就给我闭嘴,228,2019-09-03 23:14,1
@Judy要万事胜意,,我们专注撕嘉行，挑事儿可还行,213,2019-09-04 07:52,2
@紫忆曦,,带节奏的死了，粉丝合理维权罢了,197,2019-09-04 07:54,2
@张大筷baby166,,抵制嘉行自制剧,173,2019-09-03 23:02,1
@qtcsj,,别cue打工妹了,148,2019-09-03 23:01,1
@杨幂是个妻管严,,与旁人无关 yxh带nm节奏 rb粉请理智 容我们先撕jx垃圾 评论配图,150,2019-09-04 08:06,1
@happy加顺顺儿,,不要带别人呐,150,2019-09-04 07:37,1
@你们好土哦,,路人想问下，不是说杨幂自己是老板吗？,53,2019-09-03 22:58,1
@薅小稀了毛,,杨幂不是嘉行老板好吗？股份都快没稀释没了,135,2019-09-04 07:31,3
@崽崽卜做人啦,,,103,2019-09-03 23:35,1
@Yyyyyue侨侨,,yxh引战呢  就应该联合起来一起抵制嘉行 不应该五十步笑百步,95,2019-09-04 00:14,1
@做一个女魔头,,嘉行倒闭 评论配图,89,2019-09-04 07:58,1
@杨幂心中的小宝贝,,来一起 评论配图,87,2019-09-04 07:55,1
@巫哩哩哩,,无语了，都关大幂幂什么事啊？还真是吃饱了撑的，没事找事做啊,7,2019-09-04 09:02,2
@louts-leaf,,有毒 评论配图,33,2019-09-03 22:59,1
@杨幂上来自己动,,别人红了都是靠自己，你看看最后和你一毛钱关系都没有，当你是瘟疫撇清关系，姐姐我们累了。我的小狐狸对自己好一点吧,11,2019-09-04 08:26,2
@大岛树树子,,勿引战转移视线，杨幂粉丝只想撕嘉行。 评论配图,18,2019-09-04 08:21,1
@ins模特,,我认识迪丽热巴是因为高雯谢谢,14,2019-09-04 09:03,7
@杨幂唯一的老婆,,无关别人 我们粉丝只是合理诉求,17,2019-09-04 08:21,1
@杨幂Amy,,您开始挑事儿了是吗？,19,2019-09-04 08:19,2
@狐狸foxbee,,图片评论 评论配图,17,2019-09-04 08:18,2
@Findmi,,嘉行赶紧倒闭吧，@嘉行杨幂工作室 @嘉行传媒 ，还有其他粉丝，要撕一起撕，不撕闭麦，别歪楼,12,2019-09-04 08:21,2
@胖成仙儿,,杨幂很惨，规划乱七八糟，同期女演员资源最虐,7,2019-09-04 08:31,1
@容嘉521,,作为关心幂幂的粉丝可能真是着急了吧！顾顾自己啊！ 评论配图,6,2019-09-04 09:02,1
@并且结婚没请她们,,哈哈哈哈哈哈哈哈哈哈哈哈哈人民女演员，杨幂配吗,5,2019-09-04 08:30,2
@巫哩哩哩,,无语了，都关大幂幂什么事啊？还真是吃饱了撑的，没事找事做啊,1,2019-09-04 08:27,2
@并且结婚没请她们,,人民女演员被中国青年报点名批评诈捐,6,2019-09-04 08:32,2
@开追C位曜汉辽,,额..嘉行不是ym的公司吗？,2,2019-09-04 09:00,1
@一隅阿,,这几天闹闹哄哄，也不知道到底是什么，谁知道呢,2,2019-09-04 08:28,2
@追星小王,,这也是杨幂粉丝的合理诉求吧 还是想看大幂幂演更多好作品 评论配图,3,2019-09-04 09:00,1
@久若-久,,杨幂不是嘉兴的老板吗？带旗下艺人也是给她自己赚钱吧,2,2019-09-04 08:25,1
@吐槽吐到手软,,Ym这波营销哈哈哈哈哈哈哈人民的演员我先拒绝看好吧,3,2019-09-04 08:37,1
@天外之裙,,够乱的了，先不要着急发表，静等后续报道 评论配图,2,2019-09-04 08:29,1
