User,Reter,Comment,Votes,Time,Count
@平湖捞鱼,,保护野生动物，人人有责,4706,2019-09-03 22:34,1
@尼哥士多得,,大象那么有灵性，那么可爱，人类怎忍心为取它们的象牙而杀害它们。不要因为特殊癖好，就残害它们，或者助纣为虐。没有买卖，就没有杀戮！,3789,2019-09-03 22:34,1
@天使爱米粒儿_,,那个球走哪带到哪儿，谁敢说是破球？,42,2019-09-03 23:49,2
@德古拉的女友lily,,真的好可爱，跟个小孩子一样。,35,2019-09-03 23:49,1
@近视眼的兔子K,,为什么亚洲象没有非洲象大呢？,10,2019-09-03 23:40,1
@higgs飞飞,,感动！谢谢你们,13,2019-09-03 22:45,1
@追随时间的佐料,,平凡的人在做着伟大的事，值得敬佩,7,2019-09-04 01:13,1
@ZZ765897686,,你们很棒！！,4,2019-09-04 00:01,1
@开心快乐的小桃桃,,保护野生动物！保护亚洲象！拒绝杀戮！,4,2019-09-03 23:55,1
@amilyin,,一个小破球,9,2019-09-03 23:48,1
@查尔斯王子今天继承王位了吗,,“去找点吃的嘛，一天到晚跟着人”哈哈哈哈也是恨铁不成钢了,12,2019-09-04 09:04,1
@妤明天,,我飘了,3,2019-09-04 10:16,1
@很长很长的微博昵称呀,,象爸爸和饲养人员都辛苦了,1,2019-09-04 13:27,1
@薇薇安jie168,,太可怜了，放过它们吧。,1,2019-09-04 11:09,1
@大牛的弟弟,,暑假去西双版纳的野象谷并没有看到野象,1,2019-09-04 10:56,1
@易只可爱小烊,,很棒，你们很棒,1,2019-09-04 07:49,1
@CopperPig,,腾讯公益上有“拯救亚洲象”项目，可以为象宝宝捐保护费呀,1,2019-09-04 07:24,1
@随和的WCJ,,一个社会，不能总让那些戏子和那些二代占据着新闻媒体的头条，每天打开手机看看新闻，映入眼帘的不是某某戏子夫妇离婚，就是某某二代吸毒贩毒，应该让普通老百姓、那些为了心中信念长期坚持做一件事的社会正义人士占据新闻版面！劳苦大众才是这个社会的中流砥柱，不是那些争着抢着站在聚光灯下的人！,2,2019-09-04 05:16,1
@给自己一个昵称166,,爱惜人类的伙伴,3,2019-09-04 01:34,1
@苦苣与灰灰菜,,还有很多动物需要人的关爱与救助，因为他们都是野生的，更需要大自然，更需要去保护,1,2019-09-04 00:44,1
@它基金,,每天运动6小时，不错哦~ 还这么能爬山，大象们厉害了,1,2019-09-04 11:14,1
@易先生家越来越胖的王木木,,这样的工作极有意义，动物真的自带灵性,1,2019-09-04 09:16,1
@词不达意b,,羊妞活泼乱跳的,0,2019-09-20 12:53,3
@imdann,,真好,0,2019-09-04 22:16,1
@旖旎的小橘,,,0,2019-09-04 21:55,1
@HDMI分配器,,转发微博,0,2019-09-04 15:37,1
@人字拖差不多,,好可爱，谁要你的破球，哈哈哈哈哈,0,2019-09-04 11:34,1
@红装素裹010,,保护野生大象,0,2019-09-04 10:55,1
@军城磅房,,四个保姆，三个奶妈，120斤食物，足够摧毁一头大象的野外生存能力,0,2019-09-04 10:47,2
@财经杰观,,这样下去，大象会不会进化了呢？,0,2019-09-04 10:31,4
@糖豆法师,,给象爸爸们点赞,0,2019-09-04 10:03,1
@骑着肥洋看日落65705,,保护动物人人有责,0,2019-09-04 09:58,1
@颜羽公主,,,0,2019-09-04 09:57,1
