User,Reter,Comment,Votes,Time,Count
@四面听风,,为了钱,180,2019-10-11 16:23,2
@大魔王婧宝,,有待查证，先不说爱不爱中国，只要在中立的角度，不妄议中国的主权与政治，想来赚钱还是可以接纳的。,121,2019-10-12 05:00,2
@Jeremy·小红,,不多说，赶紧往八辈子上找到一个中国血缘关系，直接归化,83,2019-10-11 16:39,2
@000-复刻回忆,,猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球猩猩拍皮球,50,2019-10-11 17:19,2
@TT不能好好起名2333,,别的我不说，至少，能表达出态度，不怕所谓的“言论自由”是一种可敬的态度，只是希望不要在迫于舆论压力松口了,23,2019-10-11 16:06,2
@小张离家出走啦,,他的手咋那么白,5,2019-10-12 14:14,2
@小阿诗情雨,,果然舔狗什么都能舔出味道,16,2019-10-11 15:44,2
@莎啦嘿呦丨,,就是地板该换了,8,2019-10-11 16:52,2
@BigEarth,,呵呵,1,19-10-13 13:51,2
@-于博航,,掌心这么白的 搞得好像身上刷漆了一样,2,2019-10-12 13:01,2
@容巧芬,,换作我我也很热爱,3,2019-10-11 23:25,2
@yoki优可生活运营总监,,武术让这小子学走了,0,19-10-13 13:46,2
@AK-小公主的骑士仙,,为了活下去真是不择手段啊（可以接受,0,19-10-13 13:29,2
@SouskySeagal-,,外国人发港独你骂人家大xx，外国人发爱国你还骂人家为了赚钱？？现在的年轻人怎么了？什么心态,0,19-10-13 13:26,2
@chen_-,,v,0,19-10-13 09:05,3
@chen_-,,b,0,19-10-13 09:05,3
@唐鑫华TXH,,师弟,0,19-10-13 07:14,2
@诺维茨基1860,,他在中国真是玩high了……尤其和一群小学生一起,0,2019-10-12 22:35,2
@Alan_王建偉,,詹姆斯脸瘦了,0,2019-10-12 21:56,2
@田厝吴小阳,,一个外国的融入另外一个国家，又安全又有钱赚。谁都喜欢，他来对了,3,2019-10-12 08:09,2
@Cate布兰,,看到评论里说人家是猩猩的，真为你们感到悲哀，在国外黄种人还不如黑人的地位，作为歧视的受害者同时还在侮辱歧视着别人，人性啊,2,2019-10-12 15:52,2
@奶猪小哥,,手掌掉色了,0,19-10-13 16:24,4
@微市民,,原来黑人的掌心是黄的,0,19-10-13 16:28,5
@王缤527,,好,0,19-10-13 16:53,4
@劉雨溪_tong學,,400美元,0,19-10-13 16:58,4
@时间堆米,,请他是对了，好多娱乐，比那美籍台湾人好多了,0,19-10-13 13:48,2
@5担担子,,施工？,0,19-10-13 12:32,3
@5担担子,,气功！,0,19-10-13 12:32,3
@哀吾生之须臾羡星汉之无穷,,请问，到底是巨浪2火箭厉害，还是东风41火箭厉害，你是火箭科普微博你应该懂,0,19-10-13 12:13,2
@平淡无奇之无聊,,师弟鞋穿的nike哪一款？,0,19-10-13 12:06,2
@生在合肥,,看到NBA球迷，见一个打一个！爱国者顶！！,0,19-10-13 11:56,2
@LeoRen-M,,毕竟要恰饭，只能说是个聪明人罢了,0,19-10-13 11:55,2
@蹬鼻子上篮,,来来来,0,19-10-13 11:35,2
@骑猪看屠虎,,阿,0,19-10-13 11:25,2
@丨我是你明哥丨,,,0,19-10-13 10:52,2
@羞羞把脸抠,,漆还没补上啊,0,19-10-13 10:40,2
@LIXIANGBOOS,,.,0,19-10-13 10:38,2
@Quentin的昆,,@ 徐晓冬 你怎么看,0,19-10-13 10:22,2
@漫埗亽生璐,,师弟 你耙子呢,0,19-10-13 10:02,2
@一VF里的劳斯莱斯一,,中国武术,0,19-10-13 09:56,2
@Vincent_ses_生活,,李小龙在美国出生。。。这货高级黑,0,19-10-13 08:50,2
@谷饶啊勇哥,,,0,19-10-13 08:20,3
@K黄子超,,看叭有钱能使鬼推磨叭,0,19-10-13 07:50,2
@Hans中国,,黑乎乎的,0,19-10-13 07:47,2
@崩坏_咸鱼,,。。,0,19-10-13 07:30,2
@一半番茄一半西红柿,,不错,0,19-10-13 07:11,2
@jiangdoc091,,,0,19-10-13 06:58,2
@九流苍生答案,,油漆区油漆都斑驳了,0,19-10-13 04:18,2
@丶遥远的Ta,,妈的又是黑绿,0,19-10-13 03:12,2
@Boaz王子,,就不明白中国的蓝球队为什么要请几个洋垃圾过来干什么？有钱自己花不好吗？请来的洋货大多都是国外过气的。,0,2019-10-12 23:19,2
@加勒比十三月的海风,,有一句说一句，李小龙是在美国旧金山出生的,0,2019-10-12 22:18,4
@finting生活,,有点像詹姆斯,0,2019-10-12 22:14,2
@今夜月最圆_91544,,为嘛黑人的手掌那么白？,0,2019-10-12 21:10,2
@名字就这七个字吗,,他把family name都放到前头了,0,2019-10-12 19:13,2
@轩辕氏姬放勋,,地板瞩目,0,2019-10-12 17:58,2
@潮流时尚健康厨房,,好黑,0,2019-10-12 17:09,2
@月小半半半半,,他怎么能上外网的,0,2019-10-12 16:18,2
@愛淋雨的周先森,,我用双手成就你的梦想,0,2019-10-12 15:25,2
@土星人Mr高,,地板有点磕碜,0,2019-10-12 15:24,2
@浅滩鱼鲜生,,突然觉得他很适合出演rush hour,0,2019-10-12 14:57,2
@夏延五金,,不过李小龙是在美国出生的,0,2019-10-12 14:56,2
@傻乎乎的杰先生,,看到了蓬，但是看不到勃啊,0,2019-10-12 13:24,2
@好昵称被狗叫了,,李小龙诞生于辽宁？,0,2019-10-12 13:05,2
@XYZZM,,舔狗,0,2019-10-12 12:41,3
@XYZZM,,不值得夸赞 爱不爱国国人才有资格说,0,2019-10-12 12:41,3
@精神病好多年,,我大东北也养黑狗，现在存中国人球队我肯定支持。,0,2019-10-12 11:59,2
@富己平心而世,,经过这几轮下来，老外现在都知道怎么讨好中国人了,0,2019-10-12 11:34,2
@沉其酒,,,0,2019-10-12 09:14,2
@我才是香菇,,表达了人民币的热爱,0,2019-10-12 08:21,2
@fly不起来,,他在nba连一年400万都拿不到？,0,2019-10-12 08:05,2
@kunervon,,米国人不知道会不会骂他,0,2019-10-11 23:59,2
@II狐,,这个时候出来蹭热度，反倒让人反感,1,2019-10-11 23:55,2
@余数丶丶,,看到他就想起来了吹气的一幕,0,2019-10-11 23:07,2
@-周秦,,他也是为了自己影响力，但是看上去还不错,0,2019-10-11 18:22,2
@1贾斯汀比伯1,,鞋子超级好看哎,0,2019-10-11 16:06,2
@张纳酷女孩,,,0,2019-10-11 14:40,2
@有鱼不得吃熊掌,,热油锅里倒！,0,2019-10-12 10:59,2
@Sleep灬Walker,,好啊好啊,0,19-10-13 16:54,4
@背对着你如此漆黑21640,,,0,19-10-13 17:08,3
@黄三亨,,哈哈哈,0,19-10-13 17:08,3
@快乐的sean003,,,0,19-10-13 14:01,2
@冷寂48965,,一年四百万啊，我之前的功课可能做的不够，不了解这个球员，我想问问他值吗？希望解答,0,19-10-13 13:54,2
@杰ab00002,,,0,19-10-13 11:23,2
@奶爸冰仔,,呵呵,1,19-10-13 11:00,2
@北雯IQ,,。。,0,19-10-13 09:27,2
@你想弄啥嘞,,这个白人好黑啊！,0,19-10-13 08:13,2
@赫然900,,可是李小龙诞生在美国三藩市啊,0,19-10-13 07:44,2
@沐璇之旅,,Chinese kongfu,0,19-10-13 07:17,2
@奔跑的冬天的太阳20863,,都是钱哈,0,19-10-13 06:32,2
@yuhekun,,粉了,0,19-10-13 00:19,4
@脆弱的丁大丁,,辽东大侠胡一刀,1,2019-10-12 21:50,2
@無頭魚尾,,为了钱,0,2019-10-12 18:14,2
@爱上泉泉,,人家明明穿了皮夹克！,0,2019-10-12 15:54,2
@一中小王子有人用了,,国籍、场景一对换，评论马上就翻车！,1,2019-10-12 13:46,2
@我也想去海洋馆,,CBA的詹姆斯·史蒂芬森·乔丹,0,2019-10-12 08:44,2
@作一世痴情呆傻,,那些说篮球跪族的，请先扔掉你们手里的iphone，孟晚舟被美国狗腿子加拿大无故逮捕的时候饭圈女孩在哪里？我提醒你们一下一张票钱够iphone了，不要打着爱国的口号因为一小部分NBA球迷的疯狂行为去嘲讽大部分的篮球爱好者，那不是爱国，只是一次维护自己各种脑残行为的一次公关，理智爱国？我并没有看到,0,19-10-13 15:20,3
@冰霜的血鸦手套,,,0,19-10-13 15:01,3
@不断成长的豆子,,有才,1,19-10-13 14:12,2
@海洋网络科技,,哈哈,1,19-10-13 13:30,2
@是微醺呀,,还是很有觉悟的，知道表明态度,0,19-10-13 09:10,2
@kimmmm67010,,,0,19-10-13 08:46,2
@2019数学刘建军96605,,支持把,0,19-10-13 08:34,2
@郧阳华哥哥,,[加油][加油],0,19-10-13 05:38,2
@爱菀铑830976,,转发微博,0,2019-10-12 19:54,2
@xxxxxiTaeYoung,,拿人手短吃人嘴软呗,0,2019-10-12 17:41,2
@韬瑞Klein,,这猩猩的肤色 有点意思,0,2019-10-12 12:55,2
@奶猪小哥,,手掌掉色了,0,19-10-13 16:26,4
@微市民,,原来黑人的掌心是黄的,0,19-10-13 16:30,5
@Sleep灬Walker,,好啊好啊,0,19-10-13 16:54,4
@王缤527,,好,0,19-10-13 16:55,4
@劉雨溪_tong學,,400美元,0,19-10-13 17:00,4
@奶猪小哥,,手掌掉色了,0,19-10-13 16:26,4
@微市民,,原来黑人的掌心是黄的,0,19-10-13 16:30,5
@Sleep灬Walker,,好啊好啊,0,19-10-13 16:54,4
@王缤527,,好,0,19-10-13 16:55,4
@劉雨溪_tong學,,400美元,0,19-10-13 17:00,4
