User,Reter,Comment,Votes,Time,Count
@斯蒂芬·斯皮尔伯格,,从挠头的表情可以看出这届学生最难带,50317,2019-10-09 17:00,2
@你怎么穿着林品如的衣服,,魔稻祖师,35406,2019-10-09 17:08,3
@一片泛黄e银杏叶,,愁到抓头的动作实在是太可爱了,29530,2019-10-09 17:14,2
@梦幻-海之蓝,,是他，让中国很多人吃饱了，可以去发展科技，建设社会。是他，让我能够吃饱饭，可以在网上吹牛皮。大赞！,17529,2019-10-09 16:54,2
@窃喜哈密瓜,,看到这种真学霸,12230,2019-10-09 17:56,2
@山鬼echoooooo,,带学生令人脑壳痛,11230,2019-10-09 16:56,2
@我是迷路的木子洋洋,,这才应该上热搜第一，而不应该是那些没有实力的流量明星！好可爱啊！！！你们应该多搞搞类似这样的采访！告知后代他们是伟人！我是可爱的人！,6156,2019-10-09 18:47,15
@不吃晚饭flag,,袁爷爷好可爱,4616,2019-10-09 16:54,2
@吴邪的小泥巴_桃桃,,,3937,2019-10-09 16:56,3
@十染,,袁老：让你们吃太饱了,3628,2019-10-09 18:47,4
@火锅最佳伴侣,,袁隆平爷爷好可爱 挠头那里我笑了,3307,2019-10-09 17:29,2
@默__Silence,,哈哈哈，太逗了，喜欢袁老的幽默和格局,2253,2019-10-09 17:00,2
@虹是受过挫折的阳光,,哈哈哈哈哈，我的米可以喂胖你们，但我自己不能胖。,1831,2019-10-09 19:42,2
@偏执草莓狂,,最酷的90后！,1521,2019-10-09 16:51,2
@凉茶无糖_303,,英语十级,1427,2019-10-09 17:11,2
@ciicii,,我在零几年的时候有一次参加大会做志愿者，很幸运是分给袁嗲嗲做陪同引导。他本人虽然很瘦但是很精神的，讲话很随和一直笑呵呵，还问我什么时候开工的肚子饿不饿哈哈哈哈。领导问他跟我们碰头之前怎么从学校来的，他说自己骑单车来的,1101,2019-10-09 20:13,3
@fogmaker,,太可爱了8，我han不handsome，实际上不handsome 哈哈哈哈哈哈哈哈哈哈哈哈哈,1022,2019-10-09 19:10,2
@居老师的小半,,世界共享，这才是真的伟大,889,2019-10-09 19:31,2
@小苔要向阳,,爷爷超可爱！超帅！,611,2019-10-09 17:28,2
@嘻嘻哈哈啦啦耶耶,,禾下乘凉梦,461,2019-10-09 19:23,2
@梓路ZZLL,,袁隆平爷爷太可爱了,497,2019-10-09 17:49,2
@米木寧,,【·梗王·袁隆平爷爷】上班不打卡，下田最快乐。爱好——自由，特长——散漫，修改学生论文大倒苦水。不爱出名有“偶像包袱”。英语十级、排球王子、不爱肥肉、不想变胖，90后资深帅哥，拒绝加入老年队，毕生所求就是让所有人都吃饱饭！戳视频——&gt;#比划#带你见识#90后梗王袁隆平#，老爷子太可爱啦,422,2019-10-09 16:56,3
