User,Reter,Comment,Votes,Time,Count
@宇宙儿童频道,,大家身边有没有什么话唠朋友啊…,934,2019-10-10 19:15,2
@-Yolo·,,妈妈: 你可快住嘴吧 评论配图,9993,2019-10-10 16:34,2
@NARU1O,,我五岁 但是我胆大包天 但是叔叔你专业吗？？哈哈哈哈哈哈哈还有反差,5412,2019-10-10 16:34,2
@澈楠,,这个耍锯子的哥哥看起来好帅！侧脸好好看！手也好好看！好温柔！ 嗯嗯嗯 小朋友挺可爱的    消防哥哥我可以！！,3360,2019-10-10 16:37,2
@吱吱可楽,,哈哈哈哈哈我是一个笨蛋肉团子 妈妈嫌他话太多并捂住他的嘴,2379,2019-10-10 16:39,3
@鹰院优秀毕业生_,,对！！你就是个可可爱爱的肉团子！！,900,2019-10-10 17:40,2
@敬往事一碗粥_,,妈妈忍不住捂住了嘴,1062,2019-10-10 16:36,2
@不咋甜的农夫山泉,,如果我是聪明人就好了 结果我是笨蛋,1096,2019-10-10 16:44,3
@阿黄的胡言乱语,,我也是个笨蛋呜呜呜,510,2019-10-10 16:35,2
@ZOeY_Mm0,,他紧张所以话多不停说不停说哈哈哈结果还是哭了,585,2019-10-10 17:34,2
@YwTtttttt,,消防员叔叔是怎么忍住不笑的,416,2019-10-10 17:05,2
@哈娜桑的西柚,,谢谢大家哈哈哈,212,2019-10-10 16:36,2
@我叫月亮哥哥,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈太可爱了&quot;虽然我胆大包天&quot;哈哈哈哈哈哈哈哈哈话多到妈妈人工住嘴了哈哈哈哈哈哈,121,2019-10-10 18:43,3
@廾匸涂月四,,两个消防员我都要！！！！！！,75,2019-10-10 17:18,2
@阿箱要加油噢,,如果我是个聪明的人就好了，结果我是个笨蛋,74,2019-10-10 19:34,2
@试图去点燃所有熄灭的星,,哈哈哈哈哈哈哈哈哈我咋觉得长得有点像小丑 就是中国新说唱那个,37,2019-10-10 16:40,2
@Sep21_末等生,,忍不住发个图 评论配图,32,2019-10-10 21:52,4
@你的sertraline,,嘻嘻这个消防员哥哥不仅侧脸帅正脸也超级帅的！！ 评论配图,44,2019-10-10 19:30,2
@-ckywx219,,如果我是个聪明人就好了，可是我是个笨蛋,39,2019-10-10 16:58,2
@·轻舟·,,哈哈哈哈笑死我了小朋友金句:虽然我胆大包天，如果我是个聪明人就好了可我是个笨蛋，我是一个肉团子……妈妈:你可快闭嘴吧,18,2019-10-10 18:45,2
@28岁的圭大叔,,@陈大花最爱巧克力 哈哈哈哈哈哈哈哈哈哈哈哈哈可能是你儿子,12,2019-10-10 16:48,2
@CrysBeer_CLC,,那个谢谢大家我可以,20,2019-10-10 16:46,2
@一之菡,,@陈木木的妖艳人生 好可爱哈哈哈哈,4,2019-10-10 18:03,2
@这个ID是个美女,,这个消防员哥哥我可以,15,2019-10-10 16:51,2
@调皮的村西头恶霸,,虽然我胆大包天，但是碰上事就胆小如鼠,14,2019-10-10 19:31,6
@晴小瑧,,你是一个肉团子,12,2019-10-10 16:36,2
@今天也是好看的小陈,,@GlYMi 你专业么？,3,2019-10-10 18:45,2
@司马鞭鞭,,紧张不自觉话多,13,2019-10-10 16:34,3
@清真大嫂,,@5KKkkkkkKkKKKkKkk,0,2019-10-10 17:09,2
@我才是最酸的,,@小雅椰子,0,2019-10-10 16:57,2
@来自九八,,@你康我想理你吗 小笨蛋 肉团子,4,2019-10-10 17:00,2
@侠盗布丁,,@那你抱抱我鸭 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈谢谢大家,2,2019-10-10 17:21,2
@小丁今天还在打工吗,,@Gekichers 我是一个肉团子,1,2019-10-10 18:57,2
@Bluesummers,,@安叶凌 ,0,2019-10-10 18:56,2
@恶性卷发患者_,,@生菜生菜c,0,2019-10-10 18:47,2
@抽取式面巾纸抽,,@朵橘_,0,2019-10-11 23:26,2
@_阿子喵zzz,,笑死啦,0,2019-10-11 19:59,2
@司徒离曜,,我真的很怕，虽然我胆大包天哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-10-11 14:03,2
@我反正就很可爱,,@她反正就很可爱 太可爱了,0,2019-10-11 12:15,2
@babejing_9,,@真的一滴都冇了,0,2019-10-11 11:08,2
@桃桃气泡肥颜呀-,,哈哈哈哈哈哈哈哈哈哈哈哈好可爱！！！,0,2019-10-11 11:00,2
@是海绵本绵了,,肉团子？,0,2019-10-11 10:04,2
@chicmore,,感觉像“阿哈”,0,2019-10-11 09:07,2
@胖柴吃胖苗,,@被胖柴吃的胖苗 哈哈哈哈哈哈哈,0,2019-10-11 08:50,2
@郑正征大哒搭不不不,,哈哈哈哈哈哈 妈妈及时捂住了嘴巴,0,2019-10-11 08:24,2
@美年达哩个达达达达达达达,,呜呜呜，我也是一个肉团子,0,2019-10-11 00:41,2
@你看起来很下饭呀,,@肥里个橙啊,0,2019-10-10 23:29,2
@Zhgzixu_,,@地下福音公主 @一大碗糖y @M4n1a_,0,2019-10-10 22:13,2
@银河有迹可循-,,妈妈：你可闭嘴吧哈哈哈哈,0,2019-10-10 21:45,2
@庆卿_,,@我只是饿了呀 完了以后生儿子可能就是这样的,0,2019-10-10 20:36,2
@Ca--mm,,@nannanmx 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-10-10 20:26,2
@吸晨器bot,,@笋葱,0,2019-10-10 20:16,2
@是妖怪哦,,@coconutll,0,2019-10-10 20:05,2
@阿喜X,,@没有文化没有理想 你儿子未来的样子哈哈哈哈哈哈哈哈哈哈哈（虽然我胆大包天,0,2019-10-10 19:57,2
