User,Reter,Comment,Votes,Time,Count
@城北决明,,王嘉尔的刚!是少有表态这么清晰的香港明星!,58,2019-10-10 09:31,14
@蓝色帽子长耳朵,,王嘉尔说的Dway,52,2019-10-10 09:34,2
@我喜欢菠萝头啊,,真的很刚了，好像是用韩语跟他打招呼他说他是中国人，请用中文,10,2019-10-10 09:32,2
@一只肉肉蕊,,简体繁体都是中文！王嘉尔很棒！有空多关注帅哥新专辑吧，来网易云听帅哥的歌啦,16,2019-10-10 09:31,9
@卷毛328,,王怼怼很棒，王歌手更棒，请多关注王嘉尔10.25要上线的新专辑Mirrors 评论配图,15,2019-10-10 09:39,2
@超可爱的洙阿,,啥也别说了。粉他！盘他！,7,2019-10-10 10:12,2
@碧落mmmq,,那我可要去听听新歌了,8,2019-10-10 10:13,2
@沁雪儿Carrie,,繁体的不就是这样的啊,3,2019-10-10 09:30,4
@郑小才,,很棒！很刚！！超可以,4,2019-10-10 09:30,2
@舆论说,,只有我一个人支持王嘉尔吗？？,4,2019-10-10 09:30,4
@我可真是个小棒子,,你以为你写的繁体就不是中文了？,2,2019-10-10 10:37,2
@千城暮雪ks,,嘎嘎就是刚，也是爱国的男孩纸,4,2019-10-10 09:31,3
@越来越精致的girl,,支持王嘉尔，真的很棒,3,2019-10-10 09:32,7
@沁雪儿Carrie,,王嘉尔棒棒哒支持,3,2019-10-10 09:32,4
@冬吃萝卜夏思春,,王嘉尔就是棒!这么好三观这么正的爱豆不爱都不行！,4,2019-10-10 09:45,2
@太阳女神是傲娇女王,,爱国嘎,1,2019-10-10 23:46,2
@兔耳萝卜汤,,惹！想粉他了,2,2019-10-10 09:42,2
@惯性紧张的Jin,,别怕什么恶言恶语，王嘉尔会越来越强大,1,2019-10-10 13:13,2
@巧克力味的芝士不加辣,,我嘎嘎[加油][加油][加油][加油][加油][加油][加油],1,2019-10-10 09:37,2
@我最帅不接受反驳啊,,王嘉尔 刚 帅 有实力,1,2019-10-10 09:31,2
@Ni是小仙女么,,一直喜欢王嘉尔 从他出道在韩国介绍他是中国人的时候,1,2019-10-10 10:05,2
@猫朵儿Aouor,,？？？没写错啊？？杠毛呢…,1,2019-10-10 09:39,2
@_______Konnie,,@O_O呆朵,0,2019-10-12 00:40,4
@fuckinglives,,嘎嘎,1,2019-10-11 09:12,2
@守望·Roy,,刚BOY,1,2019-10-11 08:27,2
@一九九四年四月十二日_,,那位人都还没会做呢 还纠正人？,0,2019-10-11 01:27,2
@_丁大土tut,,所有人 都给我粉他,0,2019-10-11 00:07,2
@人生怎样才有趣,,喜欢王嘉尔！嚯嚯嚯,0,2019-10-10 23:57,2
@陈歌手超甜,,哇好感动真的,0,2019-10-10 12:42,2
@Lai李李可樂,,嘉尔,0,2019-10-10 12:33,2
