User,Reter,Comment,Votes,Time,Count
@王尼玛,,我的 Yanzu Wu,968,2019-10-10 18:13,3
@头上两个旋窝窝,,wowotou,3519,2019-10-10 16:37,2
@啊嘞一条鱼,,oh，a fish,2837,2019-10-10 16:39,10
@来一只艾迪,,idea,917,2019-10-10 16:37,2
@全针管中性笔替芯,,pen,1020,2019-10-10 16:40,2
@成都第一猛男,,Chengdu FIRST Dick,692,2019-10-10 16:52,2
@我可以得到您吗姐姐,,i want you sister,674,2019-10-10 16:37,3
@盘盘盘就完了,,plate plate plate is over,557,2019-10-10 17:15,11
@早睡早起1123,,Morning   sleep    morning    up,517,2019-10-10 16:37,2
@哦豁哦豁哦豁丶,,OHO  OHO   OHO   OHO ,534,2019-10-10 17:35,2
@会飞的小柿子,,迪克,237,2019-10-10 16:37,2
@何仙姑,,Fairy aunt,237,2019-10-10 16:38,5
@DrunkSaMa,,8好意思我的艾迪就是English,226,2019-10-10 16:54,3
@全世界最美丽的人啊,,quan shi jie zui mei li de ren a,202,2019-10-10 16:44,2
@你盯我干嘛鸭,,Why duck staring at me?,186,2019-10-10 16:39,2
@the不啦不啦boy,,tony,142,2019-10-10 16:37,2
@亚历山大的女孩0523,,a girl is under pressure,135,2019-10-10 16:39,2
@万丈高楼平地起阿臭弟弟-,,我想想,86,2019-10-10 16:58,2
@海那个芋星,,sea that yu star,76,2019-10-10 16:37,2
@贞操收割机,,smart ass,69,2019-10-10 16:43,2
@一代宗师成吉思汗,,"the master,Genghis Khan",37,2019-10-10 16:43,2
@小董小董啥啥不懂,,little dong little dong what what don't know,42,2019-10-10 17:58,2
@沈书毅,,wu-yan-zu,38,2019-10-10 16:39,2
@猫头蒲公鹰-L,,谁能教教我怎么说&amp;……,18,2019-10-10 17:03,2
@你可小心点别让我给逮住咯_,,我的应该怎么说？？？？,14,2019-10-10 17:01,2
@不买到保时捷718不改昵称,,我这太南了,7,2019-10-10 16:53,2
@兔米鸭,,rabbit rice duck,22,2019-10-10 17:19,2
@秦之谦,,Da shuai ge,18,2019-10-10 16:42,2
@医森林,,eason lin,25,2019-10-10 16:53,2
@GrrAyy,,handsome boy,11,2019-10-10 17:15,2
@眼神犀利兔美酱-,,Mrs.rabbit's  eyes  are blingbling,14,2019-10-10 16:51,2
@热心市民小刘·_·,,warm-heart citizen lil.Liu,11,2019-10-10 16:44,2
