User,Reter,Comment,Votes,Time,Count
@非常努力的杠精老师,,就是从语法书上摘一段而已,27,2019-10-12 13:31,2
@吸口仙气就嗝屁_,,@Duck可可可可杜_,3,2019-10-12 15:51,2
@未央沫沫沫沫,,离高考只有200多天了，可成绩不升反降，没信心读下去了，活着好难为什么要高考,2,19-10-13 13:23,2
@彭大脸嘞,,@是彭彭喔,1,2019-10-12 16:41,2
@-大雯儿-,,@-绿可楽 @陈夕贝,2,2019-10-12 13:47,2
@是昕昕昕昕,,@是钟呐 你看懂了给我讲,1,2019-10-12 15:05,2
@能不能要点儿紧,,看完我会再来评论的。19年10月13日留,0,19-10-13 09:19,2
@汪晶Crystal,,码上,0,19-10-13 08:42,2
@大田杉菜君,,点开图的第一张 我就返回了  一下就困了呢。,0,19-10-13 01:49,2
@小嘉嘉捏泰迪灿,,正好考试考语法，谢谢,0,19-10-13 01:18,2
@娟子茶,,Mark,0,2019-10-12 22:11,3
@小恬馨ccc,,@番茄叔叔QVQ,0,2019-10-12 22:00,2
@龙共贞不乐意,,先码,0,2019-10-12 20:48,2
@思明同學-,,太好了谢谢,0,2019-10-12 20:17,2
@瀚动我心love,,码住,0,2019-10-12 17:54,2
@怀念不要说话,,Mark一个,0,2019-10-12 13:44,2
@断线b3,,请问高三生能用到吗？,1,2019-10-12 20:36,2
@cG177777,,原谅我对英语一无所知,2,2019-10-12 20:01,2
@小安一路前行一路歌,,好全啊,0,2019-10-12 13:26,2
@Jio爷,,@胖子沉丶,0,19-10-13 17:49,4
@瀚临的妈,,有没有电子版,0,19-10-13 16:07,4
@无邪迷人小凡凡,,转发微博,0,19-10-13 15:50,4
@老岳岳87,,英语语法,0,19-10-13 15:49,4
@矿大岸晓风,,知识留存,0,19-10-13 15:41,4
@Ramona_嗄尒瑤,,没看 先mark,0,19-10-13 14:32,3
@Christina-曉敏,,语法好难,0,19-10-13 11:02,2
@范大大哦,,眼,0,19-10-13 10:58,2
@吃西瓜不吐籽的死怪鸭,,留着,0,19-10-13 10:54,2
@黃麻帶,,这个有原图吗？,0,19-10-13 10:21,2
@nkzsgsb,,又到了码住不看系列,0,2019-10-12 19:42,2
@Emily敏乖,,@Oh_大吉,0,2019-10-12 19:23,2
@心路之路,,@我的印象笔记,0,2019-10-12 19:00,2
@Etalk易课英语,,英语语法知识超全整理！ 知识点一个也不落下，马住收藏了！,0,2019-10-12 18:40,2
@左晓琪你个大傻瓜,,好,0,2019-10-12 18:30,2
@K__V22,,@-Mickey27 吧里收走,0,2019-10-12 18:20,2
@木子代山雨林,,需要康康了,0,2019-10-12 17:57,2
@冬饮雪水0807,,,0,2019-10-12 17:42,2
