User,Reter,Comment,Votes,Time,Count
@借我一颗橡皮,,儿童相见不相识，笑问客从何处来,16272,2019-10-09 12:51,2
@热短句bot,,儿子会说话时喊了我一声叔叔，多么令人心碎的一句话啊,13197,2019-10-09 12:51,7
@大芬儿大芬儿,,为国家牺牲小家，点赞,168,2019-10-09 12:55,5
@惜沫子云,,这才是最可爱的人！感觉国家和人民应该给予他们最高的敬意、和他们家人最优的照顾，他们的贡献等同于为国贡献的科研人员。因为他们都是舍弃了最多的人，而他们的家人也是一直最默默地忍痛和付出着。,153,2019-10-09 13:34,2
@川藏上的兵,,伟大的中国军人。,88,2019-10-09 13:23,2
@哆啦超有梦,,现在能安稳的生活只不过有人在负重前行,85,2019-10-09 13:16,2
@哈力栗本栗,,致敬军人，同时也要致敬军嫂！！！夫妻都太不易了,43,2019-10-09 17:06,2
@这盛世如我们所愿,,致敬,26,2019-10-09 17:05,2
@贝贝单儿,,笑着笑着就想哭,49,2019-10-09 12:53,2
@会员改昵称也很难,,谢谢你们替我们负重前行，你们的舍换来的是我们的得，致敬边防战士！,43,2019-10-09 13:33,2
@Hello-Leilani,,我有个亲戚家孩子也是，爸爸常年不在家，孩子是跟妈妈和爷爷奶奶长大的，见到爸爸时不认识，还管爸爸叫叔叔,31,2019-10-09 16:58,2
@牛晓呆,,泪崩了,19,2019-10-09 12:58,2
@虎嗅蔷薇藏暗香,,致敬,22,2019-10-09 13:13,2
@胡萝卜76760,,妈的！下次谁敢讲军人不能优先的人都给我往死里打！,25,2019-10-09 18:24,2
@宇宙第一防嗮雨,,儿砸 儿砸 我是你爸爸,12,2019-10-09 13:35,2
@爱吃甜的甜甜_,,泪目！真的太不容易了！他们不容易，军嫂也不易做，致敬！！！,16,2019-10-09 17:20,2
@ziye37876,,刚开始觉得好笑，笑过后是感伤，致敬军人最可爱的人,9,2019-10-09 18:55,2
@鱼鱼鱼不明白,,看热搜标题我以为是个戴帽子的段子,18,2019-10-09 17:31,2
@清风小咩,,感谢你们的守护，祖国和人民才会这么安全！谢谢你们,11,2019-10-09 17:15,2
@顽童dream-K,,军嫂虽然没有身处部队，却也同样值得敬佩！！没有多少女人能挺过这些,11,2019-10-09 19:36,2
@John嗯呐,,男朋友也在边疆，八月份去看他。来回九千公里，加上在新疆的时候水土不服，回来之后病了一个多月，没办法就是想他，很想很想他，再远也要去看他……,17,2019-10-09 19:45,2
@蛋蛋小可爱,,那怪妈妈没教好,4,2019-10-09 16:59,2
@嗜血影刃,,看热搜，以为是段子呢,10,2019-10-09 18:30,2
@方磊邮政,,只会幻想而不行动的人，永远也体会不到收获果实时的喜悦|嘲讽是一种力量，消极的力量。赞扬也是一种力量，但却是用心的力量。|目标的坚定是性格中最必要的力量源泉之一，也是成功的利器之一。没有它，天才会在矛盾无定的迷径中徒劳无功。|青春就像一只容器，装满了不安躁动青涩与偶尔的疯狂|同伴，不一,7,2019-10-09 12:59,9
@玲玲振玉,,心酸，致敬戍边军人,2,2019-10-09 17:38,5
@改个破名一百二,,我特么点进来以为是搞笑的，你竟然想让我哭,6,2019-10-09 20:51,2
@青桔柠檬ou,,,6,2019-10-09 12:53,2
@seasoNAugust,,工程男 探亲假结束后 孩子对爸爸说“爸爸欢迎下次再来我家”,6,2019-10-09 19:54,2
@猛熊嗅蔷薇,,请给他们和他们家人最好的待遇,3,2019-10-09 18:58,4
@阿卡索资讯,,向边防战士致敬！,1,2019-10-09 17:16,7
@笨笨猪是TOSHI忠实粉,,边防战士是我们这个时代真正的英雄,4,2019-10-09 13:39,2
@现男友的可爱女友,,向边防战士致敬，你的孩子会理解你们的,1,2019-10-10 00:56,2
@予悸里,,我去翻你的过往不是嫉妒 只是遗憾,1,2019-10-09 23:46,6
@现入我心08101008,,心痛啊,1,2019-10-09 22:09,3
@麦草jay,,你们辛苦了，在最苦的地方做了最伟大的事。,1,2019-10-09 21:50,4
@DL-冬天的雪,,太不容易了！致敬最可爱的人！,1,2019-10-09 21:01,2
@苏_筅玍,,听到那句话  眼泪真的出来了  可能是年龄大了,2,2019-10-09 17:20,2
@卑鄙的土拨鼠啊,,看出了眼泪,2,2019-10-09 17:04,2
@南方乔木0823,,多么辛酸，太不容易了,2,2019-10-09 16:42,2
@深知我者才久居我心LS,,致敬在每一个守护者，致敬每一个守护者身后默默的等待者,0,2019-10-09 20:53,2
@容易受伤的反派,,我五岁第一次见到我爸还说是个强盗,1,2019-10-09 20:50,2
@Anicejv,,致敬边防战士,1,2019-10-09 19:57,2
@PakyTsang,,,1,2019-10-09 19:24,2
@LX的小鱿鱼怎么样,,向最可爱的人致敬,1,2019-10-09 19:19,3
@远来遇见你,,刚开始以为是个悲伤的故事,2,2019-10-09 19:16,2
@淑女不过3秒,,好心酸,1,2019-10-09 18:00,2
@小李小李特别努力,,,1,2019-10-09 17:02,2
@漫漫小姐姐_,,最伟大的人,2,2019-10-09 13:07,2
@致命温柔乡,,请国家给他们最好的待遇和福利,3,2019-10-09 16:42,2
@满眼皆星辰Z,,等孩子长大了 懂事了 他一定会自豪地说:“我爸爸是伟大的边防战士！”,2,2019-10-09 22:03,2
@花果山小猴子,,我儿子就不一样了，他管边防的爸爸叫舅舅,2,2019-10-09 21:33,2
@意许小牵,,边防战士辛苦了！！！！如果可以的话，能不能稍微提高他们的生活条件,2,2019-10-09 18:21,2
@市井兰兰,,他们的笑容灿烂，他们的眼神里好干净纯粹！致敬！,2,2019-10-09 18:07,2
@Ian---伊恩,,有时候我在想，待遇是取决于付出还是贡献，如果是付出，那么一线战士肯定是待遇顶尖;如果是贡献那医生救人生命，战士们保家卫国也应该是顶尖的。然而现实真的是这样么?,3,2019-10-09 17:24,2
@平静伊夏,,听到叫叔叔那句话要哭了,2,2019-10-09 17:02,2
@你胖啦啦啦啦,,其实喊对了,3,2019-10-09 13:07,2
@好吃就行0000,,致敬！！！！,1,2019-10-09 23:00,2
@墩墩儿豆,,给这些军人致敬,1,2019-10-09 22:45,4
@洛圣都逮虾户,,只有我一个人理解错标题的意思么？,2,2019-10-09 21:28,2
@Gemini歌子,,我爸也是当兵的，说我哥小时候经常一年才见一次，我哥懂事会说话了，看见我爸回来了，不肯叫爸只叫叔叔。,2,2019-10-09 21:26,2
@陈陈陈陈大发,,,1,2019-10-09 21:24,2
@大头_winnie,,看热搜笑着点进来，看到是军人，,1,2019-10-09 20:34,2
@如影随行201508,,我们懂得你们的付出，并为你们光荣的职业感到骄傲,1,2019-10-09 20:14,2
@1991瓶子,,不想说了→_→ 说了等会一群人又说我是喷子,1,2019-10-09 20:08,2
@还是吉吉,,他们拼命守护的完整的国土，我们怎么能让别人随意践踏，你有言论自由，我有爱我国，守领土的权利！,2,2019-10-09 18:43,2
@千玺北鼻翼起来,,向边防战士致敬,1,2019-10-09 18:41,2
@闲话两三声,,没点进来之前本来觉得有点好笑，点进来之后觉得很想哭，很心酸！,3,2019-10-09 18:25,2
@丹心射碧空,,我爸也曾是军人，我特能理解他们那种家国难两全的感情。所以啥也不说了，致敬！,3,2019-10-09 18:03,2
@so_nuna_1230,,致敬,1,2019-10-09 17:42,3
@罗勒籽,,,1,2019-10-09 20:39,2
@NK_尼克,,致敬！没有国就没有家。感谢边防战士默默的保卫着祖国疆土。,1,2019-10-09 20:08,2
@爱版五的肖西西,,看到热搜我笑了，点进来我哭了,1,2019-10-09 19:51,2
@夜小四,,没事，长大了会知道他爸是英雄，会为你自豪的。,1,2019-10-09 19:36,2
@美人一笑我就折腰,,心酸，你们辛苦了,1,2019-10-09 16:53,2
@王随缘,,心里不是滋味,1,2019-10-09 16:39,3
@Kingki_Ge,,就怕把土地守小了，哈哈哈，太可爱了。棒棒哒,1,2019-10-09 13:23,2
@小乖乖芳芳,,,0,2019-10-10 15:06,2
@wangyangyidishui,,#儿子会说话时喊了我声叔叔# 致敬最可爱的人——离太阳最近的边防军人！,0,2019-10-10 10:13,2
@杨小柒1987嗯,,好心疼好心疼。最值得尊敬的最可爱的人,0,2019-10-10 10:02,2
@蒔木,,还好。我跟我爸分隔了19年，见过3次，14岁见他的时候他跟我说，这小孩谁啊。。。（心碎一地）,0,2019-10-10 09:37,2
@淡淡深蓝忧伤,,向你们致敬！有你们的守护！我们才能有美好生活。,0,2019-10-10 09:24,2
@龙港缪缪,,年纪大了，看这些眼泪流成河,0,2019-10-10 08:44,2
@sxclin大林,,致敬那些守卫国门的无名英雄，叫叔叔不可怕，可怕的是儿子永远见不到爸爸,0,2019-10-10 08:04,3
@aloveliu_冰妹,,真的是最最值得敬佩的人们！！,0,2019-10-10 07:26,2
@把温柔与浪漫藏进一个晚安里,,难受,0,2019-10-10 05:36,4
@大象小公举,,辛苦了  最最尊敬最最重要的人,0,2019-10-10 00:36,2
@我不是肉包我是春卷,,感谢他们,0,2019-10-10 00:30,2
@逗妈在北美,,可爱的人，不过儿子好歹有个叔叔可喊，我女儿会说话时，爸爸不知道在哪,0,2019-10-10 00:05,2
@噼里里哗啦啦,,致敬,0,2019-10-09 23:57,2
@Mia---me,,儿子懂事后 你就是世界上最伟大的人,0,2019-10-09 23:49,2
@现哥的君妹儿,,辛苦了，谢谢你们的守护才有我们的安定,0,2019-10-09 22:26,2
@飒伊,,致敬,0,2019-10-09 22:25,3
@vvhl-明白吗胡姬花儿,,致敬!!!!!,0,2019-10-09 22:24,2
@Dceslhy_,,好伟大,0,2019-10-09 22:23,2
@小青龙cw,,感恩,0,2019-10-09 22:21,2
@杂谈笔札,,向保家卫国的军人们致敬！#致敬边防军人#,0,2019-10-09 22:18,2
@脾气不好只爱战,,和顾昀一样，心中的国家是最大的！！！,0,2019-10-09 22:13,2
@zayn_祝,,致敬边防军人，伟大的英雄,0,2019-10-09 22:10,2
@努力a奋斗最后一搏,,,0,2019-10-09 22:07,2
@小马piupiu,,致敬,0,2019-10-09 22:06,2
@cyp海绵,,太不容易了,0,2019-10-09 22:05,2
@童话爸爸周艺文,,#儿子会说话时喊了我声叔叔# 另人心碎的一句话，无可奈何的一种缺席。致敬！,0,2019-10-09 21:35,2
@权小乖乖,,可爱又可敬的战士们！,0,2019-10-09 21:33,2
@叮叮董-,,点进来之前以为是个搞笑的热搜   进来之后瞬间泪目,0,2019-10-09 21:31,2
@sxclin大林,,致敬那些守卫国门的无名英雄，叫叔叔不可怕，可怕的是儿子永远见不到爸爸,0,2019-10-09 21:27,3
@小志木有皮卡丘,,从来没有什么风平浪静、只不过是有人替你负重前行,0,2019-10-09 21:26,2
@晴明my,,致敬,0,2019-10-09 21:20,2
@青春掉了一块,,,0,2019-10-09 21:07,2
@半个人-JIRO,,感谢有你们,0,2019-10-09 21:06,2
@超级萌的怪兽史瑞克呢,,儿子会说话时喊了我一声叔叔，多么令人心碎的一句话啊,0,2019-10-09 20:56,7
@超级萌的怪兽史瑞克呢,,儿童相见不相识，笑问客从何处来,0,2019-10-09 20:56,7
@是蔚然成风的蔚然,,守边防应该是最艰苦寂寞的了。,0,2019-10-09 20:54,2
@我是地里的小白杨啊,,致敬，请给他们最好的待遇,0,2019-10-09 20:50,2
@ne不知道d,,向你们致敬！,0,2019-10-09 20:39,2
@19-361,,谢谢你们,0,2019-10-09 20:37,2
@倾城一凡,,爱米还是很幸福的,0,2019-10-09 19:49,2
@Sebtimental丶释怀宝贝,,,0,2019-10-09 19:46,2
