User,Reter,Comment,Votes,Time,Count
@懒散的luz,,剧组搬砖勒别cue杨紫了,2637,2019-10-10 20:09,2
@红星闪闪中华龙2013,,关我家小爽什么事不要什么事都把我家小爽扯进来 不吃瓜 只相信小爽说的 小爽抱走,1835,2019-10-10 20:03,2
@55晓婷,,勿cue杨紫了！cue就看中餐厅 评论配图,1661,2019-10-10 20:15,2
@悟先生my,,,1155,2019-10-10 20:09,2
@c卡瑶瑶,,快别杨紫，杨紫不是靠这种花边新闻的,1017,2019-10-10 20:13,2
@半糖草莓可乐,,让杨紫安心演戏好吗？杨紫合约还早呢 评论配图,869,2019-10-10 20:23,2
@兜兜儿毛,,郑爽不知道,747,2019-10-10 20:08,2
@他的面,,求别带杨紫。很烦。。。。。。。,512,2019-10-10 20:14,2
@GIFT141747,,走了走了走了！郑爽不知道！正版不知道！,506,2019-10-10 20:18,2
@冷水泡茶0415,,剧组搬砖勒别cue杨紫了,403,2019-10-10 20:29,3
@相知相伴Z,,不期待 无cue郑爽 评论配图,281,2019-10-10 20:35,2
@LLUNICO,,额 杨紫才不需要跟她签..,279,2019-10-10 20:24,2
@HelloMaroon,,杨紫不是说她爸妈是她经纪人吗，在金星秀上说的,52,2019-10-10 21:11,2
@皮皮皮皮姜,,杨紫不是流量..,77,2019-10-10 20:13,2
@银小wai,,蟹蟹各位营销号对紫的关爱,70,2019-10-10 20:43,2
@pinky_ciozs,,勿cue郑爽，郑爽安安心心认真工作并不知道,52,2019-10-10 21:08,2
@Soft城府,,小爽说我咋不知道，不要带上小爽我家小爽缺的不是经纪人，也不走黑红路,44,2019-10-10 21:28,2
@唐汶清,,杨紫正在剧组认真拍戏 抱走杨紫 勿cue！,48,2019-10-10 21:23,2
@uduu7,,签你们才叫强强联手，郑爽不需要,33,2019-10-10 21:36,3
@L二嫂,,放过杨紫,37,2019-10-10 21:36,2
@花舞娜,,流量不流量的不知道，但是杨紫是90后小花中演技最好的，最起码是值得肯定的。我也不是她粉丝，但是确实挺佩服她演技的,30,2019-10-10 21:40,2
@许一个夏Summer,,别是紫。实力派不需要炒作,35,2019-10-10 21:11,4
@郑少华要小宇宙爆发,,真的 别cue我紫,29,2019-10-10 21:11,2
@唯源嘟嘟,,别害杨紫了,30,2019-10-10 21:33,2
@专治各种脑残粉ydz,,杨紫应该不需要，有演技，,28,2019-10-10 21:39,2
@改了名字选我,,我觉得不会，因为爽妹是刺头，这俩搞一起不行的！谁要签就直说呗，非得拉上两流量溜才有关注度吗,25,2019-10-10 20:28,2
@这是个什么人都可以成爱豆的时代,,不要cue郑爽，还有踏平某人和我家有什么关系。我家的流量时代是她就算现在有了点营销都比不了的。郑爽超话第一过，流星雨破2过，微微播放量270亿＋，五部电视剧破1，女演员中杂志破170万销售额，请问某颜色有什么？演技警告吗？请拿个像样的奖项，否则营销出演技第一人别碰瓷！,13,2019-10-10 21:07,2
@狮子座的5莎莎,,杨紫不是实力花旦吗，啥时候是流量明星了？,16,2019-10-10 21:35,2
@取个网名比暴富还难,,有病吧？什么都带杨紫和郑爽！！！,23,2019-10-10 20:14,2
@疯子小静2012,,杨天真是谁啊,10,2019-10-10 20:03,2
@眼光不锈霏,,这个热搜告诉我 她已经签了谁,8,2019-10-10 20:03,2
@Li家的Ni,,爽踏平紫？？？瞎了吗还是梦没醒,11,2019-10-10 21:58,2
@Madge-mm,,别扯我紫,7,2019-10-10 22:33,2
@腐女victoria,,杨紫，别啊,9,2019-10-10 21:28,2
@铭铭铭铭镜,,别cue小紫。,8,2019-10-10 22:06,2
@他是长留上仙白子画,,杨天真为啥不去整容,2,2019-10-10 20:27,2
@娟娟0411,,不得不说 杨还是很会写小作文的,2,2019-10-10 20:08,2
@不想说话的小井,,小紫什么时候成流量了  ,3,2019-10-11 01:17,2
@郑爽远离丑逼,,能不能不要捆绑郑爽了，烦不烦，像狗皮膏药一样甩都甩不掉,5,2019-10-11 00:53,2
@小婷喜欢大鱼,,郑爽要是想有团队，早有了，人家一个人单打独斗也很红，为什么要跟这种人合作？,6,2019-10-11 00:04,3
@楠楠爱啵啵,,别扯我家杨紫，我家杨紫在欢瑞很好，在欢瑞当一姐当的好好的别签了杨紫给杨紫招黑,8,2019-10-10 21:41,2
@凌晨十二点停电公寓里的泡面,,郑爽，杨紫，都不需要杨天真，人家俩已经很红了，签给杨天真这种靠营销号买热搜炒艺人的，肯定是半红不红的吧？(客观分析哈，不想得罪谁,4,2019-10-11 00:24,2
@请把四号还给我,,再闲着没事cue郑爽 老子捶死你,5,2019-10-11 00:04,2
@Sunshineper,,诶，那个说要签约了郑爽，必定踏平紫紫，拉仇恨啊，讲真的，论性格两位都很好，论演技，郑爽差远了，演技停留在了相爱穿梭千年里了,4,2019-10-10 21:38,2
@菲菲宝宝小窝,,签你mb，什么鬼东西都上热搜第一,2,2019-10-10 20:07,2
@cheriJMa,,图四的杨天真有点好看哦,1,2019-10-11 09:36,2
@渡劫小仙女胡文婷,,杨紫和郑爽是好朋友。无论谁更火，都一样的。,2,2019-10-11 09:09,2
@奧特曼曼之魔丸,,张倩必须拥有姓名,1,2019-10-10 22:26,2
@当落叶飘过,,@洋葱_xx p图水平和我不相上下,1,2019-10-10 21:30,2
@想要恋爱呢,,已经签了郑爽了,1,2019-10-10 21:20,2
@大学生旅游工作室,,可别嚯嚯其他艺人了,2,2019-10-10 20:03,2
@乄黛十六,,签郑爽？那么自私任性的人怕不是会把杨天真气的住院吧！只可惜杨超越不能签了，她两最适合。,3,2019-10-11 02:10,2
@小志XS_RBITD,,总觉得是y姓三个字的小花（小声）,1,2019-10-11 01:43,2
@iianmeow,,图四咋P的 教教我....,1,2019-10-10 23:05,2
@傲娇怎么了会好好过冲鸭,,别 别抓郑爽 她还是和她男人开她的公司去吧 别来演艺圈了,2,2019-10-10 21:35,2
@上善若水玲星星,,第四张图 谁p的 绝了,0,2019-10-11 16:12,4
@梦在黎明破晓时,,杨天真瘦下来直接自己出道，多好,0,2019-10-11 15:05,3
@喜欢俩个人520,,抱走我家仙女爽 评论配图,0,2019-10-11 12:37,2
@Flos_albiziae,,,0,2019-10-11 11:09,2
@刘艳芬的麦麦烊,,关郑爽什么事 醉了,0,2019-10-11 09:25,2
@T不辜负好运而努力T,,让人家休息下吧,0,2019-10-11 08:33,2
@萝歓,,别cue你爽姐了。,0,2019-10-11 08:20,2
@北方楠木123,,请用事实说话！,0,2019-10-11 07:53,2
@Seven小鬼啦,,不可能是郑爽,0,2019-10-11 07:50,2
@_圆脸小丸子,,@zIly__,0,2019-10-11 07:41,2
@易烊千玺得不到的夏夏,,我的天 p6 p得好真实,0,2019-10-11 07:39,2
@我只想安静的做个女汉子乄,,不用猜了，就是我,0,2019-10-11 07:39,2
@关于赵菇凉,,就看现在谁没有作品，成天上热搜呗？杨天真那套就是炒嘛，看谁现在各种炒就是谁啊,1,2019-10-11 07:39,2
@给萝卜一个坑,,一天天就知道抱走抱走，好好一个公众人物啥话题不能有你们给发工资啊？营销大拿有可能带一带这让你们给搅合的，有一天资源不好了你们就拍拍屁股粉下一个去了,1,2019-10-11 01:54,2
@我真的不是美国队长,,杨紫的性格要比郑爽好一万倍吧。郑爽真的没有精神病么？,3,2019-10-11 01:51,2
@W绿藏,,杨天真，让我想起了黄子韬和吴倩演得那个剧，也是叫天真叭,0,2019-10-11 00:45,2
@叶修的指甲盖,,中间几张图你是在干什么，展现当代黑科技？,0,2019-10-11 00:25,3
@绯墨浅,,赌一包辣条是杨超越,0,2019-10-11 00:10,2
@路远余生长lhy,,我,0,2019-10-11 00:01,2
@易大佬T,,不一点也不期待,0,2019-10-10 23:03,2
@昼生,,90后女演员多了去了，就只有郑爽杨紫吗？不带她们两个没法活了是吗？,1,2019-10-10 22:56,2
@一战与洲瑜,,我在盼着朱亚文解约,1,2019-10-10 22:53,2
@inomnmi,,还蛮希望是郑爽 这样就可以让小爽参加典礼什么的了,0,2019-10-10 22:21,2
@一眼万年深几许,,路人，我咋觉得这两都不太可能。另外杨天真的P图太秀了哈哈,0,2019-10-10 22:09,2
@姜坚强jahn_,,让我来吧,0,2019-10-10 22:06,2
@1213siwat,,别看了杨天真我俩昨天签的合约,0,2019-10-10 22:02,2
@玄学太太,,别吵吵了，是我,0,2019-10-10 21:51,2
@滢漪呀,,签我吧，我便宜,0,2019-10-10 21:50,2
@我是小苏三吖,,郑爽不知道，不要带我们家姐姐啦,0,2019-10-10 21:48,3
@九尾尾尾V狐,,她瘦下来真好看，签自己吧,0,2019-10-10 21:46,3
@九尾尾尾V狐,,妈耶,0,2019-10-10 21:45,3
@插画师张海浪,,签了谁 就看谁包年买热搜吧,0,2019-10-10 21:38,2
@三颗小牙,,杨天真近些年都搞砸多少艺人了...,1,2019-10-10 21:36,2
@大小姐阿_,,不要什么东西都扯上 我爽谢谢,1,2019-10-10 21:36,2
@蜜思Fula是谁呢呢呢呢,,身体原因啊 那就别签艺人了啊 分分钟打脸,0,2019-10-10 21:35,2
@上帝想念秋天,,请问杨天真是谁,0,2019-10-10 21:30,2
@Cry_SOKAI,,哪有那么多人关心她下一个签谁  这个放在第二位热搜  实在是令人唏嘘,0,2019-10-10 21:30,2
@不喜欢臭弟弟,,无脑问句会不会是ycy……我也不懂明星这些事 想到就问了  不要乱骂人,0,2019-10-10 21:28,4
@本性空山,,吃到瓜了,0,2019-10-10 21:28,3
@刘开心Lyo,,看完她这个声明啊，怪不得网上传她很厉害。。要是还长得漂亮，那怕是个传奇女子了,0,2019-10-10 21:15,2
@贵族奥黛丽赫本,,郑爽杨紫已经混的很好了 还要去签杨天真吗,5,2019-10-10 21:09,2
@nomoreplus,,签我,0,2019-10-10 21:07,2
@XZ墨色小小,,00后要么,0,2019-10-10 21:02,2
@谁帮我取个好名儿,,90后流量小花不只杨紫郑爽吧，别带她俩了,6,2019-10-10 20:30,2
@Riri_Cartman,,微博热搜真的没下线,2,2019-10-10 20:27,2
@多笑笑快乐无处不在,,估计是肖战吧,2,2019-10-10 21:34,2
@一个刘啊慧,,图二的卢欢迎有病吧，这样讲话两家粉丝会吵架的,2,2019-10-10 20:43,2
@不食葱啊,,自己出道吧,2,2019-10-10 20:24,2
@铁血暗夜精灵,,博主借楼！请勿拉黑！未满一岁的小煜煜得了白血病，经医生检查说煜煜的情况比较乐观，即便如此爸爸全家还是选择不治，只有妈妈决定救孩子，爸爸非但不救还不留一分钱给妈妈，妈妈被赶出家门后独自抱着煜煜千里求医。希望能有好心人能伸出援手帮帮孩子,3,2019-10-10 20:12,2
@啊哈哈蒋,,杨紫不是流量明星，杨紫是实力派,2,2019-10-11 09:22,2
@Wuli爱吃橘子的猫,,杨天真曾说过最想要签约的艺人是杨紫，不知道能不能成真,2,2019-10-11 08:50,2
@流浪Y叮当琪,,签我,1,2019-10-11 08:39,2
@橙7辫子,,别猜，猜就是签我,1,2019-10-11 07:51,2
@小文就似我,,别cue我们杨紫  紫妹在剧组搬砖呢,2,2019-10-11 07:45,2
@秃头法学生-,,天图2的粉丝说话不要太难听,1,2019-10-11 01:14,2
@今天学会ollie了吗,,行了 别cue郑爽了,1,2019-10-11 00:28,2
@亲爱的樱满集,,勿cue 郑爽，还没定下来的事情黄泉路人乱带节奏，给我们按头必死哦,1,2019-10-10 23:35,2
@爱哈哈大笑口常开心,,都确定了是郑爽了不要再猜了，我只期待杨紫未来！,2,2019-10-10 23:05,3
@不许向我表白,,郑爽真的颜值杠杠的,1,2019-10-10 23:02,2
@小小怪咔,,签我吧 把我我捧红 我也想过把明星的瘾,1,2019-10-10 22:36,2
@吕小曼吖,,杨紫是我的，谁都别想,2,2019-10-10 22:28,2
@正当门下小男人,,我！,1,2019-10-10 22:28,2
@K家性感标杆小奶糕,,小猴子千万别,2,2019-10-10 21:41,2
@江蓠蓠蓠lly,,讲道理杨紫好好演戏比什么都强 过度营销不太好,1,2019-10-10 21:39,2
@精分少女汤汤啊,,小猴子是实力派演员,3,2019-10-10 21:38,2
@草莓小农酱,,别cue杨紫哈,3,2019-10-10 21:38,2
@燕偌风,,实在不行，签我吧！要啥没啥的，给弄火了，不更能神话她,1,2019-10-10 21:36,2
@阿哇哈嘎嘎嘎_,,莫cue杨紫,3,2019-10-10 21:29,2
@STF是腾飞啊,,我咋觉得是肖战,1,2019-10-10 21:23,2
@叽哩咕噜说,,杨紫是流量明星？人家靠作品说话的好吗,3,2019-10-10 21:19,2
@白宇翔baby2020,,迪丽热巴,1,2019-10-10 20:29,2
@tmynfkingoodlife,,签谁不重要 为什么要发她被p过的照片 请问和你的内容有关吗,2,2019-10-10 20:28,2
@鲸鱼系勋勋勋勋嫂,,哇噻宁流量这么高干脆出道吧,2,2019-10-10 20:26,2
@夜微凉话未央,,签那个脑壳有问题的郑爽啊？,0,2019-10-11 15:04,2
@歡歡儿很爱笑,,看她微博，我猜有可能是oynn,0,2019-10-11 14:52,2
@通通都变好看,,算了，对于你这种营销号真的是比监狱里的人还恶心,0,2019-10-11 14:40,2
@嘘小白咩,,强?,0,2019-10-11 14:21,2
@讲蚊鸣述心疯,,没有 假的 不认识,0,2019-10-11 12:56,2
@宇宙美少女郭德纲,,我的关注点居然在于图四p的又自然又好看,0,2019-10-11 12:55,2
@婼宝宝i,,看吧现在郑爽回应了 每次别家的东西 都会扯上郑爽 当真是某些人离了郑爽 自己没有话题嘛 没有人看嘛 恶心,0,2019-10-11 12:35,2
@橘子味蜜糖,,我想问下杨天真怎么了,0,2019-10-11 12:16,2
@苏晓晓lm,,咳咳,0,2019-10-11 12:15,2
@popofay木木牛,,这个天真哪儿毕业的不知道,0,2019-10-11 12:13,2
@0504恋洛,,小爽小猴紫不需要这样去炒流量的。,0,2019-10-11 11:57,2
@在失明中的鱼,,我觉得可能是林允,0,2019-10-11 11:57,2
@SSwiftyy,,郑爽还需要营销吗？,0,2019-10-11 11:42,2
@三木果捞盒子,,会不会找草根挖掘？比如我,0,2019-10-11 11:35,2
@南吕二柒,,一个有演技，一个没演技。,0,2019-10-11 11:23,2
@扬梅布丁,,希望她能聚集 郑爽 杨颖 张大大 古力娜扎 欧阳娜娜 黄晓明 蔡徐坤 鹿晗等天下英才 加油 天真～,0,2019-10-11 11:15,2
@特哦吐了咯在真转在真转,,,0,2019-10-11 11:09,2
@缤纷果果缤纷,,打卡,0,2019-10-11 11:08,2
@林深时见鹿cxj,,,0,2019-10-11 11:08,2
@北溟丨有鱼,,知道乔碧萝怎么来的了,0,2019-10-11 09:53,2
@和小肥一起长大,,杨紫,1,2019-10-11 09:29,2
@村儿QQ,,现在是在溜杨紫和郑爽的粉为别人开路嘛？,1,2019-10-11 09:26,2
@枚个球的,,不是正爽哦，勿谣传,0,2019-10-11 09:24,2
@个子有点矮啊,,谁签谁倒霉真的，这个女的还营销鬼才,0,2019-10-11 09:22,2
@小葛妹妹111,,这是有苗头了才……,0,2019-10-11 09:22,2
@爱佳乐爱sunshine,,毛不易,0,2019-10-11 09:21,2
@艳丽如霞716,,图四修的好喜欢好漂亮,0,2019-10-11 09:17,2
@Foxmaier,,签个不忙的哈哈哈哈哈哈啊哈哈哈,0,2019-10-11 08:39,2
