User,Reter,Comment,Votes,Time
@凤凰网科技,,补充一下，新iPhoneBOM总成本约为490.50美元  上代的iPhone XS Max的BOM成本453美元,639,2019-09-29 10:51
@小鱼瞎溜达,,不应该说“成本”，应该是“硬件成本”，软件的开发和运营也应该算是成本之中，那么多优秀的工程师都在苹果，这块的占比是非常大的。,5212,2019-09-29 10:50
@seekerLea,,玻尿酸成本19元卖3000元,2352,2019-09-29 11:02
@捷罗尼莫,,真的良心啊，光物料就这么贵了,1313,2019-09-29 10:39
@0云尘0,,明明是这小编智商捉急，为什么华为又双叒叕躺枪了啊,508,2019-09-29 11:43
@昆神,,比上代贵了，是对比美元还是人民币，人民币的话，汇率的问题没啥好说,125,2019-09-29 10:39
@即使天无雨-,,这个不是很正常吗？软件的开发和运营也应该算是成本之中，那么多优秀的工程师都在苹果，这块的占比是非常大的。那这样说，医院不是成本比例更低吗,451,2019-09-29 12:53
@周siao雯,,呃呃，那你们觉得贵了，可以拿硬件成本的钱自己去做一台手机。自己做呀，自己既然有想法去设计可能会给自己省下很多钱,242,2019-09-29 13:08
@随便玩玩看看八卦,,华为mate30硬件成本是多少？,249,2019-09-29 11:32
@Hao豪睡醒了,,饭店里一个凉拌黄瓜卖成10几块。在一线城市里或者二线城市。甚至可以卖到20多30多一份。而黄瓜自己本身又值多少钱？ （中间的调料。人工费。）都算在里边。虽然我用的苹果，但是我不是果粉。也不是果蛆。研发成本需要钱啊。售后。海关税。工人员工这也都需要钱。只能说。他敢卖。你敢买，就这个道理呗,227,2019-09-29 12:58
@随便玩玩看看八卦,,为什么年年都有人出来算苹果的成本,120,2019-09-29 11:14
@滔滔凌云志,,研发成本还是不低,70,2019-09-29 10:37
@在水一庄Martin,,来看看华为卖7000的手机的成本,66,2019-09-29 13:15
@爱尔兰战神,,硬件不贵，但是智商税很高，iOS不是盖的,43,2019-09-29 11:16
@秘密悬崖,,这样的话我要开始说医院了,49,2019-09-29 13:18
