User,Reter,Comment,Votes,Time
@这就是梦中梦,,攀登者攀登者，这个故事太吸引我了，何况还是珠穆朗玛峰,437,2019-09-29 11:51
@皮皮-yang,,致敬攀登者，所以必看攀登者,391,2019-09-29 11:51
@娱乐草莓干,,目前为止，攀登者是最推荐大家看的，宏伟的家国情怀看的人热血,405,2019-09-29 11:51
@南窗望北巷,,攀登者挺好看的，我们中国人征服了恶劣的自然环境，多牛批,400,2019-09-29 11:51
@旧人阡陌与陌路,,攀登者里面的动作戏看的很揪心，两个多小时情绪起伏全程跟着电影走,384,2019-09-29 11:50
@我觉得很足够,,我和我的祖国值得一看,192,2019-09-29 08:22
@种花家的胖阿飞turbo,,昨天去万达影城看《我和我的祖国》点映，262张票，卖完了,149,2019-09-29 08:23
@H小姐的小确幸,,攀登者好好看，全程憋着尿看的，都不敢去上厕所，节奏紧凑又牵动人心，登珠峰的场面又超级真实，感觉又回到了西藏，呼吸吃力心跳加速,192,2019-09-29 09:48
@旅行的人,,机长没有问题,98,2019-09-29 08:21
@君子不安,,我和我的祖国必看,75,2019-09-29 08:42
@莫斯托夫鸡尾酒,,我看了攀登者和中国机长，简单说，就中国机长能看，全篇故事节奏把握的不错，有张有弛。可惜攀登者这次要大跌眼镜了,60,2019-09-29 08:37
@千-户,,李仁港给我爬！那么好的题材拍了什么？？珠峰版堡垒？？他就很本不信中国人可以把祖国荣耀放在第一位.登山为了谈恋爱，为了和父亲说话，拍成纪录片都比这个好，原故事已经足够感人,79,2019-09-29 08:36
@李家雪i,,我和我的祖国，震撼震撼再震撼,42,2019-09-29 08:57
@得瑟的小棉袄,,看了中国机长点映，说好看的是因为攀登者实在太难看了的对比么？反正我觉得很一般很一般，在电影院看可惜了。,29,2019-09-29 08:26
@颜色一样的烟花儿,,我感觉中国机长是三部里面最好看的，我和我的祖国，葛优的那一趴特别出彩，攀登者感情线混乱，不好看,37,2019-09-29 09:01
@玉者国之,,我和我的祖国不用看了，还不如看纪录片，说实在的,25,2019-09-29 08:23
@我是小骗子鸭,,我和我的祖国，推荐！！！！！！！,20,2019-09-29 08:59
@酒至微醺bshakalaka,,看了祖国和机长，两种感动吧，个人更偏好机长,20,2019-09-29 08:43
@ai鑫萍,,疯狂安利中国机长，真的超棒呀,17,2019-09-29 09:32
@四个小句号,,我和我的祖国里穿插了一些真实的视频记录，真的好看,15,2019-09-29 08:35
@普萘洛尔k,,看了攀登者还不错吧！震撼感是有的，但是确实井柏然那条感情线有点多余其他的演技什么的都很在线！,16,2019-09-29 08:38
@李家雪i,,李看大家的影评都挺好的，而且我相信演员的质量和素质，什么样的人演什么样的戏 李沁，袁泉，欧豪，值得一看,12,2019-09-29 09:02
@DisillusionQ,,中国机长很燃啊,8,2019-09-29 08:58
@五月三十日君,,昨天看了攀登者，机长还没看不做评价，不过我觉得攀登者蛮好看的，至少对于我这种普通大众来说，中途忍不住掉了几次泪，然后昨天看了今天脑子里还全是攀登者，打算2号去二刷，3号去看我的祖国。,15,2019-09-29 09:11
@Chuck邦德,,攀登者是上影的，上影出品必属。。。。。。哈哈哈，这片导演是谁到现在都不清楚,11,2019-09-29 08:49
@竹官山久丰,,攀登者有硬伤,10,2019-09-29 08:30
@小乔要努力哦,,小孩子才做选择呢！我都要看,5,2019-09-29 08:21
@胡明馨呀,,昨天刚看完攀登者和中国机长，觉得攀登者很好看啊，虽然有点瑕疵，但总体感觉还是不错的，很振撼啊，全程心都悬着。中国机长也还行吧，三个都看就完事了。,9,2019-09-29 08:35
@钰琪琳19,,看了我和我的祖国,4,2019-09-29 11:34
@-言耳-,,中国机长的点映，很不错，非常值得去看哦,4,2019-09-29 09:37
@我的未来cxy,,必须是攀登者啊！！！然后是我和我的祖国，中国机长，都会看的,2,2019-09-29 21:06
@渣浪今天die了吗,,我和我的祖国，明天就去看,5,2019-09-29 09:56
@淡雅静茶,,看了我和我的祖国，看完这是心潮澎湃啊！,7,2019-09-29 08:50
@奶茶味的酸梅汤,,我和我的祖国，已经买票了呦,7,2019-09-29 08:31
@HKbiubiu,,有个人说我和我的祖国我们一起去看，还有这个攀登者，哦哦，还有这个中国机长，都不错，等我国庆完了我们都去看了！哈哈,3,2019-09-29 08:34
@乞丐王子12138,,不管怎样，我和我的祖国是必须要看的,7,2019-09-29 08:31
