User,Reter,Comment,Votes,Time
@莫里斯家的劉崎樂,,黑亚当剑指格鲁特耍大牌！,11,2019-09-29 05:10
@土卫六电影局长李香菜,,公开暗指,12,2019-09-29 07:58
@喵王YYFeng,,这个月流行和好？？,7,2019-09-29 06:57
@豪哥开方,,郭达呢？,2,2019-09-29 08:03
@hohoho猴猴,,图一是强森吗？看着感觉不太像,2,2019-09-29 09:10
@鸭梨味西瓜,,所以肌肉男多光头吗,0,2019-09-29 08:01
@Shaw仔,,都是生意上的伙伴而已 不必非得称兄道弟,2,2019-09-29 07:37
@CEMPHOTOGRAPHY,,,0,2019-09-29 09:20
@阿团·,,@Dawning__-,0,2019-09-29 09:02
@蛋白质girl,,我看到这条微博我只想到Paul 又开始背上了,0,2019-09-29 08:58
@丹丹丹丹Daniel_,,@二狗柱子 ,0,2019-09-29 08:47
@inamillion樊雅婷,,第二张图范迪塞尔仿佛开了大头特效,0,2019-09-29 07:10
@Ceery-,,期待啊啊啊啊,1,2019-09-29 02:45
@KUN_wolfberry,,不许打架 原地和好 开拍速9,1,2019-09-30 23:11
@洋洋洋洋洋洋洋芋妹__,,反正9要是没有范迪塞尔，我就不看了。这个特别行动也并没有非常好看,1,2019-09-29 15:02
@Shedidntwakeup24,,蔡徐坤能单挑他们吗,2,2019-09-29 13:41
@-Sooperman,,之前电影里那个搞笑的黑人不是还在网上发视频哭到有强森就没他吗？笑死我了一个大男人在互联网大哭有你没我，有我没你,1,2019-09-29 12:55
@三短一长选中间,,二个都是变秃变强了,1,2019-09-29 12:36
@此男青年不靠谱,,两个人一起我也可以,1,2019-09-29 12:19
@qingfeichen,,我就没分出来哈哈哈,1,2019-09-29 12:10
@于思远同学,,但斯坦森和迪赛尔不和啊,1,2019-09-29 11:52
@和尚三秒一个大,,范迪塞尔有那么高吗,1,2019-09-29 11:46
@洞叭洞洞,,@ChinNgai-Yii,1,2019-09-29 11:27
@来自火星的颜小成,,，,1,2019-09-29 11:12
@梦里藏云,,速度与激情演员当然是先入为主，我支持范迪塞尔,2,2019-09-29 10:26
@iamcheezy,,图二p的吧 巨石那么小,1,2019-09-29 10:24
@嫌疑人X隐身,,感觉这边也在溜粉玩,1,2019-09-29 09:47
@越是腹黑越是美丽,,影史发型设计发挥最稳定的一个系列,2,2019-09-29 07:48
@AS--MG10,,赛车演变科幻的电影,1,2019-09-29 07:41
@境界之门,,一起赚的更多 何乐不为,1,2019-09-29 07:41
