User,Reter,Comment,Votes,Time
@新闻人三虎,,喜欢看新闻方面的，实时热点的，欢迎关注，每天报道，全方位追踪最新消息,416,2019-09-29 11:03
@抽空见一面吧,,点赞！！！！,523,2019-09-29 09:17
@小妖怪仙女,,祖国生日快乐！！,306,2019-09-29 08:58
@赵錢损梨,,祖国的生日礼物，太棒了,243,2019-09-29 08:59
@Jason吴宏胜,,图片评论 评论配图,89,2019-09-29 09:26
@汐末,,给祖国的献礼,125,2019-09-29 08:48
@易德文创,,传承中国文化,36,2019-09-29 09:33
@原来是大饼,,那么多珍怎么数的,7,2019-09-29 11:10
@山药妹冯方,,很有意义,21,2019-09-29 09:24
@Voldemort不瞌睡,,太震撼了！！祝福祖国永固太平盛世,16,2019-09-29 08:53
@i-3CHEN,,这苏绣作品也太赞了吧，一针一线绣出来的，真的辛苦啦,5,2019-09-29 10:44
@可乐醉了你,,@要考研的田同学 咳咳咳咳，你的榜样,0,2019-09-29 09:39
@快吃了别睡,,两个多月织470万针！真的太牛了吧,2,2019-09-29 13:26
@沐鎏,,,2,2019-09-29 09:15
@中律18·_,,,0,2019-09-29 14:30
@应崇宁-,,妈呀，也太棒了吧,0,2019-09-29 14:08
@棉麻姑娘好忙,,#四百七十万针绣制开国大典#太厉害了，浓浓爱国情~ 布蕾曼曼式鼓掌,0,2019-09-29 13:57
@胖胖瓜农,,太棒了我的天,0,2019-09-29 13:49
@416抱井葡萄seven,,太牛了吧,0,2019-09-29 13:46
@王小贱Mint,,为什么不像,0,2019-09-29 13:45
@奎葵籽油KUN,,祖福祖国,0,2019-09-29 13:02
@努力滴橙子,,厉害啦,0,2019-09-29 12:50
@我是迷路的木子痒痒,,我只会说，卧槽牛逼,0,2019-09-29 12:48
@jun君君du,,这个礼物太棒了,0,2019-09-29 12:47
@爱哭的害人虫zxx,,我只想看87年后面的照片,0,2019-09-29 12:36
@木易来一瓶可乐,,我老妈三年绣了一副清明上河图 六米吧   超好看,0,2019-09-29 12:34
@自定义之如果当时,,好有钱,0,2019-09-29 12:34
@黃曉銘_,,太赞了,0,2019-09-29 12:25
@AKIDCAMP运动营地,,红色的小马甲超级应国庆的景,0,2019-09-29 12:23
@夜灵-萧寒,,太厉害了！！！！,0,2019-09-29 12:20
@土日土日,,这礼物也太棒了吧！,0,2019-09-29 12:20
@猪小屁,,太震撼了，为他们竖起大拇指,0,2019-09-29 12:18
@读云舒墨,,转发微博,0,2019-09-29 12:12
@墨水寒卿,,哇，这个礼物太棒了,0,2019-09-29 12:10
@泗锦,,棒！！！,0,2019-09-29 12:02
@每天想念吴亦凡千万次,,太棒了 我国刺绣闻名世界,0,2019-09-29 11:47
@chen大柚子,,,0,2019-09-29 11:07
@肖兔子的福萝卜,,赞！！！！,0,2019-09-29 10:57
@那祎秒的风情,,真棒,0,2019-09-29 10:52
@明若璇_Rincy,,这也太用心了！好好看！,0,2019-09-29 10:47
@吞天巨狼芬里尔,,最好的祖国 评论配图,0,2019-09-29 10:20
@阿卡索资讯,,给祖国的献礼,0,2019-09-29 10:15
@Hyiuang,,怎么知道是470万针的,4,2019-09-29 09:52
@夨翼後de兲箜,,哇哦，太棒了,0,2019-09-29 09:38
@aiaiqiqiyayaya,,,1,2019-09-29 09:20
@VIP--L-Dream,,那个刺绣真的厉害了,2,2019-09-29 13:07
@林加加要努力,,毛爷爷更帅一点吧,2,2019-09-29 09:27
@令何安,,这是沈阳吧,2,2019-09-29 09:26
@walker-py,,我的祖国妈妈生日快乐,2,2019-09-29 09:26
@MochaMocha阿郭,,这不是沈阳的中山广场吗,0,2019-09-29 17:51
@无怨之恕,,这是沈阳吗？还是所有中山广场都长一个样,0,2019-09-29 15:09
@七嘻雪碧,,好棒,0,2019-09-29 14:31
@鸡翅君86,,主席永远在人民心中,0,2019-09-29 14:08
@十二星空,,转发微博,0,2019-09-29 13:57
@NURSINGzhao离人伊梦,,哇塞！壮哉！,0,2019-09-29 13:55
@小鹿Claudia,,厉害了，还想补充一句这个爸比好帅,0,2019-09-29 13:55
@不咸的菜,,看的时候都泪目……我是一名幼儿园老师，能为祖国做的唯一一件事就是带好祖国的未来，教授孩子们正确的价值观和爱国观念，今天我们幼儿园举行&quot;童声颂祖国&quot;活动，看到幼儿园里的孩子们歌唱时认真虔诚的神情，也是只能泪目,0,2019-09-29 13:53
@Hekking_,,流批，要是我绣我可能会死,0,2019-09-29 13:53
@禾荷谷,,转发微博,0,2019-09-29 13:50
@丞丞家的白白,,祖国生日快乐,0,2019-09-29 13:50
@我改名了e,,厉害了,0,2019-09-29 13:46
@NNyiiiii,,沈阳的中山广场,0,2019-09-29 13:46
@月下煮茗人,,我是苏州镇湖人，苏绣之乡,0,2019-09-29 13:45
@Evina-婷,,我家姐姐绣了三年的清明上河图，无人问津？,0,2019-09-29 13:44
@念时光旳掌纹ciom,,哇，这就很厉害了,0,2019-09-29 13:42
@喜欢当受的小腐女,,点赞,0,2019-09-29 13:38
@浓浓香香的奶盖,,这个礼物太棒了,0,2019-09-29 13:30
@池鱼ENT,,太棒了,0,2019-09-29 13:29
@sinvom,,amazing,0,2019-09-29 13:29
@XI未央I,,,0,2019-09-29 13:26
@何妍阿妍,,真的太震撼了，祝祖国越来越好,0,2019-09-29 13:24
@无锡明慈心血管病医院,,震撼！,0,2019-09-29 13:23
@素年愿景,,好棒,0,2019-09-29 13:11
@张燕n1987,,点赞！,0,2019-09-29 13:09
@USBTOP优仕拓,,转发微博,0,2019-09-29 13:07
@AquLibSTAR,,至今没有看到真品开国大典,0,2019-09-29 13:06
@你的配角__,,祖国的生日礼物,0,2019-09-29 13:05
@晨希佳,,这份贺礼厉害了,0,2019-09-29 13:03
@啊嘞信仰,,文化的传承,0,2019-09-29 13:03
@最怕麻烦惹,,哇！,0,2019-09-29 13:01
@可爱驯鹿小甜饼,,给祖国的献礼,0,2019-09-29 13:00
@我是个有小辫儿的芦苇,,,0,2019-09-29 12:59
@漂亮女孩可几人,,优秀,0,2019-09-29 12:58
@我还是图样,,这是沈阳吧,0,2019-09-29 12:47
@仙女爱草莓,,赞呀,0,2019-09-29 12:36
@砯崖之石,,永远怀念共和国缔造者们,0,2019-09-29 12:34
@阿威Er-,,是在沈阳唉～,0,2019-09-29 12:33
@沉迷学习的好宝宝,,转发微博,0,2019-09-29 12:32
@我想养只猫咪叫泡芙,,牛逼！！！！,0,2019-09-29 12:32
@娜笔小新Scorpio,,收徒弟吗 我可以的,0,2019-09-29 12:30
@陌上桑溢彩,,棒！！！,0,2019-09-29 12:25
@shock罒,,绣的不像,0,2019-09-29 12:25
@朱丽爱吃榴莲糖啊,,,0,2019-09-29 12:24
@一只蘑菇两朵花,,沈阳中山公园,0,2019-09-29 12:23
@陈伟霆不加糖,,这是中国的特色，仅属于我们,0,2019-09-29 12:21
@浅忆夜默殇,,,0,2019-09-29 12:20
@SchnappiKrokodi,,a,0,2019-09-29 12:17
@沈阳榴莲科技,,这个广场有一些熟悉啊，是沈阳的中山广场嘛？还是哪里/。,0,2019-09-29 12:15
@沈阳榴莲科技,,传承中国文化，弘扬爱国情怀 #四百七十万针绣制开国大典#,0,2019-09-29 12:14
@_孟小仙儿的糊蓝大褂儿_,,太厉害了，以及这个效率好高惹,0,2019-09-29 12:13
@杨了个莹ya,,想学刺绣呢～有什么途径吗？,0,2019-09-29 12:13
@oneday-online,,传承中国文化，弘扬爱国情怀,0,2019-09-29 12:13
@今天天气好晴朗女青年,,绣娘们辛苦了，为你们点赞！！,0,2019-09-29 12:04
@-阳光lee,,很好的礼物,0,2019-09-29 12:04
@奶油折耳,,人物绣啊，苏绣里面最高级的针法了，一副人物绣要绣好几年吧。,0,2019-09-29 12:02
@靠谱同学dream,,真好！各行各业都在用自己的行动表达自己对祖国的热爱！,1,2019-09-29 12:02
@追尾巴的可爱猫,,祖国生日快乐！！！！,0,2019-09-29 12:02
@Jacky_WANG328,,我的天  太厉害了,0,2019-09-29 12:02
@虹懿CRZF,,辛苦。400种颜色是笔误吧,0,2019-09-29 12:01
@有个性的峰丫头,,加油,0,2019-09-29 12:00
@T棒棒糖哒,,点赞,0,2019-09-29 12:00
@MeMy_瑶瑶孟,,祖国生日快乐,0,2019-09-29 11:59
@Reset_yyq,,沈阳中山广场,0,2019-09-29 11:57
@小桑子丧兮兮,,太牛批了,0,2019-09-29 11:57
@风中摇曳的一只草,,小朋友穿的好复古呀,0,2019-09-29 11:55
@向往的topia,,太厉害了，技艺精湛,0,2019-09-29 11:52
@回忆旧事123,,这个礼物太棒了,0,2019-09-29 11:47
@Woctisom19760765,,,0,2019-09-29 11:47
@敦雅其人如珮玮这次还不是玮珮,,@阿狸_也会哭 可以有,0,2019-09-29 11:44
@Free刺客,,这娃是一件马甲穿三年吗,0,2019-09-29 11:41
@夷陵三岁皮羡羡,,吾辈当自强[加油],0,2019-09-29 11:39
@提莫队长930326,,这可是个宝贝啊。,0,2019-09-29 11:38
@78cailan,,,0,2019-09-29 11:37
@Hi丶Freya,,我有一个疑问，多少针这是怎么计算出来的,0,2019-09-29 11:36
@zeryy-,,给祖国很好的礼物，点赞,0,2019-09-29 11:35
@_xcxccc,,,0,2019-09-29 11:32
@佛系小疯鹿,,这绣的好美，厉害了,0,2019-09-29 11:25
@水之寒远,,注意看背景，每一年都在变化。,0,2019-09-29 11:05
@蜡笔晓昕-,,震撼,0,2019-09-29 11:04
@Christina致美丽的你,,感动哭了T﹏T等到孩子大的时候，是一种多么美好的回忆,0,2019-09-29 11:03
@肖兔子超乖,,一针一线都是对祖国母亲的祝福,0,2019-09-29 11:00
@嘻喜11,,我的天，太厉害了！！,0,2019-09-29 10:58
@守护赵老师呦,,@赵老师哟,0,2019-09-29 10:58
@艺韩姐姐,,沈阳人啊,0,2019-09-29 10:57
@ws小十九,,好厉害,0,2019-09-29 10:54
@费启鸣最可爱的小公主,,祖国生日快乐,0,2019-09-29 10:53
@让我吸口欧气啊,,好棒,0,2019-09-29 10:52
@我爱草莓果酱,,栩栩如生,0,2019-09-29 10:52
@Elza--艾尔撒,,好棒啊,0,2019-09-29 10:51
@雨歇歇817,,转发微博,0,2019-09-29 10:48
@仙人掌---5201,,封针是啥意思？,0,2019-09-29 10:45
@不是那只烤鹅,,真的太厉害了！！我哭了,0,2019-09-29 10:44
@十壹零_,,这个太厉害了！！,0,2019-09-29 10:43
@蕊小瑞蕊,,好棒呀,0,2019-09-29 10:42
@目标是NINETY-EIGHT,,真棒,0,2019-09-29 10:41
@知足常乐老仙女,,,0,2019-09-29 10:41
@越选,,来世还做中国人,0,2019-09-29 10:34
@孔曼曼123,,我爱你中国，祖国生日快乐,0,2019-09-29 10:32
@谁于渡,,好厉害！！！,0,2019-09-29 10:31
@南空Mamie,,祝我伟大的祖国繁荣昌盛，生日快乐,0,2019-09-29 10:28
@是橙子味的女孩吖,,祖国的生日礼物，太棒了,0,2019-09-29 10:17
@刚好遇见你5201314,,祝祖国70周年生日快乐,0,2019-09-29 10:17
@今天我追到汤金娜了吗,,厉害,0,2019-09-29 10:15
@劉_大月er,,,1,2019-09-29 10:13
@后来DHY,,祖国麻麻生日快乐,1,2019-09-29 10:13
@TL217,,跟头发丝一样的线吧～,1,2019-09-29 10:04
@Lemon琳Lemon,,小坎肩穿了六年,1,2019-09-29 10:01
@Cherish艾ccy,,@PRINCESSCAROLYNN 中山广场？,1,2019-09-29 10:01
@EvanLin-小肥虾,,,1,2019-09-29 09:57
@初夏旧旬,,祖国生日快乐,1,2019-09-29 09:56
@青希消防,,为祖国70周年献礼，每个人的付出都是值得的。,1,2019-09-29 09:56
@厌厌也,,赞,1,2019-09-29 09:56
@啵啵家学WL的,,点赞,1,2019-09-29 09:52
@YR小小然,,没给娃儿买新衣服哇,1,2019-09-29 09:49
@Christina森,,刺绣真的很辛苦，有心了！,2,2019-09-29 09:48
@老许的格洛米,,嘻，是苏绣哦,1,2019-09-29 09:48
@石子坠落,,太棒了！,0,2019-09-29 09:48
@喇叭花爱上牵牛花,,看到后面的背景，85年没有楼，86年在建设中，87年成型,0,2019-09-29 09:34
@纳兰七公主,,这是一种精神的信仰吧,0,2019-09-29 09:34
@北辞什么时候脱非,,我爱了,0,2019-09-29 09:33
@JJolin蔡依林俊杰,,我还没出生，楼就那么高了,0,2019-09-29 09:33
@全宇宙最佳女友,,@忒修斯之猫 红马甲,0,2019-09-29 09:32
@猪精女孩吗,,太棒了叭,0,2019-09-29 09:32
@不羁不羁gentleman,,转发微博,0,2019-09-29 09:31
@该号已注销0_0,,绣得太好了,0,2019-09-29 09:30
@少吃零食多看书77,,图片评论 评论配图,1,2019-09-29 09:29
@不停犯二的老阿姨,,震撼！,0,2019-09-29 09:27
@Amor-Bunny,,,0,2019-09-29 09:27
@小汤圆滚啊滚你吃不到,,献礼,0,2019-09-29 09:27
@只有1个空壳了,,图九的毛衣很经典啊 我爸以前也有一件,0,2019-09-29 09:20
@徐老sier,,这是他们向国庆献礼最好的方式,0,2019-09-29 09:17
@云深不知处2891,,同龄人啊。,0,2019-09-29 11:18
@坚果的宝贝妈妈,,天哪，简直就是见证国家变迁呀,0,2019-09-29 10:03
@铂爵大人,,shenjdj,0,2019-09-29 09:33
@-SayCheese-,,最后三张图 见证着一个楼的形成,0,2019-09-29 09:27
@七巷少年123,,喜欢,0,2019-09-29 08:36
@和和和平鸽,,真看出来全球变暖了 现在的十一还穿短袖呢,0,2019-09-29 13:53
@猫咪猫咪来吃鱼,,厉害了,0,2019-09-29 13:38
@沐木琋,,,0,2019-09-29 12:02
@Ja丶Y丶in,,赞！,0,2019-09-29 11:28
@圣上祥宇君,,病句,0,2019-09-29 11:15
@雾野君,,卧槽66666666666,0,2019-09-29 11:11
@中外合作办学机构联席会,,#中外合作办学献声祖国70华诞#,0,2019-09-29 10:26
@取名废ycy,,太棒了吧,0,2019-09-29 09:56
@多宝多福,,这是沈阳啊，医大一,0,2019-09-29 09:35
@无悲无喜度流年,,沈阳？,0,2019-09-29 09:34
@烟波缥缈的大白菜,,为我们的绣娘们点赞！厉害！,0,2019-09-29 13:14
@stepwww,,祖国生日快乐！,0,2019-09-29 13:02
@小额黑户贷款分期借款,,太震撼了,0,2019-09-29 13:02
@赧然噫,,@流时BS 这个真好,1,2019-09-29 12:39
@隔壁二蛋z,,点赞安排上,0,2019-09-29 12:37
