User,Reter,Comment,Votes,Time,Count
@新闻人三虎,,喜欢看新闻方面的，实时热点的，欢迎关注，每天报道，全方位追踪最新消息,416,2019-09-29 11:03,3
@抽空见一面吧,,点赞！！！！,523,2019-09-29 09:17,1
@小妖怪仙女,,祖国生日快乐！！,306,2019-09-29 08:58,1
@赵錢损梨,,祖国的生日礼物，太棒了,243,2019-09-29 08:59,3
@Jason吴宏胜,,图片评论 评论配图,89,2019-09-29 09:26,3
@汐末,,给祖国的献礼,125,2019-09-29 08:48,1
@易德文创,,传承中国文化,36,2019-09-29 09:33,1
@原来是大饼,,那么多珍怎么数的,7,2019-09-29 11:10,1
@山药妹冯方,,很有意义,21,2019-09-29 09:24,3
@Voldemort不瞌睡,,太震撼了！！祝福祖国永固太平盛世,16,2019-09-29 08:53,1
@i-3CHEN,,这苏绣作品也太赞了吧，一针一线绣出来的，真的辛苦啦,5,2019-09-29 10:44,3
@可乐醉了你,,@要考研的田同学 咳咳咳咳，你的榜样,0,2019-09-29 09:39,1
@快吃了别睡,,两个多月织470万针！真的太牛了吧,2,2019-09-29 13:26,2
@沐鎏,,,2,2019-09-29 09:15,1
@中律18·_,,,0,2019-09-29 14:30,3
@应崇宁-,,妈呀，也太棒了吧,0,2019-09-29 14:08,3
@棉麻姑娘好忙,,#四百七十万针绣制开国大典#太厉害了，浓浓爱国情~ 布蕾曼曼式鼓掌,0,2019-09-29 13:57,3
@胖胖瓜农,,太棒了我的天,0,2019-09-29 13:49,1
@416抱井葡萄seven,,太牛了吧,0,2019-09-29 13:46,1
@王小贱Mint,,为什么不像,0,2019-09-29 13:45,1
@奎葵籽油KUN,,祖福祖国,0,2019-09-29 13:02,1
@努力滴橙子,,厉害啦,0,2019-09-29 12:50,1
@我是迷路的木子痒痒,,我只会说，卧槽牛逼,0,2019-09-29 12:48,1
@jun君君du,,这个礼物太棒了,0,2019-09-29 12:47,1
@爱哭的害人虫zxx,,我只想看87年后面的照片,0,2019-09-29 12:36,1
@木易来一瓶可乐,,我老妈三年绣了一副清明上河图 六米吧   超好看,0,2019-09-29 12:34,1
@自定义之如果当时,,好有钱,0,2019-09-29 12:34,1
@黃曉銘_,,太赞了,0,2019-09-29 12:25,1
@AKIDCAMP运动营地,,红色的小马甲超级应国庆的景,0,2019-09-29 12:23,1
@夜灵-萧寒,,太厉害了！！！！,0,2019-09-29 12:20,1
@土日土日,,这礼物也太棒了吧！,0,2019-09-29 12:20,1
@猪小屁,,太震撼了，为他们竖起大拇指,0,2019-09-29 12:18,10
@读云舒墨,,转发微博,0,2019-09-29 12:12,4
@墨水寒卿,,哇，这个礼物太棒了,0,2019-09-29 12:10,1
@泗锦,,棒！！！,0,2019-09-29 12:02,2
@每天想念吴亦凡千万次,,太棒了 我国刺绣闻名世界,0,2019-09-29 11:47,1
@chen大柚子,,,0,2019-09-29 11:07,1
@肖兔子的福萝卜,,赞！！！！,0,2019-09-29 10:57,1
@那祎秒的风情,,真棒,0,2019-09-29 10:52,2
@明若璇_Rincy,,这也太用心了！好好看！,0,2019-09-29 10:47,1
@吞天巨狼芬里尔,,最好的祖国 评论配图,0,2019-09-29 10:20,1
@阿卡索资讯,,给祖国的献礼,0,2019-09-29 10:15,11
@Hyiuang,,怎么知道是470万针的,4,2019-09-29 09:52,1
@夨翼後de兲箜,,哇哦，太棒了,0,2019-09-29 09:38,1
@aiaiqiqiyayaya,,,1,2019-09-29 09:20,4
@VIP--L-Dream,,那个刺绣真的厉害了,2,2019-09-29 13:07,2
@林加加要努力,,毛爷爷更帅一点吧,2,2019-09-29 09:27,1
@令何安,,这是沈阳吧,2,2019-09-29 09:26,1
@walker-py,,我的祖国妈妈生日快乐,2,2019-09-29 09:26,1
@MochaMocha阿郭,,这不是沈阳的中山广场吗,0,2019-09-29 17:51,3
@无怨之恕,,这是沈阳吗？还是所有中山广场都长一个样,0,2019-09-29 15:09,3
@七嘻雪碧,,好棒,0,2019-09-29 14:31,3
@鸡翅君86,,主席永远在人民心中,0,2019-09-29 14:08,3
@十二星空,,转发微博,0,2019-09-29 13:57,3
@NURSINGzhao离人伊梦,,哇塞！壮哉！,0,2019-09-29 13:55,1
@小鹿Claudia,,厉害了，还想补充一句这个爸比好帅,0,2019-09-29 13:55,1
