User,Reter,Comment,Votes,Time,Count
@惢惢nancy,,我骄傲，我自豪，为中国人点赞,506,2019-09-28 11:11,1
@共青团广安市委,,#我深深的爱着这个国家# ,14,2019-09-28 11:33,2
@原来是涓涓呀,,身为中国人我感到骄傲和自豪，向着下一个70年自信前行,20,2019-09-28 11:17,5
@青春师大,,#青年之声·青春师大# 让我们一起为这样的中国人点赞！,14,2019-09-28 13:31,1
@Sakura·1005,,不惧风雨，自信前行![加油],15,2019-09-28 11:29,1
@青海共青团,,中国生机勃勃的底气是每个不甘平凡默默付出自强不息的你,14,2019-09-28 18:11,1
@美一更,,中国人是自强不息的那群人,15,2019-09-28 11:28,2
@观察者网,,你可能想不到，雅迪出品的#中国人是谁？#竟是一支中国人全民参与的视频 ,11,2019-09-29 11:30,1
@宝鸡团市委,,有一种自豪的称呼: 我们都是中国人,12,2019-09-28 13:06,1
@半糖主义石头,,我爱祖国 为祖国点赞 为中国人点赞,9,2019-09-28 11:52,2
@乘回风兮载云旗-昭瑾,,这就是我们民族的精神，生生不息，根植于我们的灵魂与血脉。天行健，君子以自强不息。骄傲,8,2019-09-28 11:12,1
@微茂县,,不惧风雨，自信前行！[加油][加油][加油],5,2019-09-28 13:09,1
@三缄大卫,,我是中国人 我自豪,6,2019-09-28 11:12,2
@城华北路,,汉服那段，好像是泉州开元寺！,5,2019-09-28 11:26,1
@猫车来的太快,,为中国人点赞加油,4,2019-09-28 11:15,1
@LLLorraine712,,卧槽 真的看哭了,6,2019-09-28 11:23,1
@李现2019ing,,中国是生来倔强的人，用70年敢叫日月换新天的人！,6,2019-09-28 12:35,2
@富有金银细软,,我们是勤劳踏实、智慧伟大的中国人,2,2019-09-28 13:31,4
@Amor_He,,阿中哥哥用70年让不可能成为可能！我骄傲我是中国人,4,2019-09-28 11:51,1
@离瑶liya,,别了吧，好的如果自己需要就留着吧，一味地谦让是没有任何意义的，很少有人会记住你曾经让过什么，如果你需要，就请去争取，别人需要，也用不着你让，有能力，就比一比，谁值得更好,3,2019-09-28 11:12,1
@LucienG,,这一波中国人，确认过眼神，是给70年母亲诞辰最好的礼物。,3,2019-09-28 16:52,1
@生命活水永恒真粮,,中国人，是为了追寻真理，不惜抛头颅洒热血的一群人！中国人，是为了天下大同，舍己奉献埋头苦干得一群人！！,1,2019-09-29 15:11,1
@海天考研教育,,阿中阿中勇敢飞，中华儿女永相随！,1,2019-09-29 14:47,2
@三爪太暴躁,,敢叫日月换新天~,1,2019-09-29 14:46,1
@Jhickl,,我自豪，为楷模点赞,1,2019-09-29 14:29,3
@胖猫祝多喝开水,,我是中国人 我为我的祖国而骄傲,1,2019-09-28 15:10,1
@不走夜路YL,,到不了阅兵的地方，请问哪里可以看直播,1,2019-09-28 11:16,1
@三匠苦荞茶,,我是中国人,1,2019-09-28 11:12,1
@只是在路过ing,,生来倔强的中国人，不惧风雨，自信前行！,1,2019-09-28 11:12,1
@最爱小仙紫,,中国人,1,2019-09-29 17:20,1
@国土战略防御攻击与后勤保障局长,,手牵着手不分你我昂首向前走，让世界知道我们都是中国人！,2,2019-09-28 11:11,1
@晨风·北林,,70年，敢叫日月换新天!,1,2019-10-12 08:46,1
@Sakura_苏苒儿,,我骄傲我是中国人!,1,2019-09-29 22:17,1
@龙达老莫欢乐多,,爱中国，爱团子,1,2019-09-29 15:24,1
@生命中的灿烂lele,,我爱我的国家,1,2019-09-28 21:32,1
@喵喵和甜甜啊,,为这样的中国人点赞！,1,2019-09-28 11:16,1
@叔莫白景子,,,1,2019-09-28 11:10,1
@人间精品Evan,,,0,2019-10-05 20:53,1
@深情的Larry,,中国因中国人而不同！,0,2019-10-02 17:49,1
