User,Reter,Comment,Votes,Time
@伊博文,,谁TM买小米？,719,2019-09-28 09:09
@现在我,,小米mix alpha,652,2019-09-28 08:36
@蓝石灰,,三星note 10,327,2019-09-28 08:42
@艾文队长,,OPPO RENO ，确实好用,314,2019-09-28 08:40
@好看又有趣的灵魂2,,目前还在观望买苹果还是华为,41,2019-09-28 09:36
@暁宇日記,,说iPhone什么吊打华为的…….不知道你们的职业是什么，安卓的系统一直以来不如ios但是现在感觉不是很明显，但是电量和信号，iPhone差特别多，对于出差，或者工作没时间充电的人，那是灾难级的,117,2019-09-29 07:57
@秋风渐寒-,,我喜欢听雷军说，小米9破～,116,2019-09-28 09:15
@邹璟雯,,昨天去店里看了mate30pro后，眼里再也容不下别的手机了，它怎么能那么美，一毫米边框都没用，真正的0边框，但是紫色绿色到处缺货，实体店淘宝京东苏宁都没了，后来弄到个优购码，才买到，买不到要睡不着了，它太漂亮了,73,2019-09-29 08:09
@王校长的爸,,p30pro梦寐以求,66,2019-09-28 09:37
@Viky琳,,苹果系统说实话真的还是很好，苹果6上市的时候买的，现在系统还是很牛的。不过华为手机的拍照模式我也觉得喜欢，如果苹果手机这点可以改善一下就好了，纠结该买华为还是苹果了,24,2019-09-29 07:37
@超级喜欢李知恩的威廉姨母,,我来吹一波魅族,44,2019-09-28 09:28
@美月201906,,华为,37,2019-09-28 08:23
@冥藜鸘,,小米 第一印象就不好，因为之前买过一次小米，结果没用多久就发热，真的是发烧手机，不知道现在怎么样了，就算变好了但是第一印象影响了我，所以不会买 华为买过一次，现在正在用，但给我的感觉是用的越来越慢了，感觉吧不经用啊！买了2年了，打算换手机换成Oppo,6,2019-09-29 09:18
@快来找卡人买巧克力和饼干吧,,一直在观望的人表示，当年被安卓伤透了心，不敢再爱了,5,2019-09-29 08:05
@你看起来很nice,,为什么没有vivo nex3的选择！性能处理器都是第一，跑分超48万，mate30 pro的跑分29万，而且无界瀑布屏，6400万的像素，4500毫安的电池，又可以反向充电，NFC等功能，价格也比mate30系列优惠！为啥没有nex3！为啥没有nex3！为啥没有nex3！,5,2019-09-29 10:19
@流水线工人圆大婶,,我自己用的华为～前一个手机是苹果～说实话苹果好用些～别骂我～谢谢～,7,2019-09-29 10:15
@微澜x,,一定买华为啊，科技和“黑科技”满满，创新力度特别大，价格还良心,17,2019-09-29 07:37
@无厘头哥斯拉,,等2年后的一加9pro 5g也怕普及了，我的一加6手机也该换了~,10,2019-09-28 10:06
@921派种花者,,没尊严的人太多，怪不得被人看不起,6,2019-09-29 10:05
@ask咯空,,华为mate30pro5G版,5,2019-09-29 10:51
@W-淇淇淇淇淇,,OPPO OPPO ！！！！！！OPPO OPPO,10,2019-09-29 07:54
@鱼离泉,,你是要转型科技类博主么？,0,2019-09-29 11:33
@郑子潇_,,一加5G新品,11,2019-09-28 09:56
@一矛一,,感觉我的小米2s还能再用两年,15,2019-09-28 09:17
@月亮小晶,,华为小米vivo魅族都可，看这些人争着买苹果，有点怒其不争的感觉，大家对苹果的包容性真强，其他手机用都没用过就直接pass了！如果是因为觉得用苹果有面子，华为小米手机都有两万元的，完全让你显摆够啊！,0,2019-09-29 10:32
@LuffyLon,,1+笑着路过,8,2019-09-29 08:34
@源源家的幸运女孩儿,,纯路人，还是选小米吧，感觉小米把手机价格压的很低，性价比高，然后其他牌子又来把手机价格提很高，感觉小米好难啊,3,2019-09-29 12:59
@D喵喵_,,三星不配拥有名字吗？,13,2019-09-28 09:07
@gjjdn4501,,借贵博主宝地，已经到了最后的治疗，妈妈不想因为没钱放弃治疗，请看到的叔叔阿姨能帮帮这位小朋友。再生障碍贫血症也是罕见病，它不像白血病，癌症世人皆知，正因为这样才更需要您的帮助和扩散，让更多患病的宝宝能得到及时医治，感谢大家 #爱护天使宝宝[超话]#,28,2019-09-29 08:27
@请叫我小巨人高婷婷,,从苹果到华为，再从华为用到苹果，讲真，从不觉得华为差，只是更喜欢苹果外观（别用一两千的学生老年机和苹果比较）,2,2019-09-29 10:30
@虞正贤,,一加7pro,6,2019-09-29 08:51
@只爱24i,,小米 mix 阿尔法,8,2019-09-29 07:38
@Miokuu-701,,我一直用的是OPPO,2,2019-09-29 10:14
@青羽咯,,7377,1,2019-09-29 10:15
@xrlidywer,,三星s10+,9,2019-09-28 10:07
@桥玥啊,,还是喜欢小米,3,2019-09-29 12:55
@悟空请客,,小米阿尔法,3,2019-09-29 12:36
@瓷萧樱,,我喜欢小米,4,2019-09-29 12:27
@圈圈圆圆小妞妞,,小米便宜啊……,4,2019-09-29 11:24
@那些随风而逝的时光,,苹果性价比真不行啊，而且用久了也慢,1,2019-09-29 10:09
@美凌驾于一切,,我要正面没有任何开孔 直板 屏下摄像头 后置居中摄像头设计 轻薄 6.66mm 新型电池技术 ,1,2019-09-29 13:08
@咫尺11千山隔,,都9102年了，怎么还有人觉得安卓系统会卡。我之前用的一部小米6，用了两年，除了耗电很快，真没什么毛病，还是挺流畅的,2,2019-09-29 10:56
@鹿家的小朋友,,想换一加七Pro 评论有在用的吗 感觉怎么样,2,2019-09-29 10:28
@Kenneth_orz,,用什么手机从来都和爱不爱国无关，但是如果有人看不得中国制造越变越好我就不太明白你了。,0,2019-09-29 10:11
@静姐很可爱,,我喜欢会给我发嘛,4,2019-09-28 09:06
@Sapeur-L,,Samsung note10+,1,2019-09-29 12:26
@姜熙建_,,三星S10+,1,2019-09-29 10:41
@神樂的頭發絲,,别说苹果了。买了就卡住，黑屏,1,2019-09-29 10:37
@土耳其力士,,都觉得苹果华为好，真换手机的时候才发现，小米价格真香,1,2019-09-29 10:07
@我要换个有意思的ID,,我真的太喜欢mate30的大眼睛了！！真的真的很喜欢,2,2019-09-29 09:40
@豆豆麻爱吃法式焦糖酥,,三星NOTE10+也不错,1,2019-09-29 09:20
@知名脆柿,,我用几年安卓今年换苹果是因为觉得苹果原相机自拍色调最好看,1,2019-09-29 07:58
@天美全家死了,,,0,2019-10-01 22:53
@等我的小汤圆啊,,三星note10+,0,2019-09-29 14:25
@微尘h丶,,离不开MIUI，特别是刚更新的MIUI11，实用性真的太强了，我觉得一个UI胜过iOS,0,2019-09-29 14:10
@马来先生是帅哥,,三星,0,2019-09-29 14:03
@-理智男孩-,,华为 必须华为。不买不是中国人,0,2019-09-29 13:28
@IronManChoi-,,我觉得魅族不错啊（我个人意见）,0,2019-09-29 13:06
@Gentle顾北,,nex 3,0,2019-09-29 12:46
@张小琪哈,,iPhone 11 Pro,0,2019-09-29 12:37
@您是哥哥吗,,你真挺烦的，那个话题上热搜就加那个话题,0,2019-09-29 12:03
@柠檬苏打加三块冰,,倒不是喜欢不喜欢   只是用惯了ios而已。,0,2019-09-29 10:53
@秋荻jenny,,说苹果手机吊打安卓的人来解释解释，怎么吊打了?,0,2019-09-29 10:36
@源来是你亲爱的,,华为我觉得挺好,0,2019-09-29 10:24
@王甜甜哎呦,,华为p30你值得拥有,1,2019-09-29 10:16
@千古木秀兰香,,我就喜欢华为的带电时长、信号、拍摄和低温存活能力,0,2019-09-29 10:10
@火星来的千纸鹤,,想买华为nova5,0,2019-09-29 10:10
@w王俊凯加1,,居然三万多人选了苹果？？？东西再好终究不属于你啊,1,2019-09-29 10:06
@狗蛋是我乖崽,,看评论还以为华为要倒闭了，结果看投票结果,0,2019-09-29 09:23
@秋秋儿94,,你这条微博是夹杂在华为和传音里的，你为什么没写传音呢？你对的起它吗？,0,2019-09-29 08:49
@朱火锅二凤,,都还没用过哈哈哈哈哈哈哈哈,0,2019-09-29 08:38
@Pi头号粉丝,,为什么没有mate30 pro,0,2019-09-29 08:36
@喵喵哒的钠盐,,论音质还是LG和vivo吧,4,2019-09-28 18:05
@自哉But,,X,0,2019-09-28 09:01
@两级悲观矛盾体,,三星note10,2,2019-09-28 09:47
@ssyaoyaozzzZ_,,当然是换三星note 10+,1,2019-09-29 10:54
@可爱的淦淦,,辣鸡某为，海军哪都有,1,2019-09-29 10:52
@Luminita-zero,,小米确实质量很好，谁用谁知道…,1,2019-09-29 10:04
@XM1069,,就是不买华为，以后也不买,1,2019-09-29 09:40
@守望不先疯,,三星N10+,1,2019-09-29 09:05
@大烟嗓,,三星手机真的不错啊，虽然我买不起,1,2019-09-29 08:17
@只要香榭的落叶Jay,,整天华为华为的，烦不烦。,1,2019-09-29 08:13
@相月Joy,,答这道题岂不是得拥有三个手机 （贫穷）,0,2019-09-28 08:45
@梦里走了许d路,,魅族16spro,0,2019-10-03 11:57
@拱桥斜坡水岸码头,,三桑note10+,0,2019-09-30 15:47
@卡卡西的沈易安,,我用着苹果和华为，我觉得都挺好的，我朋友的米8看起来也很不错（碰过一次），我有一个哥哥用了七八年魅族了，就是一种坚持，所以我觉得魅族真的很神奇，但是不推荐买千元机，花一千块永远也买不来三四千四五千的体验，一分价钱一分货。（来自高中弟弟千元机的体验）,0,2019-09-29 15:17
@最可爱的胖子222,,我昨天线下去体验了一把华为美特30pro 决定下次换机换华为了，现在XSMAX,0,2019-09-29 15:01
@季节终逝,,我也该换手机了，等发布会,0,2019-09-29 14:37
@用户y47ynmea6k,,三星note7,0,2019-09-29 14:27
@小帅不帅abcdefg,,华为粉丝素质太低了，喜欢不起来,0,2019-09-29 13:33
@一位母胎单身的小朋友,,小米mix alpha,0,2019-09-29 13:32
@杨云龙_428,,三星s10,0,2019-09-29 13:32
@贲茧恭贲,,随便买,0,2019-09-29 13:06
@苦嗏i丶,,我要支持魅族一波,0,2019-09-29 13:00
@Aqqnrn,,5500买丐版11的人是怎么想的？,0,2019-09-29 13:00
@終昰莊周夢了蝶,,雷军张杰uzi  小米谢娜RNG,0,2019-09-29 12:58
@牛牛周,,华为啊,0,2019-09-29 12:58
@精致男孩TF,,TFBOYS代言的我都喜欢,0,2019-09-29 12:57
@猫君今日不食鱼,,年轻人的第一台手机，小十,0,2019-09-29 12:57
@陈_字文晏,,三星s11,0,2019-09-29 12:54
@长不大的幼稚鬼qw,,为什么没有iqoopro呢，难道没人买了吗,0,2019-09-29 12:51
@秀秀是个小优秀,,vivo x27pro,0,2019-09-29 12:49
@M鹿饭K,,OPPO,0,2019-09-29 12:47
@Drew_Li,,就没有人用一加吗，我自己用一加用的很舒服,0,2019-09-29 12:45
@江水连海平,,两岸猿声啼不住，轻舟已过万重山,0,2019-09-29 12:45
@春风沉醉少年心,,我要p40,0,2019-09-29 12:44
@跳刀zzzz,,苹果小米都是臭鱼烂虾,0,2019-09-29 12:42
@灵魂四问,,都好，喜欢哪个用哪个,0,2019-09-29 12:42
@糖糖酱紫么,,窝窝头，一块钱4个… 额，走错场了,0,2019-09-29 12:39
@赵露思爱吃肉肉,,手机的话肯定是苹果11好。,0,2019-09-29 12:32
@姑娘要加油啊,,想买华为p20，因为它最小,0,2019-09-29 12:21
@Cheng_ShuangS,,纠结换手机换哪个,0,2019-09-29 12:16
@易水秋寒_STAR,,雷冖，车呢！？,0,2019-09-29 12:15
@孤独的瘸子,,换蔚来,0,2019-09-29 12:04
@围脖上的风中诺言,,魅族16s Pro,0,2019-09-29 11:54
@加油向未来201901,,还是喜欢P30,0,2019-09-29 11:17
@加油向未来201901,,我想要P30,0,2019-09-29 11:16
@膝上白猫喵,,oppo 还是可以的，我用了第二个了,0,2019-09-29 10:56
@Aqqnrn,,中国好难，果粉还有这么多,0,2019-09-29 10:46
@追击敌方龙龙,,OV差啥了?,0,2019-09-29 10:46
@蜥蜴人就是个辣鸡,,苹果18代,0,2019-09-29 10:45
@千冰雅,,越来越觉得华为手机好用了,0,2019-09-29 10:42
@我好像在哪见过你丫,,华为mate30多少人用过？好用不？,0,2019-09-29 10:40
@aliliving,,苹果也就适合玩玩游戏 下载乱七八糟的app吧 然后装点小青年门面罢了 系统比较简单 挺适合老一辈人快速上手操作   华为的安卓系统比较复杂  大人不一定能驾驭,0,2019-09-29 10:38
@丢丢找找i,@月亮小晶,表示用了5年的苹果6还在打王者   国产你可以拿出来对比下  不是什么爱不爱国的问题  我在看耐用  因为我穷  做不到2年换一台手机,0,2019-09-29 10:35
@守望者69659,,我的mate20pro再一年，等P40,0,2019-09-29 10:29
@对坐参商,,我之前的手机是iPhone6plus，现在是华为p30pro。我室友手机是iPhonexsmax，她试用了我的p30pro和我另一个室友的mate之后决定3年之后换华为,0,2019-09-29 10:26
@磊爷-SD,,以前买苹果的人多是为了装逼，现在用华为的才能够装逼,0,2019-09-29 10:25
@七栀v-v,,我只是为了游戏数据会继续买苹果…没办法,0,2019-09-29 10:25
