User,Reter,Comment,Votes,Time
@是啊楠呢,,最怀念的还是windows xp,41,2019-09-29 12:25
@偶嘿呦偶嘿呦201907,,2001年那个windows xp，简直梦回小时候爸妈允许我玩会儿电脑和爸妈不在家偷偷玩电脑的时候，童年啊童年啊，完了暴露年龄了,8,2019-09-29 12:29
@半岛铁盒生锈了怎么办,,后面几代的关机声音越来敷衍了，丁零一下就没了,7,2019-09-29 12:29
@小阿o修,,声音跟开机时长越来越短了，说实话早年间的几个版本开关机声音都有点诡异和恐怖,10,2019-09-29 12:23
@swirl,,安装win95的时候， 光驱都少见， 通过服务器NFS映射过来， 安装了不下百遍win95,4,2019-09-29 12:26
@swirl,,"那时候电脑很慢. 看这个图案, 就感觉很难受.   内存只有几MB， 硬盘也只有几MB",2,2019-09-29 12:25
@GG复G,,Windows才是回忆,1,2019-09-29 12:26
@特约飞行员,,那时候打开电脑就相当于打开新世界大门,3,2019-09-29 12:29
@Simle灬往后余生,,第一次听到的是windows 98,1,2019-09-29 13:06
@雨后的彩虹90364,,不记得了,2,2019-09-29 12:08
@雅典字幕君,,到现在win10都没声音了,0,2019-09-29 13:07
@没有刹车的气球,,越来越短,2,2019-09-29 12:17
@懒人国度,,安装win95的时候， 光驱都少见， 通过服务器NFS映射过来， 安装了不下百遍win95,0,2019-10-21 20:26
@橱窗后的真迹,,,0,2019-10-15 01:36
@吾已亭亭-无忧亦无惧,,完全没有印象,0,2019-09-29 21:15
@智是太笨,,转发微博,0,2019-09-29 16:13
@理想工人,,为什么还是没有中国系统？,0,2019-09-29 14:32
@金宇足球教室,,瘟95,0,2019-09-29 13:47
@Desperado丶丶丶,,Win10有开机声音么,0,2019-09-29 13:01
@frank_风,,xp啊,0,2019-09-29 12:39
@江南Pig厂倒闭了,,98 00,0,2019-09-29 12:34
@-JoneZ-,,win95,0,2019-09-29 12:27
@蓝色精灵使的剑舞,,不错不错，,0,2019-09-29 12:08
@最爱同人啦,,这也太牛批了,0,2019-09-29 12:08
@四方同一行,,这个版本真的是厉害。,0,2019-09-29 12:07
@LantaZ,,01,0,2019-09-29 12:22
@往昔Wendy_Watson,,只从98开始听过,0,2019-09-29 12:19
@来自火星的中国人,,我对XP最有感情,3,2019-09-29 12:12
@2026夏的那阵风,,Win10吧。,0,2019-09-29 12:08
@出昀,,xp 和07,1,2019-09-29 12:31
@安晗曦Humseal,,感觉好像少了一个 就是&quot;等灯凳等等 等等 等等 等等等&quot;,1,2019-09-29 12:25
@小矩阵雪人,,,0,2019-09-30 09:54
@iuhnixuhZ,,01和07,0,2019-09-30 08:28
@小黄今天开心了嘛,,xp好,0,2019-09-30 07:20
@superVerney,,五年没有更新了,0,2019-09-29 13:44
@abshsjxbbfjfjd,,xp,0,2019-09-29 13:10
@Czy36,,肯定是xp啊,0,2019-09-29 12:26
@实用才是金子,,青春的回忆  ,0,2019-09-29 12:21
@夜的第七章1928,,xp好用,0,2019-09-29 12:15
@来自火星的中国人,,电影开头一样,0,2019-09-29 12:11
@zhuan转瞬即逝的光阴荏苒,,挺不错的,0,2019-09-29 12:10
@爱上六月的星空,,感觉都不错,0,2019-09-29 12:09
@八三夭,,deng   deng   deng  就是这样啊,0,2019-09-29 12:09
@贫穷的小村庄,,回忆，很好听啊,0,2019-09-29 12:08
@一点点依2,,都是回忆啊,0,2019-09-29 12:08
@66我喜欢你,,回忆啊,0,2019-09-29 12:08
@小绵羊452423,,都可以,0,2019-09-29 12:08
@whath52,,都是回忆啊,0,2019-09-29 12:08
@我要过专四boom,,我觉得都行,0,2019-09-29 12:08
@峄775,,勾起了我的回忆，在网吧日子,0,2019-09-29 12:08
@我的自己呀,,都可以,0,2019-09-29 12:08
@水木年华31020,,厉害,0,2019-09-29 12:08
@北极小黄油,,xp最熟悉,0,2019-09-29 12:27
@ljq258000,,真个就不错,0,2019-09-29 12:09
@jiv二驴的,,厉害,0,2019-09-29 12:08
@TTF微博呀,,,0,2019-09-29 12:08
@初夏的树,,了解一下,0,2019-09-29 12:08
@James_龍_cn,,xp的最怀念最好听，win7的也ok,0,2019-09-29 15:00
@文涛蝈蝈,,xp声音听的我虎躯一震！,0,2019-09-29 14:59
@漫天飞舞风飞沙,,xp,0,2019-09-29 12:19
@NikolaTesla007,,微软是一个跨国垄断集团。如果不是垄断，我们现在所用的操作系统会更好。,0,2019-09-29 18:23
@Low-Key_Rabbit,,接触过Windows 95、98、2000、XP、Vista还有7，自己用过Windows 98 Vista和7 操作系统。目前为止最喜欢的还是Windows 7，这款操作系统真的是非常棒！,0,2019-09-29 15:26
@ETL2,,最早接触了95的，家里买的第一台是2000(听到这个我都快感动哭了)，XP肯定我接下来十几年间听过最频繁的了。,0,2019-09-29 15:07
@孙宝库,,@生活与五行,0,2019-09-29 13:27
@宋宋是小铃铛呀,,@会遁地的手抓饼,1,2019-09-29 12:58
@小徐咩咩,,@胡熊熊熊熊,0,2019-09-29 12:45
@CHINA-蒼龖_上下5000年,,微软的窗口设计不错。只可惜被利用到了扩充私人经济方面。,0,2019-09-29 12:42
@卑鄙马维斯,,@大来了,0,2019-09-29 12:39
@Y_Y百变小樱在牧羊,,00后的我所接触到的最早的版本 也是最怀念的版本 查看图片,0,2019-09-29 12:33
@GOgogooout,,@JQKangKKK 1:42XP经典,0,2019-09-29 12:28
@少侠晨,,@徐佳平beryl,0,2019-09-29 12:27
@猪猪女孩本事小脾气大,,01,0,2019-09-29 12:23
