User,Reter,Comment,Votes,Time
@BeakHuay,,不可以全选吗,89,2019-09-28 16:53
@爱源圆的阿染Er,,差评！应该都有！！,30,2019-09-28 16:45
@美一更,,喜提十连胜！！！！！,15,2019-09-28 16:47
@忘羡tin,,不能全选,2,2019-09-28 20:47
@我们是学校的囚犯53770,,Bxbzhshsjs,0,2019-10-08 03:00
@太后老佛爷20170,,恭喜,0,2019-10-02 20:12
@JUINS-魏炜,,真好,0,2019-10-01 00:18
@没有结局的结局198302,,我想全部都选,0,2019-09-29 00:15
@花开春意暖6,,好样的,1,2019-09-28 16:38
@最帅的食人花,,我参与了@梨视频体育 发起的投票【你如何评价中国女排卫冕世界杯？】，我投给了“新中国70华诞的最好献礼！”这个选项，你也快来表态吧~,0,2019-09-29 07:45
@6xyUuU,,，,0,2019-09-28 20:34
@九九可期,,为啥不能有全选！？,1,2019-09-28 18:48
@享受闲的时间,,能够卫冕冠军，与女排的刻苦训练是分不开的，十连胜既是对祖国的献礼，也是女排精神的诠释，@中国女排  辛苦了!为你们感到骄傲!未来待续!,0,2019-09-28 18:42
@Elvira_9625,,女排精神令人动容！  选3的人好少,0,2019-09-28 16:58
@粉了些什么沙雕,,就不能多选？,0,2019-09-28 16:54
@畅軒未来-Charlotte,,女排精神，不只是一直赢，而是在逆境不放弃，顺境时谦逊，拼命去赢，也知道走下领奖台就一切归零！这也正是中华民族的精神：我们强大到能战胜一切困难，也能坚韧的挺过所有低谷！祝福女排，祝福祖国，中国万岁！,1,2019-09-28 22:22
@HHIHIHIKRYSTAL,,我要全选 既然没有那就不选了,1,2019-09-28 17:12
@帅气的胖娃娃,,婆婆婆婆热水,0,2019-10-07 20:19
@SC30小狐狸,,十全十美不恰当。明天就十一连胜了,0,2019-09-28 23:47
@疯狂安利卡皇大人,,其实这里不能全选，要是可以，全部好像都可以选择,0,2019-09-28 22:54
@日常想念葵葵的葵妈,,想全选,0,2019-09-28 22:38
@hahluy,,全选啊！,0,2019-09-28 22:01
@嚖南n-n,,全选,0,2019-09-28 20:48
@Magnolia花花花,,三个都想投,0,2019-09-28 20:21
@江河烦了,,女排精神,0,2019-09-28 19:52
@芒果芝士_蛋挞,,都想选！,0,2019-09-28 19:39
@南极来的小冷,,不能全投吗,0,2019-09-28 19:35
@8mile_x,,什么十全十美，明年东京奥运过完就不是了,0,2019-09-28 19:33
@Pure尧,,提前祝贺女排在东京升国旗奏国歌,0,2019-09-28 19:21
@不羁的小飞猪CatrinaW,,太争气了 感动,0,2019-09-28 18:46
@Y樱樱应,,我也想全选,0,2019-09-28 18:23
@Caroline沐,,想要多选！！我们国家女排最棒,0,2019-09-28 18:00
@吹过你的风2011CCS,,评论区见只是因为我要全选！,0,2019-09-28 17:41
@桔子树上长面包,,应该全选,0,2019-09-28 17:39
@山和_行,,全选！！！！！,0,2019-09-28 17:36
@zwm林,,十全十美[加油],0,2019-09-28 17:24
@梦里花127,,可以全选么,0,2019-09-28 17:22
@花一开就相爱吧85336,,转发微博,0,2019-09-28 17:22
@春夏秋冬与你共度,,十全十美,0,2019-09-28 17:22
@lifesnail,,不选十全十美是因为我知道明天还会赢，是11连胜,0,2019-09-28 17:16
@昵称还特么不可用,,all,0,2019-09-28 17:14
@小小委屈鬼,,我觉得可以全选,0,2019-09-28 17:11
@ABRAHAM糖,,好烦哦，只能单选，想全选的站过来,0,2019-09-28 16:55
@JS未LIVE可期,,不是应该前三个都选吗，应该都多选！,0,2019-09-28 16:52
@黄小样2012,,为什么不是多选,0,2019-09-28 16:52
@英格拉姆离开鹈鹕倒计时,,男篮辣鸡,0,2019-09-28 16:51
@明天过后21399,,应该有全选,0,2019-09-28 16:43
@a勿忘心安5282,,十全十美固然好，但不是终点，永无止境，中国未来会更好，中国女排会更好,0,2019-09-29 00:05
@狼宴22338,,,0,2019-10-02 07:55
@洛菌夫人,,,0,2019-10-01 08:42
@哈里斯的地盘,,好,0,2019-09-30 14:39
@a冰照哥哥,,嗯,0,2019-09-30 10:08
@l落幕74839,,1,0,2019-09-30 01:03
@笑了就好5817485865,,好的,0,2019-09-29 06:06
@赤耳兔maxine,,正常操作,0,2019-09-28 23:41
@孩子说009,,不知道这种题目有什么意义,0,2019-09-28 21:02
@HI我就是我,,可以全选吗,0,2019-09-28 17:40
@风萧萧40799,,y,0,2019-10-03 10:02
@兑水白开水,,,0,2019-10-02 11:37
@低调看年底_L,,再加一个，以上都是,0,2019-09-28 19:16
@店小二好心情,,女排威武,0,2019-09-28 17:33
@AlleypanST守护神,,@国足@男篮,0,2019-09-28 17:20
@家有儿女dq,,可以多选不,0,2019-09-28 16:51
@我们是学校的囚犯53770,,Bxbzhshsjs,0,2019-10-08 03:00
@我们是学校的囚犯53770,,Bxbzhshsjs,0,2019-10-08 03:00
@帅气的胖娃娃,,婆婆婆婆热水,0,2019-10-07 20:19
@风萧萧40799,,y,0,2019-10-03 10:02
@太后老佛爷20170,,恭喜,0,2019-10-02 20:12
@兑水白开水,,,0,2019-10-02 11:37
@狼宴22338,,,0,2019-10-02 07:55
@洛菌夫人,,,0,2019-10-01 08:42
