User,Reter,Comment,Votes,Time
@陈雪宝呛,,我有两个战友也在军乐团里！两个超级漂亮的女孩子！！,445,2019-10-05 17:32
@菜花妹子,,这就是中国军人,286,2019-10-05 17:32
@安静的xback很安静,,致敬中国军人,160,2019-10-05 17:49
@李智恩en,,我依然沉浸在国庆当天阅兵的激动，兴奋当中，可是已经过去好几天了，微博相关热搜也一点一点的减少，我现在都不敢看相关的新闻，只是觉得有点伤感！！！,126,2019-10-05 18:32
@筱之秋雨,,中国军人好棒,106,2019-10-05 17:40
@来自坚果的凝视,,致敬，这次亮相，所有人都辛苦了，谢谢你们让我们看到最美最强的阿中！！,82,2019-10-05 17:32
@郑爽张恒分手没有,,为他们的精神点赞，但是身体更为重要,45,2019-10-05 18:23
@mamo笑颜赞赞赞,,所有的阅兵人群中，他们最累了，腮帮子都很疼了,30,2019-10-05 17:34
@游小鱼de鱼,,为他们点赞,21,2019-10-05 18:06
@吃睡团,,半年没见妻子，孩子80天，是因为:提前半年就去北京封闭式训练了，中途妻子生孩子，没回去，这次结束回南京第一次见儿子。,28,2019-10-05 19:08
@ForeverDecade,,你们都是最棒的！中国军人,12,2019-10-05 18:19
@是草莓精吖,,我也参加了云南省公祭日军乐队 评论配图,16,2019-10-05 18:55
@我最尊敬的大爷,,致敬！,9,2019-10-05 17:54
@奇奇蒂蒂的耳机,,宝宝叫恺阅！阅兵的阅！,8,2019-10-05 19:11
@壹零零七的爱,,致敬,7,2019-10-05 18:21
@Ninesto,,想起明星 手擦破皮都要发条通稿 粉丝心疼无数次 上热搜100回 敬业宣传稿满天飞,9,2019-10-05 19:32
@到爸爸怀里来,,兵哥哥抱宝宝也这么板正的吗,10,2019-10-05 18:22
@搞bot,,辛苦了,9,2019-10-05 17:32
@语涵19911007,,致敬,7,2019-10-05 17:48
@阿拉兴兴看啯里,,致敬,4,2019-10-05 18:08
@回忆kjk,,向你们致敬,3,2019-10-05 17:55
@趁机改名2019,,半年没见，小孩出生80天？孩子出生也没在爱人身边啊，太苦了,9,2019-10-05 17:33
@西瓜葡萄簪,,一颗红心送祖国,2,2019-10-05 17:39
@白烊嘿,,太伟大了,2,2019-10-05 18:30
@悠虾米咪,,辛苦啦！,3,2019-10-05 17:37
@疯子98820,,牛皮,2,2019-10-05 19:49
@走了阿眠,,他是我曾经部队的队长 一个可敬可爱的人,3,2019-10-05 19:47
@成为你爱的CC,,为他们点赞,2,2019-10-05 19:40
@等待我的兔子,,无所不能的中国军人,1,2019-10-05 19:33
@暮霭1108,,辛苦了,1,2019-10-05 18:55
@Dream_最爱慧,,辛苦了,2,2019-10-05 18:51
@喊寒今天更博了吗mio,,我看成一大队中二队了,1,2019-10-05 18:40
@未曾读书,,致敬,1,2019-10-05 18:39
@unicorn的一博,,致敬中国军人,1,2019-10-05 18:32
@呱唧呱唧呀呼,,辛苦了,1,2019-10-05 18:27
@y错过的年华已逝y,,点赞,2,2019-10-05 18:19
@卿本佳人tracy,,致敬,2,2019-10-05 18:18
@宋栀渝_,,致敬中国军人,1,2019-10-05 18:11
@开心小福泥,,这就是中国军人,0,2019-10-05 18:26
@L艺兴A,,致敬军人,0,2019-10-06 08:25
@By-心安理得,,致敬,0,2019-10-06 00:01
@顾西白,,真的肃然起敬,0,2019-10-05 22:49
