User,Reter,Comment,Votes,Time
@三木dei森,,单色衬衫不好吗？非得要花衬衫吗？,15,2019-10-05 14:09
@一叶并不知秋,,我穿花衬衫就完全是自杀，真的没那气质,12,2019-10-05 14:07
@木杉King,,耳饰夸张了，碎花衬衣倒是不那么夸张,14,2019-10-05 14:06
@在人来人往的街头想起他啊,,今天也是柠檬精女孩，日常羡慕别人的身材,6,2019-10-05 14:57
@视勋如梦啊,,这样的风格只有大长腿能驾驭吧，小短腿看看就好 http://t.cn/AiRj5JC1,12,2019-10-05 13:21
@仙月月仙瓜瓜,,我还是选择纯色的吧，比较容易驾驭,5,2019-10-05 13:16
@Baby雪公主呀,,我太喜欢这种穿搭了 特别的有魅力,11,2019-10-05 14:39
@那女孩对我说她的梦,,奶奶的花衬衫穿起来也这么好看呢,5,2019-10-05 15:01
@倾城时光贝贝,,花衬衫好难呀，不过很适合度假,6,2019-10-05 13:16
@沐沐兮欧尼,,衬衣还是平胸穿着最好看呀，好有气质呀,4,2019-10-05 15:09
@不怕你骄傲浪迹天涯家家,,要想花衬衫套西装裤好看的话，我觉得还是身材好才行,5,2019-10-05 14:55
@群钙诩畔氵,,还是纯色的更适合我，这个真的太狂野了,3,2019-10-05 13:19
@小杏仁儿画家,,这样的衬衫搭配起来确实不错,1,2019-10-05 15:08
@騙心本人偷心是你,,为什么感觉这么高级，好有气质的,2,2019-10-05 13:18
@每天都很快乐哈哈哈哈,,这样的搭配真的是太高级了，衬衫那可得买起来。,1,2019-10-05 14:56
@茶早已酸,,还是喜欢简单一点的搭配,0,2019-10-05 15:31
@不吃香菜的杰杰,,白色的裤子搭配起来真的是太高级了,0,2019-10-05 15:06
@晚霜绒,,花衬衣特别有复古的感觉,0,2019-10-05 14:55
@Justin-Syue,,穿花衬衣还是得看颜,0,2019-10-05 14:48
@或许我帅的被人砍,,这有些款式我奶奶都不穿。,0,2019-10-05 14:43
@美眉雅萱,,像这种衬衣搭配阔腿裤真的是太有气质了,0,2019-10-05 14:37
@苍了夏,,这样的搭配是最适合不过的了,0,2019-10-05 14:31
@LemonLemon呢,,图5的那件，确实是吸引到我了,0,2019-10-05 14:15
@微姐真可爱,,我比较喜欢纯色的衬衣，简单一点,0,2019-10-05 14:15
@没有停过呀,,看起来都是我喜欢的搭配呢,0,2019-10-05 14:12
@哎呀哦是你呀,,感觉穿上这些款式的衣服，整个人都A爆了,0,2019-10-05 14:12
@魏晨的顾瑾,,喜欢图四的花衬衣，好好看哟,0,2019-10-05 14:11
@大姐姐撒,,花衬衣真的很好看就是很难驾驭,0,2019-10-05 14:10
@J婕呀J,,这样去搭配确实也是挺显腿长的呢,0,2019-10-05 14:10
@四川少女的梦中情人,,直筒裤显瘦的，我很喜欢,0,2019-10-05 14:09
@你是橘子味的哈,,我就是觉得西装裤穿着显胖呢,0,2019-10-05 14:08
@可爱的小杨030,,突然发现我还没有一件花衬衫，是时候去淘宝买了,0,2019-10-05 13:50
@sun长安,,是挺酷的，衬衫裙也是极好看的,0,2019-10-05 13:50
@小敏悦悦宝,,花衬衣好难驾驭啊！我不会尝试的,0,2019-10-05 13:48
@没有流星就来点儿雨,,天呐，把每一件衬衣都穿出了女神范儿,0,2019-10-05 13:42
@边家啵啵虎的小女儿,,衬衣配西装裤今年真的超级流行。,0,2019-10-05 13:24
@你这个兔崽子,,花衬衫确实是一件很不过时的衣服,0,2019-10-05 13:22
@你好我是吖吖,,现在初秋真的很适合衬衣了，再冷就穿不了,0,2019-10-05 13:16
@海薇小赛,,花衬衫也是需要气质衬托的，不然老土了,0,2019-10-05 13:15
@我是昌洁啊,,我觉得白色的那件特别的不错，很有设计感,0,2019-10-05 15:01
@兮梦醉人,,感觉这些衬衫好花啊！啊哈哈,0,2019-10-05 14:53
@福尔摩陈二娃,,我特别喜欢的一个偶像也很喜欢穿这种花衬衣。 评论配图,0,2019-10-05 14:42
@薄倾霖缪,,为什么我没有这个身材，不然我怎么穿也很好看。 评论配图,0,2019-10-05 14:40
@RT桑桑酱,,这种搭配就特别适合去海边。 评论配图,0,2019-10-05 14:24
@微微笑给你看呀,,花衬衣搭配白色的阔腿裤还是有看点的,0,2019-10-05 13:45
@依旧热爱呐,,我平时也是酷爱这种穿搭的，有个性,0,2019-10-05 13:44
@何皎皎的小月明,,买了一条西装裤，国庆的时候不发货，昨天终于发货了,0,2019-10-05 13:43
@荼哒哒,,衬衣搭配阔腿裤是最适合不过的了,0,2019-10-05 13:41
@我爱边伯贤最爱最爱了,,这种穿衣风格只适合长得高的人,0,2019-10-05 13:29
@为你奋力一博,,锥形裤穿起来真的是满满的高级感，巨显腿长 评论配图,0,2019-10-05 13:20
@小猫猫猫爱吃小鱼干,,都是大长腿，穿起来真好看，羡慕。 评论配图,0,2019-10-05 13:19
@最漂亮的小明同学,,我还是喜欢纯色的衬衫，不要太花哨。,0,2019-10-05 16:18
@我说爱jason哥,,碎花衬衣我是真的驾驭不了，太难了。,0,2019-10-05 16:12
