User,Reter,Comment,Votes,Time
@A_Melanie塔-,,红红太帅了！！！！,9036,2019-10-04 17:34
@朱一龙的好作品,,红姐的整个人也是非常符合的 她真的很爱国,7397,2019-10-04 17:40
@棠蔓TanG,,终于这个片段热搜了，看预告都觉得她这个动作超飒的，看正片的时候更是很带感,4019,2019-10-04 17:37
@我叫随缘-,,对对对……这两幕完全眼泪止不住,2339,2019-10-04 17:36
@-Lysh-,,一国两制永不倒，香港明天会更好！,1533,2019-10-04 17:34
@她是贺雅妮,,那个真的超级飒！,1137,2019-10-04 17:32
@薛定谔方程为什么这么难,,回归是我最喜欢的part了，哭的根本停不下来，理解了太多。还有就是那句一雪前耻的见证，就觉得天啊国家太不容易了，外忧内患的时候都在等着看我们笑话，但我们还是撑过来了各方面还越来越好，今年的爱国主义教育也特别成功，这时候再去看一直提出来的自信和价值观就感觉真的有在努力实现了。,577,2019-10-04 17:39
@XinYooEvans,,真的，其他的几个故事眼泪都在眼睛里，东方之珠一响起来我就哭了,306,2019-10-04 17:36
@游一离枯草,,我觉得让我感动的还有角色的选择，华哥和英红姐首先很适合角色，然后两个人还有年轻时的合作影像，恰恰跟剧情相合，可见节目组的用心,212,2019-10-04 17:38
@小海星-小雅呀,,对对对，有些人说回归这一节不太好看，我觉得我最喜欢的就是回归这一节了，真的热泪盈眶的,102,2019-10-04 18:31
@森屿海巷_xyzj,,红姐这段真的是回归里面超级戳我的地方！！Detail Attention和换帽徽真的,116,2019-10-04 17:48
@汤231姆,,我比较厉害了 我还听出了罗大佑,80,2019-10-04 17:35
@Tao-yyy,,明天就要去看啦，期待好久了！！真的太飒了！,76,2019-10-04 17:42
@叶落知秋Xiang,,我觉得《回归》应该是最能引起观众情绪的一个单元，但又丝毫不刻板，非常自然的把那个历史瞬间展现了出来,66,2019-10-04 18:57
@六元榴莲酱,,97年生人，真的对香港回归有特别的情感，大概是因为从小说起出生年份，都会被说“哎呀，香港回归那年呀”，在电影院里听到东方之珠的时候哭得不行,45,2019-10-04 17:59
@斯斯_CHEN,,香港明天会更好,44,2019-10-04 17:36
@AdrianMeng,,换帽徽这里是我最感动的！,39,2019-10-04 17:46
@Florence0830,,预告片里就是这个片段一下子眼泪就滑下来了,44,2019-10-04 17:55
@我是善良的小泡芙,,东方之珠曲子一出，瞬间泪目。祖国一点也不能少,38,2019-10-04 17:45
@超甜白开,,红姐太棒了！我也是看到这就哭了,29,2019-10-04 17:55
@超甜白开,,红姐真的太帅了！！听到她喊换帽徽真的热血沸腾！！真的很感动 东方之珠一响起眼泪就崩了,33,2019-10-04 18:05
@狐狸眼圈圈圈,,天呐就是这段，红姐换帽徽这里，太燃了！！！！！我好爱！,23,2019-10-04 17:57
@汤大爷是只猫猪,,华哥和红姐演得真好！,21,2019-10-04 18:01
@-速效救心丸-,,尤其是倒计时的那几秒  我也跟着好紧张  我朋友也是,17,2019-10-04 17:58
@锅___,,红姐太帅了,11,2019-10-04 17:35
@养猪小仙女哟,,红姐 爱了爱了,11,2019-10-04 17:49
@一大抽小笼包,,在香港受苦年代生活过的人，才知道回归中国的重要性，那是他们回家了有依靠的象征,10,2019-10-04 22:44
@无底噪收割机,,很飒！,7,2019-10-04 18:04
@看到我在浪请叫我去谈恋爱,,红红太帅了！！！！,7,2019-10-04 18:03
@林可爱只有三岁,,我也是,6,2019-10-04 17:35
@花渐迷眼我渐醉,,她演的真的好好,3,2019-10-04 20:45
@纶居北海,,红姐太飒了！！,5,2019-10-04 19:26
@抹茶味儿hh465,,惠英红不光人美演技好三观也这么正,5,2019-10-04 19:07
@柯林斯的Kelsey,,换帽徽这个细节真的泪目了,8,2019-10-04 17:50
@南風幾多情,,香港这么一闹，看到了真正爱国的这班人，很多可能在娱乐圈没有什么知名度，但爱国的心明明白白,6,2019-10-04 23:12
@张开手,,我和我的祖国别的篇章都没哭 就回归篇哭了 特别是看见惠姐的时候,2,2019-10-05 13:57
@是阿司啊,,说真的，我觉得换帽徽的时候说中文更完美,2,2019-10-04 20:36
@deer_二静,,,0,2019-10-04 20:11
@Unpredictable-并肩前行,,还有华哥最后摸着心含泪向着内地的方向望去，泪目,3,2019-10-04 21:11
@zZhangQiann,,看别的电影中途出来去卫生间，空旷安静的电影院里一直在循环播放《我和我的祖国》，心里是从未有过的宁静。,2,2019-10-04 20:03
@Vicky_瓦爾基裡,,红姐太帅了，全程唯一泪目的地方,2,2019-10-04 19:48
@好立克沟阿华田,,红姐是我的榜样,1,2019-10-04 18:27
@lovehydeist,,红姐！帅出另外一种类型！,2,2019-10-04 18:23
@逆鳞sone,,红姨好飒,3,2019-10-04 17:39
@阿Su是天使,,音乐一起就憋不住了,3,2019-10-04 17:37
@揪揪小麻花辫,,太触动了！鼻子一酸眼泪就落下来了,7,2019-10-04 17:33
@瓜尔佳氏玉环,,每次看到这里都想哭,0,2019-10-05 07:45
@linchunmiao--,,这个片段真的太好哭了吧,0,2019-10-05 01:04
@我好气啊啊啊啊啊啊啊啊,,开国大典阻断器缺材料，叫了半天以为没人有的时候，结果从老爷爷拿烟斗到拿小孩子的长命锁捐出来的那个时候，眼泪止不住就下来了。,2,2019-10-04 23:07
@姓赵的姑娘吖,,很赞的一部片呀,0,2019-10-04 22:47
