User,Reter,Comment,Votes,Time,Count
@WaZ-东东东,,不可以在我的地盘说周杰伦不好听的话哦！我会通通删掉！ 评论配图,8095,2019-10-05 15:06,1
@忍者蒙面吃米线,,艹哈哈哈哈哈哈哈哈哈哈哈哈周杰伦：不然咋滴，我给你拉一首二泉映月？,10789,2019-10-05 05:55,1
@JoannaWinchester,,我只想说，杰伦好像瘦了，难道戒奶茶了？？？？？？？？？？？？？？？？,221,2019-10-05 20:07,1
@豆皮豆皮吃豆皮,,@Mimmi呀 哈哈哈哈哈哈哈哈哈我真的要被他笑死 操,63,2019-10-05 11:19,1
@别坏我胃口,,@大脸猫哦_10 @视觉动物LY,6,2019-10-05 18:42,1
@富蕊哒,,Dean说过，室内带墨镜，不是盲人就是……就是大明星,2607,2019-10-05 10:11,1
@绝对坏人223,,自我觉悟,764,2019-10-05 09:42,1
@朔北夜,,幽默是世界上最好的礼物,643,2019-10-05 10:31,1
@慢慢走的南瓜君,,我是明星诶，都不可以带墨镜吗,508,2019-10-05 07:56,1
@比大笨钟还笨怎么办,,好了，知道了，你是明星,401,2019-10-05 09:16,1
@动感少女周杰伦,,我他妈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 这个世界上怎么会有这么可爱的人啊,227,2019-10-05 11:11,1
@敬爱有仇,,呀原来周杰伦知道他是明星呀,158,2019-10-05 10:48,1
@嗷呜呜uuuuu,,挂了话题了渣浪快让原PO上广场,82,2019-10-05 12:13,1
@吃一箱草莓,,图片评论 评论配图,78,2019-10-05 13:44,1
@lyanged,,@WaZ-东东东 快来看 你上热搜了,13,2019-10-05 14:37,1
@Wwwwaldeinsamkeit,,@两道杠的等于 操他妈的我笑疯了,39,2019-10-05 10:18,1
@辣花摧手呀,,哈哈哈哈哈哈哈怎么有一丝林狗的感觉,26,2019-10-05 14:22,1
@泪痣谎言,,@疙瘩熊Amy 哈哈哈,11,2019-10-05 10:59,1
@人间小汽鹅,,周杰伦你很拽，我很欣赏你,11,2019-10-05 13:16,1
@随行枕头,,@-上天眷顾-,3,2019-10-05 10:40,1
@Gummybear-,,@玺喵 @邓噔噔deng 笑死,5,2019-10-05 10:34,1
@野生老斑鸠,,笑死我了@精神分析学家的日常,7,2019-10-05 10:22,1
@周周给我亲一口叭,,周杰伦：我不是小公主我是大明星 #周杰伦室内戴墨镜的原因#,2,2019-10-05 12:15,1
@小李大夏,,哈哈哈哈哈哈哈哈哈哈哈@是九哥哥的杨妹妹,5,2019-10-05 10:21,1
@你高哥哦,,@小喝药 66,2,2019-10-05 11:03,1
