User,Reter,Comment,Votes,Time
@顾名思义-1010,,很有创意，谢谢幕后团队，非常拼，给我们带来最好的报道,326,2019-10-05 19:50
@郑爽张恒分手没有,,这彩车制作的相当可以，一看就是产自中国,143,2019-10-05 19:49
@热短句bot,,最后那辆彩车我真的瞬间飙泪,74,2019-10-05 19:49
@请叫我小水壶,,真的很用心！爱了！赞了！,75,2019-10-05 19:49
@7212231597_707,,我爱你祖国，感谢国庆所有幕后工作人员，你们辛苦了,41,2019-10-05 19:58
@我滴老天鹅啊,,祖国万岁～,24,2019-10-05 19:51
@北京车牌服务,,中华崛起,5,2019-10-05 19:49
@谁还不是个年费会员,,cool,5,2019-10-05 19:49
@ForeverDecade,,真的好好看！360度视角真的超级超级超级盛大！,8,2019-10-05 21:11
@南北吱中v,,最后那辆彩车我真的瞬间飙泪,3,2019-10-05 19:49
@夏天的风夏天的云,,辛苦了，为我们呈现这么精彩的大阅兵，为你们点赞,3,2019-10-05 22:02
@木偶琪钰季,,爱我中华,3,2019-10-05 19:48
@龙凤吉祥ddd,,幕后设计师们辛苦了，有你们的辛苦付出，才有了精彩呈现,5,2019-10-05 21:05
@iBingo,,致敬幕后人员,2,2019-10-06 07:02
@孜孜蓦然,,完美诠释了什么叫:台上一分钟，台下十年功,4,2019-10-05 20:09
@这里是菁菁啊,,最后一个是真的很棒，幕后团队,4,2019-10-05 19:54
@爱吃甜的甜甜_,,只有想不到没有做不到，真棒！,1,2019-10-06 02:34
@ESTHER-2010,,真的很用心，给所有的参与工作人员,1,2019-10-05 23:12
@李最甜ing,,厉害了,1,2019-10-05 22:26
@小五的故事199305,,酷,2,2019-10-05 21:06
@婷笑长,,太帅了吧,2,2019-10-05 19:48
@一粒沙-Mars,,太酷了，工作人员辛苦了！感谢你们的付出！,1,2019-10-05 22:49
@江川10,,卧槽，牛逼，炫酷！,2,2019-10-05 19:48
@晚上吃什么A,,女排,1,2019-10-18 21:59
@开心快乐是基准,,被封杀了我看你还怎么播放，还是在家跟你软饭玩滴蜡小皮鞭靠谱哈哈哈,1,2019-10-06 08:55
@三分糖七分苦,,辛苦幕后,1,2019-10-05 23:08
@这位幸运的宝宝,,酷！,1,2019-10-05 22:13
@Yuzizi耶,,祖国万岁,0,2019-10-06 09:10
@爱吃小鱼干的娜娜咪,,好酷,0,2019-10-06 08:52
@HongKong与Kowloon,,我爱你祖国,0,2019-10-05 21:38
@东东95232,,祖国万岁！,0,2019-10-18 21:14
@纵讲小张郎,,现在看视频依旧泪目,0,2019-10-13 14:21
@kettlee_00,,就为了几秒钟,0,2019-10-07 21:34
@买会员改后的ID,,我猜有关彩车的信息，肯定第一是陕西彩车,0,2019-10-06 17:17
@MQ莫醒醒,,美,0,2019-10-06 15:55
@an_tone_,,,0,2019-10-06 13:49
@周运昂,,漂亮,0,2019-10-06 12:15
@雨幕1711,,,0,2019-10-06 12:11
@我想和你一起看星空,,幕后团队太棒了,0,2019-10-06 11:47
@歆筠Ella,,这么精彩的阅兵式，没有幕后工作者的努力，那能这么完美的展现。,0,2019-10-06 10:44
@劉嫻LH7,,我看到了,0,2019-10-06 10:37
@--月--月--,,这就是中国人，强大的中国人[加油][加油],0,2019-10-06 10:09
@晴不见荷_,,哈哈哈有意思,0,2019-10-06 09:56
@星空wzh886,,精彩,0,2019-10-06 08:52
@常遇春L,,致敬,0,2019-10-06 08:35
@燕卿就是卿,,酷,0,2019-10-06 08:13
@yovaidefenfan666,,太棒了你们是棒的,0,2019-10-06 07:31
@Samadhi啊,,很用心啦,0,2019-10-06 07:30
@洪锐儿,,太棒了,0,2019-10-06 07:15
@一只李开心鸭,,这种视频怎么做有谁会知道,0,2019-10-06 06:52
@vV-21,,用心,0,2019-10-06 06:19
@小汤圆最好吃,,555我一人血书能不能多发点视频或者图啊,0,2019-10-06 02:46
@平安洛宁,,酷！,0,2019-10-06 01:38
@小呆sen,,,0,2019-10-06 01:19
@zhiyeechan,,,0,2019-10-06 01:01
@过客的田野,,转发微博,0,2019-10-06 00:41
@ChenyanCC,,。。。，,0,2019-10-06 00:37
@1啊不懂,,优秀,0,2019-10-06 00:36
@caprcious,,,0,2019-10-06 00:10
@instahp,,最后这辆彩车，原本没有女排的，是临时加的，换掉了之前的人，之前的那些人练了好几个月最后被换下去有点辛酸,0,2019-10-06 00:06
@甜如手上橙,,蛮漂亮的,0,2019-10-05 23:29
@然Ann521,,敬每一个团队,0,2019-10-05 23:20
@乔木依稀y,,辛苦了,0,2019-10-05 22:26
@缺了四颗牙也不能阻挡我,,【酷！#彩车视角360度看群游队伍#】,0,2019-10-05 22:16
@L五五155,,超酷！,0,2019-10-05 22:16
@锦鲤本人呀呀呀呀呀呀,,我河北的彩车呢？,0,2019-10-05 22:14
@天马行空LXS,,太棒了,0,2019-10-05 22:11
@缺了四颗牙也不能阻挡我,,太棒了 谢谢幕后团队 工作人员们,0,2019-10-05 22:09
@微薇朵朵云,,各位，晚安。,0,2019-10-05 22:04
@小小小一妃,,很厉害，真的好用心,0,2019-10-05 22:03
@随叶而青行CYQ,,太给力了,0,2019-10-05 21:59
@負一度體溫,,明天终于休息了，可以看阅兵跟晚会啦,0,2019-10-05 21:57
@骆晨Irene,,酷酷酷,0,2019-10-05 21:50
@广大网友-,,因为国庆我都成铁粉了,0,2019-10-05 21:43
@森林毛猴,,幕后团队真棒！,0,2019-10-05 21:41
@N事丁,,用真花效果好点吧。。。,0,2019-10-05 21:29
@敏于行na于言,,幕后工作人员敬业、奉献。向你们致敬！,0,2019-10-05 21:26
@王买买不在线,,国庆彩车的配色风格是真的很有中国民间特色,0,2019-10-05 21:23
@西魃天,,优秀优秀,0,2019-10-05 21:15
@LIU某某l,,感谢，很棒棒,0,2019-10-05 21:14
@懒猫你好619,,嗯,0,2019-10-05 21:13
@先揍那个丑的,,！！！,0,2019-10-05 21:12
@谢谢2018夏天,,,0,2019-10-05 21:09
@我家有怡岩,,谢谢你们，加油,0,2019-10-05 21:09
@会爸飞翔,,,0,2019-10-05 21:06
@Dear-易My,,祖国万岁,0,2019-10-05 21:06
@啸舞颠狂,,。。。,0,2019-10-05 21:06
@胡明2646,,好,0,2019-10-05 21:06
@译生译世略,,帅气,0,2019-10-05 21:02
@会潜水的泡泡龙,,很用心,0,2019-10-05 21:01
@覃雁56,,每个彩车有很漂亮很美丽,0,2019-10-05 21:00
@武侯环城生态区管委会,,从花篮里看到的群游队伍有何不同？看↓↓,0,2019-10-05 21:00
@以后不如做个小酒馆儿的老板娘,,在祖国万岁方阵里 荣幸至极,0,2019-10-05 20:56
@小妖精魔王,,,0,2019-10-05 20:34
@zan哥web学习的好榜样,,赞！！,0,2019-10-05 20:13
@伦伦的小萱萱,,每个团队都很棒,0,2019-10-05 20:09
@杰j骞v,,棒,0,2019-10-05 20:06
@sweetheart916,,，,0,2019-10-05 20:06
@不惑之年qq,,有点吹,0,2019-10-05 19:55
@正直的Gemma66,,,0,2019-10-05 19:55
@Andy丶Qu,,群演是哪里请的,0,2019-10-05 19:54
@Model楚河,,还没过去吗？,0,2019-10-05 19:52
@皮仰仰i,,美啊,0,2019-10-05 19:52
@桔梗双花,,祖国万岁,0,2019-10-05 19:51
@面包小亨_,,,0,2019-10-05 19:50
@颜玖Yanjiu,,,0,2019-10-05 19:48
@Victoria-blueland,,每一个演出背后是很多不露面的工作人员绞尽脑汁的付出才能达到理想的效果，大家都辛苦啦,0,2019-10-05 22:23
@苍北易暮,,有心了，用心了,0,2019-10-05 22:09
@acmilan0706,,,0,2019-10-05 21:24
@破空凌云ccc,,有关彩车的微博，就不能没有＿＿彩车,0,2019-10-05 23:42
@Fsmellisa,,我在彩车后方，真是三生有幸,0,2019-10-05 23:04
@美丽心情205605,,,0,2019-10-05 21:24
@小八喜酱,,我们祖国人多就是好，人多力量大想法也多,0,2019-10-05 21:24
@志哥哥是大长腿,,,0,2019-10-05 21:13
@打死不用魅族,,,0,2019-10-05 21:11
@勿0224,,cool,0,2019-10-05 21:09
@殇紫青青,,,0,2019-10-05 21:08
@我才不要吃兔兔·,,,0,2019-10-05 21:06
@狐狸头7,,。,0,2019-10-05 21:05
@钊蔡,,..,0,2019-10-05 20:10
@今天甜点出来发飙没有,,#我和我的祖国#,0,2019-10-05 21:17
@乌拉拉babala,,这就是中华民族屹立不倒的原因,0,2019-10-05 23:52
@桃浪十日丶,,哇,0,2019-10-05 21:17
@PHY潘海雨,,好,0,2019-10-06 01:19
@九十九分的马里奥丨,,国庆那天看阅兵   真的很霸气,0,2019-10-06 00:08
@luoluo961208,,谢谢谢了！,0,2019-10-05 23:10
@luoluo961208,,很有创意，谢谢了,0,2019-10-05 23:09
@空气的TastE,,酷,0,2019-10-05 22:35
@Harry·彦,,辛苦了,0,2019-10-05 22:22
@今天开始叫娜丽雅,,这也太酷了#彩车视角#,0,2019-10-05 22:17
@浪逸大魔王,,。,0,2019-10-05 21:19
@靳寒尘,,,0,2019-10-05 21:18
@小南师太,,用心了,0,2019-10-05 21:16
@单只翅膀的天使19605,,棒！,0,2019-10-05 21:14
@Zping45,,,0,2019-10-06 15:28
@腿腿是王甜甜初戀,,,0,2019-10-06 03:54
@Tager老封,,漂亮,0,2019-10-06 02:47
@Cockrach609,,好,0,2019-10-06 00:50
@分享祖国的花朵,,转发微博,0,2019-10-05 23:08
@陈佳小童鞋,,今年的阅兵真的加入了好多新鲜接地气的事物 加油祖国！加油每一个中国人民！,0,2019-10-05 22:57
@橡树td05,,辛苦了，各位幕后英雄，向您们致敬！,0,2019-10-05 22:51
@芳社现ing,,感谢所有幕后工作人员，这次阅兵的视角真的很全,0,2019-10-05 22:40
@苟兴芬,,转发微博,0,2019-10-05 22:20
@starwennz王雪情,,好酷 !! 太酷了 !!!!!!,0,2019-10-05 22:18
@一半清醒一半清醒_A,,,0,2019-10-05 22:15
@哲言1984,,#悟者杨永林# #道解天下事# #哲言1984#,0,2019-10-05 21:45
@深海天堂T_T,,热搜除了你 下面都是单纯转你的  太可怕了 连脑子都不用过,0,2019-10-05 21:30
