User,Reter,Comment,Votes,Time,Count
@奶茶的,,晚安！今天的你 依旧很美很瘦～我们爱你,9,2019-10-05 22:53,1
@刘若英今天来宜昌了吗,,没错没错，奶宝好棒！爱死你了,7,2019-10-05 22:53,1
@今晚吃酸豆角,,太爱你了！这辈子唯一追的明星,6,2019-10-05 22:53,1
@每一颗橘子仿佛,,奶茶：都给我唱！我不要面子的啊！（哈哈哈哈哈哈哈）,6,2019-10-05 22:54,1
@刘若英贴吧,,#刘若英[超话]# 这么美得爱豆  谁家的,1,2019-10-06 09:54,1
@hby月冰冰,,希望还能在内地去看你的演唱会啊,5,2019-10-05 22:52,1
@Dorothy阿少,,偷图奶上线，还会自己带热搜话题了,5,2019-10-05 22:54,1
@张珍迷弟,,我们永远的奶茶刘若英,4,2019-10-05 23:02,1
@數碼_鑫,,谢谢你的歌声给已经秋凉的夜晚添加了一份温暖！,3,2019-10-05 22:53,1
@Hi小蜘蛛,,明年我要一定去！,0,2019-10-06 01:13,1
@宋初微DvWooooo,,,2,2019-10-05 23:15,1
@别赏月了赏太阳8,,沒有去現場可是我有聽到奶姐彩排！超！好！聽！,3,2019-10-05 23:09,1
@爱不完米奇,,演唱会快来！沈阳快来！,2,2019-10-05 23:06,1
@刘小茶--,,恭喜偶像流量当红女歌手喜提热搜,3,2019-10-05 22:58,1
@猫608,,奶茶~~今天你真的让我们燃炸了~~我明年一定来看你~~以后发爱豆的美图~~水印一定不能是右边,3,2019-10-05 22:57,1
@是科科科科科呀,,明年我要留下来看你！,2,2019-10-05 22:53,1
@刘若英的小尾巴,,哈哈哈哈爱豆 今晚的你超美超瘦超有魅力,2,2019-10-05 22:53,1
@槑槑兔小咪,,年轻的时候听不懂，长大后听不够 感谢陪伴成长。渴求新歌~,3,2019-10-05 22:53,1
@Zz张玉莲,,我无法自拔,2,2019-10-05 22:56,1
@J_Culaccino,,喜欢这样简单的你。白衬衣牛仔裤。很美。,2,2019-10-05 22:53,1
@是艳平吖,,超喜欢你～奶茶好美,2,2019-10-05 22:53,2
@鬼见愁444,,沙发 评论配图,2,2019-10-05 22:52,1
@小陌在7月,,姐姐美,1,2019-10-05 22:52,1
@tqjxunlx,,跟你走吧 管他去哪呀,1,2019-10-05 23:33,1
@回眸之遇见,,看现场的视频，美奶还真嗨起来了,1,2019-10-05 23:17,1
@逆风飞飏007,,感觉比88节瘦了很多,1,2019-10-05 23:17,1
@夏尔基,,你眼睛笑起来好好看，哪里都好好看诶,1,2019-10-05 23:15,1
@朱同松JaychouJJ,,什麼時候開巡演,1,2019-10-05 23:04,2
@選擇做一個聆聽者,,就是這樣的,1,2019-10-05 22:53,2
@白清欢-歌,,啊啊啊啊好喜欢,1,2019-10-17 21:47,4
@超准心理学测试,,奶茶霸气，每首都好爱哦,1,2019-10-05 23:09,1
@小王子的星球_,,我就在这个相机的左面 今天太幸运了 居然站在了前面,1,2019-10-05 22:58,1
@爱上奶茶的瓶子,,爱你,1,2019-10-05 22:53,1
