User,Reter,Comment,Votes,Time,Count
@橘子澄澄0416,,#朱一龙粉丝请你看电影# 点击这个话题请你免费看《我和我的祖国》哦,689,2019-10-11 14:15,2
@朱先生的奶牛小朋友,,尊重剧组，拒绝路透！来看看高清护旗手朱一龙叭！ http://t.cn/AiuiKgwA,488,2019-10-11 14:14,1
@居家阿九,,朱一龙粉丝请你看电影哦,442,2019-10-11 14:24,1
@陈一鸣的甜心小宝贝,,朱一龙粉丝免费请大家看电影啦，20000+票，来找找有没有你们所在的城市吧,245,2019-10-11 14:19,1
@橘子澄澄0416,,超级帅气的兵哥哥！！,196,2019-10-11 14:13,2
@清晨起床好好读书,,转发微博,122,2019-10-11 14:11,2
@橘海,,#朱一龙我和我的祖国# 不如来看护旗手朱一龙,114,2019-10-11 14:19,1
@灵负担,,#朱一龙粉丝请你看电影#,57,2019-10-11 14:11,1
@橘家阿木,,#朱一龙粉丝请你看电影# 我和我的祖国,47,2019-10-11 14:14,1
@月宫名雪的喵,,还是来看电影吧。朱一龙粉丝请你来影院观看《我和我的祖国》哦,47,2019-10-11 14:18,1
@朱一龙的小医生,,#朱一龙粉丝请你看电影# 来看看,42,2019-10-11 14:18,4
@尧甜心萌着Minions-Ken,,想看可以去电影院呀，高清大屏，朱一龙的美貌藏不住啦,35,2019-10-11 14:18,1
@不可言说Silence,,#朱一龙粉丝请你看电影# ,30,2019-10-11 14:17,3
@-酒堓,,#朱一龙粉丝请你看电影#,20,2019-10-11 14:23,1
@橘猫两三只,,,14,2019-10-11 14:23,1
@清晨起床好好读书,,热门咕咕，全是yxh了,11,2019-10-11 14:20,2
@清灵生慎,,尊重剧组和演职人员，拒绝路透,15,2019-10-11 14:24,1
@公子景的龙情小包,,拒绝剧透 评论配图,16,2019-10-11 14:24,2
@朱一龙超可爱,,拒绝路透,9,2019-10-11 14:36,1
@-听居,,看什么路透，看电影看电影，给演员的工作一点耐心嘛。,8,2019-10-11 15:26,1
@孤单时光没有你,,转发微博,7,2019-10-11 14:38,1
@甜橘为重,,#朱一龙我和我的祖国#,6,2019-10-11 15:25,1
@海绵小瑞,,#朱一龙粉丝请你看电影# 点击这个话题请你免费看《我和我的祖国》哦,5,2019-10-11 14:51,1
@朱一龙的小医生,,不要看高糊路透#刘诗诗朱一龙亲爱的自己路透# ，看看我们大帅哥吧！,5,2019-10-11 14:50,4
@-熵增-,,拒绝路透，期待朱一龙,2,2019-10-11 14:45,1
@小邪女友朱小棉,,,1,2019-10-11 14:35,1
@西子湖畔的雷电法王,,#朱一龙粉丝请你看电影#来看护旗手朱一龙@朱一龙,3,2019-10-11 14:56,2
@爱吃肉得小姐姐,,朱一龙粉丝请你来影院观看《我和我的祖国》哦！我们不关注剧透@朱一龙 ,3,2019-10-11 14:55,1
@暴躁崽祝朱一龙0416生日快乐,,#朱一龙陈一鸣# 剧还没出来呢看剧透有啥好玩，情节都完全不一样,2,2019-10-11 16:20,1
@天真吴邪一鸣惊人,,朱一龙粉丝邀您共赏《我和我的祖国》,1,2019-10-11 15:49,1
@1豆豆豆豆豆1,,#朱一龙粉丝请你看电影# 快来看电影啦！,1,2019-10-11 14:34,1
@居居随忆,,大家还是先看《我和我的祖国》啊,2,2019-10-11 14:51,1
@一颗柠檬居,,#刘诗诗朱一龙新剧路透# 拒绝路透啊，朱一龙粉丝请你免费看电影,1,2019-10-11 14:56,2
@幻染424,,朱一龙粉丝请你看电影哦 评论配图,1,2019-10-11 14:56,1
@荣荣小海小笼包,,#朱一龙粉丝请你看电影# 来看《我和我的祖国》吧！有我们又正又帅的护旗手朱一龙！@朱一龙,1,2019-10-12 04:28,1
@zyl居无邪,,尊重剧组劳动成果，拒绝路透，去看电影《我和我的祖国》吧,0,2019-10-11 23:06,1
@好一朵美丽的Molly渣,,我的宝贝啊,0,2019-10-11 22:47,1
@蜡笔不little新,,#朱一龙粉丝请你看电影# 别问，问就是期待一鸣哥哥,0,2019-10-11 22:07,1
@晶晶祝朱一龙先生0416生日快乐,,拒绝路透,0,2019-10-11 22:06,1
@一叶是5号,,期待,0,2019-10-11 19:26,1
@蝴蝶兰0423,,朱一龙粉丝好样的,1,2019-10-11 18:50,1
@是我爱的龙龙呀,,#朱一龙亲爱的自己# 来看我和我的祖国吧，好看的电影，帅气的护旗手朱一龙#朱一龙我和我的祖国#,0,2019-10-11 18:44,1
@我的橘子红彤彤,,#朱一龙陈一鸣#,0,2019-10-11 18:37,1
@么么茶呀pj,,朱一龙,0,2019-10-11 18:01,2
@么么茶呀pj,,#朱一龙粉丝请你看电影# ,0,2019-10-11 17:59,2
@慕涵33,,转发微博,0,2019-10-11 17:56,1
@愿stjkpaxl,,朱一龙@朱一龙,0,2019-10-11 17:56,1
@-Sherlocky-,,转发微博,0,2019-10-11 17:48,1
@一只相思红豆包,,帅气的护旗手,0,2019-10-11 17:32,1
@月光下的鹅卵石头,,#朱一龙粉丝请你看电影# 都来看看,0,2019-10-11 17:25,1
@茕小蒅_,,#朱一龙粉丝请你看电影# 免费看电影啦,0,2019-10-11 17:20,1
@橘月星汐ai,,来看电影哦,0,2019-10-11 16:52,1
@竹染千青,,#朱一龙我和我的祖国# 朱一龙粉丝请你看电影！！！@朱一龙,0,2019-10-11 16:50,1
@迪迪0705,,超帅兵哥哥！,0,2019-10-11 16:42,1
@居老师的小笼包哈哈,,哥哥真帅，拒绝路透哦@朱一龙,0,2019-10-11 16:37,1
@月萌龙y,,拒绝路透#朱一龙粉丝请你看电影# ,0,2019-10-11 16:25,1
@云间皎悦Ali,,,0,2019-10-11 16:24,1
@火锅仙子·ZYL,,免费 免费 免费 免费，朱一龙粉丝免费请你看电影哦，看有没有你家那边的影院,0,2019-10-11 16:19,1
