User,Reter,Comment,Votes,Time
@为4AM诗记,,没有NBA解说了，杨毅老师生活过得悠闲，我觉得非常好，省得天天那么劳累。不禁有充裕的时间陪陪家人，杨毅老师的财富也都赚的差不多，这种生活更提倡,156,2019-10-11 22:03
@初海,,苏群，柯凡纷纷表示赞同,66,2019-10-11 22:02
@不吃肯德基V,,失业不至于吧杨老师,29,2019-10-11 22:02
@小猪被偷了,,杨老师能不能向上面反应一下，我们真的不能没有NBA，希望有关部门早点向NBA道歉，詹皇不要讨厌中国球迷,48,2019-10-11 22:17
@为4AM诗记,,爱国的明天就不要去深圳，让他们NBA看看我们怎么样？明天我去现场，看看都是什么人，没有钙,19,2019-10-11 22:02
@国民老工王师傅,,洪老师说老杨啊，你最近胃不好，吃点软饭吧,33,2019-10-11 22:06
@岳不纯讨厌冬天,,不是还有公司和CBA嘛,4,2019-10-11 22:04
@TCS温神,,杨老师，央视都说得那么清楚了，还是有那么多人去，我觉得下一代年轻人完了,6,2019-10-11 22:20
@英雄小赤赤,,杨老师，你骑车走步了,14,2019-10-11 22:16
@一听凉白开-,,杨老师想开点，CBA也很不错,8,2019-10-11 22:03
@肖宁,,你妈被邻居说你的弟弟不是亲生的，是别人家的，你听后很生气跟邻居干了一架，第二天邻居做了好吃的饭菜，你屁颠屁颠拿着碗过去了…丢人啊丢人,8,2019-10-11 22:06
@寻24232,,杨老师，您真的lovenba吗,5,2019-10-11 23:06
@大圣带着紧箍咒_,,最担心禁nba的应该是杨老师吧，因为nba成就了杨毅。还得养老婆孩子跟公司呢,2,2019-10-12 00:29
@李一僧,,去练一练解说乒乓球吧，那玩意不容易失业。,8,2019-10-11 22:38
@没有永恒的王朝,,杨老师，干脆把三国的坑给填上吧,6,2019-10-11 22:03
@燕在飞翔cy,,篮球周边走起,0,2019-10-12 15:12
@吾有上将潘凤-,,杨老师什么时候直播说三国？,4,2019-10-11 22:26
@门萨布拉卡,,杨老师我就想问问你怎么看李克指导前一阵支持莫雷的话，我真的很想收到您的回答,1,2019-10-12 20:15
@铃听那雨暮,,穿这么厚衣服，北京很冷了吗?我们在广东还吹着冷气，这几天高温,1,2019-10-11 22:48
@小焕ge,,惊爆：年近半百篮球解说因失业压力大，竟迷恋上儿童滑板车。这究竟是暂时的智力障碍还是不可逆的精神问题，请关注杨毅侃球最近一期《致我们终将逝去的NBA》！,3,2019-10-12 10:36
@北雁南飞112,,成功转型广场杨大爷,4,2019-10-11 22:28
@符号的记录,,杨老师换个体育项目解说吧！,3,2019-10-11 22:02
@国足三叉戟冯石刘,,听说要恢复正常转播了,0,2019-10-12 23:43
@Melo少,,靠，居然没人去合影签名,0,2019-10-11 23:54
@永远的KB24,,失业中年油腻男,2,2019-10-11 22:38
@DURAMA-不倒翁,,杨老师，投简历去德云社，在别人上厕所的空档说三国,2,2019-10-11 22:21
@Remarkablee,,这不是金地格林小镇吗杨老师哈哈哈,1,2019-10-15 16:57
@谁的青春不迷茫HZQ,,杨老师这地方我去过啊哈哈,1,2019-10-14 09:14
@奔跑的肖肾客,,杨老师，转行说书吧，还能火,2,2019-10-13 13:28
@爬墙看解剖,,你还loveNba吗？如果还love那就多为NBA说句话,1,2019-10-12 22:21
@刻在石头上的信念,,你真的不是男人,1,2019-10-12 19:26
@妖皇文化工作室,,Unstoppable…… 评论配图,1,2019-10-12 13:21
@James爆扣,,最近篮球在中国怎么了？国家队世界杯的失利+NBA中国赛禁播=让篮球迷悲痛欲绝@杨毅@苏群 @中国篮球   篮球在中国进入史上最黑暗时期@杨毅,1,2019-10-11 22:50
@这只好像中暑了可以吃了,,被解雇的假期？,1,2019-10-11 22:41
@James爆扣,,最近的篮球在中国怎么了？国家队世界杯的失利+NBA中国赛禁播=让篮球迷悲痛欲绝,2,2019-10-11 22:24
@郭小郭晓郭,,你媳妇背的书包可以,1,2019-10-11 22:20
@朝着日落大道奔去丶,,殳老师已经准备去解说nfl了，杨老师你要不然来解说mlb吧，正好也到了分区季后赛了,1,2019-10-11 22:05
@段然Si胖子,,杨老师要不还是说说书吧，喜欢听你讲东西,0,2019-10-12 09:28
@自然气息,,杨老师，咱不能依附于NBA，离开它开始新的征程！！,0,2019-10-12 09:23
@Bronny24,,楊老師好快乐～,0,2019-10-12 09:20
@老胡你干嘛呢,,你放过孩子的车吧，杨老师,0,2019-10-12 09:05
@ZJ-Frank,,没事，等的CBA赛季开始你就有活干了，而且还是重要比赛飞当地的任务,0,2019-10-12 07:17
@iamutiany,,你们真以为杨老师单纯靠解说赚钱啊，解说只是增加杨老师这个国内篮球解说嘉宾一哥的曝光率吧？公司和公众号自媒体啥的才是利器啊,0,2019-10-12 07:16
@kevinchin-,,吃着火锅唱着歌儿突然就失业了,0,2019-10-12 01:14
@自然气息,,杨老师，于嘉老师最近忙啥呢，怎么不见冒泡呀！,0,2019-10-11 23:11
@先看评论吧,,其实cba也不错的,0,2019-10-11 22:12
@Candy1921,,哈哈 风一样的杨花花,0,2019-10-11 22:05
@Jivana0_0,,,0,2019-10-11 22:05
@家华927,,聪明反被聪明误，引火烧身。,1,2019-10-11 23:03
@德清Karakalpak,,快乐青年杨老师,0,2019-10-14 16:24
@王二小放牛真费劲,,你下来，让我骑一圈,0,2019-10-14 16:00
@雷霆0号威少爷,,,0,2019-10-14 10:26
@刘梓萱得老爸,,吃着火锅唱着歌 工作没了,0,2019-10-13 21:53
@朝阳_劉sheep,,杨老师是左撇子么,0,2019-10-13 19:00
@Heartcheater2017,,嫂子这么有才还能作曲,0,2019-10-13 17:32
@---LOVE晃过天空,,意外的假日，。。洪老师选的歌真的符合你现在，，，真的是意外的假日。。这你得感谢莫雷这孙子。他这一闹你的假日又延长了，,0,2019-10-13 17:15
@归雁凌天S,,失业会导致改嫁，紧密注意,0,2019-10-13 13:45
@幻梦电露,,墙头草杨老狗你好,0,2019-10-13 13:23
@咕咕心咕咕,,我觉得吧，现在闹的这帮人跟前几年借口游行闹街砸日本车打中国人的那批人挺像。。就像那个拿u型锁砸人家头的脑残口口声声爱国，真的爱国。我估摸算一下日子，该放出来了吧。真正爱国，就好好工作，好好赚钱，多交税，这才是为国家发展添砖加瓦，天天领着低保网上开喷，好玩？,0,2019-10-13 11:25
@绍兴刘德华3955,,杨老师故意这样子打字幕 反正有些喷子也喜欢这样子想 如你所愿 反正我舒服着呢,0,2019-10-13 10:50
@棘寂记奇,,杨老师平时太累了，现在休息休息也挺好，说说cba,0,2019-10-13 08:49
@郭钰Aiber,,二爷还没说死呢@杨毅,0,2019-10-13 07:31
@Hikki-Utada,,杨毅老师，看了苏群和你的微博，还是觉得你更有气节一些,0,2019-10-12 23:15
@王子昂BLF,,铁粉,0,2019-10-12 22:41
@岁月秘钥,,杨老师，一直很羡慕您的生活，我现在只渴望有个平淡的生活,0,2019-10-12 21:56
@然子哥666,,多享受家人时光，挺好！,0,2019-10-12 20:16
@immortalsFelps,,杨老师我觉得你不太硬,0,2019-10-12 20:04
@Luckylin828,,@杨毅 杨毅老师，今天开始挺你。看@苏群  ，发的什么玩意: “买了票当然应该去，这是我们国家举行的合法的比赛。去了有什么问题吗？”   我想回答7个字“合法不符合道德”。,0,2019-10-12 19:32
@XIAO山石,,铁粉,0,2019-10-12 19:05
@醒你lJ,,老匹夫  三国该开机了,0,2019-10-12 19:05
@Intangible_cc,,刚好借这个机会老杨可以退出解说界，当老板不香吗,0,2019-10-12 18:40
@淡積雲-,,骑上我心爱的小摩托，它永远不会堵车,0,2019-10-12 17:30
@happiness潮,,.....,0,2019-10-12 16:09
@进击的建筑狗,,杨老师，跟我学画图吧，我保证半年带你出师。,0,2019-10-12 16:02
@Lakersgogogogogo,,杨老师！！我以后只能在2k听你的解说了嘛,0,2019-10-12 15:25
@天蓝蓝_586,,我在小区门口我爱我家工作,0,2019-10-12 15:14
@叶荣添alsdrnst,,杨老师 今天就是深圳站中国赛了 事态发展到现在真的让人失望 绝望 愤怒 您说以后该怎么办,0,2019-10-12 14:25
@kumawayne,,杨老师享受生活,0,2019-10-12 11:39
@燕麦谷粒milk,,老师想想办法说说国足吧,0,2019-10-12 11:32
@玲轩晗,,有什么不好吗，看你头上的红旗,0,2019-10-12 11:27
@焦点LA,,老杨请问：有人直播睡觉，有人直播抓虾，有人直播吃饭 ，为什么我们国家的最高级别联赛没有直播，不想让观众球迷看吗？不是要发展联赛发展篮球吗？都什么年代了？直播是个很难的事吗？,0,2019-10-12 11:06
@币coin布莱克曼,,转型美食博主或者旅游博主吧,0,2019-10-12 11:06
@凯旋之翼,,杨老师应该对体育都是有涉足的，西方不亮东方亮，工作不亮家里亮,0,2019-10-12 10:42
@詹姆斯曦饭,,真会玩,0,2019-10-12 10:40
@橙心阳,,哈哈,0,2019-10-12 10:17
@心若水寒7,,上广场上给带孩子的大妈们说书去.,0,2019-10-12 10:06
@步拓天涯,,杨老师，我知道你家在哪了，我来找你哈,0,2019-10-12 09:56
@风轻拂--夜微凉,,所以煽动情绪被反噬了，好好的非要键政，人民中有坏人你不造么。,1,2019-10-12 09:46
@HEHE-FAMOUS,,很少有这种快乐时光了、享受吧,0,2019-10-12 09:37
@SaManQii,,哈哈哈哈哈,0,2019-10-12 09:32
@Dustin的四目,,哈哈哈哈，标题很贴切了,0,2019-10-12 09:32
@仅仅骡子,,杨老师 您自己开公司的 怎么会失业呢,0,2019-10-12 09:31
@归雁凌天S,,杨老板就没个二房什么的？休假还陪大房？,0,2019-10-12 09:22
@达达尼亚先森,,老杨不至于失业吧,0,2019-10-12 09:21
@GE90-115B引擎,,杨老师住四惠呀,0,2019-10-12 09:17
@阿蛮-北斗明灯,,别叫，马上就好。,0,2019-10-12 09:06
@iamzhmyaoyao,,失业一时爽，一直失业一直爽,0,2019-10-12 09:06
@图咯啊都生咯突然,,完犊子了 杨老师失业了,0,2019-10-12 08:46
@BigBallers,,杨老师左脚惯用脚！,0,2019-10-12 08:46
@進擊e阿欣,,这样晨运是不是太轻松了,0,2019-10-12 08:09
@别和我比帅怕你受伤害,,能暂时多陪陪家人了,0,2019-10-12 08:06
@青柠大橙子,,柯凡说了，不如学校开个小超市稳定,0,2019-10-12 08:03
@se7en-骄阳,,杨老师这bgm不错啊，又知道的么？,0,2019-10-12 07:49
@川西照日终光蟾,,深圳赛可以带着&quot;香港是中国的&quot;横幅进场，在横幅的海洋里宣誓主权，他打他的，你说你的，这样既爱国，又对的起门票,0,2019-10-12 07:30
@chenshaoyun153001,,,0,2019-10-12 07:09
@我爱吃鱼丿,,老杨这算中年危机吗,0,2019-10-12 06:56
@高峰1218,,杨老师等等我，您太快了,0,2019-10-12 06:34
@Mr1-1,,何以克肖莫呀,0,2019-10-12 06:31
@高老师走世界之南北纬15度,,同款背包,0,2019-10-12 06:31
@Fantasy彡Love,,不知道为什么，有股莫名的伤感,0,2019-10-12 06:02
@你们要找的雍和,,您骑洋车是不是也这样,0,2019-10-12 06:02
@事已至此都是咎由自取,,你媳妇真厉害,0,2019-10-12 05:35
@何同学的同学,,老杨提前调休   写书,0,2019-10-12 00:37
@路边的猪,,滑板车都会做,0,2019-10-12 00:26
@永远的夏风的轨迹,,CBA欢迎你,0,2019-10-12 00:03
@杨先生醉舞者,,,0,2019-10-11 23:53
@papi200805,,还有cba、落选赛，开发下西甲欧冠也行,0,2019-10-11 23:52
@木子Demo7th,,直播说书啊,0,2019-10-11 23:40
@从前先生就说过,,脖子不见了,0,2019-10-11 23:36
@硪科神奇,,我爱我家,0,2019-10-11 23:25
@我想成吃了不胖星人,,迪卡侬买的滑板车吧,0,2019-10-11 23:23
@小小小超在路上,,说错话了。？,0,2019-10-11 23:16
@温柔出格调,,赶紧开个直播说三国吧老艺术家,0,2019-10-11 23:09
@Billy817,,真好,0,2019-10-11 23:06
@斯科尔斯的袜子,,心态真好,0,2019-10-11 23:04
@喜欢读古老的故事,,我记得杨老师说过，挣钱可以带来安全感！,0,2019-10-11 23:03
@-云石-,,看见迪卡侬了。。。,0,2019-10-11 22:57
@思绪校验师,,歇歇也好~,0,2019-10-11 22:56
@温州的小铁匠,,北京现在已经这么冷了吗,0,2019-10-11 22:56
@要要要要疯,,骑上我心爱的小摩托？,0,2019-10-11 22:52
@游侠_928,,锅砸了碗没了,0,2019-10-11 22:49
@想喝一瓶可口可乐,,杨老师能不能向上面反应一下，我们真的不能没有NBA，希望有关部门早点向NBA道歉，詹皇不要讨厌中国球迷,0,2019-10-11 22:48
@06年我就叫红豆生南国,,跟不上镜头啊,0,2019-10-11 22:47
@施仙生侬好,,遛遛鸟逛逛公园吧,0,2019-10-11 22:46
@卢克·沃顿今天下课了吗,,强烈建议网络上数百万键盘爱国侠每人出一百块众筹去把深圳赛门票原价回收，让深圳赛空无一人。在民族尊严面前票钱的几十分之一一定要舍得，体现你们爱国的时候到了！,1,2019-10-11 22:46
@丹尼熊-诏,,杨三岁,0,2019-10-11 22:46
@忆覆,,杨老师 柯凡担心的一天来了啊 不如开个小卖部啊,0,2019-10-11 22:32
@杰克撕排落,,,0,2019-10-11 22:32
@红星闪闪_zg,,很快会回到前线。,0,2019-10-11 22:29
@没兴趣和你讲大道理L,,再失业，你也是老板，不一样的,0,2019-10-11 22:27
@xiaobaibaiam,,好听！！！,0,2019-10-11 22:26
@步大步小,,杨老师，广场舞也可以搞起来,0,2019-10-11 22:25
@有信仰的小闲鱼,,fu*k you 莫雷！,0,2019-10-11 22:24
@杨SX-lawyer,,怎么就失业了？杨老师,1,2019-10-11 22:24
@来自博洛尼亚的包裹,,直播搞起啊,0,2019-10-11 22:23
@来自博洛尼亚的包裹,,去溜溜鸟啊,0,2019-10-11 22:22
@大雄有只猫,,没毛病，杨老师，该休息休息,0,2019-10-11 22:21
@神盾局的清洁工,,CBA再就业,0,2019-10-11 22:20
@张建德Sam,,一镜到底，专业,0,2019-10-11 22:19
@Tt丶虎扑丨黄子韬,,卧槽，无情。,0,2019-10-11 22:19
@仰望天空ving,,杨老师好好享受生活，难得的,0,2019-10-11 22:18
@纯真的故事你真的在听吗,,酸,0,2019-10-11 22:17
@花轮同学的同学2018,,转投cba吧！,0,2019-10-11 22:16
