User,Reter,Comment,Votes,Time
@电影集结号,,演我和我的祖国互相不告诉的梗在这http://t.cn/AimHo4H1,3081,2019-10-05 11:01
@电影集结号,,欢迎带话题#吴京张译塑料兄弟情# 发微博，分享硬汉间的有趣互动啊,797,2019-10-05 10:41
@一只想变龙的小龙虾,,哈哈哈，塑料兄弟情,1231,2019-10-04 15:33
@zZhangQiann,,可是尽管那个包那么沉张译还是背起来走了,902,2019-10-04 20:14
@奈斯Yee,,剧组两活宝,404,2019-10-04 15:50
@小橘次猫,,哈哈哈哈哈哈哈哈哈痛京好魔鬼,338,2019-10-04 15:41
@沐沐爱吃鱼520,,我觉得攀登者不像那些人说的，还挺好看的，就冲张译和吴京也要看啊。,31,2019-10-05 11:17
@猫总猫总猫总,,真兄弟，接地气,21,2019-10-05 09:45
@云鸾_,,我只想说那个 '痛京'可还行啊哈哈哈,20,2019-10-05 11:56
@星际甜心陆比芯,,我还记得那个瘸哈哈哈哈哈名场面,13,2019-10-05 09:23
@憨憨要追星也要学习,,@苏是一只大麻瓜 @等想好再换个名字吧 ,6,2019-10-04 15:50
@Soda-J,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,15,2019-10-05 09:55
@Kuter-Y,,忘了婚礼和你“亲”的死鬼了吗？,8,2019-10-05 13:34
@山知不知归路,,可爱死我译哥了,5,2019-10-05 10:22
@巧克吨吨,,@我不是梅小西,2,2019-10-04 20:02
@兔白酱十七,,@兔荳丸子 ！！！好可爱！圈粉了,2,2019-10-05 09:54
@稀碎的红尘里有你们就是甜的,,哈哈哈哈哈哈哈哈哈哈。好像背不动啊哈哈哈哈哈哈,5,2019-10-05 09:52
@射手座柠檬鲸,,痛京,1,2019-10-05 14:33
@小小瑶几,,哈哈哈哈哈@1TenderG,1,2019-10-05 09:30
@啃睫毛,,哈哈哈哈哈@OhSeHundeWife,0,2019-10-04 23:46
@Qiuuqiu7,,@恋梦Vicky 哈哈哈哈,3,2019-10-04 23:45
@-WANGJIALIN-,,@宋昊焜 有意思,0,2019-10-04 23:18
@Ffffffffffffffffen,,@森岛-Dana 哈哈哈好好笑,0,2019-10-04 19:10
@呜昂汪,,@撷捂wx,0,2019-10-04 15:58
@林东宁,,哈哈哈哈哈哈 评论配图,5,2019-10-04 15:34
@山海不可动,,@努力努力再努力zsc 哈哈哈哈哈哈,0,2019-10-04 21:05
@萱萱耳朵硬,,哈哈哈哈哈哈張譯好好笑,5,2019-10-04 17:06
@sundy_anan,,#片场究竟有多欢乐#哈哈哈哈哈哈嗝哈哈哈，期待下部作品继续相爱相杀欢乐多,1,2019-10-05 10:26
@吃姑娘的猫,,@刷完就去好好工作,0,2019-10-05 10:18
@爱展猫的子虚,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑死我了俩兄弟太好玩了,1,2019-10-05 10:16
@YI41YEEY,,@奶茶味小甜饼 男人的友谊,1,2019-10-04 21:27
@-茶叙,,@不知何物牛 哈哈哈哈哈快看,1,2019-10-04 19:58
@Sunnyyy312,,,1,2019-10-04 19:05
@漠不关心-默不作声,,哈哈哈哈哈哈哈,0,2019-10-04 17:34
@珊珊珊珊杜,,@杨怡宁宁宁宁宁,1,2019-10-04 16:35
@松妍MM,,,2,2019-10-04 16:19
@养農上瘾,,互动,0,2019-12-04 19:36
@养農上瘾,,互动,0,2019-11-02 18:29
@养農上瘾,,互动,0,2019-10-24 21:11
@团子猫_东神家卡布莉,,哈哈哈哈哈最后一段仿佛说相声的,0,2019-10-05 17:47
@笑靥如花_12,,@一只失忆且有趣的丧驴 笑掉头,0,2019-10-05 16:02
@Nikki724,,@-阿茅哎- 哈哈哈当吴京的朋友和当吴京的敌人,0,2019-10-05 15:21
@acehyun,,@Heyhellohaha,0,2019-10-05 14:02
@有时候会抽风的面瘫君,,,0,2019-10-05 13:27
@冉染噢,,笑死我了,0,2019-10-05 12:22
@我要跟着哥哥去吃面,,哈哈哈哈哈哈#吴京张译塑料兄弟情# 这两活宝。拍摄期间好辛苦，不过有这两在，肯定累并快乐着！,0,2019-10-05 11:57
@可爱柴柴鱼,,哈哈哈哈哈哈哈哈哈哈哈哈我要笑死,0,2019-10-05 11:15
@Rr神经兮兮,,哈哈哈,0,2019-10-05 11:04
@失忆的小柳金鱼,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈太欢乐了吧哈哈哈哈哈哈哈哈哈哈哈哈,4,2019-10-05 10:51
@蒙尼电影,,,0,2019-10-05 10:09
@Pearl-Chocolate,,@胡小晖暉暉暉 哈哈哈哈,0,2019-10-04 19:35
@杨要要不吃药,,@12星座百科全说 哈哈哈哈哈哈哈,0,2019-10-04 19:16
@daisylin紫,,哈哈哈哈哈哈哈,1,2019-10-04 16:37
@Goodwill·,,没事就琢磨你哈哈哈哈哈哈哈,3,2019-10-05 13:50
@水果汤圆有点腻,,欣欣要越来越好呀！,2,2019-10-05 11:57
@奇闻cp柠檬精,,印象最深的是攀登者里三个人喝酒那段洗，这一杯我敬你，这一杯我还敬你，张译吴京神仙演技！,4,2019-10-05 11:26
@M宇Ma,,吴京张译都是我喜欢的演员，今晚准备刷攀登者。,2,2019-10-05 11:15
