User,Reter,Comment,Votes,Time,Count
@NEWEPOCH12,,明明是正常的权利被lv教搞得像恩赐，真的是好大的进步呀。,7650,2019-10-05 16:39,1
@名字越长人越可靠,,尼玛，我就闹不明白会有人去这种地方？,2960,2019-10-05 16:56,1
@今天的晚安呢,,不是禁止婚外性行为，而是禁止女性的婚外性行为吧。,2715,2019-10-05 19:29,8
@墨眼圈能猫,,我才不去呢 万一它们又反悔了呢？,1896,2019-10-05 16:58,1
@哪哪哪哪哪哪样,,我震惊的是以前竟然不能,1782,2019-10-05 19:29,1
@幕后的丑角,,所以在小三的问题上，沙特干的比天朝猛多了，不禁让人思考咱们到底是趋向先进还是落后………………,415,2019-10-05 16:55,1
@云月无羁,,去那里被强奸还被判刑吗？,435,2019-10-05 16:49,1
@如我心意,,,98,2019-10-05 19:59,1
@Hyjh_婷,,防弹要开演唱会了,77,2019-10-05 20:07,1
@抹茶玄米冰,,禁止婚外性行为有什么不对？,70,2019-10-05 19:27,1
@颢兮,,,68,2019-10-05 19:59,1
@志浩村压寨夫人,,我真不敢相信这是21世纪的新闻,64,2019-10-05 21:01,1
@今天的晚安呢,,放心吧 不会去的,65,2019-10-05 19:30,8
@台湾热点搬运站,,国旅办也真是无语，你要搞两国关系也要给国人评估一下该国的危险系数好吗,48,2019-10-05 20:00,1
@会喷火才牛哄哄,,接触过来自沙特的难民，犹如惊弓之鸟一般。甚至不敢说出声，只能用笔悄悄写下saudi 告诉我她来自哪里。希望这个世界会朝着好的方向发展吧。,55,2019-10-05 19:51,1
@Mslc_诗嫚的老哥哥,,对这个国家一言难尽，最关键的是沙特的人民到底了不了解自己处于一个什么样的境地，对于民主自由是否有深刻的认识？很怕他们沾沾自喜，因为有可能他们知道的一切都是上层想让他们知道的。,46,2019-10-05 20:04,1
@燕破岳·,,这不是本来就应该的吗,28,2019-10-05 19:26,1
@Artpooop,,谁特么去沙特,33,2019-10-05 19:49,1
@蒋文旭亲爹,,好大的恩赐,24,2019-10-05 19:41,2
@CalvinHarriskkk,,他们的女性不反抗的嘛？,23,2019-10-05 19:49,1
@宦游人在天涯,,作为女性倒贴我钱都不敢去，教法那么深入人心的地方新颁布的法规又算啥,13,2019-10-05 23:43,1
@黎兮藜兮,,作为中国女性我觉得这是很正常的事，我觉得无比骄傲,23,2019-10-05 20:05,1
@我不想上班啊啊啊啊,,美国赶紧去民主自由人权呀,14,2019-10-05 21:01,1
@一个路人表示我什么都不知道,,事实证明在金钱面前在严格的宗教也抵挡不住,18,2019-10-05 20:01,1
@渣浪有多渣,,去了还得穿得跟他们一样？？？？,13,2019-10-05 20:08,1
@中年兔巴哥,,骂归骂 对于沙特这样的原教旨主义国家而言 总是一种进步,13,2019-10-05 20:51,1
@双双MARIAM,,沙特女性还会被割礼，简直惨无人道,3,2019-10-05 23:50,1
@VV_大忽悠的冰阔洛__,,还有思想这么落后的国家惊了,4,2019-10-05 20:43,1
@是陈同学-,,吐槽一下：都这个时代了，居然还有像沙特这样的君主专制国家,4,2019-10-05 20:40,1
@理性客观评论员,,这个还是恩赐啊！那些家具应该跪下来唱颂歌,5,2019-10-05 20:00,1
@_Aotaro,,再怎么想吐槽也只能先憋回去...毕竟这个对于沙特来讲真的是现代进步的一小部分了,5,2019-10-05 19:58,1
@文文文森特_王,,去过一次约旦 并没有什么特别坏的印象 女性也在ysl教国家中地位不低,2,2019-10-06 01:35,1
@xueningf,,呵呵。这也算是一大进步了。,2,2019-10-05 22:48,5
@刘呵呵呵何川,,这个。。。意思是。。。之前不能？,2,2019-10-05 20:41,1
@Taylor_Buswift,,同性恋去穆斯林国家被逮着会被石邢的,2,2019-10-05 21:01,1
@有时候会抽风的面瘫君,,lv教乃人类之癌,0,2019-10-06 06:57,3
@李啦-,,看成沙溢……,2,2019-10-05 19:50,1
@刘山海,,@不论风骨,1,2019-10-05 23:06,1
@LeeNowFynotebook,,,1,2019-10-05 22:44,3
@景阳冈上打醉拳,,当年一夫一妻制后，普天同庆，青天大老爷。现在发现，古人不是被迫的，而是自愿的，不仅男的想，连女的想。所谓本性，即是动物本能。动物界的机制才是本来的样子。,1,2019-10-05 21:10,1
@MAX-Mexo,,不禁止婚前？,0,2019-10-05 19:48,1
@今年存款必须破三位数,,这种歧视女性的地方我可不敢去，,2,2019-10-05 23:57,1
@还会有期待,,嗯哼？刺激，哈哈哈哈,0,2019-10-05 23:53,1
@毕竟善良Dear,,看着吧，他们国家早晚会乱,0,2019-10-05 23:02,1
@军迷天下行,,所以这就是美国口中的民主国家吗？,1,2019-10-05 21:50,1
@南十字星宿,,金钱一旦作响，坏话立刻戛然而止！,0,2019-10-05 21:49,1
@快乐店安绰anchuo,,啥？一起住就婚外性行为？？我和我哥怎么办,1,2019-10-05 21:28,1
@是小静静ya,,我看到这个标题，第一反应是 嗯？,0,2019-10-05 21:19,1
@我在天安门吃着炸鸡,,都9012年了，还禁止婚外性行为？,0,2019-10-05 21:00,1
