User,Reter,Comment,Votes,Time
@Molly200901,,还真的有够环保…,5205,2019-10-04 19:42
@0依然V爱你0,,好环保，好皿煮，为啥逮捕,38,2019-10-05 09:05
@姜道夫,,很棒，加油呢！！！,22,2019-10-04 21:19
@石吉芮,,可以，非常不环保,18,2019-10-05 17:32
@独特的伏尔加特,,多开几条这样美丽的风景线，英国可喜欢了,19,2019-10-05 18:46
@做你的EverettLewis,,像一颗海草海草。。。。,18,2019-10-05 17:10
@就是张特豪,,他们为啥有消防车,13,2019-10-04 20:39
@Harveyness,,,3,2019-10-04 21:26
@啊瑞同志,,妈耶 这也是 笑死我了,8,2019-10-05 16:53
@可爱的徐锦鲤,,我给看成例假血，吓我一跳,5,2019-10-05 18:04
@凉拌的屁屁屁君,,把自己说的说高尚啊，为了环保，就像自己拯救了世界一样，结果搬起石头砸自己的脚。,2,2019-10-05 18:59
@坏坏的咕噜,,丧心病狂,1,2019-10-05 17:57
@馮相海医鹅,,抗议不环保，,3,2019-10-05 17:00
@酱酱niang,,疑惑行为,3,2019-10-05 16:51
@二中勇哥,,哈哈哈哈哈,0,2019-10-05 20:35
@有缘千里来冲浪,,笑死,0,2019-10-05 17:02
@勉力海,,怎么一大早这么多沙雕新闻,6,2019-10-05 08:12
@桑雅栋栋,,国外的消防车用途真多，不光救援，还能抗议,2,2019-10-05 07:18
@请叫我老五或五哥,,这个真环保→_→,2,2019-10-04 22:23
@滦汀,,呵呵呵呵  多可笑啊,1,2019-10-04 19:41
@谈个蛇皮恋爱,,,2,2019-10-05 19:50
@SpencerDrake,,投资啥项目了啊就这样搞,0,2019-10-04 21:06
@Carles魏,,英国废青,0,2019-10-11 09:02
@关琪山明黄,,重点是逮捕！香港废青们，你们对比对比吧。你们现在在香港街头干的事，换成英国政府不打死几个才有了个鬼了！,0,2019-10-08 23:17
@daphnechu1115,,美丽风景线,0,2019-10-06 23:16
@韡俊子,,结果还是要被逮捕啊,0,2019-10-06 20:22
@CronusHU胡嘉杰-尽生,,哪来的消防车,0,2019-10-06 12:29
@抹茶糖怎么这么好次,,特么笑死我了 还有个人去捡水枪 结果被冲的后退了三步然后扔下水枪跑了,2,2019-10-05 16:56
@Landscapecyan,,英国人真幽默,1,2019-10-05 21:10
@鱿游you鱼,,浪费了这么多水，可真够环保的,2,2019-10-05 20:34
@辛蒂克劳夫咘噜咘噜咘噜,,？？？恕我看不懂现在的环保。。。,1,2019-10-05 19:06
@ahshjsiwndkdndhs,,都是风景线,1,2019-10-05 18:48
@小啤Derek,,这群傻子,0,2019-10-06 15:52
@夏目几公里噜啦噜啦嘞,,黑人问号脸？？？,0,2019-10-06 11:14
@王永盈,,一道美丽的风景线,0,2019-10-06 08:06
@杰尼杰尼噗呲咔,,希望这美丽的风景线在英美遍地开花,0,2019-10-06 03:12
@Minny王哈哈,,真自由,0,2019-10-05 23:02
@魚儿蓝蓝蓝蓝蓝,,可以  这很环保,0,2019-10-05 22:41
@一根尾巴毛,,这是环保?,0,2019-10-05 21:06
@莲花降落心尖,,,0,2019-10-05 21:02
@monshy了个硬妹,,真环保主义者：mdzz。。。,0,2019-10-05 20:41
