User,Reter,Comment,Votes,Time
@听雪葳蕤,,我们中午就来了，一直站到八点，主办方承诺的40分钟，结果20分钟就没了，说得过去吗,329,2019-10-05 20:58
@吹喜二四,,主办方虚假宣传粉丝只是合理维权而已,215,2019-10-05 21:05
@作业永远不可数,,真的，和祖国在一起的前面，嘎子话都没说完就开始放前奏,166,2019-10-05 20:59
@Loading哲,,基本的尊重去哪里了？这过分了吧,72,2019-10-05 20:55
@我叫杜尔西尼娅,,我们粉丝并不是在无理取闹，而是希望维护自己的权益。节目单上安排的是四十分钟，为何缩短为二十分钟？主办方什么都不说是怎么回事？如果真有什么紧急问题，粉丝不是不可理解的。但是什么话都没有，是不是太过于不负责任呢？,127,2019-10-05 21:00
@盈婞,,主办方不做人,38,2019-10-05 20:55
@桃味胡萝北-,,小姐妹大清早开开心心跨省去南京 排了八个小时 被挤得反胃难受体力不支 最后就换来二十分钟五首歌 就算不论时间精力 门票车费住宿费这么多钱财就听了五首歌 主办方白纸黑字的40分钟 难道不需要一个解释吗,24,2019-10-05 21:05
@是真的起不出来名字,,歪楼，郑云龙真的能沙雕和帅气无缝切换，风衣和棉被差别也太好玩了吧,14,2019-10-05 21:09
@JING亦常爱茜,,没有基本的尊重，嘎嘎话都没说完就放伴奏，jm冷风里等着结果就这样！主办方给个解释！,15,2019-10-05 21:07
@小郑小阿刚正不阿,,南森主办没有心,6,2019-10-05 20:58
@forever_MMusiC,,九个小时 光站就站了九小时 您给我20min演出时间 中间嘎嘎话都没说完 bgm就在催,9,2019-10-05 20:57
@浪费可乐BC,,是八个小时,3,2019-10-05 20:58
@白色霜满天慢慢漫,,主办方虚假宣传粉丝只是合理维权而已,6,2019-10-05 21:24
@我就慢慢爬,,图五 报团取暖,0,2019-10-05 21:19
@-南有嘉鱼鱼-,,十个小时谢谢,1,2019-10-05 21:11
@Mocha_么么茶,,真的，也太短了,1,2019-10-05 21:05
@caprilamingo,,许嵩的也少了,3,2019-10-05 21:03
@夏夏今天嘉言懿行了吗,,绝了,3,2019-10-05 21:02
@我爱刷牙早早起床,,必须要给说法！对双云和双云的粉丝都是极大的不尊重！！,3,2019-10-05 21:39
@霂夕十,,站了8小时，唱了20分钟，主办方写40分钟是不识数嘛,3,2019-10-05 21:24
@Feb-小朋友,,这种强制压缩艺人演出时长的，对得起在台下站了几个小时的粉丝和下午那么大风雨彩排的艺人吗？,3,2019-10-05 22:02
@在白云中歌唱的猫,,#云次方表演只有20分钟# why？,1,2019-10-05 22:01
@一起喝恋桃乌龙茶吗,,是#南京森林音乐节虚假宣传#  合理维权  安排是40分钟的,1,2019-10-05 21:55
@一只小水龙头,,风雨无阻 站8小时,1,2019-10-05 21:49
