User,Reter,Comment,Votes,Time,Count
@出售女大学生,,想想嗯不可能,136,2019-10-05 13:57,1
@zrEverest,,4G时代就已经1元1G了5G降幅不多啊,78,2019-10-05 14:27,1
@無情哲學家,,套餐价格就飞了起来,21,2019-10-05 14:54,1
@ACC一方通行,,199 40G,22,2019-10-05 15:10,1
@卫洺,,,21,2019-10-05 15:00,1
@稍小白,,因为消耗速度快，所以觉得还是偏贵的。 我参与了@新浪科技 发起的投票【1G流量价格可能低至5毛，你觉得便宜吗？】，我投给了“贵”这个选项，你也快来表态吧~,10,2019-10-05 15:09,1
@sano_cri,,价格可以接受，可能吗,14,2019-10-05 14:51,1
@新博星雲,,1G流量一分钟用完,1,2019-10-07 22:52,1
@蛋疼的男生,,反正刚出不会有无限流量套餐的,5,2019-10-05 15:03,1
@最爱紫微郎,,中国移动的无限流量套餐，使用超过10GB就会限网速，谈5G玩个屁！,4,2019-10-05 22:01,1
@紅顏如月,,尼玛，屌丝键盘侠们天天5G挂嘴边，就想问你们，手边20块的套餐都在那算记怎么划算，5G你真的觉得跟自己有关系么,5,2019-10-05 17:20,1
@心灵漫游者40071,,一秒5毛，你算算,0,2019-10-07 22:36,1
@双脸人生,,1元1G早就有了啊，5G时代应该是1元10G了吧 评论配图,1,2019-10-07 21:15,1
@三个字母嘿,,可还行,0,2019-10-07 19:56,1
@散光年年,,非常贵,0,2019-10-07 19:35,1
@Destination_丶,,29.9   100g路过,0,2019-10-06 09:22,1
@纯白色灵魂,,什么时候真正不限量,0,2019-10-05 16:34,1
@Devil-Healer,,我现在是39不限量的,0,2019-11-10 16:00,3
@王敏杰mmmmmm,,现在一个月40G 少的时候一天用七八百兆，多的时候一天用两个G。  ,0,2019-10-07 22:46,1
@胸刹案少女,,一块钱1G，一不小心点错就几十块没了,2,2019-10-07 22:37,1
@乡鲜生,,先把4G的资费降下来再说,1,2019-10-07 23:05,1
@老年劲舞团团长,,不可能的,0,2019-10-08 07:43,2
@98cctv9avp,,太贵,0,2019-10-08 06:50,1
@发癫的囧囧,,你又出来收风了，那我告诉你5毛也贵。,0,2019-10-08 01:36,1
@末粒映像-修图工作室,,贵飞起,0,2019-10-08 01:20,1
@之前的名字太好记了,,真贵…一个视频点开2秒缓冲完了，结果看了10发现不好看，缓冲的那部分可以赔钱吗？,0,2019-10-07 23:42,1
@你爱笑吗茜屿,,网速快了费的更多！没有4g的时候一个月3块就够了！有了4g一个月30都不够,0,2019-10-07 22:52,1
@小瓜科技董事长,,到时候上网得包好几t了,0,2019-10-07 22:50,1
@Kenny的博客,,做梦吧,0,2019-10-07 22:49,1
@PGF6,,50G就要25元,0,2019-10-07 22:48,1
@夕弦月下影,,流量会不会像打水枪一样猛,0,2019-10-07 22:43,1
@千金难求一人心,,想想就知道，5G网络1G流量分分钟就用完了，就算不到5毛1G也是贵,0,2019-10-07 22:37,1
@颖颖14269,,还好还好哈还好还好哈,0,2019-10-13 18:34,3
@情一动心就痛198408,,联通的5G套餐价199一个月，我一普通打工崽，一年算下来，真心用不起！,0,2019-10-08 13:47,2
@好运保尔,,关键是消耗的速度，如果每分钟要1G同样贵，依然用不起。,0,2019-10-08 05:54,1
@天空TKMO,,现在4G时代感觉20G完全不够用。。。我还用的少，用的多的时候能40G，这就多少钱了。。。5G时代翻个倍，单位价格指定越来越低，够用的价格只会越来越高,0,2019-10-07 23:23,1
@想不到好听的name,,只要不限速，1G一块都可以，限速的话，说的再便宜都是耍流氓。,0,2019-10-07 23:04,1
@shypyivutga,,我参与了@新浪科技 发起的投票【1G流量价格可能低至5毛，你觉得便宜吗？】，我投给了“贵”这个选项，你也快来表态吧~4g就已经一元1G了,0,2019-10-07 22:37,1
@豫心羡烟火,,这不是贵得死人，5G网速提升十倍，1G流量能用几分钟还是不到一分钟？0.5--1元/1G你能自己算下一个月多少？0.05/1G可以考虑,2,2019-10-07 22:33,1
@老天窗,,5G成本比4G高然后流量卖得更便宜，这运营商在干什么？,0,2019-10-06 20:02,1
@微笑E次威耀,,1毛钱1G就用！,2,2019-10-05 23:31,1
@Devil-Healer,,我现在是39不限量的,0,2019-11-10 16:00,3
@颖颖14269,,还好还好哈还好还好哈,0,2019-10-13 18:34,3
@Devil-Healer,,我现在是39不限量的,0,2019-11-10 16:00,3
@颖颖14269,,还好还好哈还好还好哈,0,2019-10-13 18:34,3
@情一动心就痛198408,,联通的5G套餐价199一个月，我一普通打工崽，一年算下来，真心用不起！,0,2019-10-08 13:47,2
@老年劲舞团团长,,不可能的,0,2019-10-08 07:43,2
