User,Reter,Comment,Votes,Time
@馨-许魏啾,,#许魏洲我不能恋爱的女朋友# 期待啊,206,2019-10-04 12:13
@陌墨安_tom,,#张若昀惊蛰# 期待惊蛰，期待陈山,53,2019-10-04 12:12
@明若溪z,,#我知道你的秘密定档1004# #我知道你的秘密# ,14,2019-10-04 12:09
@Tracy愛啾啾,,期待#许魏洲我不能恋爱的女朋友#,141,2019-10-04 12:23
@__一直支持你,,期待许魏洲#我不能恋爱的女朋友# ,120,2019-10-04 12:21
@生来倔强的魏魏,,#许魏洲我不能恋爱的女朋友# 10月8日20:00优酷播出 评论配图,104,2019-10-04 13:06
@夔门一子,,期待张若昀期待谍战剧惊蛰,18,2019-10-04 13:47
@八王爷的忠实铃铛,,,11,2019-10-06 09:18
@情陷江波,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“谍战深海之惊蛰”这个选项，你也快来表态吧~,15,2019-10-04 13:46
@君君石梅,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“谍战深海之惊蛰”这个选项，你也快来表态吧~,12,2019-10-04 13:46
@苏汐x,,邢昭林不负时光,13,2019-10-06 08:29
@七巷少女060313,,邢昭林不负时光,13,2019-10-06 08:28
@SoSo小谈DLBH,,邢昭林，不负时光，憨态可掬，未来可期！,13,2019-10-06 08:26
@昀朵aaaa,,张若昀陈山！,16,2019-10-04 13:41
@QRQSNMXL,,期待惊蛰，小说特别好看,14,2019-10-04 12:32
@第四颗行星_,,张若昀,17,2019-10-04 12:07
@沫磬Fantastic-,,张若昀惊蛰，期待陈山,13,2019-10-04 14:05
@昀朵aaaa,,张若昀的谍战深海之惊蛰！,14,2019-10-04 13:41
@爱上六月的星空,,不负时光,9,2019-10-04 12:07
@樱y雨y,,邢昭林    不负时光,8,2019-10-06 08:21
@地瓜滴爸,,谍战想看啊,11,2019-10-04 12:07
@慕林王,,邢昭林的不负时光里的周子墨很是能触动我的心 评论配图,5,2019-10-06 10:13
@昭林专属女神经,,不负时光 不负你-周子墨,5,2019-10-06 09:39
@葱葱的绿萝,,#张若昀惊蛰# 我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“谍战深海之惊蛰”这个选项，你也快来表态吧~,4,2019-10-04 19:06
@whath52,,不负时光,6,2019-10-04 12:07
@2026夏的那阵风,,不负时光了！,5,2019-10-04 12:07
@世中仙儿XZL兮兮,,超喜欢邢昭林演的《不负时光》,5,2019-10-06 09:07
@美月201906,,都很棒,1,2019-10-04 12:08
@zhuan转瞬即逝的光阴荏苒,,期待,1,2019-10-04 12:07
@爱LL的女人,,在追邢昭林的不负时光，周子墨很可@邢昭林,4,2019-10-06 09:19
@邢昭林CLEVER,,邢昭林的《不负时光》,4,2019-10-06 09:10
@邢昭林的铃铛芹,,邢昭林《不负时光》周子墨,3,2019-10-06 11:14
@邢昭林的铃铛芹,,邢昭林《不负时光》周子墨,3,2019-10-06 11:10
@十九岁的可爱,,邢昭林的不负时光超级好看！！@邢昭林,2,2019-10-06 09:25
@妍妍_001,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“不负时光”这个选项，你也快来表态吧~,2,2019-10-06 08:39
@荼靡花开春已过,,听说女朋友很好看,0,2019-10-14 07:05
@冰封世界2010,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“谍战深海之惊蛰”这个选项，你也快来表态吧~,0,2019-10-06 19:05
@平步青昀zry,,期待#张若昀# 谍战剧惊蛰  10月20日起湖南卫视金鹰独播剧场《谍战深海之惊蛰》,0,2019-10-06 17:50
@pAn葶,,邢昭林《不负时光》@邢昭林,2,2019-10-06 10:57
@懒得可爱zry,,期待张若昀惊蛰！,1,2019-10-04 20:34
@单煮的红豆,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“不负时光”这个选项，你也快来表态吧~,2,2019-10-04 18:17
@凭什么我就不能用长名字,,我知道你的秘密！！,0,2019-10-04 12:33
@凭什么我就不能用长名字,,安利！！！,0,2019-10-04 12:33
@叫我欧气锦鲤,,都想看,0,2019-10-04 12:06
@杜若0607,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“我不能恋爱的女朋友”这个选项，你也快来表态吧~,1,2019-10-04 14:36
@洲喵来自鲸鱼家,,许魏洲@许魏洲ZZ #许魏洲我不能恋爱的女朋友# 期待迟信啊！,1,2019-10-04 14:15
@任我心飞865,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“我不能恋爱的女朋友”这个选项，你也快来表态吧~,1,2019-10-04 14:15
@pAn葶,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“不负时光”这个选项，你也快来表态吧~,0,2019-10-06 10:53
@紫殇离忧唯恋,,#不负时光# 冲鸭,0,2019-10-06 09:52
@给青春留一场怀念,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“不负时光”这个选项，你也快来表态吧~,0,2019-10-06 09:28
@1314YuZhoubaby,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“我不能恋爱的女朋友”这个选项，你也快来表态吧~,0,2019-10-05 12:33
@海晏河清平安喜乐,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“我不能恋爱的女朋友”这个选项，你也快来表态吧~,0,2019-10-05 03:42
@俏兔萍萍,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“谍战深海之惊蛰”这个选项，你也快来表态吧~,0,2019-10-04 22:37
@吃喵的鱼之2016,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“我不能恋爱的女朋友”这个选项，你也快来表态吧~,0,2019-10-04 21:20
@请你好好看看你自己,,期待许魏洲,0,2019-10-04 18:04
@乌龙茶不加茶,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“我知道你的秘密”这个选项，你也快来表态吧~,0,2019-10-04 17:33
@鲸鱼潜行在海底,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“我不能恋爱的女朋友”这个选项，你也快来表态吧~,0,2019-10-04 16:56
@小鱼河橖,,想看清甜喜剧,1,2019-10-04 13:55
@魏魏一笑为许洲,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“我不能恋爱的女朋友”这个选项，你也快来表态吧~,0,2019-10-04 13:41
@看我手上的火焰zz,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“我不能恋爱的女朋友”这个选项，你也快来表态吧~,0,2019-10-04 13:39
@我是一片云1919,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“我不能恋爱的女朋友”这个选项，你也快来表态吧~,0,2019-10-04 13:14
@绿叶焉知我心,,邢昭林不负时光,1,2019-10-06 12:42
@绿叶焉知我心,,#邢昭林不负时光# 不负时光周子墨,1,2019-10-06 12:41
@Siyrahl-W,,张若昀、黄宗泽我的男神啊！追起来,0,2019-10-09 12:59
@酷愛布朗熊Xing,,期待邢昭林！,0,2019-10-06 13:27
@Tegren,,看韩剧,0,2019-10-05 21:04
@和风一样365,,期待八号八点#我不能恋爱的女朋友# ,0,2019-10-05 10:39
@JTHXzz,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“我不能恋爱的女朋友”这个选项，你也快来表态吧~,0,2019-10-05 09:18
@雨巷槿夕yx,,飞呀飞,0,2019-10-05 02:02
@NUMBERoneK,,我都想看,0,2019-10-05 01:44
@柒了吧唧,,都期待唉！！可以的,0,2019-10-05 01:41
@宇宙最可爱澄uv,,期待#许魏洲我不能恋爱的女朋友# 迟信冲鸭,0,2019-10-05 01:08
@圆圆的猫咪思密达,,黄宗泽,0,2019-10-04 23:39
@你想和太阳肩并肩62,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“我不能恋爱的女朋友”这个选项，你也快来表态吧~,0,2019-10-04 23:21
@颖fengyuying,,叶青的,0,2019-10-04 22:48
@夏不语缪末,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“谍战深海之惊蛰”这个选项，你也快来表态吧~,0,2019-10-04 22:18
@melody晶5,,许魏洲！！！！！！！女朋友！！！！！！我太想看了,0,2019-10-04 21:42
@Haileyboli,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“我不能恋爱的女朋友”这个选项，你也快来表态吧~,0,2019-10-04 21:35
@懒懒的文竹,,都不喜欢,0,2019-10-04 21:34
@MiaBanh,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“我不能恋爱的女朋友”这个选项，你也快来表态吧~,0,2019-10-04 21:18
@冰-chan,,在远方,0,2019-10-04 20:54
@不给糖吃就捣乱的萌萌贝,,期待许魏洲,0,2019-10-04 20:49
@有个姓王的少年入我心,,期待白夜追凶2,0,2019-10-04 19:14
@撩鲸鱼的喵,,我参与了@影视剧透社 发起的投票【十月将播出的电视剧，你最想看哪一部？】，我投给了“我不能恋爱的女朋友”这个选项，你也快来表态吧~,0,2019-10-04 19:06
@WynAnnie,,那必然是bosco,0,2019-10-04 19:00
