User,Reter,Comment,Votes,Time
@just颜控,,这两只差没官宣了，太真了,10329,2019-09-30 10:03
@-YA鹿小林-,,wow复合了吗,3457,2019-09-30 10:02
@高级搬砖,,真在一起啊,2467,2019-09-30 10:04
@整瓶二锅头,,哇哦～,1781,2019-09-30 10:03
@丹青090909,,贵组对女明星的恶意真的挺大的,6924,2019-09-30 10:04
@123为什么还是不可用,,公开吧    不然这女的见哪个男的都要炒作一下真的受不了,4338,2019-09-30 10:25
@破坏研究所,,欧阳娜娜每天不上课吗？？,2529,2019-09-30 10:07
@别问问就是农民博博爱公主,,别忘了上次飞鱼取关娜娜的热搜，可是一直放在第一呢，谁电影要上，谁想炒作没点b数,931,2019-09-30 10:30
@暴躁废柴小鸡爪,,不看图吗 图里就没女的啊,708,2019-09-30 10:09
@咸蛋家的愣子,,本来喜欢欧阳娜娜，后来发现她是隐藏很深绿茶，一开始跟刘昊然，又在节目中说有个韩国男生追她，又是王源，总之各种跟男的甜蜜又不答应，享受着别人的暧昧,716,2019-09-30 10:53
@歐陽娜娜的提拉米苏,,只不过是朋友逛街啦,656,2019-09-30 10:08
@我喜欢小兔紙耶,,欧阳娜娜独自美丽 http://t.cn/AimhWeCX,497,2019-09-30 10:08
@人傻钱多研究所,,跟朋友一起逛街都有错了吗 来看看妹妹的美照 谢谢大家关注 ,419,2019-09-30 10:08
@做wuli苏苏小棉袄,,图三的最赞那几个评论有毒,256,2019-09-30 10:12
@第六天音,,那些说朋友也能逛街的，怕是不知道一个男的在什么情况下愿意陪你逛街。gay蜜除外。,218,2019-09-30 10:35
@晴晴今天减肥了吗,,？？？没必要，对女明星恶意这么大，对男明星倒是一口一个哥哥弟弟老公，关键这里面大部分还是女的,252,2019-09-30 11:20
@生活依旧美好Fighting,,,225,2019-09-30 10:08
@上岸研究生去看欧阳娜娜,,姐妹逛街,138,2019-09-30 10:08
@娜总真好看,,欧阳娜娜单身！谢谢,126,2019-09-30 10:07
@粥粥不吃葱,,只是朋友逛街而已，别乱带节奏了 http://t.cn/AimhQlk3,127,2019-09-30 10:24
@陆昀熙,,朋友也能逛街啊,78,2019-09-30 10:03
@萌少少少少主,,无语，欧阳娜娜独自美丽，欧阳娜娜好看完事,104,2019-09-30 10:11
@精你个分,,没有恶意，就是感觉娜娜有点爱炒cp,90,2019-09-30 12:03
@枪手冰哥哥呀1987,,欧阳娜娜是全娱乐圈男人都喜欢她，玩了还要说一句欧阳娜娜看不上别人。赶紧公开吧,84,2019-09-30 12:30
@月色初凉时,,是一对就支持，不是一对也没啥吧，朋友逛街不可以么,77,2019-09-30 10:04
@Chasingmystars_xjn,,还是期待娜比《大主宰》8888 评论配图,83,2019-09-30 10:16
@一只7仔,,抱走我娜娜不约,75,2019-09-30 10:08
@阿光是阳光,,图三说话好刻薄  娜娜那么可爱,63,2019-09-30 10:08
@Ajjnixx-,,跟朋友逛街都不行哦 勿cue美女 评论配图,75,2019-09-30 10:11
@九月甜酒x,,天天跟男生炒热度 大到以前崔始源 小到学弟王源 还哪个女孩不想活成欧阳娜娜 不好意思我不想,71,2019-09-30 11:43
@岗岗胖了吗,,多关注娜娜作品，歇会吧 评论配图,69,2019-09-30 10:12
@lalisa233333,,欧阳娜娜跟多少男明星组过cp了,51,2019-09-30 11:11
@八子妹纸隆冬呛,,？？？找了半天没看到欧阳娜娜,42,2019-09-30 10:05
@只是平常的一天,,我寻思图三难道不是内涵陈飞宇的更多吗？,42,2019-09-30 11:50
@o0o0o·,,画重点，有点脑子的也知道不应该在路人面前晃 评论配图,24,2019-09-30 11:44
@鸡爪说,,该网友还表示，陈飞宇故意想被拍呢,28,2019-09-30 10:28
@铃木希良梨,,他俩挺真的,15,2019-09-30 10:08
@歐陽娜娜的提拉米苏,,欧阳娜娜单身，谢谢,28,2019-09-30 11:19
@小陈我是你阿姨,,朋友逛街罢辽 再说了无图说屁话 评论配图,28,2019-09-30 11:31
@唐哈哈tgs,,唉  现在突然对她没有好感了 （不是因为恋爱  老是上热搜 还有捆绑。。emmmm）,25,2019-09-30 14:24
@我啵巨帅oni,,还有oynnn女士不上学的吗？！！以后请不要到处捆绑了流量艺人,29,2019-09-30 13:49
@HuHuYouY,,关你X事,12,2019-09-30 10:03
@墨桐霖,,没看见女方啊？？？,12,2019-09-30 10:18
@人生嘛开心就好,,,11,2019-09-30 11:49
@汽水水泡泡,,看来男人都爱欧阳娜娜，合作一个就传出绯闻。,17,2019-09-30 10:28
@城外那场雪,,又来了！飞宇！没有！谈恋爱！别炒了！有本事放出大图！我服了！,7,2019-09-30 12:21
@印尔咪宜,,陈飞宇，王源，几个了？我晕了,9,2019-09-30 12:38
@幸运球77啊,,是不是关你皮次,5,2019-09-30 10:04
@一只很cool的熊,,…陈飞宇用得着拉着娜娜炒作？,13,2019-09-30 12:46
@itsmefeifeifeika,,@微糖布丁- @520__Aries ！,0,2019-09-30 10:16
@有在认真吃烤吐司,,无语，p3好恶意,5,2019-09-30 10:11
@fm做你的猫,,觉得欧阳娜娜很有心机,9,2019-09-30 11:46
@lyfbjtrb,,所以到底有没有复合？,3,2019-09-30 10:07
@只在此山中0905_,,妈呀这种画质的图怎么也能搬出来，我找半天,3,2019-09-30 10:56
@向着饭碗进发,,没作品就炒欧阳娜娜的花边新闻保持流量，杨天真真会炒作，恶心,9,2019-09-30 15:38
@他才不凶呢,,能不能不捆绑欧阳娜娜，欧阳娜娜说过无数次单身！！！！~我不相信她相信你们这些八婆？ 评论配图,3,2019-09-30 12:11
@好一似食尽鸟投林,,哈哈哈哈之前陈飞宇ins取关欧阳娜娜上了热搜，下面一水儿地骂陈飞宇蹭热度，让他独立行走，尴尬不？,6,2019-09-30 11:38
@因丞心动Adam,,应该是复合了吧 之前在一起分手了 挺般配的,3,2019-09-30 11:01
@毛桃油桃猕猴桃_,,你事真多,3,2019-09-30 10:03
@金茶蛋佛诶ver,,太好了,1,2019-09-30 12:03
@甜甜圈的小野喵,,男貌女才 很配,0,2019-09-30 10:14
@一个不愿透露姓氏的黄同学,,快点在一起吧 挺配的,2,2019-09-30 14:42
@M墙J头A言L小草M,,@o0o0o· 神马fell,0,2019-09-30 11:43
@一许彼岸花,,好般配啊，在一起就祝福，没在一起朋友逛个街也实属正常,3,2019-09-30 11:25
@歐陽娜娜的提拉米苏,,滚吧,4,2019-09-30 11:17
@最自律的少女,,如果没拍到照片的话，认错了也是有可能的呀~,2,2019-09-30 10:03
@小覃覃呀,,？？？？？？？，我寻思着这些图里好像只有飞宇吧？？放图也要放点一起的吧，拿陈飞宇一个人的照片在这讲这些？？？？,5,2019-09-30 11:52
@关你b事额,,我娜真的是看完秀不早点回家，又被人恶意中伤,1,2019-09-30 16:55
@我要牵马找朋友,,在不在一起，和我们有什么关系。网友对欧阳娜娜敌意感觉好大。,3,2019-09-30 16:24
@一个不愿透露姓氏的黄同学,,太爱了这对,1,2019-09-30 14:30
