User,Reter,Comment,Votes,Time
@风伤依旧312,,会不会有我,0,2019-10-09 11:08
@Arrogant江小虎,,想二刷攀登着@葫芦-韩,1,2019-10-09 10:36
@种花家de小兔叽,,中国机长,1,2019-10-09 11:06
@Nie丶耳朵,,感动感动还是感动,0,2019-10-09 11:48
@小甜甜0357,,没看呢,0,2019-10-09 11:39
@琚家晓晓,,#电影我和我的祖国# 我和我的祖国真的好看,0,2019-10-09 11:09
@宽窄世界,,没时间看电影,0,2019-10-09 12:33
@富察家的锦鲤,,我都还没看呢，康康我吧,0,2019-10-09 10:12
@eason的晨晨,,二刷中国机长走起,0,2019-10-09 13:01
@喜果铺子,,一直中不了电影票,0,2019-10-09 12:42
@爱的发琴声,,致敬,0,2019-10-10 11:01
@爱沈阳114,,期待好运,0,2019-10-09 21:42
@六角m,,转发微博,0,2019-10-09 20:35
@万磁王的宇宙神迷妹,,转发微博,0,2019-10-09 10:50
@魔都陆小姐姐,,转发微博,0,2019-10-09 10:30
@吉林土特产代购sir,,还没看过,0,2019-10-14 11:26
@嘛乐歌碧,,我爱我的祖国啊,0,2019-10-12 16:56
@西盘粮,,会不会翻我的牌,0,2019-10-12 02:09
@辣眼睛的单身汪,,来张票，去看了，然后回来交作业,0,2019-10-10 15:41
@喝卡布奇诺的刺猬,,中国机长  没有饭最后时刻 依旧不放弃  ,0,2019-10-10 15:17
@如煙雲川,,想看祖国,0,2019-10-10 14:55
@将热情耗尽,,我爱祖国！,0,2019-10-10 14:49
@小八在守候,,周末去看,0,2019-10-10 14:41
@别词94,,我爱祖国,0,2019-10-10 14:40
@幸福的一家008,,回味经典,0,2019-10-10 14:34
@南南中中北北东东,,感动,0,2019-10-10 14:32
@梅梅2019要好运,,想看,0,2019-10-10 14:30
@要当学霸滴白瘦瘦,,我和我的祖国  一秒都不能差 那会真的哭成泪人,0,2019-10-10 14:06
@爱吃糖的锦鲤宝宝,,再去看一次,0,2019-10-10 13:04
@余文婷Amy,,我和我的祖国,0,2019-10-10 12:17
@trlovesl,,二刷,0,2019-10-10 12:07
@要当学霸滴白瘦瘦,,我和我的祖国  一秒都不能差 那会真的哭成泪人,0,2019-10-10 11:10
@在路上1087,,祖国万岁,0,2019-10-10 11:06
@海贝的海贝,,我和我的祖国，超感动！,0,2019-10-10 07:38
@影子-香水,,转发微博,0,2019-10-10 05:17
@酸奶不如纯净水甜,,转发微博,0,2019-10-10 04:48
@嘿嘿-洋气,,转发微博,0,2019-10-10 04:35
@如果你有个时光屋就好了,,转发微博,0,2019-10-10 04:15
@好久没有这样,,转发微博,0,2019-10-10 03:22
@jiangtong123,,转发微博,0,2019-10-10 03:06
@朵朵怒放的玫瑰花瓣绽放自己,,转发微博,0,2019-10-10 02:18
@迷失的路人宝宝,,三部都看了，最喜欢《我和我的祖国》,0,2019-10-09 22:37
@卧虎山一號,,爱国影片都好看,0,2019-10-09 21:35
@baby天使猪,,中国机长 真心赞,0,2019-10-09 20:44
@差一个零就去表白,,#中国机长# 中国机长还没看，等中奖了看完电影再来影评,0,2019-10-09 20:14
@游山玩水划小船,,爱国情怀,0,2019-10-09 20:13
@lsuerte,,祖国万岁,0,2019-10-09 19:51
@汽水岛啊,,肯定有我的,0,2019-10-09 18:37
@猫儿爱吃鱼摆摆,,中国机长刷起来,0,2019-10-09 18:15
@Chai木木,,你是我的小确幸,0,2019-10-09 17:25
@有云在天上飘101,,,0,2019-10-09 17:17
@只因喜欢faye,,想请朋友再看,0,2019-10-09 17:05
@张聪会48676,,攀登者,0,2019-10-09 16:56
@爱msxi,,祖国万岁,0,2019-10-09 16:36
@空军上尉诗人,,我爱你,0,2019-10-09 16:33
@孙政5376,,我爱你,0,2019-10-09 16:23
@锦鲤aiseke,,想去看，现在就差中国机长没看了,0,2019-10-09 15:09
@青竹林ray,,每个单元的小故事都有让人感动的点，每一代人都在尽自己努力为每个时代付出自己的力量，感动中自豪地骄傲着，我的祖国！青竹林超级喜欢这部电影！泪点满满，感动和激动交织！,0,2019-10-09 15:05
@楚叛儿v5,,中国机长，很感人,0,2019-10-09 14:24
@圈圈独角兽,,转发微博,0,2019-10-09 13:17
@梧桐_我心依然,,就是蛮感动。,0,2019-10-09 13:04
@小婕婕真可爱呀呀呀呀呀,,必须是吴京，很喜欢，电影很好看,0,2019-10-09 13:02
@WOWOWO我是欧气满满小仙女-Lucky,,震撼,0,2019-10-09 13:02
@钟钟钟子期Orz,,中国机&quot;长太震撼了！,0,2019-10-09 13:01
@新哥不简单,,想看祖国,0,2019-10-09 12:55
@简直胖若两人啊,,中国机长给力！,0,2019-10-09 12:19
@jin19910120,,转发微博,0,2019-10-09 11:57
@盼_bao,,转发微博,0,2019-10-09 11:24
@eagle-wwx000111,,欢欣鼓舞,0,2019-10-09 11:04
@葫芦-韩,,想看攀登者,0,2019-10-09 11:03
@小仙女很麻辣,,攀登者@葫芦-韩,0,2019-10-09 11:02
@小仙女很麻辣,,#中华美食群英榜#德州，菏泽，济南，聊城@葫芦-韩,0,2019-10-09 11:01
@eagle-wwx1,,伟大,0,2019-10-09 10:58
@冲击148287,,精彩,0,2019-10-09 10:51
@Mindy穷困潦倒,,转发微博,0,2019-10-09 10:49
@磊石成山82028,,十分感动,0,2019-10-09 10:46
@贤来无所事,,转发微博,0,2019-10-09 10:41
@老号201,,感动,0,2019-10-09 10:37
@追梦人安琪拉,,看了攀登者，演员演技全部都在线，奈何好好的一个题材被编剧拖后腿写成了爱情片,0,2019-10-09 10:34
@幸福满满的龙羊猴猪,,中国机长，看了之后太震撼了，还想看,0,2019-10-09 10:33
@Soldier-T,,还没看过,0,2019-10-09 10:22
@诺必娜,,@影子-香水 @好久没有这样,1,2019-10-10 05:03
@大馒头在跳动,,攀登者@好友2个,0,2019-10-09 10:59
@韓-侽亼-H,,攀登者@大馒头在跳动,0,2019-10-09 10:59
@二哥不太二,,攀登者@韓-侽亼-H,0,2019-10-09 10:57
@店小二互联科技,,攀登者@二哥不太二,0,2019-10-09 10:53
@吉林土特产代购sir,,还没看过,0,2019-10-14 11:26
@嘛乐歌碧,,我爱我的祖国啊,0,2019-10-12 16:56
@西盘粮,,会不会翻我的牌,0,2019-10-12 02:09
@辣眼睛的单身汪,,来张票，去看了，然后回来交作业,0,2019-10-10 15:41
@喝卡布奇诺的刺猬,,中国机长  没有饭最后时刻 依旧不放弃  ,0,2019-10-10 15:17
@如煙雲川,,想看祖国,0,2019-10-10 14:55
@吉林土特产代购sir,,还没看过,0,2019-10-14 11:26
@嘛乐歌碧,,我爱我的祖国啊,0,2019-10-12 16:56
@西盘粮,,会不会翻我的牌,0,2019-10-12 02:09
@辣眼睛的单身汪,,来张票，去看了，然后回来交作业,0,2019-10-10 15:41
@喝卡布奇诺的刺猬,,中国机长  没有饭最后时刻 依旧不放弃  ,0,2019-10-10 15:17
@如煙雲川,,想看祖国,0,2019-10-10 14:55
@将热情耗尽,,我爱祖国！,0,2019-10-10 14:49
@小八在守候,,周末去看,0,2019-10-10 14:41
@别词94,,我爱祖国,0,2019-10-10 14:40
@幸福的一家008,,回味经典,0,2019-10-10 14:34
