User,Reter,Comment,Votes,Time,Count
@磕疯的憨批,,此生无悔入华夏，来世再生种花家。英雄，吾辈自强！,195,2019-10-01 14:46,5
@一只猪蹄丶,,好帅啊我疯狂打call,67,2019-10-01 14:46,8
@Jennystars,,太燃了,48,2019-10-01 15:00,1
@SummerXYZ0614,,太帅了！燃炸了！有你们在，我们永远都是安全的！,37,2019-10-01 15:02,1
@LovePlan_LeLe,,这才是真正的爱豆吧！真的是又帅又飒,32,2019-10-01 15:40,1
@M豆-小姐,,长的帅的都交给国家了，那么国家给分配吗？,22,2019-10-01 16:04,2
@熊猫神经经,,,5,2019-10-01 15:10,1
@Alone逍遥鱼,,看到这盛大的场面心情无法用言语表达，眼泪哇哇的,2,2019-10-01 20:55,2
@玉玲DAYTOY,,英姿飒爽,2,2019-10-01 15:48,3
@聪明的一休一休,,哇！超赞！,2,2019-10-01 15:14,2
@迪莎小公主,,转发微博,3,2019-10-01 15:12,1
@SeHunASe7en,,太燃了,0,2019-10-01 20:40,1
@JacksonYee的怀中鹤,,酷炸了,0,2019-10-01 20:34,1
@橘野兮,,好帅啊,0,2019-10-01 19:59,1
@william_智慧饱饱,,,0,2019-10-01 19:47,1
@BlackArier,,太帅了 女兵太好看了,0,2019-10-01 19:25,1
@黒黑潶嘿,,飒爽英姿，太帅了,0,2019-10-01 18:04,1
@松奈奈,,疯狂打call,0,2019-10-01 17:35,2
@永挺最爱的小综,,我爱我的祖国,3,2019-10-01 16:33,2
@菩提本无她,,好飒,1,2019-10-01 16:03,1
@MDAnne麻麻,,祖国万岁,2,2019-10-01 15:59,1
@蓁小朵,,大国风貌,0,2019-10-01 14:55,1
@心中的小太阳钟情汉良,,厉害,0,2019-10-01 14:50,2
@浅影why,,帅炸了,0,2019-10-01 14:49,1
@只诉美好不言伤,,军强则国强，他们是最可爱的人,1,2019-10-01 14:48,1
@热巴初恋男友,,此生无悔入华夏,0,2019-10-01 14:46,1
@白头翁笑而不语,,飒爽英姿的“飒”！！,1,2019-10-01 19:01,1
@_Money_Leung,,英姿飒爽,1,2019-10-01 16:17,3
@姗姗samm,,没文化，想不到再多的美好的形容词了,1,2019-10-01 14:56,1
