User,Reter,Comment,Votes,Time
@熊熊部落,,感觉比过年还要喜庆！大家一定要好好活着，我们还要看到祖国100周年甚至更久！,313,2019-10-03 15:15
@请您吃炒饼,,牛掰格拉斯，歪瑞尔顾得,192,2019-10-03 15:16
@今日宝藏,,现在知道为啥人民解放军要依靠人民群众了，前面感觉很帅，但是群众队伍一出现，真他妈的是革命的感觉啊！,126,2019-10-03 15:25
@矜持小女孩儿,,虽然我是河北人，但是辽宁的钢铁战甲彩车非常吸引我。,99,2019-10-03 15:16
@一身刚气,,加速版好酷,95,2019-10-03 15:16
@抓住锦鲤的小尾巴o,,好的，听话，不眨眼睛。,32,2019-10-03 15:23
@郑爽张恒分手没有,,今生无悔入华夏，盛世辉煌你我他，祥和安定十亿家！热烈庆祝中华人民共和国成立70周年！祝愿伟大的祖国繁荣昌盛，祝愿全国人民幸福安康,31,2019-10-03 15:15
@玲玲振玉,,整齐、壮观,15,2019-10-03 15:22
@烊烊AD钙奶,,阅兵式还是适合正常速度观看，太快了体会不到期中各种滋味,13,2019-10-03 15:17
@失灵复读机Jannet,,强迫症流下了满足的泪水！,17,2019-10-03 15:17
@婷花的头号粉丝,,中国牛逼，我这激动的心,9,2019-10-03 15:15
@一生正气任嘉伦,,全程瞪眼,8,2019-10-03 15:15
@YIBO的阿比西尼亚猫,,那必须，从14秒开始我就是睁眼睁得流泪我也哭着看完,6,2019-10-03 15:26
@唯玉米桃子不可辜负,,妈呀，有毒，完全停不下来，反复循环！极致视觉享受,9,2019-10-03 15:18
@青椒炒小米辣,,我家大飞机呢,8,2019-10-03 15:18
@林森林茂,,我天天刷阅兵式，振奋人心，爱也爱不够！我爱阿中！,5,2019-10-03 15:19
@一菲宫主,,太酷了，祖国母亲棒棒棒,3,2019-10-03 15:17
@飞在天空踏雪,,哇哦，太酷了，真的是不能眨眼啊。,3,2019-10-03 15:43
@藤蓏花落,,我滴那个亲娘哎,1,2019-10-03 22:03
@发现一个傻子,,眨了一下眼,1,2019-10-03 20:36
@橙子超级喜欢小晗,,壮观啊,1,2019-10-03 20:27
@小名同学mmc,,排面排面，重点！！,1,2019-10-03 15:19
@Fairytale_August,,今年真的大阵仗,2,2019-10-03 15:17
@关城小亮,,这个视频音乐弄的不好，咋不弄解放军进行曲？,1,2019-10-03 15:17
@念来过倒是字名,,还是卫星版震撼,1,2019-10-03 15:16
@归宿0671,,太帅了,1,2019-10-03 15:16
@辣酱一点都不好吃,,好壮观的啊,1,2019-10-03 15:16
@听得时光眠Zzz,,,1,2019-10-03 15:16
@Ain_Beauty君,,发一遍必看一遍,2,2019-10-03 15:15
@只会兜兜你笑,,阿中我爱你,1,2019-10-03 15:15
@骑牵着蜗牛去远方,,,1,2019-10-03 15:14
@一罐芥茉酱,,好好看啊。。。,1,2019-10-03 15:49
@永远爱睿哥的夜香糖Ray小青,,转发微博,0,2019-10-04 22:31
@你的小范哥-,,漂亮,0,2019-10-04 17:49
@欧阳千里,,另一个视角，同样精彩。,0,2019-10-04 17:14
@郑州牙齿矫正王卓华医生,,震撼了，我的祖国,0,2019-10-04 11:31
@玉儿0111,,,0,2019-10-04 11:14
@龍女阿兰,,感觉今年的国庆热过春节,0,2019-10-04 10:20
@一半清心A,,壮观……,0,2019-10-04 09:40
@一不小心说出经典,,张大嘴巴，不眨眼。,0,2019-10-04 08:20
@儿科医生琪乐,,加速版太酷了,0,2019-10-04 08:17
@闲情偶记,,视角不错,0,2019-10-04 08:07
@蜗得天,,50喵～之前那个90秒～,0,2019-10-04 07:55
@环球旅游攻略咖,,上帝视觉看阅兵！,0,2019-10-04 07:42
@舞伽曲,,钢铁长城,0,2019-10-04 06:55
@王自荣,,#50秒速看70周年庆祝大会全程#不一样的角度,0,2019-10-04 06:33
@印悦04290,,#50秒速看70周年庆祝大会全程# 太酷了眼睛跟不上节奏,0,2019-10-04 06:29
@娜米-MM,,大马路上装了传送带,0,2019-10-04 05:37
@贤影相随880,,[加油][加油][加油],0,2019-10-03 21:47
@一条高贵冷艳的内裤,,好齐 简直传送带,0,2019-10-03 21:46
@左右手头的记忆,,为祖国疯狂点赞,0,2019-10-03 20:52
@vsta,,友情提示：第14秒开始，别眨眼！,0,2019-10-03 20:52
@是白蛋蛋吖,,强迫症都是国家给惯出来的,0,2019-10-03 19:54
@·枳生淮北·,,哈哈哈哈哈最后几秒能看出我们退场诶,0,2019-10-03 19:42
@伦家喜欢潜水,,厉害,0,2019-10-03 19:34
@_MANMAOYI,,@草莓味的七月和你,0,2019-10-03 19:31
@浐灞生态区,,#壮丽70年·奋斗新时代# ,0,2019-10-03 19:27
@居玥璇,,这个真的太厉害了,0,2019-10-03 19:23
@黄小二还小,,震撼。,0,2019-10-03 19:08
@舞韵清荷,,词穷了，不知道怎样形容这种壮观的场面和此刻的我的心情,0,2019-10-03 18:48
@编辑个昵称呗,,,0,2019-10-03 18:45
@泽鄞,,酷,0,2019-10-03 18:34
@-玄序-,,,0,2019-10-03 18:33
@阿鬼推荐,,我爱中国,0,2019-10-03 18:31
@仅自己可见_da美吖,,牛掰格拉斯,0,2019-10-03 18:30
@梦如芙蓉浦_,,这个酷哈哈哈哈,0,2019-10-03 17:36
@是栀子呢,,简直不要太酷！,0,2019-10-03 17:34
@红河道,,#50秒速看70周年庆祝大会全程#  红旗炫目遍街头，国庆迎来七十秋。最是金风多送爽，吹开锦绣绘神洲。,0,2019-10-03 17:08
@海的女儿是我哦,,很酷[加油],0,2019-10-03 17:06
@芝芝桃桃满分甜-,,这个好玩,0,2019-10-03 16:59
@朱一龙媳妇睡朱一龙,,,0,2019-10-03 16:50
@影迷小咖,,#国庆阅兵# 的另一种打开方式！,0,2019-10-03 16:36
@源儿哥的歌迷,,我们祖国真的是越来越繁荣昌盛了,0,2019-10-03 16:35
@伦家的老蕭,,太壮观了！！,0,2019-10-03 16:28
@奕奕小生,,俄罗斯方块玩的真好,0,2019-10-03 16:26
@当甜橘遇上小笼包,,好酷！！太赞了！！！,0,2019-10-03 16:24
@贰叁凡心事kw,,我爱死这样的氛围了,0,2019-10-03 16:20
@最初--V,,大排场,0,2019-10-03 16:16
@事过境迁___,,好酷炫啊,0,2019-10-03 16:16
@一只不可爱女孩子,,太酷了,0,2019-10-03 16:15
@爱喝旺仔牛奶的小白羊,,牛掰的狠,0,2019-10-03 16:11
@吴爽Amor,,太震撼了,0,2019-10-03 16:10
@WF小灰灰WF,,壮观，祖国我爱你,0,2019-10-03 16:08
@修心财姐,,,0,2019-10-03 16:06
@可可牛奶苏打水,,,0,2019-10-03 16:06
@穆可同学,,@lealygdragon,0,2019-10-03 16:04
@朱槿花花花开,,少了我们大飞机，什么时候补上！,0,2019-10-03 16:00
@是李大仁吖,,好整齐，干净利落,0,2019-10-03 16:00
@晨与晨宇yu,,wor,0,2019-10-03 16:00
@叶彭bin玢汝,,,0,2019-10-03 15:59
@R-筱筱想要小奶狗,,厉害了,0,2019-10-03 15:58
@我就是那个罗明,,,0,2019-10-03 15:56
@牛超轮博小分队,,,0,2019-10-03 15:55
@Rekyland,,相当精彩，祖国腾飞，我骄傲！,0,2019-10-03 15:54
@懒得理你l-,,很棒啦啦啦,0,2019-10-03 15:54
@大宝小葵,,太牛逼了,0,2019-10-03 15:53
@亞綸哥哥在台北,,优秀,0,2019-10-03 15:52
@书尽风尘,,哇哦！这个真的好酷哦！！！,0,2019-10-03 15:44
@天上掉下个黑喵喵,,我要是没看过直播，我都要怀疑那一个个方阵都是电脑做出来模拟的呢,0,2019-10-03 15:29
@三只家的媛哥哥,,,0,2019-10-03 15:29
@星小小北,,,0,2019-10-03 15:27
@Jayhayoo,,,0,2019-10-03 15:27
@萌草妻,,我真的瞪大眼看的 还是看不过来,0,2019-10-03 15:26
@天帝陛下之绝世宠妃,,有点像织布机,0,2019-10-03 15:25
@The_Greeen,,卧槽！牛逼！,0,2019-10-03 15:25
@百因必有果你的报应是我,,这配乐。哈哈。,0,2019-10-03 15:22
@贰贰零零学习不能贰贰不能零零,,眼睛都花了,0,2019-10-03 15:22
@音容乐园,,,0,2019-10-03 15:21
@Jealin志玲,,相约百年,0,2019-10-03 15:21
@最可爱的葱o_O,,每个角度看都很精彩,0,2019-10-03 15:21
@你洗头了么,,,0,2019-10-03 15:21
@谢小姐的塔,,有位网友说得好！强迫症都是国家惯出来的,0,2019-10-03 15:20
@陈与华yu,,酷！,0,2019-10-03 15:20
@干嘛晴天不下雨,,另一种,0,2019-10-03 15:19
@醒着喝茶,,今年国庆太热闹了，气氛整的我都想包饺子,0,2019-10-03 15:19
@yingzi529070737,,厉害,0,2019-10-03 15:18
@只会兜兜你笑,,快进的俄罗斯方块,0,2019-10-03 15:15
@是杨梅了,,,0,2019-10-03 15:15
@长街忆故人,,我爱我的祖国,2,2019-10-03 15:15
@李安浔-,,29s开始！！我服了！！,0,2019-10-03 15:15
@无双星辰,,第一秒开始就不眨眼,0,2019-10-03 15:15
@潮77887788,,看起来好像蚂蚁家族,0,2019-10-04 19:00
@K_KU_,,,0,2019-10-04 08:07
@哦破momo,,我爱,0,2019-10-04 08:03
@圣洁之光奇迹花,,好厉害，但这是多少倍速啊,1,2019-10-04 07:22
@惠儿的天空爱自己,,感觉比过年还要喜庆，我们还要看到祖国100周年甚至更久！,0,2019-10-04 07:02
@小粒子_Paula,,我去……后面的好好看！,0,2019-10-04 03:26
@萧香淑雾,,这样看好可爱,0,2019-10-04 02:26
@酱一碟,,太酷了！这样的福利太宠粉了,0,2019-10-04 01:21
@青缦堂,,莫名戳中笑点,0,2019-10-04 01:02
@白路标,,好爽,0,2019-10-04 00:47
@已然成为习惯的空白格,,转发微博,0,2019-10-04 00:29
@蝶耿耿,,啊？,0,2019-10-04 00:25
@先生木槿,,我做到了没眨眼,0,2019-10-03 22:33
@鸣凤儿145,,上菜了,0,2019-10-03 22:13
@LILI99UU,,@公子小鹿mmmm,0,2019-10-03 22:01
@1998年0803,,漂亮,0,2019-10-03 21:56
