User,Reter,Comment,Votes,Time
@左岸在东,,但升旗的三个人没有选好。走正步就能看出，与方队的相比明显不够专业。,255,2019-10-12 11:03
@一只河豚鱼,,哈哈，范老师，龙哥在演护旗手前上一个角色要求非常瘦，是个肺部重病快死了的人，太强壮也说不过去吧……所以一直在减肥，看起来确实非常不健康，消瘦的记者采访他的时候都有点被吓到了。这个角色杀青没几天就拍了祖国，演员就是神仙也不可能几天时间从非常瘦弱变强壮，这只能说是个遗憾了。,116,2019-10-12 11:55
@九月荒野,,看的时候我男朋友说干嘛不让佟丽娅当主角，我说她太漂亮了，宋佳长得更正气。,193,2019-10-12 11:01
@范志红_原创营养信息,,男演员太瘦，小脸削肩没胸肌。当时就感觉，如此体格的军人，实在镇不住场子。一个14亿人的大国，连几个强健一点的男演员都挑不出来，岂不是...要么就是大众审美有问题，只喜欢那种柔弱瘦削没肌肉的男人。//@你的脸真好捏: 我觉得过于瘦了，白色军服都撑不起来，尤其是胸那里,101,2019-10-12 11:27
@范志红_原创营养信息,,她这种帅酷的形象，就适合这个争强好胜的角色。好的身体底子，低体脂率，足够的肌肉，强健的骨骼，加上偏高点的雄激素水平，才能呈现出这种劲头。换个身体柔弱的女生，或者性感当先的气质，就完全不像体能卓越坚韧果敢的女军人了。//@600号小卖部: 宋佳有股劲劲儿的气质,54,2019-10-12 11:32
@范志红_原创营养信息,,我赞成保护审美多样性。不能只有小脸\骨感一类审美，也要欣赏强健些的女性。当然不能有肌肉充实感这一种审美，但现在对强壮的女性实在是太不友好了......逼得很多并不胖的女性，只是因为自己骨架大点肌肉多点而饥饿减肥...//@梦里都是害虫: 审美是多样性的吧，强壮的有肌肉的不一定代表高级的审美吧,14,2019-10-12 12:32
@变桑田,,给宋佳比个8,77,2019-10-12 11:01
@昨夜如风无梦,,这是真正的女机长，宋寅 评论配图,72,2019-10-12 11:43
@是七囍阿,,宋佳看着一点不出戏,61,2019-10-12 11:01
@600号小卖部,,宋佳有股劲劲儿的气质,57,2019-10-12 11:04
@瘦倒不必瘦但必须要健康,,宋佳一看就有大女主气质，是不好惹的漂亮姐姐,49,2019-10-12 11:09
@第四声的珺,,小宋佳真的帅！不是男生的帅，是女生的帅！,28,2019-10-12 11:03
@淘小宝同学,,让苗圃演是不是更合适，她就会开飞机,17,2019-10-12 11:04
@卿窦,,有时候上镜还会被说胖的女明星其实才是身材好的吧。很多都瘦的可怕。,13,2019-10-12 11:02
@一颗榨菜头,,面部线条硬朗，侧颜经得起推敲,23,2019-10-12 11:02
@若无时节,,当初女演员们的剧照出来后，有飞行员说一看就都假，因为脖子都太细,6,2019-10-12 11:02
@不放弃也不反悔,,她们要是放到普通人堆里一个个也是瘦得不行,15,2019-10-12 11:05
@艾_自_由,,佟丽娅其实不太像女军人的，有点柔弱了,8,2019-10-12 11:34
@五月齿令逆风飞翔,,想起来前段时间看女排世界杯，真心喜欢女排姑娘们的那种状态那种美！,1,2019-10-12 13:45
@苍山雪映玉带云,,选演员很重要、非常重要,3,2019-10-12 11:02
@雪淡风清GD,,宋佳真的，坐那边戴个墨镜，太帅了,5,2019-10-12 11:37
@电路图-,,宋佳真的太适合这个角色了,3,2019-10-12 11:53
@-是安琪,,还有现在的战争片，我都不知道他们是不是在玩……求求看看十年前的片子吧，演当兵的要肌肉有肌肉，要站姿有站姿，要演技有演技，要啥有啥,6,2019-10-12 11:31
@红旗飘飘65,,我经常喜欢看电视的饮食做菜类的节目，昨天看了一期，厨师在一边做菜，一营养专家在侃侃而谈，评判营养的搭配。真是搞笑哦！专家自己一脸气血不足、营养不良的样子，完全没有一副阳光健康的体魄，还好意思大放厥词谈饮食的搭配营养，唉…… 这种节目有啥说服力呢？,1,2019-10-12 12:52
@就算胖成球也是小小仙女呀,,宋佳真的帅！一点不出戏！,1,2019-10-12 11:30
@小猴面包树墩,,这一段宋佳令人印象深刻，虽然很短，但是宋佳塑造的女飞行员形象非常成功,5,2019-10-12 11:16
@奶霜莓莓果茶X百香果双响炮,,这个部分编剧太差了,1,2019-10-12 11:15
@龙花花小兔,,我老公看了唯一吐槽就是 哪有拐弯还踢正步的,0,2019-10-13 09:29
@AaAshley319,,对对 挑得很好,0,2019-10-12 11:11
@炸毛的鸡子,,哈哈哈哈哈,0,2019-10-12 11:02
@随时间流淌,,导演估计也没想那么多，就想选有人气的,0,2019-10-13 08:47
@小优aisifu,,被宋佳迷倒了,0,2019-10-12 14:11
@奋发图强的小杰子,,女飞行员看着太帅气了,0,2019-10-12 14:07
@长了三颗痣的孙悟空,,我想起这个 评论配图,0,2019-10-12 12:54
@放飞一朵云123,,宋佳超飒！！！！丫丫也不错，不过她一人撑不动,0,2019-10-12 12:24
@一颗喵椰子,,@厦大以我为耻,0,2019-10-12 11:52
@大人泡泡,,嗯，这种角色就是需要硬朗一些气质的女演员,0,2019-10-12 11:48
@蔺妲蔺妲_好哒好哒,,宋佳敬礼我看得比回归的敬礼舒服多了,0,2019-10-12 11:35
@未曾读书,,,0,2019-10-12 11:34
@时光_时光,,专业人士的评论就是不一样,0,2019-10-12 11:31
@卖荔枝的Holis,,最近看到两个兵姐姐也是很瘦的，皮肤白皙体态好，身材长条，经过我身边我老是忍不住偷瞄,0,2019-10-12 11:27
@千江浸月,,宋佳真的演什么像什么,0,2019-10-12 11:05
@泠无_赐我只猫吧,,看着小宋佳弯成蚊香圈,0,2019-10-12 11:05
@石头有两颗大板牙,,哈哈,0,2019-10-12 11:04
@顾小姐家的满小妞,,大实话了。,0,2019-10-12 11:02
@奥利奥好吃么_奥利奥冰激凌,,哈哈哈哈哈哈哈哈哈 还真的是,0,2019-10-12 11:01
@豆乳盒几,,宋佳的气质也挺合适的 不柔弱的感觉,0,2019-10-12 11:01
@出售女大学生,,哈哈哈，范老师观察的真仔细,0,2019-10-12 11:01
@杭州东岳演绎传播卐烨霖,,内容真不错，看好你！,2,2019-10-12 20:45
@王大树袋熊,,看结尾飞行员本人的照片，挺胖的。,1,2019-10-12 21:31
@AI-fusion,,美国籍演的,0,2019-10-12 11:04
@查无此人沉迷撸猫,,攀登者里章子怡那个小细腿，如果真能上北拗才是逆了天了呢～,8,2019-10-12 11:02
@帅气王子23420,,里面写字的是谁,0,2019-10-12 11:42
@野马少女陆小雨,,吕克贝松的新片《安娜》范老师看了嘛？女主角超模全身一天肌肉都没有，瘦骨嶙峋，但是一人单挑几十个壮汉……哈哈哈,3,2019-10-12 11:17
@艾窈凉103739,,转发微博,5,2019-10-13 06:39
@zy快乐幸福哦,,昨晚单位组织去看的，我和我的祖国，感动了3次，眼泪止不住的流出来,0,2019-10-12 12:33
@宁小花养金鱼,,我们喜欢阳光锐气刚强的军人,0,2019-10-12 11:34
@大剩收了神通吧,,AB？？ 评论配图,1,2019-10-12 14:34
@叮噹叮的BLUE,,好好吃饭加增肌减脂运动，真的可以改变面部轮廓，会变得更立体。,1,2019-10-12 11:02
@龙花花小兔,,我老公看了唯一吐槽就是 哪有拐弯还踢正步的,0,2019-10-13 09:29
@随时间流淌,,导演估计也没想那么多，就想选有人气的,0,2019-10-13 08:47
@艾窈凉103739,,转发微博,5,2019-10-13 06:39
@王大树袋熊,,看结尾飞行员本人的照片，挺胖的。,1,2019-10-12 21:31
@杭州东岳演绎传播卐烨霖,,内容真不错，看好你！,2,2019-10-12 20:45
@小优aisifu,,被宋佳迷倒了,0,2019-10-12 14:11
@奋发图强的小杰子,,女飞行员看着太帅气了,0,2019-10-12 14:07
@龙花花小兔,,我老公看了唯一吐槽就是 哪有拐弯还踢正步的,0,2019-10-13 09:29
@随时间流淌,,导演估计也没想那么多，就想选有人气的,0,2019-10-13 08:47
@艾窈凉103739,,转发微博,5,2019-10-13 06:39
@王大树袋熊,,看结尾飞行员本人的照片，挺胖的。,1,2019-10-12 21:31
@杭州东岳演绎传播卐烨霖,,内容真不错，看好你！,2,2019-10-12 20:45
@大剩收了神通吧,,AB？？ 评论配图,1,2019-10-12 14:34
@小优aisifu,,被宋佳迷倒了,0,2019-10-12 14:11
@奋发图强的小杰子,,女飞行员看着太帅气了,0,2019-10-12 14:07
@五月齿令逆风飞翔,,想起来前段时间看女排世界杯，真心喜欢女排姑娘们的那种状态那种美！,1,2019-10-12 13:45
@长了三颗痣的孙悟空,,我想起这个 评论配图,0,2019-10-12 12:54
