User,Reter,Comment,Votes,Time,Count
@GaNyeom,,别嘲笑别的国家！！,3517,2019-10-01 17:16,1
@jeystion,,俄罗斯也不赖,2812,2019-10-01 17:16,2
@Afra86,,西班牙赶时间嘛,2551,2019-10-01 17:06,1
@自信的女生k,,印度那个是杂技是绝活是包袱,2271,2019-10-01 17:08,4
@风信子0522,,说实话，印度那个是高难度的,2145,2019-10-01 17:14,1
@DM魔鬼天使,,每个国家的阅兵式都有模有样，毕竟壮国威的事情,1394,2019-10-01 17:19,1
@啊啊阿久,,真不是我自夸…中国的确是最有牌面的,1036,2019-10-01 17:20,1
@Amber三碗儿,,印度是表演杂技的，法国的一上来我以为一帮厨子,852,2019-10-01 17:15,3
@祁阿喵,,国家文化不一样，没必要嘲，可能人家看我们的也不顺眼呢,357,2019-10-01 17:29,1
@暴躁老姐嘤嘤嘤,,西班牙着啥急,275,2019-10-01 17:16,3
@奶油桃子ooshen,,中国:用最大的方阵，走最齐的步伐,226,2019-10-01 18:04,1
@小刺猬头上一朵花,,比起笑，我更想知道印度为什么表演这个？？,162,2019-10-01 17:35,1
@努力努力再努力max-,,没啥搞笑不搞笑。只是文化,134,2019-10-01 17:19,1
@非常皮的纸鸟坚决不下车,,中国的真的好像复制粘贴我眼睛都花了,129,2019-10-01 18:04,1
@一只野生格格,,感谢祖国宠着我们这些强迫症患者,72,2019-10-01 19:25,1
@灿灿爱螃蟹,,印度的不是阅兵，是阅杂技团吧,62,2019-10-01 17:21,1
@我是谁谁谁ooo00,,俄罗斯的感觉和我们中国有点相似,44,2019-10-01 18:49,1
@Time柒柒,,所以说中国强大是必然的,32,2019-10-01 18:15,1
@琳--11,,音乐也是中国的好听,16,2019-10-01 19:26,1
@自信的女生k,,中国的最好看,21,2019-10-01 17:09,4
@cradleeeee,,每个国家的都很棒！军人都值得被尊重！但我还是最喜欢我们大中国的兵哥哥,17,2019-10-01 19:34,2
@爱吃火锅的茉莉-,,你看印度哈哈哈@少吃槟榔,3,2019-10-01 18:58,1
@圣代快乐,,感觉特么都不正常,8,2019-10-01 18:14,1
@openspace9,,印度要表演杂技吗,8,2019-10-01 18:16,1
@不露声色的瞌睡虫,,各国特色，尊重文化差异,14,2019-10-01 17:46,2
@L_afille,,@_Vinatta 哈哈哈,5,2019-10-01 17:23,1
@dxq__,,印度的摩托车质量不错,2,2019-10-03 22:57,1
@嗝叽嗝叽,,日本和俄罗斯的都挺有感觉的！很严肃庄重 不过还是我们中国最棒,6,2019-10-02 01:10,1
@-Yolandaaa22,,@墙头开水比糖甜 绝了,0,2019-10-01 19:37,1
@Mslizhuzhu,,啊三哥果然与众不同。。。,3,2019-10-01 19:01,1
@Yann_yee,,泰国的也很搞笑,6,2019-10-01 17:08,1
@清水芙蓉200712,,中国最有军人的气质和风采！！！为中国点赞,3,2019-10-03 11:34,2
@征西大将军_83560,,中国的最好看。,3,2019-10-01 19:19,1
@CY的陈兔子,,表示在马德里看过好几次西班牙国庆阅兵了。真的不如小学生方队走的齐，哈哈哈哈哈哈，走的都比较随意，挺有趣的。,6,2019-10-01 18:00,1
@喜剧收场攵,,我只想说中国牛逼,2,2019-10-02 22:12,1
@曲轶杂谈,,每个国家的文化背景和价值观都非常不同，我想没有好坏之分，都挺可爱的哈。不过作为中国人，还是更欣赏中国的威武之师！呵呵,0,2019-10-02 21:56,1
@叹今生谁舍谁收V,,步走的不完美不一定打仗差，这是两码事,5,2019-10-02 00:53,1
@yuanyuan_gz,,那些国家是来马戏表演的吧,1,2019-10-02 00:45,1
@贝壳味的甜甜圈x,,各个国家有各个国家的文化 不要拿来做比较 不过，在我心里，中国是最棒的,4,2019-10-01 19:41,2
@地板532号,,印度果然都是练瑜伽的……,4,2019-10-01 18:52,1
@云深不知处-覔,,果然还是大中国的看起来最舒适，步伐掷地有声,3,2019-10-01 18:31,2
@小刘的轨迹,,,1,2019-10-01 17:05,2
@博战一笑倾城z,,印度那个，你要不是在阅兵的话，真的是杂技绝活,1,2019-10-02 15:50,1
@Twiukle苗,,但是不得不说步伐都特别齐,2,2019-10-01 21:05,1
@四月夜晨,,人家也很齐，不过没我们人这么密集，这么有力。非洲兄弟那边能看出这边的影子，印度这杂技表演也是666啊,3,2019-10-01 19:12,1
@大圣去了尼泊尔wy,,印度有导弹吗？有的话导弹是不是也在摩托车上？,1,2019-10-01 18:35,1
@难觅阳光,,尊重吧，他们如果笑我们，不也一样？,4,2019-10-01 18:00,1
