User,Reter,Comment,Votes,Time
@仓酱_,,那住顺义昌平的小鸽子可真是辛苦了！！！！,80409,2019-10-01 15:51
@丶HoydeA,,"我爸说，还有6,7个没到家",54216,2019-10-01 15:52
@陈陈咿呀咿呀哟,,我还想这边都没人养鸽子要是借也肯定借不了这么多，再想噢我们是广东难怪了,4433,2019-10-01 16:14
@手抖抖抖抖个不停的食堂打菜师傅,,它们会不会先去紫禁城逛逛再回家？难得今天里头游客不多,4106,2019-10-01 16:35
@Insouciance_1057,,看到我了吗 其中一只,2607,2019-10-01 15:41
@MyCookieIcecan,,图片评论 评论配图,1522,2019-10-01 16:26
@姚琦琦如丹的枫,,嗯，你长得比我胖诶，看来你家伙食不错，去你家蹭饭,1541,2019-10-01 16:07
@赖赖Lai_yoyo,,请把你的鸽带回我的家,1519,2019-10-01 17:43
@苏幸安是胖头鱼,,住二环的鸽鸽只是出门遛个弯，住昌平密云的，算出差吧,13634,2019-10-01 16:30
@大迪咩_,,生怕找不到家吗？//@漣酱不会回来了:啊难怪我老觉着小区里养信鸽的那户人家，这一两个月以来每天傍晚都在对自家鸽子进行长时间高强度训练……坐标南二环……,1330,2019-10-01 16:07
@九夜茴,,谁家的两小只飞到我们这儿来啦,1070,2019-10-01 17:59
@·Katze·,,刚刚在对面地大买小吃 就看到了两只,1012,2019-10-01 17:35
@Psycho葡萄干,,这家借两只那家借两只真的很像我和我的祖国前夜篇里面 电动旗杆修复需要金属的时候 每家每户都送来了自己认为有用的东西希望能添一份力 哪怕它很珍贵,898,2019-10-01 17:25
@电光水母,,想起了电影里许多户人家涌向国旗筹备处的那个场景,893,2019-10-01 16:19
@hi我叫崔小萌,,哈哈哈 太可爱了吧,878,2019-10-01 15:36
@我的小层层yu,,之前听老师们说，六十周年的时候放气球 因为我们离得近嘛 在我们一个校区里拉了个大网 然后拦住那些飞了的气球,817,2019-10-01 17:01
@可樂媽YUKI,,97年香港回归 我爷爷的鸽子从香港都飞回北京了 好像放了5个只回来了一个,803,2019-10-01 19:40
@欧阳珊珊ShanShan,,楼下大哥的鸽子借出好几只，小鸽子们很聪明，都飞回来啦~,820,2019-10-01 17:40
@爱啦付悠ILinFromYou,,哈哈哈哈 评论配图,719,2019-10-01 17:51
@叫我香菜酱,,他一分钟都不愿意在我肩膀上呆,442,2019-10-01 18:26
@港岛妹妹吖,,什么绝世小可爱，没有回家的小鸽子是国家分配对象了，跟对象一起回家了,368,2019-10-01 17:37
@D_iCKheAD,,图片评论 评论配图,328,2019-10-01 16:13
@宇宙男德,,万一飞到广东可就危险了,278,2019-10-01 18:30
@我妈的雾霾蓝大衣真丑,,哈哈哈哈哈拐别人的回家,260,2019-10-01 15:43
