User,Reter,Comment,Votes,Time
@行星戳一戳你问琑没得,,未婚夫方阵,14555,2019-10-01 17:11
@伊贤,,男神都给国家上交了,13090,2019-10-01 17:09
@耶啵今天比小赞高了吗,,？他俩为什么一起比心,383,2019-10-01 17:57
@安如少年初如梦-K,,可可爱爱的,304,2019-10-01 17:09
@tandali,,要是能分配好了,252,2019-10-01 17:10
@锦鲤本鲤之常走狗屎运,,请问国家分配男朋友嘛？要是的话，我这就搬个凳子过来坐好,235,2019-10-01 17:12
@人间挚爱王甜甜,,阅兵结束了，兵哥哥要不要分配,180,2019-10-01 17:10
@武汉微城事,,我听到被cue了真的好可爱~,94,2019-10-01 17:12
@头还没秃的法学生,,求国家分配一个兵哥哥，我一个如花似玉的大姑娘还没过对象呢,104,2019-10-01 17:16
@_chioe_,,可以给小女分配个兵哥哥吗,97,2019-10-01 17:11
@亭子的01,,所以  央视爸爸，要不要考虑分配，我可以！！！,76,2019-10-01 17:19
@阿随R,,帅就一个字，我说了不止一次了！,63,2019-10-01 17:15
@我想我是了,,不分配吗？不分配我就自己动手了哦,51,2019-10-01 17:11
@校草追随者,,咋都那么帅,41,2019-10-01 17:09
@大蛋呀,,什么时候可以分配呀,30,2019-10-01 17:10
@天天峯迷,,,24,2019-10-01 19:24
@救救我的薯片,,只有我觉得那两个兵哥哥是一对嘛,32,2019-10-01 18:41
@自言自语第三者,,啊啊啊啊他们两个一起比的！,24,2019-10-01 17:17
@我再看会书你先睡吧,,这个画面的每个哥哥我都可以,8,2019-10-01 17:16
@上官影琪I,,果然好看的都上交给国家了,7,2019-10-01 17:10
@AoYuXinEr,,感谢感恩保卫国家的他们,4,2019-10-01 17:20
@李现ing是我哥,,啥时候最帅天团给分配啊,6,2019-10-01 17:12
@是阿冰叭,,好可爱啊！！一本正经地比心心～分配给我吗,6,2019-10-01 17:10
@丹诗宝,,请国家安排相亲,6,2019-10-01 17:19
@wullcy是甜豆阿,,最帅气的你们,3,2019-10-01 17:11
@纳兰微凉H,,国家把我的男朋友都垄断了,6,2019-10-01 19:36
@素雨流云,,好看的，有才华的，都是祖国母亲的,3,2019-10-01 17:12
@喵长腿男神,,白色军装的有点像演员王凯,5,2019-10-01 17:30
@三十五楼有风吗,,好帅啊,2,2019-10-01 17:13
@磕叨的鸡腿,,还有那个护士小姐姐的比心，对镜头比了好几次，超可爱！！,7,2019-10-01 17:29
@小兔子会飞嘞,,我建议：抽个奖,5,2019-10-01 17:13
@Ginkgo·,,太可爱了8！！！！！,4,2019-10-01 17:11
@为什么我想不出好听的名字啊,,这个比心小哥哥比来好几次，笑死我了,3,2019-10-01 17:50
@远山distant,,好帅啊啊啊！！！,2,2019-10-01 17:31
