User,Reter,Comment,Votes,Time
@一棵菜苔,,《我和我的祖国》导演们都是狠人，让人又哭又笑！！！,7302,2019-10-01 00:44
@落·涟漪Lone,,《我和我的祖国》三刷，太好看了,2953,2019-10-01 00:45
@MooooodSwings,,8848.13米的中国高度 攀登者绝美,776,2019-10-01 00:51
@Grady27,,攀登者,648,2019-10-01 00:48
@胡椒绊虾,,攀登者  “你们这一代人总是在最艰难的时刻扛下一切” “珠峰离天上最近 我想成为他的骄傲”,606,2019-10-01 10:05
@老月青山许伊安,,攀登者真的好看！,584,2019-10-01 10:28
@Cora佳宝,,攀登者挺好看,1238,2019-10-01 00:53
@浪里白条的辛小姐,,中国机长,609,2019-10-01 00:47
@居家灿小妹,,我和我的祖国特别棒，准备二刷,452,2019-10-01 00:45
@奶味甜贝-,,中国机长好看！,434,2019-10-01 00:46
@请叫我黄半仙-,,中国机长我刚看完,366,2019-10-01 00:45
@龙行龘龘and可乐麻麻也,,《我和我的祖国》超棒！,225,2019-10-01 00:47
@甜橘馅小笼包,,《我和我的祖国》!!牛掰格拉斯,180,2019-10-01 00:55
@纯净清新的风,,《中国机长》,181,2019-10-01 00:48
@柴鱼的柴,,我和我的祖国七个故事每个都戳人软肋,139,2019-10-01 00:46
@Denlyping,,中国机长,114,2019-10-01 01:21
@蜜汁跳蚤,,致敬中国机长,103,2019-10-01 00:51
@演员杨闯,,《 攀登者 》最牛,96,2019-10-01 02:43
@李现家的小玉,,中国机长冲呀[加油][加油][加油],69,2019-10-01 00:56
@吾唸紫,,《我和我的祖国》,45,2019-10-01 00:47
@大橘為重orz,,今天二刷我和我的祖国,47,2019-10-01 00:47
@嘴强王者zzz,,明天去看中国机长,53,2019-10-01 00:45
@淡泊于江湖与我,,中国机长好看,50,2019-10-01 00:48
@并不是梦,,我和我的祖国,30,2019-10-01 00:43
@麓山游子,,不吹不黑，三部都正能量！看了攀登者和机长，震撼人心，够燃！,45,2019-10-01 02:17
@木雅落88,,致敬中国机长！祖国母亲生日快乐！,39,2019-10-01 00:55
@等糖吃,,图片评论 评论配图,24,2019-10-01 00:44
@长安狄警花爱上青莲诗仙白,,《我和我的祖国》超棒！！,30,2019-10-01 00:57
@zoe恒嘟嘟,,三部电影都不错，没必要吐槽，因为再怎么也有瑕疵，但是瑕不掩瑜，毕竟都是他们辛苦付出的，攀登者演员应该吃的苦最多吧,29,2019-10-01 10:49
@未来可期云上看景,,我和我的祖国,13,2019-10-01 01:13
@萌萌要加油吖,,祖国母亲生日快乐,9,2019-10-01 00:51
@李沁背后守护神,,中国机长值得一看,30,2019-10-01 01:12
@唐唐Tung-,,中国机长我太爱了!奇迹!!,29,2019-10-01 02:28
@季向空的三月剧粉,,攀登者,19,2019-10-01 10:13
@_Mistyrose,,攀登者,17,2019-10-01 09:57
@Lijing-ing,,看看攀登者吧   真的别被网上的吐槽吓到   真的很震撼啊！！！,12,2019-10-01 12:56
@6哥哥的呆宝,,攀登者里他们大了说都是英雄，小了说是普通人，这部电影时间跨度十几年，他们也需要有自己的生活，不管是友情，爱情，个人感觉他们的舍小家为大家的家国情怀会让电影显得更加悲壮，难道要看他们一个个为了国家全都打一辈子光棍你们满意？再说了剧情主线就是登山，很还原历史，爱情反面的剧情也并不多,22,2019-10-01 10:47
@王静逸,,我和我的祖国是真的特别好看!,11,2019-10-01 00:46
@梦想最珍贵_,,攀登者既热血，又感动，致敬攀登者精神。,17,2019-10-01 10:25
@_努力特别酷,,买了攀登者的票～老爸点名要看的，哈哈哈哈。,18,2019-10-01 10:23
@YonG世爱yi龙,,《我和我的祖国》很震撼，很感人，祝阿中哥生日快乐,8,2019-10-01 00:50
@wuli圈圈圆圆圈圈,,我和我的祖国真的好看！！开头就开始高能。导演功力可以的。故事完整节奏紧凑。,7,2019-10-01 02:41
@源小墨儿,,祝福祖国,5,2019-10-01 00:44
@渣男侦探所,,支持！祝福祖国！,6,2019-10-01 00:43
