User,Reter,Comment,Votes,Time,Count
@K正饿,,一开始没没明白为什么烈士纪念日最后都是少年儿童唱我们是共产主义接班人，群众游行最后方阵都是少年儿童先锋队，现在明白了，这是告诉毛主席周总理以及千千万万建设祖国的前辈，你们后继有人,15084,2019-10-01 12:50,1
@南枫翊,,“愿以寸心寄华夏，且将岁月赠山河。”,8870,2019-10-01 12:50,7
@海上雄鹰kkk,,1949号车今日最佳！,4800,2019-10-01 12:50,10
@美人梓,,我和我妈看哭了，我哭的时候看见我妈偷偷的抹眼泪，我就更想哭了,2857,2019-10-01 12:50,1
@王一博博博博博的小抹额,,这不是复制粘贴，这是国庆大阅兵，70年阿中哥哥勇敢飞,319,2019-10-01 12:52,1
@吸仙气的圈,,周总理，你看到了吗！！这盛世，如你所愿,314,2019-10-01 12:51,1
@WR婉婉,,生吾炎黄，育我华夏。待之有为，必报中华。,248,2019-10-01 12:52,10
@从你的眼中看到我,,祖国母亲，生日快乐,200,2019-10-01 13:05,1
@油炸土豆块辣,,我又哭了,128,2019-10-01 13:25,1
@你可以喊我眼镜儿,,啊啊啊啊啊啊啊啊啊帅！震撼,101,2019-10-01 13:10,3
@罗66的花路,,太震撼了！中国军人，最帅！,54,2019-10-01 12:54,21
@阿张你别跑啊,,年龄越长，归属感就越强烈：归属于一个人，归属于一个家庭，归属于一个国家。,55,2019-10-01 13:30,1
@内心,,祖国万岁！,47,2019-10-01 12:50,1
@洋姐-Krystal,,小哥哥小姐姐们真的治愈了我的密集恐怖症和强迫症,43,2019-10-01 13:08,4
@God-Wanna,,好燃,33,2019-10-01 13:40,2
@芭蒂叶,,今天的新中国，周总理，您看到了吗,39,2019-10-01 12:50,1
@今日宝藏,,一开始没没明白为什么烈士纪念日最后都是少年儿童唱我们是共产主义接班人，群众游行最后方阵都是少年儿童先锋队，现在明白了，这是告诉毛主席周总理以及千千万万建设祖国的前辈，你们后继有人,35,2019-10-01 14:21,20
@请不要叫他MrBryant,,太燃啦,21,2019-10-01 14:11,1
@不正经桃子,,期待下一次阅兵  我觉得徒步方队应该再新增驻港澳台部队方队,22,2019-10-01 14:25,1
@释然丶我心依然,,中华情！军魂梦！甘以寸心寄华夏，且将岁月赠山河！,10,2019-10-01 12:52,2
@·Lara,,震撼  我爱祖国,9,2019-10-01 13:00,3
@顾名思义-1010,,燃！帅！中国军人棒！,10,2019-10-01 12:56,11
@BurningHAHAHA,,兵阅完了，可以分配了吗？,7,2019-10-01 13:16,1
@Wabi-_-Sabi,,感觉电流从头到脚从脚到头 全身被麻木 只能听到自己心跳的声音！这绝不是夸张  看哭了,9,2019-10-01 13:29,1
@一只啵狸,,来世仍生种花家,9,2019-10-01 12:51,2
@赚多多GG,,#国庆阅兵# 型,6,2019-10-01 12:52,1
@终于有星可追的小妖,,好燃啊！！！都不知道说什么了，反正今天看完阅兵我老公的腿都被我拍青了,8,2019-10-01 14:24,2
