User,Reter,Comment,Votes,Time,Count
@米斯特_Leepo,,这种人在内地称为犯贱，一般情况直接朝脸上喷胡椒水或者按地上就舒服了。,74,2019-10-12 12:28,1
@中子星的磁场,,废话做什么,53,2019-10-12 12:26,1
@宇咒大神,,当她说到香港没前途的时候，嗯，果然觉得没前途了！,38,2019-10-12 12:38,1
@月咒-鹰阳,,内地警察对违法人员警告三次后不服从直接按倒带走，这才叫教科书式执法。,14,2019-10-12 12:36,1
@时光如骐骥过隙,,香港有这样的未来主人才是没前途,10,2019-10-12 12:37,1
@Jack股道自然,,要坏就三天,3,2019-10-12 12:30,1
@生人即离别,,你怎么证明你是个人，还是个女人，披个人皮真当自己是人？,6,2019-10-12 13:22,1
@是些什么妖魔鬼怪,,当然没前途了。香港没前途跟你们这些想躺在床上就有前途的废青有什么关系？没脑子没本事没良心，前途是留给你们这种人的吗？有眼光有本事有前途的年轻人都来大陆发展了，你们继续闹，闹出前途来,2,2019-10-12 14:15,1
@波段股神医,,唉，废青废青10多岁就废了。,3,2019-10-12 13:12,1
@夜店纠察队队长,,卓帮办,4,2019-10-12 12:36,1
@梁培侠,,卓帮办好劲！,5,2019-10-12 12:32,1
@Maggie玛姬L,,警察局都是道路,2,2019-10-12 12:44,1
@爹爹我爱你,,人狠话不多,2,2019-10-12 12:26,1
@細細粒今天有认真学习嗎,,帅气,2,2019-10-12 12:30,1
@蜥蜴-Em,,係咯，香港无未来啊，你去坐监就有未来啦,2,2019-10-12 12:40,1
@熊猫猫之家,,真系教只哈士奇座低都无甘劳气,1,2019-10-13 00:48,1
@鱼开远,,年纪轻轻不知所谓，进去吧你！,1,2019-10-12 13:08,1
@Young-Yu726,,呢啲人，同佢講多兩句都係浪費口水，直接拖佢翻去差館,1,2019-10-12 12:51,1
@居士百合,,说了半天也没把口罩摘下来，执法不到位吧。有蒙面法，警告无效直接给她扒了。,3,2019-10-12 12:33,1
@Enrico小怪兽,,来东北都不给说话的机会，人民群众的海洋会淹末她,1,2019-10-12 12:32,1
@光辉Andrei,,揍一顿就好了！,1,2019-10-12 12:30,1
@沉默的大小孩,,好开心！香港有没有前途我不管，你这样搞就肯定没有前途,1,2019-10-12 12:30,1
@星星点灯aaaaa,,帅气,1,2019-10-12 12:26,1
@xxxx熙玺,,自己没前途又怪政府,0,2019-10-12 13:40,2
@xxxx熙玺,,说太多了，直接动手就行了,0,2019-10-12 13:39,2
@茶世界,,廢青就是廢青，不貢獻，不奮鬥，不想上學，只會報復社會，還這麼理直氣壯，簡直沒救,0,2019-11-19 11:12,3
@Y妍妍一兮Y,,还有脸说淘宝呢，太搞笑了。你们搞这搞那还是靠着我们马爸爸啊。,0,2019-11-09 21:34,3
@粉钻S,,香港没前途我也没前途……,0,2019-10-13 20:56,1
@排球资深粉lglp_lalala,,呢批香港年轻人，好多都废了~进大陆进不了，在香港无人请，真正搞到自己无前途,0,2019-10-13 13:26,1
@恶魔弓手,,这好像是比较早期的视频了，以后警察会见到大批不明事理的人,0,2019-10-13 06:22,1
@爱惠子的土匪,,这样做香港就有前途吗,0,2019-10-13 01:21,1
@678的距离,,你来内地试试？特么上去就一拳先,0,2019-10-13 00:19,1
@少女_Ain,,坐监系香港人唯一出路。,0,2019-10-12 23:05,1
@用户pvflkf7rh5,,香港是留给你这些废青当然无前途。辛苦香港警察了。,0,2019-10-12 22:43,1
@巧奇见精神,,TB一个警局怎么样,0,2019-10-12 22:27,1
@鬼蛙回魂,,香港年轻人不明事理，是非不分,0,2019-10-12 21:47,1
@他来自江湖JH_东,,这种女孩子该不该揍一顿呢，揍了会不会影响绅士风度,0,2019-10-12 19:40,1
@大细肥主人,,卓帮办被中国警方在线、共青团高度赞扬,1,2019-10-12 19:27,1
@TinlokKoo,,……,0,2019-10-12 18:25,2
@Gaeaquest,,年轻有为。。。,0,2019-10-12 17:13,1
@-mostar-,,@你大爷以莲 好帅,0,2019-10-12 16:57,1
@Nine-911,,废青没救了,0,2019-10-12 16:31,1
@阅繁777,,脑袋问题大,0,2019-10-12 16:06,1
@G真真嘎嘎,,卓sir 把声好好听,1,2019-10-12 16:03,1
@剑尖仕__宗,,香港之所以有你们这些废青才没有前途！,0,2019-10-12 15:31,1
