User,Reter,Comment,Votes,Time
@皓月如你,,有网友评论说拉了一车砖,1805,2019-10-01 16:29
@阿哦呵哈嘿,,哎…亏先人嘛这是，pià气的很,1374,2019-10-01 16:14
@木木夕Stella,,你们陕西省领导应该要发飙了,1346,2019-10-01 16:10
@只谈风月的Lucas,,就这官媒还发声说我们弄得多好多好只是大家看不懂给我们的镜头少！陕西的民风就是这样现在！莫名其妙的自信！然后爱来来不来滚的态度做事儿扯皮糊弄体现的真的淋漓尽致,929,2019-10-01 19:11
@夏日甜悠悠,,陕西拉着一车一闪一闪的砖来了,1036,2019-10-01 16:38
@海桑hero,,hhhhhhhh 我会笑死 虽然我们湖南彩车外省很难看出来而且也不好看 但是还是把你们强,416,2019-10-01 16:09
@sining216,,作为一个陕西人，气到没话说,471,2019-10-01 16:37
@赵猴子赵,,本来想标新立异，结果弄巧成拙，拿脚后跟想一下都知道大白天Led的效果了，这么重要的事情，简直丢人丢到家了！！！！！！！！！！！！！！！,314,2019-10-01 21:35
@数码鸟,,陕西被耽误的原因是多方面的，真不知道谁决策,193,2019-10-01 21:54
@邻居家的狗子,,陕西这几年轰动全国丢人的事儿还少，长脸面的东西有什么可以拿的出来的，中组部能不能换上一批有能力的领导来陕西，天天吃老本，决策的政策非蠢即坏，网红城市能网红多久，不靠硬实力天天靠吹，欺上瞒下，真不知道啥时候瞒不住了崩了才好,231,2019-10-02 14:36
@陕西人民真伟大,,别再解释说内涵是什么多吊 你阅兵仪式上给人民展示 如果没有第一眼冲击力和视觉感激 哪有人会管你后面是什么,169,2019-10-02 09:47
@兔子卡西,,丢人完了,139,2019-10-01 16:09
@也许是箐,,安徽人表示当时看到陕西彩车确实懵了,51,2019-10-02 09:57
@沁蓝攸雪,,我以为那个砖有特殊寓意，不过可惜我只想到了秦砖汉瓦,53,2019-10-01 20:35
@卡卡Freeze,,我们广西从建国开始就一直拉绣球,30,2019-10-02 17:45
@我是一尾没了体温的鱼,,这个LED屏估计是淘宝上买的。,32,2019-10-02 07:55
@沙漠灯塔,,哈哈哈哈，家里人看到这个车出来说是不是弄错了，拉煤的不应该是山西的吗？,48,2019-10-02 13:11
@巴拉巴拉哔哔哔,,感觉陕西玩高科技关键时刻总是掉链子，上次西安搞无人机也是醉了【不知道的自己搜索】。,44,2019-10-01 19:10
