User,Reter,Comment,Votes,Time
@登峰俯白云,,转发微博,0,2019-10-01 22:24
@松奈奈,,太棒了,0,2019-10-01 22:11
@心中的小太阳钟情汉良,,好漂亮,0,2019-10-01 22:10
@戴冠宏教练,,伟大的祖国万岁,0,2019-10-01 21:42
@浓缩的精华露,,词穷了，牛逼就完事儿了,1,2019-10-01 22:41
@飞雪跑团seven,,好看,0,2019-10-02 00:15
@水中俪人HLB,,真的很美，太壮观了,0,2019-10-01 23:48
@水中俪人HLB,,真的太美了，太壮观了,0,2019-10-01 23:48
@人间四月天VVVIP,,燃,0,2019-10-01 23:07
@恋你是最美的时光,,,0,2019-10-01 23:06
@平安泸县,,转发微博,0,2019-10-01 22:53
@我喜欢边牧她也喜欢,,@他喜欢边牧我也喜欢,0,2019-10-01 22:02
@柑橘与柠檬Olivia,,太炫了,0,2019-10-01 22:02
@文之吗,,是老谋子的手笔，大气滂沱，欢乐海洋。,1,2019-10-01 22:00
@key-up,,太美了～,0,2019-10-01 21:56
@齐刘海的小卷毛,,练的好辛苦吧,0,2019-10-01 21:51
@单质数,,本人民表示好喜欢好开心！！！,0,2019-10-01 21:49
@花儿盛放1,,哇,0,2019-10-01 21:49
@Gbb来吧来吧,,,0,2019-10-01 21:48
@平静安详pa,,国庆晚会上玩转黑科技,0,2019-10-01 21:48
@朗朗乾坤086,,赞,0,2019-10-01 21:47
@Snowei___,,很漂亮,0,2019-10-01 21:46
@半岛人家168,,太棒了,0,2019-10-01 21:44
@和啵崽的恋爱信箱,,祖国万岁,0,2019-10-01 21:42
@落寞惊梦vs飞天一笑,,凶我ing移民自行,0,2019-10-01 21:41
@给小羊抹蜂蜜,,太燃了,0,2019-10-01 21:40
@墨芕墨大爷,,转发微博,0,2019-10-02 10:28
@三年二班江同学,,@哎哟七分甜 ,0,2019-10-01 23:05
@小张家的小姐姐,,好酷,0,2019-10-01 22:23
@哲炎空,,我就知道,1,2019-10-01 23:54
@Leeyoun666,,演员走位精确，板上有北斗定位吧！,0,2019-10-01 22:24
@蛋比的沛比姐,,这些表演的人才真的牛逼,0,2019-10-01 22:23
@居海无泪i,,我的祖国，生日快乐,0,2019-10-01 22:16
@Oliver20161,,酷炫,0,2019-10-01 22:13
@森夜鹿,,@煎饺阿七 补课,0,2019-10-01 22:13
@在云端行走的朵儿,,#国庆联欢用LED灯演电影#太美了，那么多人，还一丝不乱的走位，呈现出那么好的结果，真是不容易啊！,0,2019-10-01 22:10
@肆牙_,,啊啊啊啊啊厉害死啦,0,2019-10-01 22:06
@爱鬼的人,,这个屏实在是太牛了,0,2019-10-01 22:04
@陆花花是一棵树,,@刘瑜凡,0,2019-10-01 22:03
@Therave,,种花家的苹果树,0,2019-10-01 22:03
@爱鬼的人,,好奇这个背后的技术支持，求解？ and晚会必须还是老谋子,0,2019-10-01 22:01
@仙药南波丸,,特别想知道灯光秀的排练是怎么样的，全程跑调度，还要维持饱满的情绪！太不容易了！,1,2019-10-01 21:57
@男德教育培训机构,,转发微博,1,2019-10-01 22:02
@尿床的谦谦,,太好看了，啊啊啊啊啊啊啊,0,2019-10-01 21:41
@朱工讲电路,,转发微博,0,2019-10-11 14:05
@孤之夜,,太牛了,0,2019-10-02 11:44
@冬FF154,,,0,2019-10-02 05:44
@敢死队86号,,我喜欢这个,0,2019-10-01 22:10
@暖阳方静好,,热血!,0,2019-10-01 23:12
@自在的个性兔,,喜欢这棵树～,0,2019-10-01 23:03
@岑-风暴烈酒,,,0,2019-10-01 22:17
@明明gm,,人民万岁,0,2019-10-01 22:16
@绿叶薛桂香,,,1,2019-10-01 21:42
@朱工讲电路,,转发微博,0,2019-10-11 14:05
@朱工讲电路,,转发微博,0,2019-10-11 14:05
@孤之夜,,太牛了,0,2019-10-02 11:44
@墨芕墨大爷,,转发微博,0,2019-10-02 10:28
@FlooooooPy,,太震撼了！,0,2019-10-02 10:13
@冬FF154,,,0,2019-10-02 05:44
@Cordelia汤,,这led太厉害了真的,0,2019-10-02 01:19
