User,Reter,Comment,Votes,Time
@写一封信,,需要配图，加我主页群（信封后台），统一发群里,18,2019-10-01 08:33
@超超超级可爱的大莉吖,,如果你给我的和你给别人的一样，那我就不要了。,142,2019-10-01 11:18
@旋风蛋炒饭,,但希望姑娘在被偏爱的时候也能感受到自己是被偏爱的，别把他对你的好全都当成理所当然不珍惜,110,2019-10-01 08:31
@我要奶茶谢谢,,营销号少写一点毒鸡汤吧,23,2019-10-01 18:41
@Wst_R,,@MMA赤色份子 我给你我的偏爱 你也给我好不好呀 让我成为你最最最特别的存在好不好呀～,2,2019-10-01 21:04
@by橙子味的蔡蔡,,他给我的特别就是给他空间别的小姐姐点赞，而不给我点赞,5,2019-10-01 19:37
@鱼己-,,@张仕豪CHOSEN·1 快p一下,0,2019-10-01 18:35
@港岛茶叶蛋,,@-鲸鱼少女,2,2019-10-01 18:59
@Sincerely_Min,,每个女生都想要偏爱，可惜大多男的不懂，还认为女的矫情。,1,2019-10-01 17:28
@阿祎呀要乖乖呀,,以后再也不想异地恋啦，单一次就已经痛彻心扉啦。,1,2019-10-01 18:30
@Liddder,,配图能给发一下么,3,2019-10-01 08:28
@P-YA-E,,想要原图,3,2019-10-01 18:30
@-麗芹ER-,,他觉得你不信任，你觉得他不爱，然后就越走越远，熟悉的陌生人，而我不想要再去喜欢人了,0,2019-10-03 13:46
@张二爷的圈外女友,,@-3yearsold 哼，如果你给我的和给别人的一样，那我就,0,2019-10-01 21:12
@ally-点点,,@飯阿-,0,2019-10-01 18:31
@我是水瓶座啊,,其实异地恋太不容易啦,1,2019-10-01 08:31
@Anpon234,,相互理解和包容,2,2019-10-01 08:31
@阿泽泽泽泽泽泽猪,,女生不喜欢你24小时候粘着她，喜欢的是你能在百忙之中抽空陪她玩耍,0,2019-10-07 19:08
@我就是姓陈,,被偏爱都有恃无恐,0,2019-10-05 10:49
@Zu小By微博,,5年来一个人，终于打开心扉然后喜欢上了一个人，今天举国欢庆的时刻，我看到了他有女朋友,0,2019-10-02 01:04
@S·Crystal,,,0,2019-10-01 20:34
@大碗小碗大小碗,,@陶瓷兔子呀,0,2019-10-01 19:55
@为晴不为情,,我和这个小壳姑娘一模一样，前男友总是把我放最后，异地本来接触的时间就少，同学聚会就不来，学校运动会（不是运动员可以请假的）也不来，上课完觉得有点累也不来，每次都是各种理由什么都比我重要,1,2019-10-01 19:45
@俞巧巧巧,,想要原图,0,2019-10-01 19:38
@小埠毯子,,想要原图！,0,2019-10-01 19:38
