User,Reter,Comment,Votes,Time,Count
@还在凌晨11,,潜力股，好好培养，拉回正途，大有作为,17100,2019-09-04 17:14,1
@Aydana-313,,这么厉害为什么不去干些正事儿，小伙子很有潜力呀,6519,2019-09-04 17:11,1
@我得有故事,,腾讯聪明点就应该返聘人家,5231,2019-09-04 17:18,1
@脱单群高个群,,别再说小学生菜了！当初的00后已经学会制作外挂了,3076,2019-09-05 10:49,10
@StrRanGer,,00后？孩子有点厉害了,922,2019-09-04 17:11,1
@芭拉芭拉维维,,我以为是这孩子在家自制鸡爪拿出去卖，没营业执照被抓了呢,561,2019-09-05 12:54,1
@林克迪,,下面还有夸厉害的。 投机取巧不务正业。这种人公司敢请？今天聘用了 明天还不把你代码卖了。,355,2019-09-04 18:57,1
@浅小溪的豆子丢了,,为什么弄个外挂会被抓,182,2019-09-04 17:13,1
@别吻我臭流氓,,其实也蛮佩服的，只是把聪明才智用到不对的地方。出来后重新开始，应该会成功的。,120,2019-09-05 10:45,15
@今日宝藏,,90在打游戏，00在制作外挂赚钱,90,2019-09-05 15:14,23
@悲伤已成享受,,没想好退路也敢干腾讯 年轻,89,2019-09-04 17:54,1
@未蓝的梦,,,54,2019-09-05 11:14,1
@zhuzhuzhu的秘密,,这种平台你要多少我能找多少出来给你，,41,2019-09-04 17:10,1
@请回应2015,,,38,2019-09-04 22:58,1
@初夏廿九,,别再吹他们有水平了，这种都是别人做好的core卖给他套壳然后销售,32,2019-09-05 12:03,1
@天魔新临,,这是犯罪，导致游戏不公平，而且涉及面广，死刑,29,2019-09-04 19:45,1
@嘎鲁图吴亦凡,,抓的好，活该,17,2019-09-04 23:08,1
@白大褂啦啦啦,,玩个游戏而已，开心就好，这样就没意思了，我玩国际服的时候就碰到一个挂队友，拿着把sk12随便喷，一喷一个人,14,2019-09-04 17:57,1
@栓狗的大树,,原来卖外挂是犯法的啊？,24,2019-09-05 10:55,1
@奇行种D,,当年的熊猫烧香也只有十来岁来着,14,2019-09-04 17:13,1
@大佬迦,,卧槽！！技术无罪！！！,4,2019-09-05 11:48,1
@cc教主love,,只有我一个人关心难怪为什么每次我躲得那么好还是被人打死了吗,9,2019-09-05 11:21,1
@听说名字太长会无法显示,,00后02以前的话…就涼喽,16,2019-09-04 18:45,1
@Q钱菠萝Q,,怪不得我打不过别人,14,2019-09-05 12:28,1
@亅小西,,草 我就是保康县的，不知道制作人是那里的,7,2019-09-04 21:53,1
@奶油味的病娇,,吓人的数量，和平精英封号才多少,6,2019-09-04 17:40,1
@本姑娘卖屁买一座岛,,我同学也会做外挂，我的号封了半年。他妈的。,11,2019-09-05 11:36,1
@汀总要努力,,原来我被搞死都是因为有外挂？,3,2019-09-05 11:24,1
@plmm看看我mua,,卧槽，我00后负债几万,3,2019-09-05 12:47,3
@木子汽水,,太牛逼了,3,2019-09-05 11:02,1
@积水潭好姐妹,,太厉害了,1,2019-09-04 17:15,1
@优秀千斤顶,,卧槽，厉害啊，零零后最多也就十九岁吧，如果是程序员，最多也就大二，也有这水平？,0,2019-09-05 18:24,2
@人心贵乎光明洁净,,00后是孩子？ 你问问自己多大了,0,2019-09-05 18:22,1
@·底特律·,,天才少年 这样赚钱不正当,0,2019-09-05 16:09,1
@噗噗超甜哒,,快把绝地求生的卖挂的也抓了吧， 我被这些挂逼每天把头都打烂了，害得我去玩黎明杀机了，虽然是杀鸡是恐怖游戏 ，但是我觉得吃鸡比杀鸡更恐怖，我怎么死的都不知道,0,2019-09-05 15:51,2
@云片糕生煎包,,突然想起来那个当年几个小学生做出熊猫烧香病毒的时候,0,2019-09-05 15:30,1
@REYXITT,,是他们开发的外挂？那我尊称你,0,2019-09-05 15:24,1
@阿卡索资讯,,00后都已经会制作外挂了,0,2019-09-05 15:24,7
@我的菇凉不许你碰,,,0,2019-09-05 14:01,1
@二十一点五十7分,,严抓外挂,0,2019-09-05 13:16,1
@一帆无忌,,腾讯自己才是最大的外挂 有哪一款应用或者游戏不是抄别人的 论抄袭 论无耻 无人能及腾讯半点,3,2019-09-05 12:51,1
@plmm看看我mua,,湖北果然是网瘾大省,0,2019-09-05 12:50,3
@微夫子言焉曰,,,0,2019-09-05 11:31,1
@既养眼又舒坦的微博,,马化腾地位不保,0,2019-09-05 11:05,2
@像风无妨,,其实真正的技术他们含量比较低，主要是他们的推广和渠道比较牛逼。他能把这个外挂推出去，就很有实力，毕竟还是00后还懂得跟人合作，其实还是很厉害的。,3,2019-09-05 12:59,2
@zengnan-,,我特么以为吃鸡爪被抓吓我一跳,2,2019-09-05 12:38,1
@TFBOYS的宝贝罗琼啊,,我这个00后放下了嘴里的棒棒糖,2,2019-09-05 11:49,1
@Casey·H,,什么卵罪名都有脸扣上。,2,2019-09-05 11:19,1
@泽杨1,,这种都是网上现成的源码，租个驱动就能销售了，看界面就知道是e语言开发，e语言汉语编程确实降低了门槛。,1,2019-09-05 14:47,1
@一只洛洛,,@nznznznznzymynz  不是我菜,0,2019-09-05 14:29,1
@全球超跑豪車租赁,,绝地求生的挂牛逼点？抓不到后台是吧,1,2019-09-05 12:18,3
@全球超跑豪車租赁,,绝地求生的挂牛逼点？抓不到是吧,1,2019-09-05 12:17,3
@男装大佬sweet,,开挂孤儿,2,2019-09-05 11:15,1
@我就是娇娇呀,,以前80后都说我们90后，就像现在我们讨论00后……我们老了吗,1,2019-09-05 11:10,2
