User,Reter,Comment,Votes,Time,Count
@wurenchu,,堂堂大中华十几亿人口，却找不出12个会打球的优秀球员，真丧气。,293,2019-09-05 01:25,3
@Ciiler,,没有选项，负的很大的那种没有吗,667,2019-09-04 22:20,3
@最爱京剧,,高傲，自大，都以为是球星了，遇到会打球的狗屁不是了，投不进，抢不着，发不出，如果不是裁判可怜你们，输的更惨。,473,2019-09-04 22:54,3
@出仕当官,,我喜欢足球，以前看足球生气，昨天晚上看了篮球，我感觉还是看足球好一点。,343,2019-09-05 07:26,3
@今日宝藏,,3分给的是易建联,121,2019-09-05 19:47,23
@Lauren林明磊,,负分,72,2019-09-04 22:17,3
@清清晨歌,,太差劲了,23,2019-09-04 22:17,3
@禅理佛语,,转发微博,7,2019-09-04 22:21,3
@佳木头在体验,,-100,17,2019-09-04 22:17,3
@挥汗如雨的人生123,,中国人长得个子高的叫惊耸，外国人个子高的叫惊奇。,8,2019-09-05 09:43,3
@一个人也要吃喝玩乐,,一群垃圾,3,2019-09-05 10:20,3
@皮卡皮卡泰迪熊,,哎,1,2019-09-05 09:35,3
@杨颖唇边的余温,,我给他们打100分，打1000分，又有什么用呢？,11,2019-09-05 09:34,3
@就是想改个名字ft,,打8～10分的850人平常应该不看球吧,4,2019-09-05 07:24,3
@万万成亿,,来个负分选项吧,10,2019-09-05 07:48,3
@兰亭隽客,,打10分，为了联哥,9,2019-09-04 22:39,3
@鲲鲲爱学习,,3分，给赵继伟阿联和gai哥,9,2019-09-04 23:37,6
@8points,,2分，一分方硕、一分赵继伟。,11,2019-09-04 22:46,3
@小延鑫326,,还是先把基本功、投篮(包括三分、罚球、长两分球与短两分球)、以及内线的一些基本步法学明白再说叭。讲那么多战术有神马卵用，一共就24秒，前二十秒都在跑战术，结果一个空位没跑出来，最后还是草草出手。没那实力就别跑那些战术。NBA很多战术很多对于中国根本就不合适，还是从自身情况摸索战术吧。,7,2019-09-05 19:12,3
@李想xxxxx,,我打6-8分，因为队长是易建联,5,2019-09-06 00:25,3
@童话般的菇凉,,恭喜美国98：45血洗日本，美国牛逼（破音），日本虽败犹荣,3,2019-09-05 23:46,3
@A-Lora,,对不起，8-10分都给阿联,3,2019-09-05 13:50,3
@yujida688,,给易建联8分,4,2019-09-06 00:32,3
@不停步的小辛,,唯一的三分是给易建联的，其他的都是负分,3,2019-09-05 09:53,3
@枫亭水谢,,我打三分是因为还有易建联这样努力拼搏的球员,3,2019-09-05 09:40,3
@邢二斤,,想给阿联十分 但是奈何有些人是负分,8,2019-09-04 22:32,3
@樱木花道哒,,3分给的是易建联,3,2019-09-05 19:45,3
