User,Reter,Comment,Votes,Time,Count
@JSY的麦克风,,姐别搞我了！不然世界上又会多一个拉拉了！！！看珍的舞台真的太su胡了,3376,2019-10-10 22:05,1
@不素之霸三层牛堡,,文星伊 评论配图,3044,2019-10-10 22:05,1
@脆皮煲渽饭,,郑叡仁太美了呜呜呜,1955,2019-10-10 22:05,1
@yocoean,,玟星！！！！！,1846,2019-10-10 22:05,1
@我真的好困啊a_,,文星伊！！！！文总杀我！,1573,2019-10-10 22:05,1
@LikeaAaDemon,,文星伊太棒了,1505,2019-10-10 22:05,1
@mswhmoo,,文星伊的自作曲mirror 什么时候出音源啊,1154,2019-10-10 22:26,1
@草莓果漾甜心,,文星伊！！ 评论配图,1293,2019-10-10 22:05,1
@樱桃可露丽,,徐穗珍555555 评论配图,1062,2019-10-10 22:05,1
@Vi_MoonMoraLt,,文星伊我可以！ 评论配图,1139,2019-10-10 22:05,1
@全网第一甜崽,,郑叡仁 评论配图,889,2019-10-10 22:06,1
@x阿飘x,,文星伊啊啊啊啊啊太帅了！！！！ 评论配图,976,2019-10-10 22:05,1
@Christine__YT,,文星伊太帅了 评论配图,890,2019-10-10 22:05,1
@Adam范丞丞0616-,,文星伊扇子舞!! 评论配图,829,2019-10-10 22:06,1
@univroser_,,YooAYooAYooAYooA太酷了！！！！！！ 评论配图,670,2019-10-10 22:07,3
@MSJichelle,,金澯美给我冲！！！,609,2019-10-10 22:07,1
@是酸奶疙瘩啊,,穗珍太绝了！,583,2019-10-10 22:05,1
@_CrsByul,,文星伊 评论配图,577,2019-10-10 22:05,1
@皮皮佳呀ya,,郑叡仁绝了！ 评论配图,464,2019-10-10 22:06,1
@月亮少女呀,,宝贝冲鸭 评论配图,452,2019-10-10 22:05,1
@Pinky万岁,,穗珍！！！绝了！！！！～,400,2019-10-10 22:05,2
@LycheeG,,艺仁真的很棒了,311,2019-10-10 22:06,1
@LP玉珍,,玟总！！！,352,2019-10-10 22:05,1
@GrAceegcq,,徐穗珍！,283,2019-10-10 22:05,1
@桃桃花枝丸,,郑叡仁！ 评论配图,255,2019-10-10 22:06,1
@Pinky万岁,,绝了徐穗珍 评论配图,251,2019-10-10 22:06,2
@下屿岛妹,,精品忙内郑叡仁啊啊啊啊！！,213,2019-10-10 22:05,2
@ZoYuQ,,看看梨子的漂亮妹子郑叡仁吧,197,2019-10-10 22:06,2
@Inspirit-ry,,郑叡仁绝 评论配图,187,2019-10-10 22:07,1
@出走惊夏,,文星伊 来搞我,212,2019-10-10 22:07,1
@下屿岛妹,,精品忙内郑叡仁啊啊啊啊！！！！ 评论配图,181,2019-10-10 22:06,2
@乌尔奇奥拉快到盆里来,,郑叡仁好绝啊！！！！！ 评论配图,177,2019-10-10 22:09,1
@ZoYuQ,,看看梨子的漂亮妹妹郑叡仁吧 评论配图,169,2019-10-10 22:07,2
@武林乐乐,,郑叡仁太绝了，了不起,172,2019-10-10 22:05,1
@Synchronise,,郑叡仁,170,2019-10-10 22:05,1
@无限最闪耀,,宝藏妹妹郑叡仁,170,2019-10-10 22:06,1
@Lovelyz8zzan,,郑叡仁！！！我爱了！！ 评论配图,165,2019-10-10 22:06,1
@natchu_,,AOA,164,2019-10-10 22:05,1
@Jarvan4_,,郑叡仁,159,2019-10-10 22:06,1
@是人间小仙女儿,,忙内真的有好好长大，老母亲哭泣啊,152,2019-10-10 22:06,1
@univroser_,,YooA可甜可盐！！！！！！！ 评论配图,155,2019-10-10 22:08,3
@ifnt小白丞,,忙内艺仁太棒了啊啊啊啊啊啊啊啊啊啊  一身红衣太艳丽了,126,2019-10-10 22:06,1
@小星要一直开心啊,,文星伊,141,2019-10-10 22:06,1
@明人要说暗话_,,文星伊鲨我！ 评论配图,137,2019-10-10 22:06,1
@-Candy噢,,AOA冲鸭,110,2019-10-10 22:05,1
@11ASAP,,文星伊 评论配图,130,2019-10-10 22:06,1
@MIMIMICHA,,郑叡仁绝美,97,2019-10-10 22:05,1
