User,Reter,Comment,Votes,Time
@峰回路转已见君,,冯绍峰这种想法真的很不错,6132,2019-09-27 21:35
@杨诈捐主张秃鸡,,听到他讲丽颖和孩子的时候还是很开心的，想多了解了解他们，希望一家三口幸福下去,4766,2019-09-28 08:39
@梦哥的小暹罗,,棒棒的爸爸，颖宝宝和儿子很幸福呢,3819,2019-09-27 21:31
@宇宙无敌太上皇,,希望冯叔，丽颖，宝宝一家三口都好，不被网络蛀虫给打扰！,2840,2019-09-27 22:27
@今日宝藏,,冯绍峰张口说老婆的时候我明明知道他老婆是赵丽颖宝宝，但是我就是脑海里联想的是别人（任何人），因为我始终把丽颖和冯绍峰联系不到一块。（别喷我，喷就你赢了）,1234,2019-09-28 09:17
@三箱櫻桃子,,绍峰啊！台湾有句俗谚：手抱孩子才知父母心啊！...做什么事多想想家人，不要再那样拼搏了。,912,2019-09-27 21:29
@峰哥小迷弟969,,我家峰峰的教育方式很对,905,2019-09-27 21:43
@可深几许_,,希望小宝贝健康快乐成长吧,785,2019-09-27 21:33
@M3_me,,冯绍峰真的是好优秀的爸爸！,442,2019-09-27 21:39
@峰迷津度r,,峰哥的自省真是满满的感动，父爱真伟大,394,2019-09-27 21:34
@半生不熟瓜88,,他儿子颜值肯定高，冯绍峰和赵丽颖都是父母那一辈眼里长得很好的男女明星,298,2019-09-28 08:48
@峰调雨顺in,,换位思考真的是这样。 评论配图,253,2019-09-27 21:47
@演员胡诗诗,,说实话我觉得冯绍峰配不上赵丽颖,585,2019-09-28 00:17
@一只弱小无助小僵尸,,尊重小朋友个人意愿,184,2019-09-27 21:20
@稳场一个峰啊,,好爸爸！支持峰峰,108,2019-09-27 21:38
@傲浇喵喵喵_,,只有成为父母亲，才能理解父母的心情吧,109,2019-09-27 21:45
@小羊Amber要吃草,,你老婆是我爱了6年的爱豆啊！！！！感觉你们应该都是很幸福的，因为都胖了,118,2019-09-28 08:46
@暗涌_12度,,冯绍峰真的是个好爸爸！,91,2019-09-27 21:36
@wyw80,,#冯绍峰[超话]#，成为父亲后，三省其身，他是个换位思考，有想法的父亲。,62,2019-09-28 00:06
@峰峰的小迷妹啊呀,,这就是父亲对子女最深沉的爱，峰哥真是个好爸爸,60,2019-09-27 21:36
@何霁鑫,,优秀@冯绍峰 ,43,2019-09-27 21:51
@木柒葵,,感觉峰叔说起颖宝的神情，真的很像二叔和明兰，这种细水长流的爱情真好。,46,2019-09-28 09:40
@桃花岭的爱峰少女,,峰哥充分表现了一个父亲的担心，相信你一定会是一个优秀的爸爸,39,2019-09-27 21:39
@绚丽的梦境ING,,希望一家人好好的,38,2019-09-27 21:40
@峰烟漫江南水,,峰哥这么认真的分享真的是太让人感动了,28,2019-09-27 21:39
@蕾妮斯梅梅,,冯叔好温柔的人，“我儿子我老婆”，好接地气，人间烟火，一家三口要永远幸福哦！,35,2019-09-28 08:54
@峰景迷,,峰哥就是好父亲的典范,29,2019-09-27 21:36
@峰峦之恋i,,赐我一个冯绍峰这样的老公啊啊,23,2019-09-27 21:36
@峰峰如暖峰,,尊重孩子，尊重他们的理想，很多父母其实都很难做到这一点。,24,2019-09-27 21:52
@欣在这李,,冯绍峰现在总让我想起顾二叔，真的,27,2019-09-28 09:03
@最爱我冯叔,,一起来看遇见天坛冯绍峰啦,20,2019-09-27 21:32
@冯叨叨的小不点,,谢谢峰哥的分享，真是让人感动,22,2019-09-27 21:41
@今天的晚安呢,,冯叔是个外表儒雅内心狂野的人，虽然从小都是重点学校读上来的，免试进的上戏，但一直有个狂野机车梦！喜欢赛车，喜欢摩托车，有个狂野赛车梦,20,2019-09-28 07:46
@唯有男神一个峰,,哇峰峰真是个好爸爸,19,2019-09-27 21:33
@你好小文同学,,从结婚以来我是真心疼他们，又没伤天害理又没作妖，两个过日子的人，天天被外人整得腥风血雨的。//@你好小文同学:回复@成沙若骨:他自己微博从不提，但热度在这儿，节目难免cue家人，每个嘉宾都一样，他们也是正常夫妻，怎么搞得像见不得人一样，大家都太敏感了，这对夫妻真的已经低调到尘埃了。//,15,2019-09-28 11:40
@-Nerissa-JM-,,不知道为什么，觉得冯叔是个有担当的男人，可能这就是好剧的魅力吧,14,2019-09-28 09:37
@森尼是我的森他命,,好像在背小学生作文 好油腻,15,2019-09-28 08:51
@峰心相印,,遇见天坛#冯绍峰遇见天坛# 遇见越来越好的你。,10,2019-09-27 21:54
@柔软浴兰峰,,天下所有父亲的典范#冯绍峰#,13,2019-09-27 21:37
@Sparkling_Ling,,保护好颖宝和小宝宝哦，健康快乐成长,18,2019-09-27 21:36
@杨宋欧巴5201314,,加油,9,2019-09-27 21:32
@56912781007李,,绍峰是个很好的人，也会是个好爸爸，祝福他们永远开心,7,2019-09-28 13:37
@为尽在己,,让他尽心地去做，告诉他如何安全,3,2019-09-28 13:40
@混世魔王小澜,,这令人尴尬的热搜,10,2019-09-28 08:38
@ifeng-1234567,,#冯绍峰[超话]# ，好父亲，好丈夫！祝福绍峰和家人！祝小峰峰健康平安快乐幸福成长！,6,2019-09-28 00:15
@怡心本兮,,冯叔很认真，很好，他们一定要幸福,6,2019-09-28 11:03
@鐘美賢888,,#冯绍峰遇見天坛# 想法很好,5,2019-09-28 00:29
@我还没想好到时候再说,,听到脱口而出一声“老婆”我就放心了，虽然当初我也觉得不太行，但是娱乐圈的男人能拎清关系挺难得。对他而言，丽颖首先是她的妻子，其次再是我们认识的丽颖。害，追星真的是小屁孩的年纪操着老母亲的心。,12,2019-09-28 10:18
@灵香颖雪,,峰哥，你猜颖颖问你的时候，希望你回答的答案是什么？,5,2019-09-27 22:41
@難教,,赵丽颖怀孕都不敢承认,7,2019-09-27 22:20
@YAYAL1214,,#冯绍峰首谈儿子# 因为自己吃过苦想要儿子少走点弯路，但是尊重孩子的选择才是最重要的！,3,2019-09-28 11:53
@好运相伴200308,,冯绍峰保护好赵丽颖和孩子，别在让黑粉黑赵丽颖了，赵丽颖是演员，关注作品，远离私人生活，。。,4,2019-09-28 11:56
@勇敢者抗争到底,,请求关注，谢谢！我在上海的住房在我们全家没有签字也没有法院裁决的情况下被暴力强拆了，无家可归流落街头！上海市静安区华兴新城动迁组公然践踏宪法和物权法，在我们没有签字也没有法院裁决情况下，动迁组的暴力殴打劫持拘禁，把我家所有财物洗劫一空把我家房子暴力强拆的行为是不可姑息的！,1,2019-09-28 12:40
