User,Reter,Comment,Votes,Time
@春日时光honey,,好帅的一张脸，看也看不够,31,2019-10-10 21:57
@羊心酒馆,,咬嘴唇,21,2019-10-10 22:05
@兴_xback_安好,,那就抓过来啵一个,19,2019-10-10 22:05
@爆爆鱼7714,,这脸离我好近，让我忍不住想要……,13,2019-10-10 22:05
@家里有只小兔仙nn,,我觉得法律禁止张艺兴咬唇,10,2019-10-10 22:04
@Xingoooo叹号,,被咬唇拿下,4,2019-10-10 23:02
@张艺兴的小酒窝真的太可爱了,,好帅,4,2019-10-10 22:03
@Thing-for-Xing,,prprprpr,1,2019-10-10 22:00
@嗳熙小兔子,,,1,2019-10-10 22:00
@月亮-六便士,,太漂亮了 太好看了,2,2019-10-10 21:57
@_小木九,,@希尔图米 @鹿丸鹿丸小鹿丸 满屏怼脸快来舔,0,2019-10-12 07:04
@漫天水晶,,这角度一般人hold不住啊,0,2019-10-21 14:20
@哎哟喂真可爱,,漂漂亮亮,0,2019-10-21 13:05
@HZLXY时光,,转发微博,0,2019-10-21 10:10
@柠檬味儿兴,,张艺兴张艺兴张艺兴张艺兴张艺兴张艺兴张艺兴张艺兴张艺兴张艺兴张艺兴,0,2019-10-21 10:10
@柠檬味儿兴,,张艺兴张艺兴张艺兴张艺兴张艺兴张艺兴张艺兴,0,2019-10-21 10:09
@莲莲好运,,莲莲宝贝,0,2019-10-21 10:08
@欢欢的阿姨粉,,太好看了,0,2019-10-21 10:04
@yyzc兴宝,,,0,2019-10-12 07:24
@X-x-奶恩de欧尼,,千言万语抵不过我对你的微微一笑,0,2019-10-12 07:05
@努力小羊儿,,,0,2019-10-11 17:23
@恋上心理学Lx,,好帅,0,2019-10-11 00:25
@艺兴的小贝壳ly,,,0,2019-10-11 00:11
@可芽儿,,只有张艺兴的脸可以怼得这么近还这么完美,0,2019-10-11 00:07
@符符爱学xi,,好帅u五呜呜,0,2019-10-10 23:50
@符符爱学xi,,prprprprpr,0,2019-10-10 23:48
@Melissa甜菜X96,,康康这盛世美颜，我死了啊啊啊啊,0,2019-10-10 23:43
