User,Reter,Comment,Votes,Time,Count
@拾光的小太阳,,日日思君不见君，共饮长江水,802,2019-09-28 10:50,1
@古月哥欠-胡歌官网,,#胡歌[超话]# #故事看中国# 保护环境人人有责@胡歌 ,355,2019-09-28 10:50,1
@小戈小屋_690,,共同守护,327,2019-09-28 10:56,1
@Sophie_木木子,,哈哈哈 心声吗？,261,2019-09-28 10:57,1
@Stephen_Kingsley,,歌歌,229,2019-09-28 10:50,1
@sophylqy,,守护共同的家园,212,2019-09-28 10:50,1
@2020年要上岸会赚钱能脱单,,啊啊啊啊啊啊思君念君,189,2019-09-28 10:50,1
@一口吃成小员外,,你在长江源 守护长江水,140,2019-09-28 10:50,1
@我举着一枝花等你带我去流浪,,啊啊啊啊啊啊广告胡又上线啦 评论配图,140,2019-09-28 10:50,1
@热心网友青小衣,,啊啊啊啊啊啊啊哥哥！！ 评论配图,134,2019-09-28 10:50,1
@等小胡仙下凡尘,,一起守护我们的家园,125,2019-09-28 10:52,1
@胡唱,,哥哥你太棒了,99,2019-09-28 10:50,3
@忆小蓝,,日日思君不见君，共饮长江水,122,2019-09-28 10:51,1
@等我歌给我改昵称,,共饮长江水@胡歌 ,112,2019-09-28 10:50,1
@卖西瓜的小地瓜,,守护我们的长江,107,2019-09-28 10:51,1
@风翼之翼,,像蒲公英一样，传播正能量！#最美好的胡歌# ,116,2019-09-28 11:37,1
@馨馨爱胡喵,,,100,2019-09-28 10:51,2
@胡歌贴吧官方微博,,#胡歌[超话]#共饮长江水 同守长江魂[微风]保护环境 大家都要参与进来贡献自己的力量,94,2019-09-28 10:53,1
@孤单又寂寞的神-,,午安,99,2019-09-28 11:23,1
@筱怡很简单,,#胡歌长江源环保公益行# 同守长江魂,85,2019-09-28 10:51,1
@小宝宝好乖2,,让我们大家一起守护着美丽的江河@胡歌 http://t.cn/AinuuWeU,72,2019-09-28 10:56,1
@乐馨,,共饮一江水,66,2019-09-28 10:50,1
@入梦听歌,,为了这美丽的风景，大家一起来保护我们赖以生存的家园吧,67,2019-09-28 10:51,1
@霜序貮拾,,哥哥我今天要去见杨光啦,57,2019-09-28 10:51,1
@GodVUZi的颜粉,,好美,47,2019-09-28 10:50,5
@古月家的小喵咪,,共同守护我们美丽的家园,44,2019-09-28 10:51,1
@ChenJaNi,,日日思君不见君 共饮长江水,40,2019-09-28 10:52,1
@你好胡歌,,與君共勉,40,2019-09-28 10:51,1
@春野望川,,一同守护,39,2019-09-28 10:50,1
@九九小姐姐哟,,日日思君不见君，共饮长江水！老大我永远支持你！,38,2019-09-28 10:52,1
@茉莉它不开花,,守护最好的哥哥,35,2019-09-28 10:51,1
@北緯有魚·,,同守長江魂 讓細水長流,30,2019-09-28 11:02,1
@加入江左盟,,和你一起守护长江源 评论配图,22,2019-09-28 11:01,1
@专业搬砖二十年ing,,好漂亮,27,2019-09-28 17:27,1
@味道雨歌,,#胡歌[超话]#守護我們共同的家園[爱你],21,2019-09-28 10:53,1
@打着雨伞看流星_,,公益胡超棒哦 ！！,17,2019-09-28 10:51,1
@古月与猫猫,,昨天看到了绿色江河发的这个云，真美！@胡歌 评论配图,17,2019-09-28 11:02,1
@用我昵称的你等着,,,14,2019-09-28 10:51,1
@爱笑的不会游泳的鱼_958,,共守我们的家园,14,2019-09-28 10:51,1
@ww薇薇安好,,来啦来啦 评论配图,13,2019-09-28 10:57,1
@阿臻ls,,老大,11,2019-09-28 10:53,1
@巨蟹连子,,守护共同家园@胡歌 ,12,2019-09-28 10:58,1
@KK不难,,诗人胡歌,7,2019-09-28 10:51,1
