User,Reter,Comment,Votes,Time
@傻瓜姐姐妹妹,,老胡的攀登者,290,2019-09-28 07:59
@为收集而生凡,,攀登者,151,2019-09-28 08:00
@鈡情现,,有客串的李现，我选中国机长,119,2019-09-28 08:06
@墨婧寻南遥,,攀登者 ，为了老胡都要去看,101,2019-09-28 21:02
@阳YB947,,小井 井宝的攀登者，刚看完，我的眼泪不值钱,96,2019-09-28 17:46
@圈咪K葵的姜姜·Ming,,学生党一枚，超级想看中国机长,83,2019-09-28 07:54
@淳子粒子,,中国机长,58,2019-09-28 08:24
@耶啵君的小摩托,,这三部我都会去看、但中国机长的故事非常吸引我、我会优先去看它、,54,2019-09-28 08:21
@杨幂魏大勋官宣没有,,必须我和我的祖国,25,2019-09-28 07:54
@TT凡吖,,有沁沁 所以中国机长,18,2019-09-28 10:48
@L-Wuu,,中国机长，有李现,19,2019-09-28 08:31
@桃沁夭夭,,期待中国机长，期待五号位周雅文,9,2019-09-28 13:55
@美丽心情兰兰ing,,都看,4,2019-09-28 07:57
@猫游Lc,,中国机长的真实事件很吸引我,8,2019-09-28 11:22
@zdecade_,,我和我的祖国！！,7,2019-09-28 07:54
@北北奥奥要在一起啊,,去看我的两个墙头啊李现和朱一龙，一个在中国机长，一个在祖国，哈哈哈反正国庆时间长,1,2019-09-29 00:36
@黄子韬的亲姐,,就为了李沁来的,2,2019-09-28 10:28
@Crystal张小可,,中国机长,1,2019-09-28 09:17
@Dwyanelittle64c,,四川人得看中国机长！,2,2019-09-28 08:01
@傻帽的孩子棒棒哒,,国庆七天呢，三部都看了能花几个钱。有啥可比的。,2,2019-09-28 09:37
@栗子馅儿-,,3部都看！先看中国机长,2,2019-09-28 08:47
@小学化学20000分,,好看！ http://t.cn/AinmkpPZ,1,2019-09-28 08:29
@李喵喵的主人,,单位组织看祖国,1,2019-09-28 10:12
@兮染迷途,,晚上去看中国机长,1,2019-09-28 09:24
@就是这么可爱呦,,都看,1,2019-09-28 07:54
@马大仙啊_,,那必须都看啊,0,2019-09-29 07:17
@宇宙无敌可爱的大苗子,,难道就没有  都不看  这个选项吗？？？嗯???,0,2019-09-29 00:45
@bonheurbien,,还是力挺吴京的电影,2,2019-09-28 22:46
@马上取关别着急,,看完了我和我的祖国，流泪了,1,2019-09-28 20:52
@阿利Ellmo,,今天开始点映啊！,0,2019-09-28 13:23
@Stella和十个太阳,,都安排,0,2019-09-28 11:28
@恸27,,10.4公司组队看我和我的祖国,0,2019-09-28 09:11
@守护羡羡的小迷妹,,恭喜，但我不看,0,2019-09-28 08:18
@佳人佳偶qinqinliangliang,,今天看了中国机长，李现的镜头还蛮多的，就是没看见他的名字，但是那有什么关系呢，接下来有时间再去看攀登者,1,2019-09-28 22:23
@古时月是哈,,攀登者,2,2019-09-28 22:18
@焦香的毛栗子,,攀登者和我和我的祖国,2,2019-09-28 17:46
@紫情上陌,,我和我的祖国攀登者,2,2019-09-28 08:15
@想见小凯想到疯,,我和我的祖国还有中国机长,0,2019-09-29 03:28
@桃子jun小姐姐,,我也想看我和我的祖国，但几乎没有座位了……,0,2019-09-29 00:03
@精力有限懒得发言,,都看完事,0,2019-09-28 17:55
@mm橘子糖果,,刚看了攀登者，哭的稀里哗啦的,4,2019-09-28 17:46
@江南烟雨诗湖畔,,一部一部来,0,2019-09-28 17:45
@江南烟雨诗湖畔,,都想看,0,2019-09-28 17:45
@Love__may,,中国机长,0,2019-09-28 13:47
@细水长流·KKW,,中国机长,0,2019-09-28 13:38
@晨风声,,都可以,0,2019-09-28 13:10
@优质偶像OHO,,我参与了@娱叔 发起的投票【投票】，我投给了“中国机长”这个选项，你也快来表态吧~,0,2019-09-28 12:40
@沧翼泡泡ai,,中国机长,0,2019-09-28 09:26
@lx沙拉番茄酱,,都想看最想看中国机长,1,2019-09-28 08:48
@董郎行,,#中国机长预售破亿#截止到目前为止，国庆档三巨头《我和我的祖国》《攀登者》《中国机长》全部预售破亿！ 本观众太南了，三部一看都是好电影，不知道先去看哪一部,0,2019-09-28 08:28
@路路yllo,,我全部都看买好了2场电影的票了,0,2019-09-28 08:19
@胡婷TTh,,必须老胡,3,2019-09-28 08:16
@桃妖妖F,,我和我的祖国，中国机长，都贡献了,0,2019-09-28 08:11
@汪苏泷的亿万彩票,,我和我的祖国先看,0,2019-09-28 08:00
@奥特曼小姐_kira,,我看完攀登者了，真的好看,2,2019-09-28 17:52
@茻燚ybh,,刚看完攀登者点映，强烈推荐,2,2019-09-28 17:49
@Leo小鱼仙倌儿,,听我讲！攀登者真的超级超级超级超级好看！不看会后悔的！看的时候一定要拿好纸巾，实在是太催泪了，热血沸腾的，同时又很感动，今天去看预售，电影院就五六个人，这么好的电影看的人却这么少，实在是太可惜了,1,2019-09-28 17:48
@小可来也1026,,老胡的电影都要支持哦,2,2019-09-28 13:24
@Cc-崔-,,攀登者和中国机长我都已经看啦，就等明天看我和我的祖国啦,1,2019-09-29 08:09
@有没有用的名字,,这种电影还是实力演员好，那些什么流量明星了不行,1,2019-09-28 08:21
@阿楠想有个家,,都看了，最喜欢攀登者，演员有血有肉,0,2019-10-05 20:32
@思祺同学,,事实上，中国机长，我和我的祖国，攀登者，我都看了,0,2019-10-05 14:57
@夜月菪痕,,都看完了  我和我的祖国最好看！,0,2019-10-05 09:01
@虾二哈y,,看中国机长 看沁沁啦,0,2019-09-30 20:03
@一雯jing,,中国机长良心之作,0,2019-09-30 18:27
@屁兜兜和丫头小姐,,攀登者和我和我的祖国,0,2019-09-30 11:13
@魔ed梦魇,,攀登者演员的演技都在线，就是有时候的音乐和过多的感情戏有些出戏，李国梁这对的感觉很棒，吴京和章子怡的感情戏就有些腻了，太多了,0,2019-09-29 17:55
@举报陈沉不读书,,中国机长李沁,0,2019-09-29 11:22
@_Ccscorpio,,都想去,0,2019-09-29 09:05
@孟小土儿会幸福哒,,一天一部，三部都看，雨露均沾,0,2019-09-29 09:04
@默默守护Lx,,中国机长票已订好，我和我的祖国这是必看的，所以这两个都要看,0,2019-09-29 07:32
@杰YIN是你,,我和我的祖国 中国机长  都买票咯,0,2019-09-29 07:30
@罗素Ti,,期待演员李现@李现ing,0,2019-09-29 07:28
@卡布叻_夏目,,今天看了两部，都超棒!,0,2019-09-29 01:48
@P270501,,沒錢，绝食的第三天,0,2019-09-29 01:17
@情诚np,,中国机长,0,2019-09-29 01:10
@RoxyP,,已经看了我和我的祖国了，30号连着看剩下两部,0,2019-09-29 00:38
@古月哥欠neaini,,如果没有老胡我会去看中国机长，希望攀登者好看哦,0,2019-09-28 23:47
@想次冰激凌a,,中国机长看了十月一号看我和我的祖国,0,2019-09-28 23:30
@执手一心,,上面三个票我都全买好了,0,2019-09-28 23:29
@舒舒866,,中国机长，看李现,0,2019-09-28 22:21
@風月不及你W,,刚刚看完中国机长,0,2019-09-28 22:17
@忆江南2016_1852,,已经看了攀登者和中国机长,0,2019-09-28 21:48
@敏敏敏LXM,,都想看,0,2019-09-28 21:34
@x神一样的栗子女孩,,都要看啊！因为都喜欢！,0,2019-09-28 21:03
@柠蜜KOO,,因为有李现拉着我爸去看了机长,0,2019-09-28 20:30
@乖乖今天乖乖,,中国机长,0,2019-09-28 18:39
@阝-x,,都看,0,2019-09-28 18:21
@到底毛名称能用,,我他妈投完了你告诉我还有都看这个选项！,0,2019-09-28 18:14
@舒适圈叮咚,,吴京，章子怡，胡歌的攀登者！！！！超级超级超级好看！！我的璎子！！！吴京太厉害了！我粉了！,0,2019-09-28 18:12
@李莫离-,,都支持～,0,2019-09-28 18:11
@幼儿园扛把子的瞳,,不能多选吗,0,2019-09-28 18:08
@无叉不起浪,,刚看完攀登者，三十分钟后看中国机长，为什么我没看我和我的祖国呢？因为满座了！！！！没抢到票！！！,0,2019-09-28 18:05
@青法亿万斯年,,钱包有限，看我和我的祖国,0,2019-09-28 18:04
@Karry俐,,攀登者已经看完了,0,2019-09-28 18:03
@Jonze_D,,30号一天看完我贼牛逼,0,2019-09-28 17:57
@一只奋进的团子,,看完了 评论配图,0,2019-09-28 17:56
@爱吃乐橙的小蜜蜂,,都要看呀,0,2019-09-28 17:51
@王杰mellow,,先看祖国，再看攀登者，再看机长，主要是我想和大家一起在电影院哭，最好旁边有个小姐姐,0,2019-09-28 17:51
@田七菌,,其实都想看,0,2019-09-28 17:51
@Jolly_At,,小孩才做选择，成年人全都要,0,2019-09-28 17:50
@安娜呀soon,,必看1.攀登者，2.我和我的祖国，另一个待定。,0,2019-09-28 17:49
@Pure-丹,,都想看,0,2019-09-28 17:48
@Jin-XianLian,,都！！！！！,0,2019-09-28 17:46
@安河桥北4245,,为啥我和我的祖国没啥人要看！ ？,0,2019-09-28 17:44
@啊幺幺o,,图片评论 评论配图,0,2019-09-28 17:44
@毒舌郭果果,,攀登者也是爱国主义题材的，有演技派，一如既往支持吴京,0,2019-09-28 17:44
@无敌帅炸天的嗯哼,,攀登者今天可以看了吗？不是要到30号，刚才在美团上见卖票了,0,2019-09-28 15:32
@行心间路,,攀登者和祖国比较稳，,0,2019-09-28 13:51
@宇宇好想吃火锅,,小孩子才会做选择，我三场都看,0,2019-09-28 13:51
@小性子不是暴脾气00,,我和我的祖国,0,2019-09-28 13:50
@小土豆19920000000,,攀登者,0,2019-09-28 13:45
@九天纷飞,,都想看，但时间不行，一个人太孤独，最后支持偶像老胡了,0,2019-09-28 13:44
@仙岳荣誉院长,,gogogo 评论配图,0,2019-09-28 13:43
@SoMinYeonnn_,,我和我的祖国！有女排！女排冲！！！,0,2019-09-28 13:37
@白敬亭是最好看的男孩子呀,,我和我的祖国,0,2019-09-28 13:33
@明月銀妝,,票都買好了，一和二,0,2019-09-28 13:24
@李沁的老公,,李沁中国机长,0,2019-09-28 13:23
@大大Lion的世界,,其实都想看，但和朋友一起,0,2019-09-28 13:15
@Vincent-放肆梦,,祖国必须看，攀登者支持，机长题材不符合我胃口,0,2019-09-28 13:15
@陌上宁宁,,都买啦都买啦,0,2019-09-28 13:10
@沁入我心2017,,为李沁必须看,0,2019-09-28 13:01
@宋肖肖ing,,哈哈，中国机长，期待现哥@李现ing,0,2019-09-28 11:20
@嗷嗷喔噢噢噢,,看了攀登者和我和我的祖国的片花预告还是攀登者深得我心，吴京大大呀,0,2019-09-28 10:45
@拾柒s1ven7een,,攀登者和祖国,0,2019-09-28 09:26
@张满月s,,想三部都看,0,2019-09-28 09:21
@易烊千玺的小甜der,,都想，我太难了,0,2019-09-28 09:12
@脑壳进水导致眼瞎,,都想看,0,2019-09-28 09:10
@奈何yoyo,,我参与了@娱叔 发起的投票【投票】，我投给了“中国机长”这个选项，你也快来表态吧~,0,2019-09-28 09:01
@麓迟,,中国机长  我和我的祖国  攀登者都看都看！！！,0,2019-09-28 08:33
@by清风自来,,我参与了@娱叔 发起的投票【投票】，我投给了“中国机长”这个选项，你也快来表态吧~,0,2019-09-28 08:18
@每天都被自己胖哭,,你这投票不行呀，我可以去看好几个,0,2019-09-28 08:11
@简晗e,,我三个电影都会去看,0,2019-09-28 08:09
@星星般闪亮的你,,没啥好说的 挨个看,0,2019-09-28 08:04
@九木杂_居,,我和我的祖国,0,2019-09-28 08:00
@奕奕君666,,只要没有炒作流量的丑紫我选择都看  真正的实力派演技派  大家都爱,1,2019-09-29 02:10
@喜欢看你干不掉我的样子,,都不看！！,1,2019-09-28 18:59
@阅听书城作者战染红妆,,全部都买了，刚看完中国机长,0,2019-09-28 20:44
@独爱依琳,,中国机长为了李现看的。攀登者我老公想去看为了吴京,0,2019-09-28 20:01
@HGX2333,,去看中国机长，被电影院放飞机,0,2019-09-29 00:34
@做一个有态度的橙子,,祖国题材，三个必看,0,2019-09-28 18:11
@嘤嘤嘤的小鲤鱼,,刚刚看完攀登者,0,2019-09-28 17:54
@M麗lily麗M,,刚看完攀登者，支持胡歌,0,2019-09-28 17:51
@火锅味的巧克力lll,,中国机长！！,0,2019-09-28 13:26
@丶劝儿,,必须去看李现啊,0,2019-09-28 10:40
@陈夕6000346526,,昨天买了，我们八个女生去情侣厅看,0,2019-09-28 09:53
@Super小鸡,,还没上映就评价嗯很高？？！！,0,2019-09-28 08:25
@Hansomekarry,,中国机长很棒 看了首映 想要电影院二刷,1,2019-09-29 11:39
@山川易,,成年人都看,0,2019-09-28 17:57
@请叫我艺兴嫂,,吴京攀登者 一番,0,2019-09-28 17:54
@驯鹿与犬,,看过萨利机长，对中国机长没一点兴趣，还是攀登者舒服,0,2019-09-28 13:14
@浮云_2tgqnmd,,一个不看,0,2019-09-28 09:48
@BS-Chaser,,必须李现,0,2019-09-28 09:28
@BS-Chaser,,看李现,0,2019-09-28 09:28
@BS-Chaser,,李现啊,0,2019-09-28 09:27
@再说吧ok,,看预告片，中国机长应该票房垫底,0,2019-09-28 09:27
@汐汐安安姐弟,,三部都去看,0,2019-09-28 09:17
@MAX言语没口,,不解释了，10.1看国庆大阅兵，10.2看祖国，10.3攀登者，10.4机长，后期几天旅游,1,2019-09-28 08:34
@阿楠想有个家,,都看了，最喜欢攀登者，演员有血有肉,0,2019-10-05 20:32
@思祺同学,,事实上，中国机长，我和我的祖国，攀登者，我都看了,0,2019-10-05 14:57
@夜月菪痕,,都看完了  我和我的祖国最好看！,0,2019-10-05 09:01
@虾二哈y,,看中国机长 看沁沁啦,0,2019-09-30 20:03
@一雯jing,,中国机长良心之作,0,2019-09-30 18:27
@屁兜兜和丫头小姐,,攀登者和我和我的祖国,0,2019-09-30 11:13
@魔ed梦魇,,攀登者演员的演技都在线，就是有时候的音乐和过多的感情戏有些出戏，李国梁这对的感觉很棒，吴京和章子怡的感情戏就有些腻了，太多了,0,2019-09-29 17:55
@Hansomekarry,,中国机长很棒 看了首映 想要电影院二刷,1,2019-09-29 11:39
@举报陈沉不读书,,中国机长李沁,0,2019-09-29 11:22
@阿楠想有个家,,都看了，最喜欢攀登者，演员有血有肉,0,2019-10-05 20:32
@思祺同学,,事实上，中国机长，我和我的祖国，攀登者，我都看了,0,2019-10-05 14:57
@夜月菪痕,,都看完了  我和我的祖国最好看！,0,2019-10-05 09:01
@虾二哈y,,看中国机长 看沁沁啦,0,2019-09-30 20:03
@一雯jing,,中国机长良心之作,0,2019-09-30 18:27
@屁兜兜和丫头小姐,,攀登者和我和我的祖国,0,2019-09-30 11:13
@魔ed梦魇,,攀登者演员的演技都在线，就是有时候的音乐和过多的感情戏有些出戏，李国梁这对的感觉很棒，吴京和章子怡的感情戏就有些腻了，太多了,0,2019-09-29 17:55
@Hansomekarry,,中国机长很棒 看了首映 想要电影院二刷,1,2019-09-29 11:39
@举报陈沉不读书,,中国机长李沁,0,2019-09-29 11:22
@_Ccscorpio,,都想去,0,2019-09-29 09:05
