User,Reter,Comment,Votes,Time
@RUmuzik,,从小就一个人出来打拼，北漂一族很有同感了,99,2019-09-28 10:06
@镜子啊镜子Zoe,,苦尽甘来，演技好，会越来越好的,77,2019-09-28 10:07
@浮白色系,,实力派总会有出头之日的，好姑娘靠自己努力也可以越来越好,58,2019-09-28 10:05
@等会多宝鱼,,苗苗一个人真的很厉害，也受过很多委屈，加油苗苗，支持你！ http://t.cn/EKWi6E0,25,2019-09-28 10:07
@生命在于挣钱养家,,她真的是个很努力又很有灵性的演员了，期待她之后的作品,8,2019-09-28 10:23
@剧透放映君,,看了她的vlog现在一家人生活在一起真的很温馨！太喜欢她了,5,2019-09-28 10:25
@我直接睡觉就行了,,感觉一个人去北漂的人都是很有勇气的 ，希望大家也可以多多支持这个为了梦想努力的女孩子，加油啊,10,2019-09-28 10:17
@左耳东凤,,真的是很努力的女孩子，希望能一路顺下去，北漂真的不容易,13,2019-09-28 10:05
@bloodooo,,我觉得苗苗演技挺好的，很认真也很真实，她肯定可以大火的，让我们拭目以待 http://t.cn/Ainu0LWM,7,2019-09-28 10:20
@小狐狸Lethe,,苗苗真的是特别优秀的一个人，不断的努力才会有今天的自己 http://t.cn/AinuNkx1,6,2019-09-28 10:16
@三元里基地,,小姐姐古装照真的好好看，超有气质，有朝一日一定能火,5,2019-09-28 10:07
@nannan朱,,是金子总会发光，越努力也就会越幸运，始终要相信，苗苗很棒，也很百变。芳华认识她，期待更多好的作品！ 评论配图,6,2019-09-28 10:17
@初普油安得米,,爱上你疗愈我，苗苗主演，非常专业的心理剧，喜欢支持苗苗,2,2019-09-28 10:11
@RUmuzik,,北漂一族很有同感了,0,2019-09-28 11:38
@Hyomin_光,,辛酸只有自己能懂，越努力越幸运,1,2019-09-28 10:54
@江江加油吧,,苗苗一直都非常努力拼命，颜值演技都在线，挑战的不同角色，把每个角色都表现的可圈可点，希望她继续努力，我们会支持她,1,2019-09-28 10:32
@不识抬举1920,,以前没怎么注意过  这个女孩子怎么可以那么好看 还这么独立且优秀 太不易了 希望你以后的路是一帆风顺的 加油！,1,2019-09-28 10:24
@邡玳茴,,没错，小时候也是父母不在身边，现在大了在外地却硬要求我回去上班。,0,2019-09-28 11:55
@大家爱小呆,,从小就一个人出来打拼，北漂一族很有同感了，我真的很努力加油 评论配图,0,2019-09-28 10:59
@月光火苗,,苗苗，早安！,0,2019-09-29 08:24
@橘味甜心崽,,加油呀,0,2019-09-28 12:58
@月光火苗,,支持骨子里坚毅的苗苗！@苗苗-vivi,0,2019-09-28 12:25
@吐司酱呀,,一个人真的不容易,0,2019-09-28 12:10
@我是酷酷的鱼520,,她演的芳华挺好看的，挺有好感的，感觉三观挺正一个小姐姐  评论配图,0,2019-09-28 12:10
@兔羊_兔森破,,@一九六的小矮子 我一直觉得，我鼻子跟她长得很像。,0,2019-09-28 11:45
@y心之所向1220,,姑娘，未来可期，继续加油！！！！！,0,2019-09-28 11:40
@桃李七,,人只有在挫折中长大才会变得越来越厉害。苦尽甘来。你会越来越棒的，期待你更好的作品。,0,2019-09-28 10:48
@黎思婷要过好每一天,,要进百度抢手机电视啥的的看首页，2.9万人了，已经全部解锁可以直接抢,0,2019-09-28 10:45
@克里斯蒂亚诺罗纳尔多吹,,这是？,0,2019-09-28 10:41
@你的农夫山泉啊,,北漂真的很不容易，走到现在真的是一步步努力的结果[加油]继续加油 评论配图,0,2019-09-28 10:33
@Couisini,,所有的付出和努力都是值得的 评论配图,0,2019-09-28 10:32
@追星小王,,相信所有努力一定不会白费 苗苗小姐姐的作品我们也都看在眼里 一定是个未来可期的好演员！ 评论配图,0,2019-09-28 10:29
@炸洋芋片真好吃,,一个人出来打拼真的很辛苦 一个人在房间的时候会觉得很孤独  而且还是北上广这种容不得丝毫懈怠的快节奏城市  不过好在现在终于有所成就了  小姐姐很努力,0,2019-09-28 10:27
@禾木white,,北漂一个人真的是太苦了，苗苗太坚强了，不过现在也算是苦尽甘来了吧！希望以后越来越好吧！加油,0,2019-09-28 10:22
@喜欢吃冰块儿的小屁孩,,每个人的成功都不容易，都是经历了无数的磨难打拼出来的，希望苗苗姐姐一直加油 评论配图,0,2019-09-28 10:22
@樱花那一季,,北漂的苦不是每一个人都可以感同身受的,1,2019-09-28 11:58
@我可能是盖氏英雄,,@还不错的小代 看了好久觉得像谁，你觉不觉得像你嫂子呀,0,2019-09-28 10:49
@悦悦姐姐不是怪阿姨,,古装很好看,0,2019-09-28 10:47
@z凭栏观落雪,,和徐帆确实有点像,0,2019-09-28 10:47
@弓长玉玉舌甘,,鼻子疙瘩和我好像呀，都肉肉的,0,2019-09-28 10:46
@热爱打败懒怠,,现在在外面上班也很羡慕那些每天下班回家就可以吃爸妈做饭的同事们,0,2019-09-28 10:44
@uudai,,古装那组太美了~,0,2019-09-28 10:44
@PMT_天天,,这个演员长得一张大众脸 辨识度不高,0,2019-09-28 10:43
