User,Reter,Comment,Votes,Time
@是学长哥哥,,这是最好的生日礼物 升国旗奏国歌 太棒了中国女排,9,2019-09-28 16:44
@你是哪里的叶,,恭喜女排！怎么还冒出个台湾人来演谁,7,2019-09-28 16:44
@LR-局外人,,中国女排强无敌，为你们点赞,2,2019-09-28 16:43
@捉住一只皮卡丘_,,国庆70周年，十全十美,2,2019-09-28 16:42
@葵味书匣子,,女排，牛逼,2,2019-09-28 16:42
@卿目胜于山川晴,,好棒,0,2019-10-04 18:27
@卿目胜于山川晴,,,0,2019-10-01 05:44
@卿目胜于山川晴,,,0,2019-09-30 14:19
@卿目胜于山川晴,,,0,2019-09-29 08:22
@大海中最小的那只螃蟹,,中国女排队员你们是祖国的骄傲，同样不能忘记台下的郎平教练,0,2019-09-29 06:34
@一罐BUFF,,,0,2019-09-28 23:26
@星河宇航员,,期待紧急救援嗷,0,2019-09-28 22:53
@李阎任,,,0,2019-09-28 21:07
@芥末是我,,,0,2019-09-28 20:04
@SweetKiller2,,霸气了,0,2019-09-28 19:40
@and迷妹,,中国的骄傲,0,2019-09-28 19:31
@鲸戏南巷,,厉害！,0,2019-09-28 17:44
@啵神和赞比,,传奇,0,2019-09-28 17:35
@-机智的羊,,只说得出牛逼两个字了,0,2019-09-28 17:31
@花落如风-璟然,,赞,0,2019-09-28 17:16
@卿目胜于山川晴,,,0,2019-09-28 17:10
@亦倾城1998,,,0,2019-09-28 17:08
@易烊千玺是玫瑰花的小王子,,郎导辛苦了,0,2019-09-28 17:06
@Mindy_ye,,中国之骄傲 我也要成为自己的骄傲，中国的骄傲,0,2019-09-28 17:06
@小谢珍珍,,恭喜女排，这是送给祖国的生日礼物,0,2019-09-28 17:00
@最牛傻蛋,,太强了，太强了！,0,2019-09-28 16:46
@草草田1023,,太牛逼了,0,2019-09-28 16:46
@尤栗栗chin,,太棒了,0,2019-09-28 16:45
@快乐吸晴基地Star,,真的很强，女排牛逼！,0,2019-09-28 16:45
@小越漫游星河,,恭喜,0,2019-09-28 16:45
@Ashin开启我的第二人生,,中国女排真棒,0,2019-09-28 16:42
@泡了个圈圈,,女排牛掰了,0,2019-09-28 16:42
@小羊藏在贝壳里,,[加油][加油][加油],0,2019-09-28 16:42
@NN_诺男,,图五应该是去年邪不压正时候的图,1,2019-09-28 17:56
@璇律如诗_,,这衣服是去年《邪不压正》路演时候穿的啊 评论配图,1,2019-09-28 17:31
@回不去了17岁,,如果是球员本人出演就好了,0,2019-09-28 21:15
@Aini--77,,彭于晏看成了彭昱畅,1,2019-09-28 21:02
@地久天长我爱的人,,姑娘们好样的,0,2019-09-28 20:59
@Wuww--啊啊啊啊,,十全十美,0,2019-09-28 20:54
@leena路口,,无法用言语表达！超帅的，超帅的，超帅的！,0,2019-09-28 20:40
@zrn朵朵,,,0,2019-09-28 20:39
@坐看世界的疯狂,,女排没有彭太好了，不喜欢弯弯加入这种电影,0,2019-09-28 19:27
@盘丝大仙--丝丝,,彭于晏没有出演太好了,0,2019-09-28 19:19
@MissLiu晶哥,,女排威武 女英雄们辛苦了,1,2019-09-28 19:19
@一只慵懒的猫儿simo,,我想从头到尾看女排从第一场到最后一场的比赛，在哪里看呢,0,2019-09-28 19:17
@韶华痴,,彭于晏客串？,0,2019-09-28 19:09
@易只小璇子,,天商实火，行了，不能再低调了，不过，彭于晏确实没来啊,0,2019-09-28 19:05
@FM-free,,在我们天津商业大学取景嘢，好开心,0,2019-09-28 18:54
@lucky刘月秋,,在天津哪啊,0,2019-09-28 18:50
@享尔天辰,,中国女排，中国乒乓，中国跳水，中国孙杨,0,2019-09-28 18:47
@QLmimimini99,,转发微博,0,2019-09-28 18:45
@本质上是个美食微博,,当初骂郎平的那些粉红呢？,0,2019-09-28 18:42
@彤闪闪,,彭于晏……,0,2019-09-28 18:32
@年轻的小小小黑哥,,女排把观众打哭了，国乒把对手打哭了，男篮把自己打哭了，男足一直在家里哭并骂骂咧咧的退出了群聊,1,2019-09-28 18:30
@山有木兮XYL,,天津商业大学哈哈哈哈哈哈哈哈嗝嗝嗝,0,2019-09-28 18:09
@小寒05111,,女孩姑娘就这么霸气，棒棒哒,0,2019-09-28 18:09
@Bi筆樂,,厉害了。中国女排。,0,2019-09-28 18:08
@凝霜的屋檐_51685,,陈导李娜还没上映？女排就安排上了？,0,2019-09-28 17:56
@梨花与叶,,厉害了,0,2019-09-28 17:55
@嘿呦潘潘,,朱婷跟双门洞豹子夫人长得很像这件事有人说过吗？,0,2019-09-28 17:54
@_甜甜圈KaYi,,我的天呢我好想偶遇啊！,0,2019-09-28 17:54
@你窗帘没拉turbo,,我们学校，啊啊啊,0,2019-09-28 17:37
@445得不加糖,,我想飞到天商,0,2019-09-28 17:34
@终无终,,哥哥总算看到了,0,2019-09-28 17:30
@-用胡萝卜劫持小白兔,,啊，在我们学校取景，好开心，图7 8 9是我们学校，，太开心了,0,2019-09-28 17:25
@jimmomy,,要是在国庆上映那就好了,0,2019-09-28 17:23
@就这么愉快地决定了,,中国女排，为祖国争光,0,2019-09-28 17:21
@花雾MJQ,,第一反应是这是我们学校耶，漏个小角的圆楼还是我们毕业典礼的地方,0,2019-09-28 17:19
@fei飞去哪里,,今天世界杯直播完比赛，明明解说员说的是电影已经到了后期制作阶段了啊,0,2019-09-28 17:19
@maggie小璐,,中国女排威武！,0,2019-09-28 17:17
@享耳女口月,,太牛了，中国女排送给国庆最好的礼物！,0,2019-09-28 17:13
@Tequilaacoco,,来我们学校了 然而我不能去哭泣,0,2019-09-28 17:11
@宇宙地平线pikachu,,辟谣天商大人表示没有彭于晏只有黄渤,0,2019-09-28 16:54
@李麗偉sss,,铁榔头你事最棒哒,0,2019-09-28 16:54
@孤单的鲸1981,,中国女排,0,2019-09-28 16:53
@莎莎sara韩,,我们学校拍的哈哈哈,0,2019-09-28 16:52
@开时人去时,,,0,2019-09-28 16:50
@Cartion,,压力来到男篮国足这边了,0,2019-09-28 16:49
@太公望_TONY,,中国男足解散,0,2019-09-28 16:49
