User,Reter,Comment,Votes,Time
@__大珊,,移山果然虎 酒鬼心里苦,1411,2019-09-27 15:34
@华丽的景子乃本大爷,,哈哈哈哈哈哈哈哈这么一比 小腚更惨了,713,2019-09-27 15:34
@芹菜香菜沫,,感觉,404,2019-09-27 16:34
@等一个李涯2号拯救我,,我也想埋鬼鬼的尾巴！！！！！！！！,274,2019-09-27 15:35
@兩羊酱,,伊珊:看我，你在，害怕，什么？ 评论配图,305,2019-09-27 15:35
@你好我是ryo_chan,,,240,2019-09-27 15:35
@Lorraine_1x9,,深得撕家真传,170,2019-09-27 15:34
@珍珠奶茶大杯加芋圆,,每次发完广告都高产，请你多发,121,2019-09-27 15:34
@宝宝宝王宝,,啊啊啊啊我鬼鬼也太好了吧 评论配图,113,2019-09-27 15:34
@Anneinparadise,,给酒鬼尾巴弄上铃铛 比逗猫棒更有好用,104,2019-09-27 15:40
@天使般的恶魔kk,,大根贵妃娘娘驾到,63,2019-09-27 15:37
@onlyoneDaner,,酒鬼被撸的没脾气了,58,2019-09-27 15:34
@是Elaine小仙女啊啊,,根儿啊千万不要学你撕家姐姐，你鬼哥长个尾巴不容易,54,2019-09-27 15:35
@伢Fly,,鬼鬼：六妹妹 除了宠还是宠 ,13,2019-09-27 15:35
@酒糟的媳妇儿,,鬼鬼:我尾巴只有妹妹能玩,9,2019-09-27 15:38
@郁良子,,鬼鬼的尾巴花要谢了。 评论配图,13,2019-09-27 15:36
@易烊鬼鬼1128,,我鬼鬼,8,2019-09-27 15:45
@不喝咖啡的可可豆Shirley,,就很奇怪  为啥酒鬼会嚷嚷小腚但是大根就可以玩尾巴不被嚎   是性别原因么,3,2019-09-27 16:19
@有话好好说别玩摸头杀,,看得我都想埋鬼鬼大尾巴了,6,2019-09-27 15:41
@老安家的小小棉袄,,移山：还不是因为我鬼哥疼我,7,2019-09-27 15:35
@现充美少男,,家里的小女孩都喜欢玩酒鬼哥哥的尾巴,6,2019-09-27 15:37
@圆圆的缺缺,,鬼鬼：你开心就好,6,2019-09-27 15:34
@打不死的暴走小闹闹,,阿鬼：可怜了我好不容易长出来的尾巴花～～～,6,2019-09-27 15:35
@公子薛安,,我滴妈！酒鬼的大尾巴花儿啊啊啊啊 千万别又秃了！,6,2019-09-27 15:35
@喝了咖啡就睡觉-,,鬼鬼看着凶凶的其实好温油啊,4,2019-09-27 15:53
@阿撒兹勒夏半仙_,,啊我鬼也太惨了吧,4,2019-09-27 15:40
@何以笙箫墨儿,,愁,3,2019-09-27 18:18
@梦莹同学,,酒店内心：自家妹子除了宠着，还能怎样,1,2019-09-27 15:35
@小怪兽PoPo,,鬼鬼：心疼我的尾巴花,2,2019-09-27 15:34
@cecilia-格格巫,,第二只撕家，大家的愿望实现了，哈哈哈 评论配图,3,2019-09-27 15:35
@_张小宣,,酒鬼：咋都喜欢玩我尾巴,1,2019-09-27 18:30
@嗯呢纪宁,,为啥都咬鬼鬼的尾巴 男人果然爱秃毛,1,2019-09-27 16:29
@腻莫莫要加油,,酒鬼的尾巴花呀～,1,2019-09-27 16:26
@酸奶卷卷呀,,小腚正在哭泣中,1,2019-09-27 16:13
@奇乐痞,,鬼鬼就是家里的大哥哥,1,2019-09-27 16:11
@Chloe静静静,,被疼爱的有恃无恐,2,2019-09-27 15:59
@Chloe静静静,,我鬼只宠女生,2,2019-09-27 15:59
@Chloe静静静,,鬼鬼喜欢6妹妹 宠着她呢,2,2019-09-27 15:58
@Sia_jxy,,最后一张太可爱了嘛 酒鬼哥哥真的太宠妹妹了,2,2019-09-27 15:53
@门门变成闷闷啦,,恶龙咆哮！,1,2019-09-27 15:51
@盐妍爷耶,,鬼鬼是喜欢妹妹的！！,2,2019-09-27 15:38
@夜里的猫该睡了,,酒鬼对移山太温柔了吧，莫名心疼小腚一波,2,2019-09-27 15:37
@WoodSageSeaSalt-,,鬼鬼的尾巴看起来好舒服！,1,2019-09-27 15:36
@今天依旧开心呢,,团宠石锤,2,2019-09-27 15:36
@LANYZONG,,烫发烫jiao了一样的,1,2019-09-27 15:36
@细细绒绒的头发丝儿,,大根表情丰富,4,2019-09-27 15:35
@MMkoma,,全家宠的移山妹妹,2,2019-09-27 15:35
@圆滚滚也很萌呀,,除了老碳头外，鬼鬼应该是生活最底层那个了吧,1,2019-09-27 15:35
@毛熊饲养员,,一头埋进尾巴里好可爱！,2,2019-09-27 15:35
@阿mo尔,,鬼鬼：无所畏惧,2,2019-09-27 15:34
@你阿你_Sgyy,,大根儿以后会是这种姿态吧,1,2019-09-27 22:04
@阿胖今天减肥了咩,,哈哈哈啦小腚太惨了，移山现在就是大佬本山！,1,2019-09-27 16:01
@前进中的巨人琪O_o,,鬼鬼对女孩纸都很温柔,1,2019-09-27 15:58
@rosielrjy,,口感好吗,1,2019-09-27 15:55
@corgi汤汤小兔基,,随撕家无疑了！,1,2019-09-28 17:43
@小短腿偏就爱长筒靴,,异性相吸？？？！！！,1,2019-09-28 12:01
@一直胖胖丁呐,,怕不是吧酒鬼的尾巴当成逗猫棒了吧,1,2019-09-27 23:33
@Z猫猫zz,,大根够威武,1,2019-09-27 20:47
@爱撕纸的撕哔哔,,大根儿会不会跟撕家一样咬鬼鬼的尾巴呀,1,2019-09-27 19:24
@忆倾城一青柠,,被移山看中的“男人”,1,2019-09-27 19:09
@-_Decade_-,,鬼鬼尾巴本来就没几根毛。！,1,2019-09-27 18:27
@啥昵称也不可用就这吧先,,看来是像撕家了,1,2019-09-27 18:06
@叶锦鲤锦鲤,,大根：吸鬼鬼呢,1,2019-09-27 17:42
@吃疯的小红枫,,已经跟鬼鬼混这么熟啦,1,2019-09-27 16:54
@国民黑美人,,鬼鬼：铲屎的你管不管？  这玩意抗咬不,1,2019-09-27 16:49
@平凡岁月是我,,移山有成为猫中老大的潜力，毕竟天不怕地不怕,1,2019-09-27 16:35
@我是一颗傲娇的大白菜,,……emmmmm ，碳，不是应该是：“初生”么,1,2019-09-27 16:32
@薇醺Cookie,,错别字看来连改都不想改了，你的羞耻心呢？,1,2019-09-27 16:27
@-_Kingsley-_,,移山连鬼都不怕！,1,2019-09-27 16:22
@Layla-Rue,,小腚心里苦,1,2019-09-27 16:14
@熊孩纸传说,,下一个撕家没跑儿了,1,2019-09-27 16:14
@Chloe静静静,,大根好像黑社会大姐大,1,2019-09-27 16:13
@容易被洗脸的高,,好可爱的组合 暖暖的,1,2019-09-27 16:11
@家有阿拉一只,,为啥我家的阿拉尾巴没毛,1,2019-09-27 16:10
@嵎夷皑皑,,埋进毛茸茸的尾巴里,1,2019-09-27 16:03
@每天都被打断腿的八爪鱼,,移山大魔王,1,2019-09-27 15:56
@奶肆丶,,小时候就像撕家，长大了……,1,2019-09-27 15:55
@啊呀咧咧2333,,酒鬼的姿势没有任何变化,1,2019-09-27 15:54
@景澜似梦,,根儿妹越来越像撕家了,1,2019-09-27 15:36
@莫大爷家的小包砸,,酒鬼: 老子好不容易长好的尾巴花！淦！,1,2019-09-27 15:36
@啵泼么fo,,移山不嫌弃鬼鬼的尿味,1,2019-09-27 15:35
@Y园不溜丢,,鬼鬼是坏银，为什么就欺负小屁股呢,1,2019-09-27 15:35
@爱怎么磕就怎么磕,,大根威武,1,2019-09-27 15:34
@淼唱国歌,,酒鬼对妹妹总是格外宠溺,0,2019-09-28 19:17
@包耳鹿,,酒鬼宝宝越看越像只小羊羔,0,2019-09-28 11:55
@xxxstory,,真的太有爱了,0,2019-09-28 09:52
@气泡水小姐soda,,狼虎斗,0,2019-09-28 09:10
@外星猫,,精准帮扶,0,2019-09-28 08:28
@韩小抽0311,,能给酒鬼尾巴包毛吗,0,2019-09-28 06:09
@猜猜今晚几点睡,,乖鬼,0,2019-09-28 03:20
@了不起的鲍大胆,,老安，狗的尾巴毛可以用护发素么？（我家的阿拉斯加尾巴毛有点躁 很难梳 每次梳毛都要跟他打一架）,0,2019-09-28 00:47
@小锦鲤不要肉肉要有马甲线,,鬼鬼真温柔,0,2019-09-28 00:05
@凤舞九天落烟华,,大根也喜欢鬼鬼的大尾巴花呀,0,2019-09-27 23:44
@豆瓣酱锵锵,,哈哈哈哈埋在尾巴里可还行,0,2019-09-27 21:44
@MrJackieL,,哎呀 我鬼鬼真是喜欢妹妹呢 当初对小腚可不是这样的,0,2019-09-27 21:34
@岚犀,,为什么小猫咪胸前的毛都是卷卷的,0,2019-09-27 21:28
@满满嗒的姐姐萌哒哒,,大根真是个小可爱 埋尾巴,0,2019-09-27 20:52
@内敛君,,酒鬼也太太太太可爱了吧啊啊啊啊啊啊啊,0,2019-09-27 20:47
@LeoLeo撕家Lucky背锅,,可可爱爱,0,2019-09-27 20:42
@佛语·问瑾遗,,酒鬼其实是懒得动，不动如龟,0,2019-09-27 20:41
@沐曦若白如苏,,尾巴太不容易了。。,0,2019-09-27 20:30
@生来冷漠,,你看看移山的眼神儿，你自己在想一想，谁玩过酒鬼尾巴,0,2019-09-27 20:14
@哎闹心不,,是像撕家吧,0,2019-09-27 20:10
@一般般敷衍,,那为什么酒鬼宝宝不喜欢小腚！,0,2019-09-27 20:00
@Pelly-理,,果然是男狗,0,2019-09-27 19:49
@pp希望不用洗澡也香香,,不，这样一比，大根真的像撕家,0,2019-09-27 19:25
@C-淼同,,改暖男鬼带孩子了,0,2019-09-27 19:07
@-Chanh,,小腚不配拥有姓名,0,2019-09-27 19:03
@小小小灵猫,,初生猫犊不怕鬼,0,2019-09-27 19:00
@是Ni宝贝呢,,血槽已空,0,2019-09-27 18:57
@自然卷19618,,温暖的鬼鬼,0,2019-09-27 18:45
@墨爷的小JioJio,,鬼鬼：不敢动不敢动,0,2019-09-27 18:33
@绒绒的绒绒兔,,好可爱！！！,0,2019-09-27 18:30
@何以笙箫墨儿,,不敢动,0,2019-09-27 18:16
@看对面那个男人是我的心上狗,,为啥是出生猫犊,0,2019-09-27 18:16
@包子铺包子酱,,鬼鬼的尾巴再次荣登最受小家伙欢迎的榜首！！,0,2019-09-27 17:47
@安小腚虍,,小腚：啥也不说了……都在眼泪里…… 评论配图,0,2019-09-27 17:47
@daydream小喵,,酒鬼：老妹儿，我甲减好了，随便薅，秃不了,0,2019-09-27 17:40
@AO呜啊,,最后一张也太可爱了吧！,0,2019-09-27 17:39
@你好阿渡,,温柔的酒鬼宝宝呢,0,2019-09-27 17:31
@crazyormad,,酒鬼有猫了,0,2019-09-27 17:27
@筱茜-love,,这么趴着的我鬼，超可爱，超想去薅一把毛 查看动图,0,2019-09-27 17:23
@望鸾,,鬼鬼：又来？还是我,0,2019-09-27 17:19
@包耳鹿,,鬼鬼像只小羊羔,0,2019-09-27 17:19
@困在空中的城,,鬼鬼太南了,0,2019-09-27 17:17
@Bridgette8,,我滴鬼宝宝呀,0,2019-09-27 17:16
@啾只腚王子和捣蛋鬼,,我鬼真是暖,0,2019-09-27 17:16
@margaretmx,,鬼鬼真是个暖男,0,2019-09-27 17:15
@tasdgjkr_rijciio颂,,我鬼鬼的大尾巴花招谁惹谁啦，鬼鬼你要保护好你自己的大尾巴花,0,2019-09-27 17:12
@老白脸的小宝宝,,鬼鬼的尾巴是逗猫棒,0,2019-09-27 17:09
@九鬼花百完,,求视频,0,2019-09-27 17:08
@心如故_JG,,,0,2019-09-27 17:07
@我了君,,酒鬼的尾巴是哄孩利器,0,2019-09-27 17:03
@皮肤病医生小何,,哈哈,0,2019-09-27 17:01
@唐小寶的減肥記,,第一张图我还以为是酒鬼小时候呢,0,2019-09-27 17:01
@princesssq1011,,鬼鬼是寵妹狂魔,0,2019-09-27 16:58
@撕Da可爱,,鬼鬼的尾巴又要被薅秃了,0,2019-09-27 16:54
@dcl_本命不倒墙头飘飘的日子真好,,哎呀～大根团在鬼鬼的大尾巴里太和谐了,0,2019-09-27 16:50
@soruili,,鬼鬼,0,2019-09-27 16:49
@在雾里a,,想问是用啥拍的,0,2019-09-27 16:49
@鬼鬼的大尾巴花,,暖男酒鬼,0,2019-09-27 16:46
@笔耕不辍叕叒双又,,吸狗,0,2019-09-27 16:45
@糖的逻辑z,,厉害了 移山,0,2019-09-27 16:44
@盐味柠檬糖,,心疼鬼鬼好不容易长出来的尾巴花儿,0,2019-09-27 16:44
@虚心_芊芊竹,,哈哈，鬼鬼喜欢妹妹,0,2019-09-27 16:41
@南北的迷妹,,鬼鬼好可爱！！好软萌！,0,2019-09-27 16:39
@手速慢的单身汪,,我觉得酒鬼很开心啊,0,2019-09-27 16:38
@抱着墨宝贝转圈圈,,,0,2019-09-27 16:37
@浮狸N001,,看大根的爪子，就可以想象一下它可以长多大，,0,2019-09-27 16:35
@晰望珍晰,,小幺真的是受宠,0,2019-09-27 16:35
@傲娇的贝贝小王子,,跨界的爱也是真爱,0,2019-09-27 16:32
@墨爷是豆豆哥的,,鬼鬼好宠妹妹啊,0,2019-09-27 16:26
@南派喵喵,,因为是一个配色！,0,2019-09-27 16:24
@咸肉君丫,,羡慕老碳,0,2019-09-27 16:24
@默默的小青鱼,,移山真可爱,0,2019-09-27 16:23
@一只悲伤哦林吉,,收了！ 评论配图,0,2019-09-27 16:23
@佛佑柔音,,第二个撕家,0,2019-09-27 16:21
@Schwalbef,,实名羡慕大根，柠檬精上身,0,2019-09-27 16:19
@冷月妖娆的博博,,我鬼的尾巴又要秃了吗？根儿妹果然像撕家,0,2019-09-27 16:19
@心暖与我安_,,果然是猫中撕家,0,2019-09-27 16:17
@桃花坞里参前生,,小孩子都喜欢酒鬼的尾巴,0,2019-09-27 16:14
@红颜笑苍茫泪,,家里最小的…就得宠着,0,2019-09-27 16:14
@珊珊爱喝拿铁,,鬼鬼：我刚养好的大尾巴花又要没有了,0,2019-09-27 16:14
@周末在家胖五斤,,没想到移山和鬼鬼如此和谐！！,0,2019-09-27 16:13
@墨墨哒爷,,可可爱爱,0,2019-09-27 16:12
@油一粒,,我也想埋进鬼鬼尾巴里,0,2019-09-27 16:12
@墨酒撕很软乎8,,怪可爱,0,2019-09-27 16:11
@哥德巴赫猜想s,,移山：我超凶的！ 评论配图,0,2019-09-27 16:10
@哥德巴赫猜想s,,鬼鬼真是脾气超好～ 评论配图,0,2019-09-27 16:10
@幻想貓Oo,,移山的小牙牙好可愛啊 感覺還沒長齊？,0,2019-09-27 16:09
@大猫猫犭苗,,温柔的鬼鬼,0,2019-09-27 16:07
@dssfbnjolqhjik,,酒鬼好温油好宠移山啊,0,2019-09-27 16:06
@可乐味儿的梦梦,,好喜欢第四张,0,2019-09-27 16:06
@橘xiiiii,,大根的聪明毛儿好长啊,0,2019-09-27 16:06
@MailuvWilliam,,我们鬼鬼对女孩子都很好,0,2019-09-27 16:03
@万能的DoubleO,,对于移山来说全家人都有逗猫棒,0,2019-09-27 16:02
@小东西lq,,移山大魔王,0,2019-09-27 16:01
@ZXY略累,,想rua,0,2019-09-27 16:01
@XIV阿苏苏啊爱鬼鬼,,我的大鬼鬼好暖,0,2019-09-27 15:54
@想留海藻般长发的ViVi,,鬼鬼委屈：难得尾巴花要重开了，难道又要枯,0,2019-09-27 15:54
@老安的眼镜,,哈哈哈哈哈哈,0,2019-09-27 15:53
@撕家的小爪子,,鬼鬼好奶萌啊,0,2019-09-27 15:52
@柚柚牛头,,@即将拥有人鱼线的pcf,0,2019-09-27 15:51
@一直被问路的NATSUMI,,酒鬼的尾巴是有味道吗？？,0,2019-09-27 15:51
@包耳鹿,,鬼鬼缩得那么一坨也是可爱,0,2019-09-27 15:50
@全小叶,,鬼鬼真暖,0,2019-09-27 15:49
@包耳鹿,,鬼鬼大暖男,0,2019-09-27 15:49
@奶鬼的豆豆眼,,咿呀 最后一张移山萌死了 ,0,2019-09-27 15:48
@pp希望不用洗澡也香香,,第一张一脸享受什么鬼,0,2019-09-27 15:48
@一只吃不多的猪猪,,大魔王 评论配图,0,2019-09-27 15:47
@夜月丶O,,鬼鬼对小母狗（猫？）都特别宠啊,0,2019-09-27 15:47
@_Themiracle_,,所以说根妹像撕家呢,0,2019-09-27 15:47
@噗呲呕吼歪酱,,,0,2019-09-27 15:46
@几顆小星星_,,酒鬼太温柔了吧！！！,0,2019-09-27 15:46
@蔡蔡阿-,,鬼哥好温油啊,0,2019-09-27 15:44
@葱小呆,,我们安小欠儿是最霸气的！！！！！,0,2019-09-27 15:44
@毛没有,,有没有人回答一下大根是啥品种啊,0,2019-09-27 15:43
@死德味,,鬼鬼不再孤独,0,2019-09-27 15:43
@虎牙秋秋呀喂_,,团宠,0,2019-09-27 15:43
@年糕不蛀牙,,哈哈哈哈哈哈哈是个好枕头,0,2019-09-27 15:40
@是阿拉撕家不是哈士奇,,小腚:？？？难道就因为我25斤？,0,2019-09-27 15:40
@最美不过自然醒,,哈哈哈哈哈,0,2019-09-27 15:38
@小姚小姚分外妖娆,,啊，这尾巴竟该死的甜美,0,2019-09-27 15:38
@澜隐云赋,,酒鬼的大尾巴花,0,2019-09-27 15:37
@一口青椒,,酒鬼？？？我的尾巴才才长出来啊,0,2019-09-27 15:37
@姚小姐的运气也太好了吧,,有视频吗？？？,0,2019-09-27 15:37
@山南至水北_,,移山真的是到处撩,0,2019-09-27 15:37
@Haiji233,,千万保护好鬼鬼的尾巴！！别薅了！！,0,2019-09-27 15:37
@Mikiy家的豆花,,完了  心疼鬼鬼的尾巴,0,2019-09-27 15:37
@梨之橙,,鬼鬼的尾巴带大了一届又一届小弟弟小妹妹,0,2019-09-27 15:36
@一颗暗暗星_MilchstraBe,,鬼鬼只敢吓唬小腚,0,2019-09-27 15:36
@做一个表演艺术的信徒_,,移山就是来称霸的,0,2019-09-27 15:35
@阿泪想一天睡十八个小时,,鬼鬼的大尾巴花啊,0,2019-09-27 15:35
@Myboybrightest-,,被撕家啃秃的尾巴又要经历一次大根了,0,2019-09-27 15:35
@sssASiii,,猛猫下山，喵呜～,0,2019-09-27 15:35
@我决定不耍帅了_,,小腚实惨,0,2019-09-27 15:35
@颜佳靓Yolanda,,鬼鬼对移山还挺温柔的,0,2019-09-27 15:35
@银翼杀手2021,,小腚咬鬼鬼尾巴就要被凶哈哈哈哈哈哈哈,0,2019-09-27 15:35
@巨巨巨喜歡陳信宏,,移山真俊[愛你][愛你] 评论配图,0,2019-09-27 15:35
@-WhyAsyland,,鬼鬼的大粗yi巴（没开车）,0,2019-09-27 15:35
@包个买想我,,求放过 我们长成这样容易么 哭了,0,2019-09-27 15:35
@穿好秋裤没,,这个大根不一般,0,2019-09-27 15:34
@糖果杉杉,,好可爱啊,0,2019-09-27 15:34
@顾咕咕咕,,小耳朵好长呀,0,2019-09-27 15:34
@一碗蛋包饭,,心疼又要禿了,0,2019-09-27 15:34
