User,Reter,Comment,Votes,Time
@性科普bot,,怎么这脑子有1800万啊？不公平！,7632,2019-09-28 10:11
@今日宝藏,,这个智商是怎么有的1800万……祖传的嘛,3833,2019-09-28 10:13
@敷尔佳吖-,,有1800万干啥不行，存银行每个月也有几万收入啊……,1750,2019-09-28 10:11
@用拉丁文念咒语拉拉乌,,这个智商是怎么有的1800万,1109,2019-09-28 10:12
@性科普bot,,真的，骗我身子可以，骗我钱真的要拼命,743,2019-09-28 10:11
@NuovoPignone,,1800万？为什么有钱的都是傻子……我酸了……,581,2019-09-28 10:11
@南亚蝙蝠,,这种脑残是怎样赚到1800万的？真的是震惊到我了。,152,2019-09-28 10:12
@花心奶丐,,啥家庭啊，动不动就是被骗1800万,133,2019-09-28 10:24
@甘阿娲,,这智商还搞投资……,41,2019-09-28 10:11
@江西李章文,,这女的太傻了，这么相信你你还跟别人分，自己跟投资人成个家就好了，又不犯法,76,2019-09-28 10:23
@高傲的板绿根,,哇撒，这男的老有钱了，这女的也太能骗了吧,30,2019-09-28 10:13
@北雁兮南飞,,家里有矿不成？,25,2019-09-28 10:14
@跑步课本007s,,苏州人挺富裕的。,26,2019-09-28 10:11
@宇宙男德,,学男德的人都不会被骗,15,2019-09-28 17:20
@美男子和小鲜肉,,看来我没钱是因为自己太聪明了,19,2019-09-28 10:13
@色情尹网友,,1800万你去养猪，那猪不香吗？？,13,2019-09-28 17:38
@色情尹网友,,1800万，说叭你想要啥,6,2019-09-28 17:39
@生在江南,,不差钱系列傻子,12,2019-09-28 10:16
@爱搞笑的刘思雨,,这智商以后也就告别自行车了,8,2019-09-28 10:13
@Biiiii毕文具·,,也是有钱人  1800万阿！！！,5,2019-09-28 10:34
@色情尹网友,,投资1800万养猪都发了,5,2019-09-28 17:18
@色情尹网友,,投资1800万养猪都发了,5,2019-09-28 17:17
@北城_Eve,,男：人傻钱多,2,2019-09-28 17:22
@肖战今天我中了,,还不如把1800万送给我呢,2,2019-09-28 11:29
@威尔逊666,,不就是打赏吗？还投资。。。,6,2019-09-28 10:12
@石家庄帮忙,,好有钱,2,2019-09-28 10:11
@刘大海9,,最可笑的是总有一群人觉得有钱人没自己聪明,3,2019-09-28 18:21
@书仙有云陈独皮,,,3,2019-09-28 11:00
@丁叮当喵喵,,苏州人真有钱,2,2019-09-28 18:24
@丁叮当喵喵,,苏州市真有钱,2,2019-09-28 18:24
@臭弟弟本臭,,1800w确实改变了命运,2,2019-09-28 18:19
@坂道上的YOUNG桑,,这男子在哪，我命运也是有些悲惨亟待改变，希望能找他投資下,5,2019-09-28 11:23
@只喝可口可乐的小姐姐,,搞网恋真的这么容易骗钱嘛,3,2019-09-28 10:26
@盛夏光年水亦寒,,睡到了没？,1,2019-09-28 20:32
@木子泠烟,,怎么我就遇不到这种ATM机,5,2019-09-28 10:17
@南有嘉鱼烝然汕汕,,我苏有钱人就是多,4,2019-09-28 11:48
@横行新手村十八年,,人傻，钱多，智商税交了就交了，以后长个教训。这些诈骗犯，胆子也是大，这么大的数额，估计能把牢底坐穿了。,3,2019-09-28 11:27
@9527波多,,唉，1800w，这是怎么挣的,2,2019-09-28 10:11
