User,Reter,Comment,Votes,Time,Count
@刘美麟,,力宏老师,3286,2019-09-27 23:04,1
@莫失莫忘王Leehom的悦儿,,哈哈哈哈哈哈你总是能把一些网络词汇变成宏式词汇，不仔细想我们都听不懂呢,1840,2019-09-27 23:02,2
@宝叨未老,,谢谢你的用心和真诚，我想你所有的善意一定会被大家永远记在心里，你永远是我们的榜样。王力宏何止稳得一匹，王力宏就是牛逼啊！！！,1091,2019-09-27 23:03,1
@远古的城,,刘美麟才能代表你的战队打败邢晗铭啊！,1385,2019-09-27 23:06,1
@纯纯不可思议,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哥我再教你一个比喻，稳如老狗,893,2019-09-27 23:10,2
@韦一的麻麻,,真的是瞎啊你！刘美麟那么强的实力居然被你换下去了！到嘴边的冠军飞了！,881,2019-09-27 23:03,1
@刘开心o_,,"今天火力全开战队真的太惊艳了！所以我心疼你的每一个选择, 也尊重你的每一个选择。 我知道你欣赏每一个学员",210,2019-09-27 23:07,1
@龙的传人·2060,,这一季感觉刘美麟是最强的,387,2019-09-27 23:10,1
@优璇0430,,为什么淘汰刘美麟？,337,2019-09-27 23:10,2
@纯纯不可思议,,《华人万岁》的改编真的太激动人心了,147,2019-09-27 23:11,2
@兔兔_逸犹未尽,,如果这是王力宏本人发的我把火力全开歌词抄十遍,68,2019-09-27 23:02,1
@OurHome王力宏歌迷会,,优秀的导师，优秀的学员！#中国好声音# #王力宏稳得一匹马# #王力宏[超话]#,47,2019-09-27 23:04,1
@阿秀hh,,我喜欢刘美麟,137,2019-09-27 23:07,1
@sunshine_Bella,,二哥，为啥怀疑大众审美，美麟更好不是嘛,110,2019-09-27 23:04,1
@春宇里洗过的太阳2060,,#王力宏[超话]# 稳得一匹马又是什么意思[允悲],31,2019-09-27 23:01,1
@卡路里咯,,转发微博,32,2019-09-28 00:54,1
@果妈0522,,你也很不舍得刘美麟，是吧？什么鬼赛制，垃圾！！！崔佳莹  刘美麟也都应该进决赛,66,2019-09-27 23:14,1
